-0	0	0	
-0.0925079	-0.49697	-8.69629	
0.143817	3.17231	-7.24922	
0.0758729	2.86036	4.86415	
0.277082	-7.69068	-3.04946	
0.189762	-14.2707	-6.00045	
0.372558	-17.3083	-8.86533	
0.415496	-18.778	-10.137	
0.471334	-18.673	-10.4137	
0.490513	-17.1409	-9.69698	
0.478259	-14.2081	-8.04844	
0.4285	-9.89591	-5.4902	
0.338945	-4.21505	-2.04097	
0.20742	2.82632	2.28615	
0.147318	1.41352	1.27012	
0.108134	0.913312	0.86816	
0.0769863	0.743146	0.694343	
0.0529242	0.689866	0.60964	
0.0343328	0.676714	0.561777	
0.0199836	0.676198	0.530728	
0.00892385	0.678712	0.508426	
0.00040901	0.681092	0.491342	
-0.00613697	0.682458	0.477737	
-0.0111595	0.682703	0.466628	
-0.0150031	0.681957	0.457388	
-0.0179352	0.6804	0.449576	
-0.0201634	0.678204	0.442869	
-0.0218454	0.675507	0.437024	
-0.0231056	0.672427	0.431852	
-0.02404	0.669054	0.427207	
-0.0247229	0.665459	0.422978	
-0.0252105	0.661698	0.419074	
-0.730733	62.6618	39.662	
-0.660025	23.9986	14.8884	
-0.510852	9.18292	5.52742	
-0.398876	3.50471	1.9677	
-0.311767	1.31692	0.628142	
-0.243621	0.468569	0.13229	
-0.190535	0.135185	-0.0441448	
-0.14915	0.000819886	-0.101166	
-0.116907	-0.0558929	-0.114741	
-0.0917856	-0.0817345	-0.113451	
-0.0722149	-0.0948594	-0.107867	
-0.0569681	-0.102412	-0.101732	
-0.0450897	-0.107279	-0.0962448	
-0.0358349	-0.110683	-0.0916795	
-0.0286238	-0.113187	-0.0879959	
-0.0230043	-0.115079	-0.0850648	
-0.0186247	-0.116527	-0.0827471	
-0.0152106	-0.117639	-0.0809196	
-0.0125487	-0.118493	-0.0794799	
-0.0104725	-0.119146	-0.0783457	
-0.00885256	-0.119642	-0.0774513	
-0.00758797	-0.120015	-0.0767452	
-0.00660016	-0.120291	-0.0761867	
-0.00582792	-0.120491	-0.0757437	
-0.00522359	-0.120631	-0.0753912	
-0.00475004	-0.120724	-0.0751095	
-0.00437835	-0.120779	-0.0748831	
-0.00408602	-0.120804	-0.0746998	
-0.00385549	-0.120806	-0.0745502	
-0.00367312	-0.120789	-0.0744267	
-0.00352827	-0.120757	-0.0743236	
-0.00341264	-0.120713	-0.0742361	
-0.00331979	-0.12066	-0.0741608	
-0.00324469	-0.120598	-0.0740947	
-0.00318343	-0.12053	-0.0740357	
-0.00313297	-0.120457	-0.073982	
-0.00309092	-0.120379	-0.0739322	
-0.00305544	-0.120297	-0.0738853	
-0.00302509	-0.120212	-0.0738405	
-0.00299874	-0.120124	-0.073797	
-0.00297554	-0.120034	-0.0737544	
-0.00295478	-0.119942	-0.0737122	
-0.00293595	-0.119847	-0.0736702	
-0.00291864	-0.11975	-0.073628	
-0.00290251	-0.119652	-0.0735856	
-0.00288732	-0.119552	-0.0735427	
-0.00287288	-0.11945	-0.0734992	
-0.00285903	-0.119347	-0.073455	
-0.00284566	-0.119243	-0.0734101	
-0.00283266	-0.119137	-0.0733644	
-0.00281998	-0.119029	-0.0733179	
-0.00280755	-0.11892	-0.0732705	
-0.00279533	-0.11881	-0.0732221	
-0.00278329	-0.118698	-0.0731728	
-0.0027714	-0.118585	-0.0731226	
-0.00275963	-0.118471	-0.0730714	
-0.00274797	-0.118355	-0.0730192	
-0.00273642	-0.118238	-0.0729661	
-0.00272495	-0.118119	-0.072912	
-0.00271356	-0.117999	-0.0728568	
-0.00270225	-0.117878	-0.0728007	
-0.00269101	-0.117756	-0.0727436	
-0.00267983	-0.117632	-0.0726855	
-0.00266872	-0.117507	-0.0726264	
-0.00265766	-0.11738	-0.0725663	
-0.00264666	-0.117252	-0.0725051	
-0.00263572	-0.117123	-0.072443	
-0.00262483	-0.116993	-0.0723799	
-0.002614	-0.116861	-0.0723158	
-0.00260322	-0.116728	-0.0722506	
-0.00259249	-0.116593	-0.0721845	
-0.00258181	-0.116457	-0.0721174	
-0.00257117	-0.11632	-0.0720492	
-0.00256059	-0.116181	-0.0719801	
-0.00255006	-0.116041	-0.0719099	
-0.00253957	-0.1159	-0.0718388	
-0.00252914	-0.115757	-0.0717666	
-0.00251875	-0.115613	-0.0716935	
-0.0025084	-0.115468	-0.0716193	
-0.0024981	-0.115322	-0.0715442	
-0.00248785	-0.115174	-0.071468	
-0.00247765	-0.115024	-0.0713909	
-0.00246749	-0.114873	-0.0713128	
-0.00245737	-0.114721	-0.0712336	
-0.0024473	-0.114568	-0.0711535	
-0.00243727	-0.114413	-0.0710724	
-0.00242728	-0.114257	-0.0709902	
-0.00241734	-0.1141	-0.0709071	
-0.00240744	-0.113941	-0.070823	
-0.00239758	-0.113781	-0.0707379	
-0.00238777	-0.113619	-0.0706518	
-0.00237799	-0.113457	-0.0705647	
-0.00236826	-0.113292	-0.0704766	
-0.00235857	-0.113127	-0.0703875	
-0.00234892	-0.11296	-0.0702975	
-0.00233931	-0.112792	-0.0702064	
-0.00232974	-0.112622	-0.0701144	
-0.00232021	-0.112451	-0.0700213	
-0.00231072	-0.112279	-0.0699273	
-0.00230126	-0.112105	-0.0698323	
-0.00229185	-0.11193	-0.0697363	
-0.00228247	-0.111754	-0.0696393	
-0.00227314	-0.111576	-0.0695414	
-0.00226384	-0.111397	-0.0694424	
-0.00225457	-0.111217	-0.0693425	
-0.00224535	-0.111035	-0.0692416	
-0.00223616	-0.110852	-0.0691397	
-0.002227	-0.110668	-0.0690368	
-0.00221789	-0.110482	-0.0689329	
-0.00220881	-0.110295	-0.0688281	
-0.00219976	-0.110106	-0.0687223	
-0.00219075	-0.109916	-0.0686155	
-0.00218177	-0.109725	-0.0685077	
-0.00217283	-0.109533	-0.068399	
-0.00216392	-0.109339	-0.0682892	
-0.00215505	-0.109143	-0.0681785	
-0.00214621	-0.108947	-0.0680669	
-0.0021374	-0.108749	-0.0679542	
-0.00212863	-0.10855	-0.0678406	
-0.00211989	-0.108349	-0.067726	
-0.00211118	-0.108147	-0.0676105	
-0.0021025	-0.107944	-0.0674939	
-0.00209386	-0.107739	-0.0673764	
-0.00208524	-0.107533	-0.067258	
-0.00207666	-0.107325	-0.0671385	
-0.00206811	-0.107117	-0.0670181	
-0.00205959	-0.106907	-0.0668968	
-0.0020511	-0.106695	-0.0667744	
-0.00204264	-0.106482	-0.0666511	
-0.00203421	-0.106268	-0.0665269	
-0.00202581	-0.106053	-0.0664017	
-0.00201744	-0.105836	-0.0662755	
-0.0020091	-0.105618	-0.0661484	
-0.00200078	-0.105398	-0.0660203	
-0.0019925	-0.105178	-0.0658912	
-0.00198424	-0.104955	-0.0657612	
-0.00197601	-0.104732	-0.0656302	
-0.00196781	-0.104507	-0.0654983	
-0.00195964	-0.104281	-0.0653655	
-0.00195149	-0.104053	-0.0652316	
-0.00194338	-0.103824	-0.0650969	
-0.00193528	-0.103594	-0.0649611	
-0.00192722	-0.103363	-0.0648245	
-0.00191918	-0.10313	-0.0646868	
-0.00191117	-0.102895	-0.0645483	
-0.00190318	-0.10266	-0.0644087	
-0.00189522	-0.102423	-0.0642683	
-0.00188728	-0.102185	-0.0641269	
-0.00187937	-0.101945	-0.0639845	
0.862037	4.31348	-4.2626	
0.736248	-0.649025	1.80275	
-0.0348833	-0.0986317	-0.0063024	
