0	0	0	
0.0182199	0.00910488	1.27453e-05	
0.0021188	0.00213213	-0.000335532	
0.00797245	0.00514562	-0.000741296	
-0.0101595	-0.00402922	0.000606266	
-0.00451974	-0.00240964	0.000662213	
-0.00449042	-0.00224275	0.000926976	
-0.00352541	-0.00200296	0.000960206	
-0.00299997	-0.0018288	0.000937021	
-0.00256234	-0.00165297	0.00080817	
-0.00224388	-0.00144702	0.000596064	
-0.00199586	-0.00118217	0.000296397	
-0.00178988	-0.000834613	-8.68498e-05	
-0.00159722	-0.000384149	-0.000553036	
-0.00145698	-0.000182636	-0.000262378	
-0.00134362	-1.55315e-05	-0.000313813	
-0.00125346	0.000111695	-0.000276691	
-0.0011807	0.000209759	-0.000280931	
-0.00112153	0.00028543	-0.000274841	
-0.00107299	0.000343746	-0.000273768	
-0.00103276	0.000388641	-0.000271522	
-0.000999037	0.000423137	-0.00026988	
-0.000970419	0.000449552	-0.000268104	
-0.000945818	0.000469695	-0.000266413	
-0.000924374	0.000484974	-0.000264714	
-0.000905425	0.000496473	-0.000263002	
-0.000888459	0.000505019	-0.000261335	
-0.000873054	0.000511285	-0.000259642	
-0.000858906	0.000515775	-0.000257962	
-0.000845761	0.000518887	-0.000256283	
-0.000833415	0.000520913	-0.000254606	
-0.000821735	0.000522103	-0.000252938	
-0.000401693	0.00282546	-0.00560962	
-0.000715149	0.00226339	-0.000380451	
-0.000743684	0.00193216	-0.000871024	
-0.000773744	0.00162947	-0.000207525	
-0.000783692	0.00137885	-0.00024477	
-0.000788631	0.00117628	-0.000159377	
-0.000790817	0.0010132	-0.000160579	
-0.000791506	0.000882251	-0.00014917	
-0.000791295	0.000776672	-0.00014851	
-0.000790406	0.000691087	-0.000146581	
-0.000788997	0.000621156	-0.000145964	
-0.00078716	0.000563475	-0.000145201	
-0.000784972	0.000515365	-0.000144579	
-0.000782493	0.000474735	-0.000143925	
-0.000779776	0.000439946	-0.000143274	
-0.000776865	0.000409724	-0.000142609	
-0.000773796	0.000383071	-0.000141937	
-0.000770602	0.000359208	-0.000141258	
-0.000767309	0.000337529	-0.000140574	
-0.000763939	0.00031756	-0.000139889	
-0.000760512	0.00029893	-0.000139202	
-0.000757042	0.000281352	-0.000138516	
-0.000753542	0.0002646	-0.00013783	
-0.000750023	0.000248498	-0.000137147	
-0.000746494	0.00023291	-0.000136466	
-0.000742961	0.000217728	-0.000135788	
-0.000739429	0.000202869	-0.000135112	
-0.000735905	0.000188268	-0.000134441	
-0.000732391	0.000173874	-0.000133772	
-0.00072889	0.000159647	-0.000133108	
-0.000725405	0.000145556	-0.000132447	
-0.000721938	0.000131577	-0.00013179	
-0.00071849	0.000117691	-0.000131137	
-0.000715062	0.000103884	-0.000130488	
-0.000711656	9.01438e-05	-0.000129843	
-0.000708272	7.64616e-05	-0.000129202	
-0.00070491	6.28303e-05	-0.000128565	
-0.000701572	4.92446e-05	-0.000127932	
-0.000698256	3.57001e-05	-0.000127302	
-0.000694965	2.21935e-05	-0.000126677	
