0	0	0	
0.00161677	-0.420723	-8.81054	
0.0532086	3.0647	-7.03575	
0.118792	2.92554	4.7353	
0.0985627	-7.71402	-3.00333	
0.0530144	-13.992	-6.4152	
0.0429842	-17.0333	-9.26946	
0.0267444	-18.3939	-10.7081	
0.0168851	-18.2412	-11.0585	
0.00898989	-16.6833	-10.384	
0.00318037	-13.761	-8.72356	
-0.00124839	-9.49604	-6.0986	
-0.0046306	-3.90187	-2.52356	
-0.00724641	3.01189	1.99077	
-0.00678283	1.5465	1.05946	
-0.00524986	1.0129	0.71062	
-0.00466388	0.815253	0.580098	
-0.00421452	0.740507	0.529071	
-0.00389683	0.710606	0.507439	
-0.00365044	0.697062	0.496773	
-0.0034541	0.689463	0.49029	
-0.00329623	0.684004	0.485466	
-0.00316604	0.679303	0.48135	
-0.00306018	0.674861	0.477574	
-0.00297046	0.670502	0.473987	
-0.00289496	0.666169	0.470522	
-0.00283171	0.661846	0.467144	
-0.0027773	0.657529	0.463839	
-0.00272962	0.653223	0.46059	
-0.00268818	0.64893	0.45739	
-0.00264855	0.644656	0.45423	
-0.00261458	0.640398	0.45111	
-0.0566178	61.9775	40.7468	
-0.0355239	23.3983	15.9056	
-0.0286092	8.75194	6.30567	
-0.0279342	3.18248	2.58646	
-0.0293433	1.07762	1.1216	
-0.0307258	0.292553	0.528674	
-0.0319608	0.00811443	0.276562	
-0.0328393	-0.088176	0.160429	
-0.0334505	-0.115198	0.100662	
-0.0338392	-0.117849	0.065834	
-0.0340711	-0.11285	0.0431757	
-0.0341913	-0.106233	0.0272228	
-0.0342363	-0.10002	0.0154342	
-0.0342317	-0.0947593	0.00648646	
-0.034196	-0.0904863	-0.000400752	
-0.0341418	-0.0870775	-0.00573973	
-0.0340778	-0.0843789	-0.00989326	
-0.0340098	-0.082248	-0.0131303	
-0.0339413	-0.0805653	-0.0156554	
-0.0338748	-0.0792342	-0.0176261	
-0.0338113	-0.0781782	-0.0191645	
-0.0337515	-0.077337	-0.0203656	
-0.0336956	-0.0766633	-0.0213035	
-0.0336435	-0.0761203	-0.0220358	
-0.0335949	-0.0756792	-0.0226078	
-0.0335494	-0.0753174	-0.0230544	
-0.0335066	-0.0750173	-0.0234032	
-0.0334663	-0.0747653	-0.0236755	
-0.0334279	-0.0745506	-0.0238881	
-0.0333913	-0.0743649	-0.0240539	
-0.033356	-0.0742016	-0.0241832	
-0.0333218	-0.0740557	-0.0242839	
-0.0332885	-0.0739232	-0.0243622	
-0.0332558	-0.0738009	-0.0244229	
-0.0332236	-0.0736866	-0.0244699	
-0.0331918	-0.0735782	-0.024506	
-0.0331602	-0.0734743	-0.0245335	
-0.0331287	-0.0733738	-0.0245543	
-0.0330972	-0.0732758	-0.0245697	
-0.0330656	-0.0731795	-0.0245808	
-0.033034	-0.0730844	-0.0245886	
-0.0330022	-0.0729901	-0.0245936	
-0.0329702	-0.0728962	-0.0245964	
-0.032938	-0.0728025	-0.0245974	
-0.0329056	-0.0727088	-0.0245968	
-0.0328728	-0.0726149	-0.0245951	
-0.0328398	-0.0725207	-0.0245922	
-0.0328064	-0.0724261	-0.0245885	
-0.0327728	-0.072331	-0.0245839	
-0.0327388	-0.0722353	-0.0245787	
-0.0327045	-0.0721391	-0.0245729	
-0.0326698	-0.0720422	-0.0245665	
-0.0326348	-0.0719447	-0.0245595	
-0.0325994	-0.0718465	-0.0245521	
-0.0325637	-0.0717476	-0.0245442	
-0.0325277	-0.071648	-0.0245359	
-0.0324912	-0.0715477	-0.0245272	
-0.0324544	-0.0714466	-0.0245181	
-0.0324173	-0.0713447	-0.0245085	
-0.0323798	-0.0712422	-0.0244986	
-0.032342	-0.0711388	-0.0244883	
-0.0323037	-0.0710347	-0.0244777	
-0.0322652	-0.0709299	-0.0244666	
-0.0322262	-0.0708243	-0.0244552	
-0.0321869	-0.0707179	-0.0244435	
-0.0321473	-0.0706107	-0.0244314	
-0.0321072	-0.0705027	-0.0244189	
-0.0320669	-0.070394	-0.0244061	
-0.0320261	-0.0702845	-0.0243929	
-0.031985	-0.0701742	-0.0243794	
-0.0319436	-0.0700632	-0.0243655	
-0.0319018	-0.0699513	-0.0243513	
-0.0318596	-0.0698387	-0.0243368	
-0.0318171	-0.0697253	-0.0243219	
-0.0317742	-0.0696111	-0.0243066	
-0.031731	-0.0694961	-0.0242911	
-0.0316874	-0.0693803	-0.0242751	
-0.0316434	-0.0692637	-0.0242589	
-0.0315991	-0.0691463	-0.0242423	
-0.0315544	-0.0690281	-0.0242254	
-0.0315094	-0.0689092	-0.0242081	
-0.0314641	-0.0687894	-0.0241905	
-0.0314183	-0.0686689	-0.0241726	
-0.0313723	-0.0685475	-0.0241543	
-0.0313258	-0.0684254	-0.0241357	
-0.0312791	-0.0683025	-0.0241168	
-0.0312319	-0.0681787	-0.0240976	
-0.0311844	-0.0680542	-0.024078	
-0.0311366	-0.0679288	-0.0240581	
-0.0310884	-0.0678027	-0.0240379	
-0.0310399	-0.0676757	-0.0240173	
-0.030991	-0.067548	-0.0239965	
-0.0309418	-0.0674195	-0.0239753	
-0.0308922	-0.0672901	-0.0239538	
-0.0308423	-0.06716	-0.0239319	
-0.030792	-0.067029	-0.0239098	
-0.0307414	-0.0668972	-0.0238873	
-0.0306904	-0.0667647	-0.0238645	
-0.0306391	-0.0666313	-0.0238414	
-0.0305874	-0.0664971	-0.023818	
-0.0305354	-0.0663621	-0.0237943	
-0.030483	-0.0662263	-0.0237703	
-0.0304303	-0.0660898	-0.0237459	
-0.0303773	-0.0659524	-0.0237213	
-0.0303239	-0.0658141	-0.0236963	
-0.0302701	-0.0656751	-0.023671	
-0.030216	-0.0655353	-0.0236454	
-0.0301616	-0.0653947	-0.0236195	
-0.0301068	-0.0652533	-0.0235933	
-0.0300517	-0.065111	-0.0235668	
-0.0299963	-0.064968	-0.02354	
-0.0299405	-0.0648241	-0.0235129	
-0.0298843	-0.0646794	-0.0234855	
-0.0298278	-0.064534	-0.0234578	
-0.029771	-0.0643877	-0.0234298	
-0.0297138	-0.0642406	-0.0234015	
-0.0296563	-0.0640927	-0.0233729	
-0.0295985	-0.063944	-0.023344	
-0.0295403	-0.0637945	-0.0233148	
-0.0294818	-0.0636442	-0.0232853	
-0.0294229	-0.0634931	-0.0232555	
-0.0293637	-0.0633412	-0.0232254	
-0.0293041	-0.0631885	-0.023195	
-0.0292442	-0.063035	-0.0231643	
-0.029184	-0.0628807	-0.0231334	
-0.0291235	-0.0627255	-0.0231021	
-0.0290626	-0.0625696	-0.0230706	
-0.0290013	-0.0624129	-0.0230388	
-0.0289397	-0.0622553	-0.0230066	
-0.0288778	-0.062097	-0.0229742	
-0.0288156	-0.0619379	-0.0229415	
-0.028753	-0.0617779	-0.0229086	
-0.0286901	-0.0616172	-0.0228753	
-0.0286268	-0.0614557	-0.0228417	
-0.0285632	-0.0612933	-0.0228079	
-0.0284993	-0.0611302	-0.0227738	
-0.028435	-0.0609663	-0.0227394	
-0.0283704	-0.0608016	-0.0227047	
-0.0283054	-0.0606361	-0.0226698	
-0.0282402	-0.0604698	-0.0226345	
-0.0281745	-0.0603027	-0.022599	
-0.0281086	-0.0601348	-0.0225632	
-0.0280423	-0.0599661	-0.0225271	
-0.0279757	-0.0597967	-0.0224908	
-0.0279087	-0.0596264	-0.0224542	
-0.0278415	-0.0594554	-0.0224173	
-0.0277738	-0.0592836	-0.0223801	
-0.0277059	-0.0591109	-0.0223426	
-0.0276376	-0.0589376	-0.0223049	
8.40421	-0.0297504	-1.70573	
-2.68687	0.461403	-1.13566	
0.394564	-0.24218	-0.283323	
-0.355838	-0.324442	-0.270357	
-0.337663	-0.367868	-0.202904	
-0.442272	-0.31487	-0.0979258	
-0.430043	-0.290473	-0.0354128	
-0.439784	-0.254312	0.0215414	
-0.41946	-0.229747	0.0591766	
-0.400528	-0.208743	0.0874868	
-0.376128	-0.193554	0.106556	
-0.353149	-0.181314	0.119967	
-0.330817	-0.171675	0.128937	
-0.310571	-0.163659	0.134925	
-0.292268	-0.156924	0.138713	
-0.276078	-0.15111	0.140961	
-0.261831	-0.146029	0.14209	
-0.249399	-0.141528	0.142423	
-0.23859	-0.137505	0.142183	
-0.229229	-0.13388	0.141535	
-0.221139	-0.130593	0.140598	
-0.214161	-0.127592	0.139458	
-0.208151	-0.124839	0.13818	
-0.20298	-0.122297	0.136811	
-0.198535	-0.119937	0.135383	
-0.194718	-0.117733	0.133923	
-0.191442	-0.115663	0.132447	
-0.188633	-0.113707	0.130969	
-0.186226	-0.111847	0.129498	
-0.184164	-0.110069	0.128038	
-0.182399	-0.10836	0.126593	
-0.180889	-0.106708	0.125166	
-0.179598	-0.105103	0.123757	
-0.178495	-0.103537	0.122365	
-0.177551	-0.102002	0.120991	
-0.176743	-0.100492	0.119632	
-0.176052	-0.0990003	0.118287	
-0.175458	-0.0975234	0.116953	
-0.174947	-0.0960565	0.115629	
-0.174504	-0.094596	0.114313	
-0.174119	-0.093139	0.113003	
-0.173781	-0.0916826	0.111695	
-0.173481	-0.0902248	0.110389	
-0.173211	-0.0887635	0.109082	
-0.172965	-0.0872973	0.107773	
-0.172736	-0.0858246	0.106458	
-0.172518	-0.0843445	0.105138	
-0.172309	-0.0828558	0.103809	
-0.172103	-0.0813579	0.102472	
-0.171896	-0.0798501	0.101123	
-0.171686	-0.0783319	0.0997626	
-0.17147	-0.076803	0.098389	
-0.171246	-0.0752631	0.0970014	
-0.171011	-0.0737119	0.0955986	
-0.170763	-0.0721495	0.0941801	
-0.170501	-0.0705757	0.092745	
-0.170223	-0.0689905	0.091293	
-0.169929	-0.0673941	0.0898232	
-0.169616	-0.0657866	0.0883355	
-0.169284	-0.0641681	0.0868296	
-0.168933	-0.0625388	0.0853051	
-0.16856	-0.0608991	0.0837619	
-0.168167	-0.0592492	0.0822002	
-0.167751	-0.0575893	0.0806196	
-0.167314	-0.0559199	0.0790206	
-0.166854	-0.0542414	0.0774031	
-0.16637	-0.052554	0.0757674	
-0.165864	-0.0508583	0.0741138	
-0.165334	-0.0491546	0.0724426	
-0.164781	-0.0474435	0.0707542	
-0.164205	-0.0457253	0.0690491	
-0.163604	-0.0440006	0.0673277	
-0.16298	-0.04227	0.0655907	
-0.162333	-0.0405338	0.0638386	
-0.161662	-0.0387927	0.0620719	
-0.160967	-0.0370472	0.0602915	
-0.160249	-0.0352978	0.058498	
-0.159508	-0.0335452	0.0566921	
-0.158744	-0.0317898	0.0548746	
-0.157957	-0.0300323	0.0530463	
-0.157148	-0.0282735	0.0512081	
-0.156316	-0.0265136	0.0493607	
-0.155462	-0.0247535	0.0475051	
-0.154586	-0.0229937	0.0456421	
-0.153689	-0.0212349	0.0437727	
-0.15277	-0.0194778	0.0418978	
-0.15183	-0.0177227	0.0400182	
-0.15087	-0.0159707	0.0381351	
-0.149889	-0.0142223	0.0362494	
-0.148887	-0.012478	0.034362	
-0.147866	-0.0107385	0.0324739	
-0.146826	-0.00900462	0.0305861	
-0.145767	-0.0072769	0.0286997	
-0.144688	-0.00555596	0.0268156	
-0.143591	-0.00384252	0.0249349	
-0.142476	-0.00213722	0.0230584	
-0.141344	-0.000440732	0.0211874	
-0.140194	0.00124632	0.0193226	
-0.139027	0.00292329	0.0174653	
-0.137843	0.00458953	0.0156162	
-0.136642	0.0062443	0.0137765	
-0.135426	0.00788717	0.0119471	
-0.134194	0.00951736	0.0101288	
-0.132946	0.0111342	0.0083229	
-0.131684	0.0127372	0.00653013	
-0.130407	0.0143258	0.00475142	
-0.129115	0.0158991	0.00298772	
-0.127809	0.0174569	0.00123997	
-0.12649	0.0189983	-0.000491035	
-0.125157	0.0205229	-0.00220433	
-0.123811	0.0220302	-0.00389926	
-0.122452	0.0235194	-0.0055747	
-0.121081	0.0249902	-0.00723005	
-0.119697	0.026442	-0.0088646	
-0.118302	0.0278743	-0.0104774	
-0.116895	0.0292866	-0.0120678	
-0.115476	0.0306783	-0.013635	
-0.114046	0.0320491	-0.0151786	
-0.112606	0.0333985	-0.0166976	
-0.111154	0.034726	-0.0181916	
-0.109692	0.0360314	-0.0196598	
-0.10822	0.037314	-0.0211019	
-0.106738	0.0385736	-0.0225171	
-0.105247	0.0398098	-0.0239051	
-0.103745	0.0410221	-0.0252652	
-0.102235	0.0422105	-0.0265972	
-0.100715	0.0433744	-0.0279005	
-0.0991855	0.0445136	-0.0291747	
-0.0976475	0.045628	-0.0304197	
-0.0961008	0.046717	-0.0316349	
-0.0945454	0.0477806	-0.0328202	
-0.0929816	0.0488186	-0.0339752	
-0.0914094	0.0498308	-0.0350998	
-0.0898289	0.0508169	-0.0361938	
-0.0882402	0.0517768	-0.037257	
-0.0866435	0.0527106	-0.0382895	
-0.0850386	0.0536179	-0.039291	
-0.0834258	0.0544987	-0.0402616	
-0.081805	0.055353	-0.0412012	
-0.0801765	0.0561809	-0.0421099	
-0.0785398	0.056982	-0.0429878	
-0.0768955	0.0577566	-0.0438349	
-0.0752431	0.0585047	-0.0446516	
-0.0735829	0.0592262	-0.0454378	
-0.0719148	0.0599213	-0.0461939	
-0.0702388	0.0605901	-0.0469201	
-0.0685546	0.0612327	-0.0476167	
-0.0668625	0.0618491	-0.0482841	
-0.0651622	0.0624397	-0.0489225	
-0.0634536	0.0630045	-0.0495324	
-0.0617367	0.0635438	-0.0501144	
-0.0600112	0.0640577	-0.0506687	
-0.0582772	0.0645466	-0.051196	
