0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.63144e-06	-0.000167022	-0.00990424	-5.20626e-05	2.62823e-05	-0.000120824	6.43739e-05	-0.0514388	0.0420432	0.0303968	0.0401466	0.000539277	9.05151e-06	-0.0455044	0.0370391	0.0268156	0.0354322	0.000453251	6.52813e-06	-0.0516152	0.0421974	0.0303719	0.0400866	0.00055872	-2.98911e-05	-0.0519382	0.0423232	0.0303811	0.0401117	0.000536437	
2.36844e-05	-0.00181713	-0.0207259	0.000636008	-0.000185892	-0.00106361	-0.000379694	-0.0822783	0.0571757	0.0401858	0.0474184	0.00714866	-0.000376876	-0.0746476	0.0528407	0.0352237	0.0422651	0.00550471	-0.000464354	-0.0802765	0.0558956	0.0402433	0.0469361	0.00745919	-0.000449129	-0.0831169	0.0574183	0.0401437	0.0465928	0.00767308	
0.000120012	-0.00633528	-0.0260266	-0.000267175	0.000442462	0.0499391	0.0681651	-1.28298	1.15891	0.615922	0.868314	-0.0146029	0.0572021	-0.949898	0.643365	0.618418	0.726886	0.107159	-0.0638256	-1.28191	1.15762	0.615689	0.890377	-0.0859077	-0.0661548	-1.09019	0.730095	0.705088	0.850081	0.0615557	
0.000637056	-0.0368418	-0.0462786	0.0122405	-0.00409974	-0.000551873	0.111467	-1.9812	1.63822	0.817648	1.03419	0.109331	0.093395	-1.68744	1.02528	0.79223	0.908165	0.161241	-0.114429	-1.93791	1.60777	0.819409	1.01647	0.0674367	-0.118799	-1.88325	1.10243	0.906689	0.998934	0.170967	
0.00121839	-0.0698282	-0.0615731	0.0221987	-0.0102594	-0.202668	-0.0498284	0.863175	-0.779205	0.0420795	0.160491	-0.0463068	-0.0655056	0.317151	-0.212958	-0.264634	0.12624	-0.0620908	0.0515423	0.938738	-0.823143	0.0451192	-0.125998	0.0547768	0.0360489	0.39174	-0.258273	-0.259707	-0.160312	0.039328	
0.000652045	-0.019763	-0.0335195	0.00602235	-0.00738493	-0.0624419	-0.0687495	0.311221	-0.348851	0.0751914	0.050639	-0.0716532	-0.0764643	0.143041	-0.03455	-0.159212	0.0377292	-0.079415	0.0884515	0.339451	-0.364583	0.0758792	-0.0377729	0.0854472	0.0808181	0.170979	-0.0479777	-0.160668	-0.0505374	0.0778379	
0.000460834	0.0296268	-0.00143277	0.000574847	-0.00599002	-0.010049	-0.06915	-0.148545	0.0292195	0.123616	0.00981573	-0.0738682	-0.0741785	-0.175538	0.232456	-0.0668111	0.00446486	-0.0789071	0.0934271	-0.136991	0.023627	0.123249	-0.00456486	0.0886928	0.0884502	-0.164018	0.230271	-0.0706007	-0.00975086	0.0837168	
0.000397769	0.0796326	0.0325376	-0.00126603	-0.00546445	0.00866115	-0.0624248	-0.578714	0.391445	0.179645	-0.00472115	-0.0677119	-0.0665618	-0.555278	0.539413	0.0205061	-0.00747769	-0.0718451	0.0881039	-0.572894	0.389365	0.178862	0.0073572	0.0828323	0.0839732	-0.549389	0.541169	0.0158132	0.00476259	0.0786928	
0.000376493	0.129645	0.0668682	-0.00185842	-0.00523825	0.014652	-0.0538225	-0.99491	0.745099	0.238411	-0.00940841	-0.0592445	-0.0576698	-0.955309	0.860662	0.103978	-0.0112789	-0.0630835	0.0797735	-0.991035	0.744211	0.237464	0.0111605	0.074377	0.0758928	-0.951323	0.863811	0.0988943	0.00943394	0.0704844	
0.000368699	0.17793	0.100027	-0.00197899	-0.00499065	0.016038	-0.045578	-1.39129	1.08354	0.295563	-0.0105659	-0.050858	-0.0493329	-1.34793	1.17671	0.181712	-0.0120953	-0.0546037	0.0708736	-1.38816	1.08315	0.294487	0.0119851	0.0656212	0.0670571	-1.34466	1.18039	0.176449	0.0105804	0.0617925	
0.000366826	0.222023	0.130292	-0.0018776	-0.00455406	0.0159317	-0.0385784	-1.75127	1.39262	0.346652	-0.0106064	-0.0434362	-0.0423147	-1.70815	1.46834	0.250354	-0.0119155	-0.0471637	0.0621423	-1.7486	1.39268	0.345357	0.011815	0.0573117	0.058327	-1.70534	1.47232	0.245009	0.0106132	0.0534847	
0.000370493	0.258951	0.155726	-0.00162935	-0.00383792	0.0154762	-0.0331188	-2.05225	1.6536	0.387115	-0.0104177	-0.0372396	-0.0368844	-2.01032	1.71476	0.305922	-0.011469	-0.0409971	0.0537037	-2.05014	1.65434	0.385421	0.0113777	0.049609	0.0498501	-2.00806	1.71905	0.30054	0.010419	0.0457445	
0.000381471	0.285381	0.174205	-0.00125326	-0.0027896	0.0150185	-0.0292227	-2.268	1.84454	0.412437	-0.0102766	-0.032258	-0.0330703	-2.22727	1.8932	0.3443	-0.0109695	-0.0360986	0.0454482	-2.26666	1.84632	0.410098	0.0108872	0.042438	0.0415094	-2.22578	1.89791	0.338894	0.0102743	0.0384891	
0.00039932	0.304065	0.187524	-0.000932266	-0.00187712	0.014543	-0.0257605	-2.42086	1.98371	0.426646	-0.010103	-0.0278544	-0.0297552	-2.3814	2.02156	0.369899	-0.0104768	-0.0318428	0.0382799	-2.42021	1.98649	0.423648	0.0104017	0.0362102	0.0341947	-2.38059	2.02672	0.364389	0.0100979	0.0321155	
0.000421991	0.316814	0.196869	-0.000677273	-0.00115343	0.0140356	-0.022529	-2.52551	2.08296	0.432526	-0.0098734	-0.0238759	-0.0267203	-2.4874	2.1115	0.385735	-0.00999453	-0.0280617	0.0321877	-2.5254	2.08665	0.428909	0.00992535	0.0308639	0.027909	-2.48714	2.11711	0.380054	0.00986611	0.0265765	
0.000447381	0.325021	0.203159	-0.000477512	-0.000598447	0.01349	-0.0194905	-2.59321	2.15143	0.432249	-0.00958473	-0.0202621	-0.0239084	-2.55658	2.17195	0.394169	-0.00951697	-0.0246753	0.0270216	-2.59351	2.15588	0.428065	0.00945254	0.026272	0.022521	-2.55672	2.17798	0.388277	0.00957565	0.0217634	
0.000473766	0.329762	0.207103	-0.000321381	-0.000179868	0.0129094	-0.0166426	-2.63269	2.19616	0.427486	-0.00924463	-0.0169771	-0.0213001	-2.59763	2.2098	0.397039	-0.00904128	-0.0216307	0.0226255	-2.63327	2.20126	0.422795	0.0089802	0.0223118	0.017891	-2.59806	2.2162	0.390915	0.00923417	0.0175698	
0.000499859	0.331866	0.20925	-0.000199621	0.000132051	0.0123023	-0.0139871	-2.65067	2.22259	0.419516	-0.00886517	-0.013993	-0.0188845	-2.61726	2.23032	0.395765	-0.00856718	-0.0188871	0.0188656	-2.65145	2.22823	0.414374	0.00850878	0.0188795	0.0138975	-2.61789	2.23706	0.389406	0.00885367	0.0139044	
0.000524766	0.331972	0.210023	-0.000105049	0.000361621	0.0116798	-0.0115235	-2.65234	2.23495	0.409308	-0.00845911	-0.0112846	-0.0166516	-2.62063	2.23761	0.391441	-0.00809806	-0.01641	0.0156322	-2.65325	2.24104	0.403769	0.00804111	0.0158898	0.0104398	-2.62139	2.24464	0.384851	0.00844688	0.0106909	
0.000547904	0.330572	0.209751	-3.20949e-05	0.000528047	0.0110524	-0.00924779	-2.64172	2.23651	0.397591	-0.00803805	-0.00882898	-0.0145912	-2.61171	2.23481	0.384901	-0.0076372	-0.0141702	0.012837	-2.64271	2.24298	0.391707	0.00758076	0.0132733	0.0074355	-2.61256	2.24209	0.378097	0.00802533	0.00786585	
0.000568924	0.328045	0.208686	2.36498e-05	0.000646236	0.0104295	-0.00715337	-2.62187	2.22981	0.38491	-0.00761167	-0.0066045	-0.012693	-2.59357	2.22436	0.376785	-0.00718854	-0.0121425	0.0104083	-2.62291	2.23658	0.378728	0.00713134	0.0109737	0.00481662	-2.59447	2.23186	0.369784	0.00759868	0.00537638	
0.000589013	0.324683	0.207022	8.52488e-05	0.000717001	0.00984918	-0.00523837	-2.59526	2.21684	0.371669	-0.00719355	-0.00459621	-0.0108012	-2.56855	2.20813	0.367612	-0.00759603	-0.0101549	0.00830613	-2.59624	2.22383	0.365234	0.00673322	0.00896378	0.00252734	-2.5694	2.21577	0.360402	0.00718035	0.00317977	
