0	0	0	0	0	0	
-0.000120824	2.62823e-05	-5.20626e-05	1.63144e-06	-0.000167022	-0.00990424	
-0.00106361	-0.000185892	0.000636008	2.36844e-05	-0.00181713	-0.0207259	
0.0499391	0.000442478	-0.000267189	0.000120012	-0.00633528	-0.0260266	
-0.000551821	-0.00409975	0.0122405	0.000637056	-0.0368418	-0.0462786	
-0.202667	-0.0102664	0.0221959	0.00121839	-0.0698282	-0.0615731	
-0.0624416	-0.00738747	0.00602101	0.000652045	-0.019763	-0.0335195	
-0.0100488	-0.00599043	0.000574572	0.000460834	0.0296268	-0.00143277	
0.00866137	-0.0054641	-0.00126574	0.000397769	0.0796326	0.0325376	
0.0146522	-0.00523769	-0.00185786	0.000376493	0.129645	0.0668682	
0.0160382	-0.00499007	-0.0019783	0.000368699	0.17793	0.100027	
0.0159319	-0.00455351	-0.00187684	0.000366826	0.222023	0.130292	
0.0154763	-0.00383741	-0.00162855	0.000370493	0.258951	0.155726	
0.0150186	-0.00278913	-0.00125244	0.000381471	0.285381	0.174205	
0.0145431	-0.00187668	-0.000931449	0.00039932	0.304065	0.187524	
0.0140357	-0.00115301	-0.000676468	0.000421991	0.316814	0.196869	
0.0134901	-0.000598051	-0.00047673	0.000447381	0.325021	0.203159	
0.0129094	-0.000179492	-0.00032063	0.000473766	0.329762	0.207103	
0.0123023	0.000132407	-0.000198907	0.000499859	0.331866	0.20925	
0.0116798	0.000361957	-0.000104376	0.000524766	0.331972	0.210023	
0.0110524	0.000528365	-3.14637e-05	0.000547904	0.330572	0.209751	
0.0104295	0.000646536	2.42387e-05	0.000568924	0.328045	0.208686	
0.00984916	0.000717285	8.57979e-05	0.000589013	0.324683	0.207022	
0.00921259	0.000798601	9.76576e-05	0.000604168	0.320707	0.204915	
0.0086508	0.000820312	0.000120183	0.000618508	0.316291	0.202476	
0.008107	0.000834372	0.000136783	0.000630494	0.311566	0.199797	
0.00758655	0.000839002	0.000147862	0.000640344	0.30663	0.196945	
0.00709333	0.000835096	0.000155719	0.000648321	0.30156	0.193974	
0.00789487	0.000381045	0.000984154	0.000709185	0.296457	0.190856	
0.0106295	-0.000209147	0.00334923	0.0008833	0.291398	0.187563	
0.0145602	4.30102e-05	0.00706909	0.00119262	0.2864	0.184119	
0.0194221	0.00153661	0.0118889	0.00166406	0.281478	0.180525	
0.0282449	0.00337747	0.0195705	0.00244415	0.276747	0.176592	
-0.0152596	0.0270787	-0.00713619	0.00120407	0.270195	0.175387	
-0.0302747	0.0174768	-0.0213163	0.000337224	0.264625	0.173416	
0.0186003	-0.0127865	-0.00135359	0.00137616	0.260929	0.168352	
