0.87749	7.52132e-05	-0.479594	3.35178e-05	
0.877489	7.32492e-05	-0.479596	3.22074e-05	
0.877488	7.11851e-05	-0.479598	3.08366e-05	
0.877487	6.90209e-05	-0.4796	2.94052e-05	
0.877486	6.67567e-05	-0.479602	2.79133e-05	
0.877485	6.43924e-05	-0.479604	2.63609e-05	
0.877484	6.19281e-05	-0.479606	2.47479e-05	
0.877483	5.93639e-05	-0.479608	2.30745e-05	
0.877481	5.66997e-05	-0.479611	2.13406e-05	
0.87748	5.39356e-05	-0.479613	1.95462e-05	
0.877479	5.10716e-05	-0.479616	1.76913e-05	
0.877477	4.81078e-05	-0.479619	1.57759e-05	
0.877476	4.50442e-05	-0.479621	1.38001e-05	
0.877474	4.1881e-05	-0.479624	1.17639e-05	
0.877472	3.86179e-05	-0.479627	9.66737e-06	
0.877471	3.52552e-05	-0.47963	7.51043e-06	
0.877469	3.17929e-05	-0.479633	5.29312e-06	
0.877467	2.82311e-05	-0.479636	3.01544e-06	
0.877466	2.45697e-05	-0.47964	6.77429e-07	
0.877464	2.0809e-05	-0.479643	-1.7209e-06	
0.877462	1.69488e-05	-0.479647	-4.17952e-06	
0.87746	1.29894e-05	-0.47965	-6.6984e-06	
0.877458	8.93062e-06	-0.479654	-9.27753e-06	
0.877456	4.77269e-06	-0.479658	-1.19169e-05	
0.877454	5.15614e-07	-0.479661	-1.46164e-05	
0.877452	-3.84054e-06	-0.479665	-1.73761e-05	
0.877449	-8.2957e-06	-0.479669	-2.01959e-05	
0.877447	-1.28498e-05	-0.479674	-2.30758e-05	
0.877445	-1.75028e-05	-0.479678	-2.60158e-05	
0.877442	-2.22546e-05	-0.479682	-2.90159e-05	
0.87744	-2.71051e-05	-0.479686	-3.20759e-05	
0.877438	-3.20543e-05	-0.479691	-3.51959e-05	
0.877435	-3.71021e-05	-0.479695	-3.83759e-05	
0.877433	-4.22485e-05	-0.4797	-4.16158e-05	
0.87743	-4.74933e-05	-0.479705	-4.49155e-05	
0.877427	-5.28364e-05	-0.47971	-4.82751e-05	
0.877425	-5.82778e-05	-0.479715	-5.16944e-05	
0.877422	-6.38175e-05	-0.47972	-5.51735e-05	
0.877419	-6.94553e-05	-0.479725	-5.87123e-05	
0.877416	-7.51911e-05	-0.47973	-6.23108e-05	
0.877413	-8.1025e-05	-0.479735	-6.5969e-05	
0.87741	-8.69567e-05	-0.479741	-6.96867e-05	
0.877407	-9.29861e-05	-0.479746	-7.34639e-05	
0.877404	-9.91134e-05	-0.479752	-7.73007e-05	
0.877401	-0.000105338	-0.479757	-8.11969e-05	
0.877398	-0.000111661	-0.479763	-8.51525e-05	
0.877395	-0.000118081	-0.479769	-8.91674e-05	
0.877392	-0.000124598	-0.479775	-9.32417e-05	
0.877388	-0.000131212	-0.479781	-9.73753e-05	
0.877385	-0.000137924	-0.479787	-0.000101568	
0.877382	-0.000144733	-0.479793	-0.00010582	
0.877378	-0.000151638	-0.479799	-0.000110131	
0.877375	-0.000158641	-0.479806	-0.000114501	
0.877371	-0.00016574	-0.479812	-0.000118931	
0.877368	-0.000172936	-0.479819	-0.000123419	
0.877364	-0.000180229	-0.479825	-0.000127966	
0.87736	-0.000187618	-0.479832	-0.000132572	
0.877357	-0.000195104	-0.479839	-0.000137237	
0.877353	-0.000202686	-0.479846	-0.00014196	
0.877349	-0.000210364	-0.479853	-0.000146742	
0.877345	-0.000218138	-0.47986	-0.000151583	
0.877341	-0.000226008	-0.479867	-0.000156483	
0.877337	-0.000233973	-0.479874	-0.00016144	
0.877333	-0.000242035	-0.479881	-0.000166457	
0.877329	-0.000250192	-0.479889	-0.000171532	
0.877325	-0.000258445	-0.479896	-0.000176665	
0.877321	-0.000266793	-0.479904	-0.000181856	
0.877317	-0.000275236	-0.479912	-0.000187106	
0.877313	-0.000283774	-0.479919	-0.000192413	
0.877308	-0.000292408	-0.479927	-0.000197779	
0.877304	-0.000301136	-0.479935	-0.000203203	
0.8773	-0.00030996	-0.479943	-0.000208684	
0.877295	-0.000318877	-0.479951	-0.000214224	
0.877291	-0.00032789	-0.479959	-0.000219821	
0.877286	-0.000336997	-0.479968	-0.000225476	
0.877282	-0.000346198	-0.479976	-0.000231189	
0.877277	-0.000355493	-0.479984	-0.000236959	
0.877272	-0.000364882	-0.479993	-0.000242787	
0.877268	-0.000374365	-0.480001	-0.000248672	
0.877263	-0.000383942	-0.48001	-0.000254615	
0.877258	-0.000393613	-0.480019	-0.000260615	
0.877253	-0.000403377	-0.480028	-0.000266672	
0.877248	-0.000413235	-0.480037	-0.000272786	
0.877243	-0.000423185	-0.480046	-0.000278957	
0.877238	-0.000433229	-0.480055	-0.000285186	
0.877233	-0.000443366	-0.480064	-0.000291471	
0.877228	-0.000453596	-0.480073	-0.000297813	
0.877223	-0.000463918	-0.480083	-0.000304212	
0.877218	-0.000474333	-0.480092	-0.000310667	
0.877213	-0.00048484	-0.480102	-0.000317179	
0.877207	-0.00049544	-0.480111	-0.000323748	
0.877202	-0.000506131	-0.480121	-0.000330373	
0.877197	-0.000516915	-0.480131	-0.000337054	
0.877191	-0.00052779	-0.480141	-0.000343792	
0.877186	-0.000538757	-0.480151	-0.000350585	
0.87718	-0.000549815	-0.480161	-0.000357435	
0.877175	-0.000560965	-0.480171	-0.000364341	
0.877169	-0.000572206	-0.480181	-0.000371303	
0.877164	-0.000583538	-0.480191	-0.00037832	
0.877158	-0.000594961	-0.480202	-0.000385394	
0.877152	-0.000606475	-0.480212	-0.000392522	
0.877146	-0.000618079	-0.480223	-0.000399707	
0.87714	-0.000629774	-0.480233	-0.000406947	
0.877135	-0.000641558	-0.480244	-0.000414242	
0.877129	-0.000653433	-0.480255	-0.000421593	
0.877123	-0.000665398	-0.480266	-0.000428998	
0.877117	-0.000677453	-0.480277	-0.000436459	
0.877111	-0.000689597	-0.480288	-0.000443975	
0.877105	-0.000701831	-0.480299	-0.000451545	
0.877099	-0.000714153	-0.48031	-0.000459171	
0.877092	-0.000726566	-0.480321	-0.000466851	
0.877086	-0.000739066	-0.480332	-0.000474586	
0.87708	-0.000751656	-0.480344	-0.000482375	
0.877074	-0.000764334	-0.480355	-0.000490219	
0.877067	-0.000777101	-0.480367	-0.000498117	
0.877061	-0.000789956	-0.480379	-0.000506069	
0.877054	-0.000802898	-0.48039	-0.000514075	
0.877048	-0.000815929	-0.480402	-0.000522136	
0.877041	-0.000829047	-0.480414	-0.00053025	
0.877035	-0.000842253	-0.480426	-0.000538417	
0.877028	-0.000855546	-0.480438	-0.000546639	
0.877021	-0.000868927	-0.48045	-0.000554914	
0.877015	-0.000882394	-0.480462	-0.000563242	
0.877008	-0.000895948	-0.480475	-0.000571624	
0.877001	-0.000909588	-0.480487	-0.000580059	
0.876994	-0.000923315	-0.480499	-0.000588547	
0.876988	-0.000937129	-0.480512	-0.000597088	
0.876981	-0.000951028	-0.480524	-0.000605681	
0.876974	-0.000965013	-0.480537	-0.000614328	
0.876967	-0.000979083	-0.48055	-0.000623027	
0.876965	-0.000981944	-0.480554	-0.000625542	
0.876961	-0.000999359	-0.48056	-0.00063866	
0.876958	-0.00101397	-0.480566	-0.000649498	
0.876954	-0.00102802	-0.480572	-0.000660857	
0.876951	-0.00104165	-0.480578	-0.000672182	
0.876948	-0.00105483	-0.480584	-0.000683721	
0.876945	-0.00106757	-0.48059	-0.000695467	
0.876942	-0.00107992	-0.480595	-0.000707543	
0.876938	-0.00109191	-0.480601	-0.000719992	
0.876935	-0.00110363	-0.480607	-0.00073288	
0.876932	-0.00111509	-0.480612	-0.000746252	
0.876929	-0.00112637	-0.480618	-0.000760161	
0.876926	-0.00113748	-0.480623	-0.000774642	
0.876923	-0.00114848	-0.480628	-0.000789724	
0.87692	-0.00115936	-0.480634	-0.000805431	
0.876918	-0.00117014	-0.480639	-0.000821783	
0.876915	-0.00118086	-0.480644	-0.000838799	
0.876912	-0.00119152	-0.480649	-0.000856495	
0.876909	-0.00120214	-0.480653	-0.000874883	
0.876907	-0.00121272	-0.480658	-0.000893973	
0.876904	-0.00122329	-0.480663	-0.000913774	
0.876902	-0.00123383	-0.480667	-0.000934295	
0.876899	-0.00124436	-0.480672	-0.000955542	
0.876897	-0.00125488	-0.480676	-0.000977523	
0.876895	-0.00126539	-0.48068	-0.00100024	
0.876892	-0.0012759	-0.480684	-0.00102371	
0.87689	-0.0012864	-0.480688	-0.00104793	
0.876888	-0.00129689	-0.480692	-0.0010729	
0.876886	-0.00130738	-0.480696	-0.00109864	
0.876884	-0.00131787	-0.480699	-0.00112514	
0.876882	-0.00132836	-0.480703	-0.00115241	
0.87688	-0.00133884	-0.480706	-0.00118046	
0.876878	-0.00134933	-0.480709	-0.00120929	
0.876876	-0.00135981	-0.480713	-0.0012389	
0.876875	-0.00137029	-0.480716	-0.00126929	
0.876873	-0.00138076	-0.480718	-0.00130048	
0.876871	-0.00139123	-0.480721	-0.00133246	
0.87687	-0.00140171	-0.480724	-0.00136524	
0.876868	-0.00141217	-0.480726	-0.00139882	
0.876867	-0.00142264	-0.480729	-0.0014332	
0.876866	-0.0014331	-0.480731	-0.00146839	
0.876865	-0.00144356	-0.480733	-0.00150439	
0.876863	-0.00145401	-0.480735	-0.0015412	
0.876862	-0.00146446	-0.480737	-0.00157882	
0.876861	-0.0014749	-0.480739	-0.00161726	
0.87686	-0.00148534	-0.48074	-0.00165652	
0.876859	-0.00149577	-0.480742	-0.00169659	
0.876859	-0.0015062	-0.480743	-0.00173749	
0.876858	-0.00151662	-0.480744	-0.00177921	
0.876857	-0.00152703	-0.480745	-0.00182176	
0.876857	-0.00153744	-0.480746	-0.00186513	
0.876856	-0.00154783	-0.480747	-0.00190933	
0.876856	-0.00155822	-0.480747	-0.00195436	
0.876855	-0.0015686	-0.480748	-0.00200022	
0.876855	-0.00157898	-0.480748	-0.00204691	
0.876855	-0.00158934	-0.480748	-0.00209443	
0.876855	-0.00159969	-0.480748	-0.00214278	
0.876854	-0.00161003	-0.480748	-0.00219197	
0.876854	-0.00162036	-0.480748	-0.00224199	
0.876855	-0.00163068	-0.480748	-0.00229284	
0.876855	-0.00164099	-0.480747	-0.00234452	
0.876855	-0.00165129	-0.480746	-0.00239704	
0.876855	-0.00166157	-0.480746	-0.00245039	
0.876856	-0.00167184	-0.480745	-0.00250458	
0.876856	-0.0016821	-0.480743	-0.00255959	
0.876856	-0.00169234	-0.480742	-0.00261544	
0.876857	-0.00170257	-0.480741	-0.00267212	
0.876858	-0.00171279	-0.480739	-0.00272963	
0.876858	-0.00172298	-0.480738	-0.00278797	
0.876859	-0.00173317	-0.480736	-0.00284713	
0.87686	-0.00174333	-0.480734	-0.00290713	
0.876861	-0.00175348	-0.480732	-0.00296795	
0.876862	-0.00176362	-0.480729	-0.00302959	
0.876863	-0.00177373	-0.480727	-0.00309206	
0.876864	-0.00178383	-0.480724	-0.00315534	
0.876865	-0.00179391	-0.480722	-0.00321945	
0.876867	-0.00180396	-0.480719	-0.00328437	
0.876868	-0.001814	-0.480716	-0.00335011	
0.87687	-0.00182402	-0.480713	-0.00341667	
0.876871	-0.00183402	-0.48071	-0.00348403	
0.876873	-0.001844	-0.480706	-0.0035522	
0.876874	-0.00185395	-0.480703	-0.00362118	
0.876876	-0.00186388	-0.480699	-0.00369096	
0.876878	-0.00187379	-0.480695	-0.00376154	
0.87688	-0.00188368	-0.480691	-0.00383292	
0.876881	-0.00189354	-0.480687	-0.00390509	
0.876883	-0.00190338	-0.480683	-0.00397806	
0.876885	-0.00191319	-0.480679	-0.00405181	
0.876888	-0.00192298	-0.480674	-0.00412635	
0.87689	-0.00193274	-0.480669	-0.00420167	
0.876892	-0.00194247	-0.480665	-0.00427776	
0.876894	-0.00195218	-0.48066	-0.00435463	
0.876897	-0.00196186	-0.480655	-0.00443228	
0.876899	-0.00197151	-0.48065	-0.00451068	
0.876901	-0.00198113	-0.480644	-0.00458986	
0.876904	-0.00199073	-0.480639	-0.00466978	
0.876907	-0.00200029	-0.480633	-0.00475047	
0.876909	-0.00200983	-0.480628	-0.0048319	
0.876912	-0.00201933	-0.480622	-0.00491408	
0.876915	-0.0020288	-0.480616	-0.004997	
0.876918	-0.00203824	-0.48061	-0.00508065	
0.87692	-0.00204765	-0.480604	-0.00516504	
0.876923	-0.00205703	-0.480597	-0.00525015	
0.876926	-0.00206637	-0.480591	-0.00533599	
0.876929	-0.00207568	-0.480584	-0.00542254	
0.876932	-0.00208495	-0.480578	-0.0055098	
0.876936	-0.00209419	-0.480571	-0.00559776	
0.876939	-0.0021034	-0.480564	-0.00568643	
0.876942	-0.00211257	-0.480557	-0.00577579	
0.876945	-0.0021217	-0.48055	-0.00586584	
0.876949	-0.0021308	-0.480542	-0.00595657	
0.876952	-0.00213986	-0.480535	-0.00604798	
0.876955	-0.00214889	-0.480528	-0.00614007	
0.876959	-0.00215788	-0.48052	-0.00623281	
0.876962	-0.00216683	-0.480512	-0.00632622	
0.876966	-0.00217574	-0.480505	-0.00642028	
0.87697	-0.00218461	-0.480497	-0.00651498	
0.876973	-0.00219345	-0.480489	-0.00661033	
0.876977	-0.00220225	-0.480481	-0.0067063	
0.876981	-0.00221101	-0.480473	-0.00680291	
0.876984	-0.00221972	-0.480464	-0.00690013	
0.876988	-0.0022284	-0.480456	-0.00699797	
0.876992	-0.00223704	-0.480447	-0.00709641	
0.876996	-0.00224564	-0.480439	-0.00719545	
0.877	-0.0022542	-0.48043	-0.00729508	
0.877004	-0.00226272	-0.480422	-0.0073953	
0.877008	-0.0022712	-0.480413	-0.00749609	
0.877012	-0.00227964	-0.480404	-0.00759745	
0.877016	-0.00228804	-0.480395	-0.00769937	
0.87702	-0.00229639	-0.480386	-0.00780185	
0.877024	-0.00230471	-0.480377	-0.00790487	
0.877028	-0.00231299	-0.480368	-0.00800843	
0.877032	-0.00232122	-0.480358	-0.00811251	
0.877036	-0.00232941	-0.480349	-0.00821712	
0.87704	-0.00233757	-0.48034	-0.00832224	
0.877044	-0.00234568	-0.48033	-0.00842787	
0.877048	-0.00235375	-0.480321	-0.00853399	
0.877053	-0.00236178	-0.480311	-0.0086406	
0.877057	-0.00236977	-0.480301	-0.00874768	
0.877061	-0.00237772	-0.480292	-0.00885524	
0.877065	-0.00238563	-0.480282	-0.00896325	
0.877069	-0.0023935	-0.480272	-0.00907172	
0.877074	-0.00240132	-0.480262	-0.00918063	
0.877078	-0.00240911	-0.480252	-0.00928997	
0.877082	-0.00241686	-0.480242	-0.00939973	
0.877086	-0.00242457	-0.480232	-0.00950991	
0.877091	-0.00243224	-0.480222	-0.00962049	
0.877095	-0.00243988	-0.480212	-0.00973147	
0.877099	-0.00244746	-0.480202	-0.00984282	
0.877104	-0.00245489	-0.480192	-0.00995446	
0.877108	-0.00246219	-0.480182	-0.0100663	
0.877112	-0.00246933	-0.480171	-0.0101782	
0.877116	-0.00247631	-0.480161	-0.0102902	
0.877121	-0.00248312	-0.480151	-0.0104022	
0.877125	-0.00248976	-0.480141	-0.0105142	
0.877129	-0.00249624	-0.480132	-0.0106261	
0.877132	-0.00250255	-0.480122	-0.0107379	
0.877136	-0.00250869	-0.480113	-0.0108495	
0.87714	-0.00251466	-0.480103	-0.0109611	
0.877144	-0.00252047	-0.480094	-0.0110724	
0.877147	-0.00252611	-0.480085	-0.0111836	
0.877151	-0.00253157	-0.480076	-0.0112946	
0.877154	-0.00253687	-0.480067	-0.0114053	
0.877157	-0.00254199	-0.480058	-0.0115158	
0.877161	-0.00254693	-0.48005	-0.011626	
0.877164	-0.00255167	-0.480041	-0.0117359	
0.877167	-0.00255621	-0.480033	-0.0118453	
0.87717	-0.00256057	-0.480025	-0.0119544	
0.877173	-0.00256469	-0.480016	-0.012063	
0.877176	-0.00256843	-0.480008	-0.0121709	
0.877179	-0.00257192	-0.48	-0.0122781	
0.877182	-0.00257503	-0.479992	-0.0123843	
0.87718	-0.00259095	-0.479992	-0.0124971	
0.877186	-0.00259562	-0.479979	-0.0126156	
0.87719	-0.0026042	-0.479967	-0.0127333	
0.877195	-0.00261107	-0.479956	-0.0128515	
0.877199	-0.00261831	-0.479944	-0.0129697	
0.877203	-0.00262531	-0.479933	-0.013088	
0.877208	-0.00263242	-0.479922	-0.0132066	
0.877212	-0.00264	-0.479912	-0.0133257	
0.877215	-0.00265013	-0.479902	-0.013447	
0.877222	-0.00265422	-0.479886	-0.0135677	
0.877225	-0.00266175	-0.479876	-0.0136854	
0.877229	-0.00266793	-0.479866	-0.0138036	
0.877233	-0.00267457	-0.479856	-0.0139214	
0.877236	-0.00268107	-0.479846	-0.0140391	
0.87724	-0.00268767	-0.479836	-0.0141567	
0.877243	-0.00269428	-0.479826	-0.0142742	
0.877247	-0.00270091	-0.479817	-0.0143914	
0.87725	-0.00270746	-0.479807	-0.0145085	
0.877253	-0.00271349	-0.479797	-0.0146249	
0.877257	-0.0027193	-0.479788	-0.0147404	
0.87726	-0.00272342	-0.479778	-0.014854	
0.877261	-0.00273311	-0.479773	-0.0149685	
0.877264	-0.00273895	-0.479763	-0.0150848	
0.877267	-0.00274619	-0.479754	-0.0152004	
0.87727	-0.00275294	-0.479745	-0.015316	
0.877273	-0.00275986	-0.479736	-0.0154311	
0.877275	-0.00276671	-0.479728	-0.015546	
0.877278	-0.00277362	-0.479719	-0.0156606	
0.87728	-0.00278124	-0.479711	-0.0157752	
0.877282	-0.00278954	-0.479703	-0.0158906	
0.877286	-0.00279518	-0.479693	-0.016005	
0.877289	-0.00279982	-0.479683	-0.0161161	
0.87729	-0.00280906	-0.479679	-0.0162273	
0.877292	-0.00281524	-0.479671	-0.0163395	
0.877294	-0.00282255	-0.479664	-0.0164508	
0.877295	-0.00282951	-0.479656	-0.0165618	
0.877297	-0.00283662	-0.479649	-0.0166721	
0.877299	-0.00284376	-0.479643	-0.0167819	
0.8773	-0.00285133	-0.479636	-0.0168914	
0.877301	-0.00285957	-0.47963	-0.0170011	
0.877301	-0.00287233	-0.479626	-0.0171136	
0.877307	-0.00287497	-0.479611	-0.0172246	
0.877308	-0.00288374	-0.479607	-0.0173305	
0.877309	-0.00289036	-0.479601	-0.0174366	
0.877309	-0.00289778	-0.479596	-0.0175415	
0.87731	-0.00290502	-0.479591	-0.0176458	
0.87731	-0.00291244	-0.479586	-0.0177492	
0.877311	-0.0029199	-0.479582	-0.0178518	
0.877311	-0.00292745	-0.479577	-0.0179535	
0.877311	-0.00293506	-0.479573	-0.0180543	
0.877311	-0.00294274	-0.47957	-0.0181542	
0.877311	-0.00295048	-0.479566	-0.0182531	
0.877311	-0.00295829	-0.479563	-0.0183511	
0.87731	-0.00296617	-0.47956	-0.018448	
0.87731	-0.00297411	-0.479557	-0.0185439	
0.877309	-0.00298213	-0.479554	-0.0186388	
0.877308	-0.00299021	-0.479552	-0.0187325	
0.877307	-0.00299837	-0.479551	-0.0188251	
0.877306	-0.0030066	-0.479549	-0.0189164	
0.877305	-0.00301491	-0.479548	-0.0190066	
0.877303	-0.00302299	-0.479547	-0.0190954	
0.877302	-0.00303082	-0.479546	-0.0191823	
0.8773	-0.00303847	-0.479546	-0.0192672	
0.877298	-0.0030454	-0.479545	-0.0193496	
0.877295	-0.00305698	-0.479549	-0.0194319	
0.877292	-0.00306504	-0.47955	-0.0195144	
0.87729	-0.00307467	-0.479551	-0.0195951	
0.877287	-0.00308431	-0.479553	-0.0196751	
0.877283	-0.00309635	-0.479556	-0.0197554	
0.877283	-0.00310294	-0.479554	-0.0198335	
0.877279	-0.00311307	-0.479558	-0.0199076	
0.877275	-0.00312214	-0.479561	-0.0199806	
0.877272	-0.0031317	-0.479565	-0.0200515	
0.877268	-0.00314125	-0.47957	-0.0201208	
0.877263	-0.00315097	-0.479574	-0.0201882	
0.877259	-0.00316048	-0.47958	-0.0202535	
0.877254	-0.00316981	-0.479585	-0.0203164	
0.87725	-0.0031785	-0.479591	-0.0203764	
0.877243	-0.00319062	-0.4796	-0.0204351	
0.877238	-0.00320172	-0.479608	-0.0204937	
0.877234	-0.00320994	-0.479613	-0.0205492	
0.877227	-0.00322305	-0.479622	-0.0206026	
0.877221	-0.00323358	-0.479631	-0.0206553	
0.877215	-0.00324525	-0.47964	-0.0207058	
0.877209	-0.00325724	-0.479649	-0.0207549	
0.877202	-0.0032708	-0.47966	-0.0208033	
0.877196	-0.00328115	-0.479668	-0.0208495	
0.877189	-0.00329334	-0.479679	-0.0208923	
0.877183	-0.00330308	-0.479689	-0.0209317	
0.877174	-0.00331923	-0.479704	-0.0209698	
0.877166	-0.00333132	-0.479716	-0.021008	
0.877158	-0.00334504	-0.479729	-0.0210438	
0.87715	-0.00335854	-0.479742	-0.0210781	
0.877142	-0.00337245	-0.479756	-0.0211104	
0.877133	-0.00338656	-0.47977	-0.021141	
0.877124	-0.00340111	-0.479785	-0.0211698	
0.877115	-0.00341657	-0.479801	-0.0211974	
0.877105	-0.00343303	-0.479817	-0.0212245	
0.877097	-0.00344617	-0.479831	-0.021249	
0.877087	-0.00346207	-0.479848	-0.0212702	
0.877077	-0.00347666	-0.479865	-0.0212896	
0.877068	-0.0034891	-0.479881	-0.0213046	
0.877055	-0.00350934	-0.479903	-0.0213188	
0.877045	-0.00352448	-0.479922	-0.0213335	
0.877034	-0.00354156	-0.479941	-0.0213456	
0.877023	-0.0035583	-0.479961	-0.0213564	
0.877011	-0.00357548	-0.479982	-0.0213653	
0.876999	-0.00359281	-0.480002	-0.0213726	
0.876988	-0.00361041	-0.480024	-0.021378	
0.876975	-0.00362823	-0.480046	-0.0213818	
0.876963	-0.00364627	-0.480068	-0.0213838	
0.876951	-0.00366455	-0.480091	-0.0213841	
0.876938	-0.00368316	-0.480114	-0.0213827	
0.876924	-0.00370238	-0.480138	-0.02138	
0.876911	-0.00372238	-0.480163	-0.0213765	
0.876897	-0.00374348	-0.480187	-0.0213726	
0.876886	-0.00376057	-0.480208	-0.0213658	
0.876872	-0.00378063	-0.480234	-0.021355	
0.876859	-0.00379999	-0.480259	-0.0213427	
0.876845	-0.00381968	-0.480285	-0.0213278	
0.876831	-0.00383907	-0.48031	-0.0213105	
0.876818	-0.00385776	-0.480335	-0.0212898	
0.876803	-0.00388195	-0.480364	-0.0212684	
0.876792	-0.0039004	-0.480385	-0.0212464	
0.876778	-0.00392139	-0.480412	-0.021219	
0.876764	-0.00394169	-0.480438	-0.0211902	
0.876751	-0.00396235	-0.480463	-0.0211583	
0.876737	-0.00398307	-0.480489	-0.021124	
0.876724	-0.00400404	-0.480514	-0.0210869	
0.876712	-0.00402538	-0.480539	-0.0210469	
0.8767	-0.0040473	-0.480562	-0.0210038	
0.876675	-0.00406884	-0.480609	-0.0209571	
0.876659	-0.00409085	-0.480639	-0.0209268	
0.876642	-0.00411303	-0.480671	-0.0208898	
0.876625	-0.00413509	-0.480704	-0.0208539	
0.876608	-0.00415737	-0.480737	-0.0208159	
0.87659	-0.00417967	-0.480771	-0.0207769	
0.876572	-0.00420216	-0.480805	-0.0207365	
0.876554	-0.00422479	-0.480839	-0.0206947	
0.876536	-0.00424761	-0.480874	-0.0206517	
0.876517	-0.00427055	-0.48091	-0.0206073	
0.876498	-0.00429372	-0.480948	-0.0205622	
0.876477	-0.0043172	-0.480986	-0.0205168	
0.876456	-0.00434103	-0.481027	-0.0204715	
0.876439	-0.00436602	-0.481059	-0.0204275	
0.87642	-0.00438971	-0.481097	-0.0203751	
