0.5	-1.7	-0.37854	4.66876e-08	-3.14159	-2.14159	0	0.15708	-1.72788	0	0	0	0	0.15708	-1.72788	0	0	0	0	0.15708	-1.72788	0	0	0	0	0.15708	-1.72788	0	0	0	
0.5	-1.7	-0.37855	9.21956e-08	-3.14159	-2.14159	6.46477e-08	0.157028	-1.72783	3.03927e-05	4.0141e-05	5.39245e-07	8.79456e-09	0.157034	-1.72784	2.6812e-05	3.54272e-05	4.53138e-07	6.78709e-09	0.157028	-1.72783	3.0376e-05	4.00922e-05	5.5884e-07	-3.01665e-08	0.157028	-1.72783	3.03852e-05	4.01173e-05	5.36469e-07	
0.5	-1.7	-0.378571	-3.44458e-07	-3.14159	-2.14159	-3.14686e-07	0.156946	-1.72778	7.05726e-05	8.75538e-05	7.68624e-06	-3.68371e-07	0.156959	-1.72779	6.20305e-05	7.76856e-05	5.95745e-06	-4.57284e-07	0.156948	-1.72778	7.06252e-05	8.70356e-05	8.01867e-06	-4.79632e-07	0.156945	-1.72778	7.05348e-05	8.67158e-05	8.21121e-06	
0.5	-1.70001	-0.378597	-6.5208e-07	-3.14159	-2.14165	-6.70548e-05	0.155867	-1.72705	0.000776016	0.000939153	6.69302e-05	-5.83446e-05	0.15581	-1.72676	0.000607032	0.000866977	-6.46709e-05	6.22351e-05	0.155872	-1.72705	0.000773075	0.00091031	0.000139457	6.31498e-05	0.15565	-1.72661	0.000686307	0.000953619	-7.74622e-06	
0.499999	-1.70004	-0.378645	-1.24883e-05	-3.14158	-2.1417	-0.000191391	0.154	-1.72595	0.00168378	0.00195553	0.000224534	-0.000164421	0.153995	-1.72525	0.00132679	0.00178296	-2.29902e-05	0.00016067	0.154061	-1.72599	0.00167827	0.0019206	0.000351057	0.000165843	0.153648	-1.72497	0.00150353	0.00197026	0.000110591	
0.499999	-1.70011	-0.378709	-3.26833e-05	-3.14156	-2.14155	-0.000129637	0.154384	-1.7262	0.00142568	0.001871	0.000291831	-0.000114449	0.154775	-1.72598	0.0013566	0.00165945	3.24648e-05	8.78307e-05	0.154529	-1.72629	0.00142882	0.00204399	0.000283871	8.13697e-05	0.154513	-1.72575	0.00154635	0.00205459	3.17878e-05	
0.499999	-1.70013	-0.378743	-4.34121e-05	-3.14156	-2.14151	-3.97856e-05	0.154549	-1.72625	0.00126604	0.00184938	0.00037924	-2.63481e-05	0.155052	-1.7263	0.00142523	0.00162198	0.000118096	9.80589e-06	0.154729	-1.72636	0.00127725	0.00208139	0.000203428	1.69441e-06	0.154825	-1.7261	0.00162198	0.0020762	-5.02978e-05	
0.499999	-1.7001	-0.378744	-4.9353e-05	-3.14156	-2.14151	5.00949e-05	0.154381	-1.72601	0.00119634	0.00185034	0.000464603	6.64644e-05	0.154891	-1.72626	0.00154373	0.00161701	0.000206386	-6.4381e-05	0.154573	-1.72614	0.00121551	0.00208632	0.000124726	-6.94985e-05	0.154677	-1.72607	0.00174578	0.00207529	-0.000126008	
0.5	-1.70002	-0.378711	-5.31043e-05	-3.14156	-2.14152	0.000131955	0.153828	-1.72547	0.00121305	0.00185876	0.00054136	0.000153613	0.154309	-1.72586	0.00171829	0.00162372	0.000288435	-0.000130483	0.154024	-1.72561	0.00124053	0.00207958	5.35138e-05	-0.000130293	0.154099	-1.72568	0.00192539	0.00206693	-0.000191919	
0.5	-1.69989	-0.378644	-5.58535e-05	-3.14157	-2.14153	0.000203932	0.152873	-1.7246	0.00131284	0.00186909	0.000608108	0.000232208	0.153315	-1.72511	0.00195117	0.00163414	0.000361807	-0.000187511	0.153069	-1.72475	0.0013492	0.00206914	-8.75319e-06	-0.000180723	0.153104	-1.72494	0.00216356	0.00205665	-0.000247592	
0.500001	-1.69971	-0.378543	-5.80325e-05	-3.14157	-2.14155	0.000266047	0.151526	-1.72342	0.00149021	0.00187943	0.000665138	0.000301791	0.151926	-1.72402	0.00224064	0.00164541	0.000426312	-0.000236127	0.15172	-1.72358	0.00153595	0.00205786	-6.24633e-05	-0.000221911	0.151714	-1.72385	0.00245872	0.00204636	-0.00029388	
0.500002	-1.69949	-0.378412	-5.9697e-05	-3.14157	-2.14156	0.000318816	0.149819	-1.72195	0.00173613	0.00188921	0.00071324	0.000362635	0.150178	-1.72262	0.00258066	0.00165659	0.000482499	-0.000277726	0.15001	-1.72212	0.00179161	0.00204666	-0.000108739	-0.000255491	0.149963	-1.72246	0.00280485	0.00203662	-0.000332141	
0.500003	-1.69923	-0.378256	-6.07186e-05	-3.14158	-2.14158	0.000362793	0.14781	-1.72023	0.00203755	0.00189834	0.000753281	0.000415135	0.148131	-1.72096	0.00296063	0.00166754	0.000531073	-0.000313985	0.147996	-1.72041	0.00210287	0.00203569	-0.000148944	-0.000283291	0.147911	-1.7208	0.00319135	0.00202752	-0.000363891	
0.500004	-1.69895	-0.378081	-6.08779e-05	-3.14158	-2.14159	0.00039841	0.145584	-1.71833	0.00237728	0.00190685	0.000786039	0.000459582	0.145867	-1.71911	0.00336558	0.00167835	0.000572671	-0.000346627	0.145765	-1.71852	0.00245219	0.00202487	-0.000184454	-0.000307162	0.145643	-1.71896	0.00360316	0.00201904	-0.000390633	
0.500005	-1.69864	-0.377893	-6.02957e-05	-3.14158	-2.14161	0.000426922	0.143204	-1.71631	0.00274241	0.00191479	0.000812626	0.000497102	0.143451	-1.71712	0.00378457	0.001689	0.000608275	-0.000376182	0.143379	-1.7165	0.00282661	0.00201421	-0.000215944	-0.000327767	0.143221	-1.71697	0.00402919	0.00201112	-0.000413174	
0.500006	-1.69841	-0.377751	-5.47979e-05	-3.14158	-2.14161	0.000435044	0.141403	-1.71477	0.0030114	0.00191833	0.000826107	0.000514517	0.141629	-1.71562	0.0040978	0.0016969	0.000631054	-0.000415525	0.141569	-1.71496	0.0031017	0.00200632	-0.000249934	-0.000357866	0.141388	-1.71547	0.00435118	0.00200761	-0.000437919	
0.500007	-1.69824	-0.377644	-4.91804e-05	-3.14158	-2.14162	0.000438385	0.140048	-1.71361	0.00320866	0.00192022	0.000835024	0.000527081	0.140258	-1.71448	0.00433146	0.00170316	0.0006492	-0.000450916	0.140204	-1.71379	0.00330479	0.00200006	-0.000279753	-0.000384074	0.140008	-1.71434	0.0045937	0.00200574	-0.000458554	
0.500008	-1.69811	-0.377564	-4.45494e-05	-3.14158	-2.14162	0.000440477	0.139036	-1.71273	0.00335268	0.00192151	0.00084141	0.000538325	0.139233	-1.71363	0.0045046	0.00170831	0.000664743	-0.000479738	0.139183	-1.71292	0.00345525	0.00199491	-0.000304286	-0.000403778	0.138975	-1.71349	0.00477561	0.00200447	-0.000473965	
0.500008	-1.69801	-0.377504	-4.10271e-05	-3.14158	-2.14163	0.000441805	0.138285	-1.71208	0.00345732	0.00192253	0.000845624	0.00054883	0.138472	-1.713	0.00463131	0.00171261	0.000678139	-0.000502057	0.138425	-1.71227	0.00356714	0.0019906	-0.000323721	-0.000416941	0.138206	-1.71286	0.00491113	0.00200346	-0.000484243	
0.500009	-1.69794	-0.37746	-3.84956e-05	-3.14157	-2.14163	0.000442164	0.137733	-1.7116	0.00353295	0.00192341	0.000847631	0.000558507	0.137912	-1.71253	0.00472222	0.00171624	0.000689468	-0.000518477	0.137868	-1.7118	0.00365092	0.00198697	-0.000338497	-0.000424055	0.13764	-1.7124	0.00501102	0.00200259	-0.00048971	
0.50001	-1.69789	-0.377428	-3.68002e-05	-3.14158	-2.14163	0.000441261	0.137334	-1.71125	0.00358735	0.00192418	0.000847338	0.000567161	0.137505	-1.71219	0.00478533	0.00171929	0.000698735	-0.000529628	0.137463	-1.71146	0.00371436	0.00198391	-0.00034904	-0.000425651	0.137228	-1.71206	0.0050834	0.00200182	-0.000490697	
0.500011	-1.69785	-0.377405	-3.58022e-05	-3.14158	-2.14164	0.000438851	0.137049	-1.71101	0.00362637	0.00192485	0.000844674	0.000574624	0.137214	-1.71194	0.00482673	0.00172185	0.000705948	-0.000536055	0.137174	-1.71122	0.00376331	0.00198134	-0.000355724	-0.000422197	0.136933	-1.71182	0.00513446	0.00200116	-0.000487497	
0.500012	-1.69783	-0.377388	-3.53884e-05	-3.14158	-2.14164	0.00043476	0.136851	-1.71083	0.00365443	0.0019254	0.000839603	0.00058078	0.137011	-1.71176	0.00485107	0.00172397	0.000711128	-0.00053821	0.136973	-1.71105	0.00380218	0.00197921	-0.00035886	-0.000414084	0.136726	-1.71165	0.0051689	0.0020006	-0.000480364	
0.500013	-1.69781	-0.377375	-3.54701e-05	-3.14158	-2.14164	0.00042887	0.136718	-1.71072	0.00367488	0.00192584	0.000832117	0.000585553	0.136873	-1.71163	0.00486193	0.0017257	0.000714308	-0.000536461	0.136837	-1.71095	0.00383428	0.00197746	-0.000358709	-0.000401642	0.136586	-1.71154	0.00519033	0.00200016	-0.000469519	
0.500015	-1.6978	-0.377367	-3.59781e-05	-3.14158	-2.14164	0.000421113	0.136633	-1.71065	0.00369023	0.00192617	0.00082223	0.000588904	0.136785	-1.71155	0.00486203	0.00172709	0.000715532	-0.000531111	0.136749	-1.71089	0.00386213	0.00197606	-0.00035549	-0.000385144	0.136495	-1.71146	0.00520151	0.00199982	-0.00045515	
0.500016	-1.69779	-0.37736	-3.68598e-05	-3.14158	-2.14164	0.000411452	0.136583	-1.71061	0.00370239	0.00192638	0.00080997	0.000590819	0.136733	-1.71149	0.00485349	0.00172815	0.000714851	-0.000522408	0.136697	-1.71086	0.00388761	0.00197497	-0.000349387	-0.000364817	0.136441	-1.71141	0.00520458	0.0019996	-0.000437422	
0.500017	-1.69779	-0.377356	-3.80738e-05	-3.14159	-2.14164	0.000399876	0.136559	-1.71059	0.00371282	0.00192649	0.000795376	0.000591297	0.136707	-1.71144	0.00483794	0.00172893	0.000712314	-0.000510556	0.136672	-1.71086	0.00391216	0.00197417	-0.000340555	-0.000340856	0.136414	-1.71138	0.00520118	0.00199948	-0.000416479	
0.500018	-1.69779	-0.377352	-3.95893e-05	-3.14159	-2.14164	0.000386391	0.136552	-1.7106	0.00372261	0.00192649	0.000778491	0.000590354	0.1367	-1.71142	0.00481662	0.00172943	0.000707976	-0.000495725	0.136664	-1.71088	0.00393686	0.00197363	-0.000329125	-0.000313422	0.136405	-1.71136	0.00519256	0.00199946	-0.000392445	
0.50002	-1.69779	-0.377349	-4.1382e-05	-3.14159	-2.14164	0.000371015	0.136558	-1.71061	0.00373259	0.00192639	0.000759364	0.000588011	0.136706	-1.7114	0.00479051	0.00172968	0.000701886	-0.000478058	0.136669	-1.71091	0.00396252	0.00197334	-0.000315209	-0.000282654	0.13641	-1.71135	0.00517972	0.00199954	-0.000365427	
0.500021	-1.69779	-0.377346	-4.3434e-05	-3.1416	-2.14164	0.000353773	0.136572	-1.71064	0.00374336	0.0019262	0.00073804	0.000584294	0.13672	-1.71138	0.0047604	0.00172971	0.000694093	-0.000457671	0.136682	-1.71095	0.00398974	0.00197327	-0.000298905	-0.000248668	0.136424	-1.71135	0.00516342	0.00199971	-0.000335523	
0.500023	-1.6978	-0.377343	-4.57313e-05	-3.1416	-2.14164	0.000334694	0.13659	-1.71067	0.00375541	0.00192593	0.000714567	0.000579234	0.136739	-1.71136	0.00472687	0.00172951	0.000684644	-0.000434666	0.1367	-1.711	0.00401899	0.00197342	-0.000280293	-0.000211567	0.136443	-1.71135	0.00514424	0.00199997	-0.000302814	
0.500024	-1.6978	-0.377341	-4.82634e-05	-3.1416	-2.14164	0.00031381	0.13661	-1.7107	0.00376907	0.00192557	0.000688991	0.000572862	0.13676	-1.71135	0.00469038	0.00172911	0.000673583	-0.000409126	0.13672	-1.71105	0.0040506	0.00197378	-0.000259447	-0.000171436	0.136464	-1.71135	0.00512265	0.0020003	-0.000267375	
0.500026	-1.69781	-0.377337	-5.10223e-05	-3.14161	-2.14164	0.000291155	0.13663	-1.71074	0.00378461	0.00192513	0.000661353	0.000565208	0.136782	-1.71133	0.00465129	0.00172851	0.000660951	-0.000381124	0.13674	-1.7111	0.00408482	0.00197433	-0.000236427	-0.000128352	0.136486	-1.71135	0.005099	0.00200071	-0.000229271	
0.500027	-1.69781	-0.377333	-5.40016e-05	-3.14161	-2.14164	0.000266759	0.136648	-1.71077	0.00380221	0.00192463	0.000631695	0.000556303	0.136803	-1.71131	0.0046099	0.00172772	0.000646788	-0.000350723	0.136758	-1.71116	0.00412183	0.00197506	-0.000211288	-8.23778e-05	0.136507	-1.71134	0.00507359	0.00200119	-0.000188559	
0.500029	-1.69782	-0.377329	-5.71965e-05	-3.14162	-2.14164	0.000240656	0.136664	-1.71081	0.00382201	0.00192406	0.000600054	0.000546176	0.136822	-1.71129	0.00456642	0.00172676	0.000631127	-0.000317974	0.136775	-1.71122	0.00416177	0.00197598	-0.000184077	-3.35715e-05	0.136527	-1.71133	0.00504663	0.00200173	-0.000145289	
0.500031	-1.69782	-0.377324	-6.06036e-05	-3.14162	-2.14164	0.000212874	0.136675	-1.71085	0.00384412	0.00192342	0.000566463	0.000534856	0.136837	-1.71125	0.00452103	0.00172561	0.000614002	-0.000282925	0.136787	-1.71127	0.00420472	0.00197706	-0.000154836	1.80174e-05	0.136543	-1.71132	0.00501829	0.00200233	-9.9507e-05	
0.500033	-1.69782	-0.377319	-6.42198e-05	-3.14163	-2.14164	0.000183441	0.136683	-1.71088	0.0038686	0.00192273	0.000530956	0.000522368	0.136849	-1.71122	0.00447387	0.0017243	0.000595442	-0.000245615	0.136796	-1.71133	0.00425076	0.00197832	-0.000123601	7.23455e-05	0.136556	-1.7113	0.00498871	0.00200299	-5.12524e-05	
0.500034	-1.69783	-0.377312	-6.80429e-05	-3.14163	-2.14163	0.000152385	0.136686	-1.71091	0.0038955	0.00192198	0.000493561	0.000508738	0.136856	-1.71118	0.00442506	0.00172282	0.000575475	-0.000206081	0.1368	-1.71138	0.00429992	0.00197973	-9.04049e-05	0.000129374	0.136564	-1.71128	0.004958	0.0020037	-5.60952e-07	
0.500036	-1.69783	-0.377305	-7.20714e-05	-3.14164	-2.14163	0.000119729	0.136683	-1.71094	0.00392486	0.00192119	0.000454304	0.000493988	0.136858	-1.71113	0.00437467	0.00172117	0.000554127	-0.000164351	0.136799	-1.71143	0.00435224	0.00198131	-5.52757e-05	0.00018907	0.136568	-1.71125	0.00492624	0.00200446	5.25355e-05	
0.500038	-1.69783	-0.377298	-7.63037e-05	-3.14164	-2.14163	8.54948e-05	0.136675	-1.71096	0.00395668	0.00192034	0.000413209	0.000478139	0.136855	-1.71107	0.00432278	0.00171936	0.00053142	-0.000120455	0.136793	-1.71148	0.00440773	0.00198303	-1.82392e-05	0.000251402	0.136567	-1.71121	0.0048935	0.00200526	0.000108009	
0.50004	-1.69784	-0.377289	-8.07388e-05	-3.14165	-2.14163	4.97038e-05	0.136662	-1.71099	0.00399098	0.00191945	0.000370298	0.000461213	0.136847	-1.71101	0.00426943	0.00171739	0.000507377	-7.44149e-05	0.136781	-1.71153	0.00446639	0.00198491	2.0682e-05	0.000316344	0.136562	-1.71117	0.00485984	0.00200611	0.000165833	
0.500042	-1.69784	-0.37728	-8.53756e-05	-3.14165	-2.14163	1.23741e-05	0.136642	-1.71101	0.00402777	0.00191852	0.000325592	0.000443227	0.136834	-1.71094	0.00421469	0.00171526	0.000482016	-2.62536e-05	0.136764	-1.71158	0.00452823	0.00198694	6.14672e-05	0.000383871	0.136551	-1.71112	0.0048253	0.002007	0.000225985	
