0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
-1.13793	3.57894	-0.288759	44.6247	93.4726	1350.02	
5.12031	0.658039	0.38989	4.59402	-161.673	433.487	
3.31161	1.29708	0.229889	31.2957	-103.09	300.338	
2.14386	0.456443	0.163501	5.48246	-65.9163	249.865	
1.08132	0.548631	0.0738425	10.7646	-31.7093	190.459	
0.765947	0.463243	0.0502404	8.54869	-21.6383	174.733	
0.613426	0.442899	0.0378064	8.15832	-16.7853	167.435	
0.545111	0.421858	0.0323213	7.57404	-14.6354	164.631	
0.507048	0.407734	0.0291999	7.16235	-13.4485	163.285	
0.48356	0.396977	0.0272537	6.83653	-12.7225	162.583	
0.467388	0.388772	0.025906	6.58415	-12.2252	162.154	
0.455603	0.382497	0.024919	6.38969	-11.8639	161.864	
0.446726	0.377658	0.0241743	6.23928	-11.5919	161.655	
0.439934	0.373933	0.0236036	6.12333	-11.3838	161.497	
0.434697	0.371058	0.0231631	6.03381	-11.2233	161.377	
0.430647	0.36884	0.0228221	5.96477	-11.099	161.285	
0.427512	0.367127	0.0225576	5.9115	-11.0026	161.213	
0.425084	0.365805	0.0223524	5.87041	-10.9278	161.158	
0.423206	0.364785	0.0221932	5.83872	-10.8698	161.115	
0.421754	0.363997	0.0220697	5.81428	-10.8247	161.082	
0.420633	0.363389	0.0219739	5.79543	-10.7898	161.056	
0.419771	0.362919	0.0218996	5.78091	-10.7628	161.037	
0.419108	0.362557	0.021842	5.76972	-10.7418	161.021	
0.418601	0.362277	0.0217974	5.7611	-10.7256	161.01	
0.418216	0.362061	0.0217629	5.75447	-10.7131	161.001	
0.417924	0.361894	0.0217363	5.74937	-10.7035	160.994	
0.417705	0.361766	0.0217157	5.74544	-10.6961	160.989	
0.417543	0.361666	0.0216998	5.74244	-10.6905	160.985	
0.417425	0.36159	0.0216877	5.74013	-10.6862	160.982	
0.417342	0.36153	0.0216784	5.73837	-10.6829	160.98	
0.417285	0.361485	0.0216713	5.73702	-10.6805	160.978	
0.417248	0.361449	0.0216659	5.736	-10.6787	160.977	
0.417228	0.361422	0.0216618	5.73523	-10.6773	160.977	
0.417219	0.361401	0.0216588	5.73465	-10.6764	160.976	
0.417221	0.361385	0.0216566	5.73422	-10.6758	160.976	
0.417229	0.361373	0.021655	5.7339	-10.6754	160.976	
0.417244	0.361363	0.0216539	5.73367	-10.6751	160.976	
0.417263	0.361355	0.0216531	5.73351	-10.675	160.976	
0.417285	0.36135	0.0216527	5.7334	-10.675	160.977	
0.41731	0.361345	0.0216524	5.73333	-10.6751	160.977	
0.417337	0.361342	0.0216524	5.7333	-10.6753	160.977	
0.417365	0.361339	0.0216524	5.73328	-10.6755	160.978	
0.417394	0.361337	0.0216526	5.73329	-10.6757	160.978	
0.417424	0.361336	0.0216529	5.7333	-10.676	160.979	
0.417455	0.361334	0.0216532	5.73333	-10.6763	160.979	
0.417486	0.361334	0.0216535	5.73337	-10.6766	160.98	
0.417518	0.361333	0.0216539	5.73341	-10.6769	160.98	
0.417549	0.361332	0.0216543	5.73346	-10.6772	160.981	
0.417581	0.361332	0.0216548	5.73351	-10.6776	160.981	
0.417613	0.361332	0.0216552	5.73356	-10.6779	160.982	
0.417645	0.361331	0.0216557	5.73362	-10.6782	160.982	
0.417676	0.361331	0.0216561	5.73367	-10.6786	160.983	
0.417708	0.361331	0.0216566	5.73373	-10.6789	160.983	
0.41774	0.361331	0.0216571	5.73379	-10.6793	160.984	
0.417771	0.361331	0.0216575	5.73385	-10.6796	160.984	
0.417802	0.361331	0.021658	5.73391	-10.68	160.985	
0.417834	0.361331	0.0216585	5.73397	-10.6803	160.985	
0.417865	0.361331	0.0216589	5.73403	-10.6806	160.986	
0.417896	0.361331	0.0216594	5.73409	-10.681	160.986	
0.417926	0.361331	0.0216599	5.73415	-10.6813	160.987	
0.417957	0.361331	0.0216603	5.73421	-10.6817	160.987	
0.417987	0.361331	0.0216608	5.73426	-10.682	160.988	
0.418017	0.361331	0.0216612	5.73432	-10.6823	160.988	
0.418047	0.361332	0.0216617	5.73438	-10.6827	160.989	
0.418077	0.361332	0.0216621	5.73444	-10.683	160.989	
0.418107	0.361332	0.0216626	5.7345	-10.6833	160.99	
0.418137	0.361332	0.021663	5.73455	-10.6837	160.99	
0.418166	0.361332	0.0216634	5.73461	-10.684	160.991	
0.418195	0.361332	0.0216639	5.73467	-10.6843	160.991	
0.418224	0.361332	0.0216643	5.73472	-10.6846	160.992	
0.418253	0.361332	0.0216647	5.73478	-10.6849	160.992	
0.418282	0.361332	0.0216652	5.73484	-10.6853	160.993	
0.418311	0.361332	0.0216656	5.73489	-10.6856	160.993	
0.418339	0.361333	0.021666	5.73495	-10.6859	160.994	
0.418367	0.361333	0.0216664	5.735	-10.6862	160.994	
0.418395	0.361333	0.0216668	5.73506	-10.6865	160.994	
0.418423	0.361333	0.0216672	5.73511	-10.6868	160.995	
0.418451	0.361333	0.0216676	5.73517	-10.6871	160.995	
0.347459	0.342059	0.0166222	5.25715	-8.34476	156.736	
0.388953	0.352263	0.0196775	5.50878	-9.6745	158.923	
0.404106	0.353703	0.0209129	5.52924	-10.1559	159.625	
0.411365	0.355455	0.0214835	5.57487	-10.3843	159.923	
0.415245	0.356482	0.0217963	5.60296	-10.5048	160.057	
0.417617	0.357256	0.0219857	5.62521	-10.5777	160.125	
0.419219	0.357783	0.0221138	5.64047	-10.6265	160.164	
0.420364	0.35815	0.0222043	5.651	-10.6612	160.188	
0.421206	0.358386	0.02227	5.65757	-10.6865	160.204	
0.421831	0.358525	0.0223177	5.66116	-10.7051	160.215	
0.422292	0.358587	0.022352	5.6624	-10.7188	160.222	
0.422629	0.358591	0.0223759	5.66182	-10.7286	160.227	
0.422869	0.358549	0.022392	5.65981	-10.7355	160.229	
0.423034	0.358471	0.0224018	5.6567	-10.7401	160.229	
0.42314	0.358365	0.0224068	5.65271	-10.7429	160.228	
0.423201	0.358237	0.022408	5.64805	-10.7443	160.226	
0.423226	0.358092	0.0224063	5.64286	-10.7446	160.224	
0.423223	0.357933	0.0224024	5.63723	-10.7441	160.221	
0.423199	0.357763	0.0223966	5.63128	-10.7429	160.217	
0.423157	0.357585	0.0223894	5.62505	-10.7411	160.213	
0.423101	0.3574	0.0223811	5.61861	-10.739	160.209	
0.423035	0.357209	0.0223719	5.61199	-10.7365	160.205	
0.42296	0.357014	0.0223621	5.60522	-10.7337	160.2	
0.422879	0.356815	0.0223517	5.59833	-10.7307	160.196	
0.422793	0.356612	0.0223409	5.59134	-10.7276	160.191	
0.422702	0.356407	0.0223297	5.58427	-10.7243	160.186	
0.422608	0.3562	0.0223183	5.57711	-10.721	160.182	
0.422511	0.35599	0.0223067	5.56989	-10.7175	160.177	
0.422412	0.355779	0.0222949	5.5626	-10.714	160.172	
0.422312	0.355565	0.0222829	5.55526	-10.7104	160.168	
0.422209	0.35535	0.0222708	5.54787	-10.7067	160.163	
0.422106	0.355134	0.0222587	5.54042	-10.703	160.158	
0.422001	0.354917	0.0222464	5.53295	-10.6993	160.154	
0.421895	0.354698	0.0222341	5.52541	-10.6955	160.149	
0.421789	0.354477	0.0222217	5.51784	-10.6917	160.145	
0.421681	0.354256	0.0222093	5.51023	-10.6879	160.14	
0.421573	0.354033	0.0221968	5.50257	-10.684	160.136	
0.421465	0.353809	0.0221842	5.49488	-10.6802	160.131	
0.421356	0.353584	0.0221716	5.48714	-10.6763	160.127	
0.421246	0.353358	0.022159	5.47937	-10.6723	160.123	
0.421136	0.353131	0.0221464	5.47156	-10.6684	160.119	
