0.619878	0.340438	-0.340001	-0.619881	
0.61988	0.340425	-0.339987	-0.619894	
0.619883	0.340413	-0.339973	-0.619906	
0.619885	0.340401	-0.339959	-0.619918	
0.619886	0.340389	-0.339945	-0.61993	
0.619888	0.340378	-0.339932	-0.619942	
0.619889	0.340366	-0.339919	-0.619954	
0.61989	0.340356	-0.339906	-0.619966	
0.619891	0.340345	-0.339893	-0.619978	
0.619891	0.340335	-0.339881	-0.61999	
0.619892	0.340325	-0.339869	-0.620002	
0.619892	0.340315	-0.339857	-0.620014	
0.619892	0.340306	-0.339845	-0.620025	
0.619891	0.340297	-0.339834	-0.620037	
0.619891	0.340288	-0.339822	-0.620049	
0.61989	0.340279	-0.339811	-0.62006	
0.619889	0.340271	-0.3398	-0.620072	
0.619888	0.340263	-0.33979	-0.620083	
0.619886	0.340255	-0.339779	-0.620095	
0.619885	0.340247	-0.339769	-0.620106	
0.619883	0.34024	-0.339759	-0.620118	
0.619881	0.340233	-0.339749	-0.620129	
0.619879	0.340226	-0.33974	-0.62014	
0.619876	0.340219	-0.33973	-0.620151	
0.619874	0.340213	-0.339721	-0.620163	
0.619871	0.340206	-0.339712	-0.620174	
0.619868	0.3402	-0.339703	-0.620185	
0.619865	0.340195	-0.339694	-0.620196	
0.619861	0.340189	-0.339685	-0.620207	
0.619858	0.340184	-0.339677	-0.620219	
0.619854	0.340178	-0.339669	-0.62023	
0.61985	0.340173	-0.339661	-0.620241	
0.619846	0.340169	-0.339653	-0.620252	
0.619842	0.340164	-0.339645	-0.620263	
0.619837	0.34016	-0.339637	-0.620274	
0.619833	0.340155	-0.33963	-0.620285	
0.619828	0.340151	-0.339622	-0.620296	
0.619823	0.340147	-0.339615	-0.620307	
0.619818	0.340144	-0.339608	-0.620318	
0.619813	0.34014	-0.339601	-0.620329	
0.619807	0.340137	-0.339594	-0.62034	
0.619802	0.340134	-0.339587	-0.620351	
0.619796	0.340131	-0.339581	-0.620362	
0.61979	0.340128	-0.339574	-0.620373	
0.619784	0.340126	-0.339568	-0.620384	
0.619778	0.340123	-0.339562	-0.620395	
0.619771	0.340121	-0.339556	-0.620406	
0.619765	0.340119	-0.33955	-0.620417	
0.619759	0.340119	-0.339542	-0.620426	
0.619753	0.340121	-0.339534	-0.620436	
0.619746	0.340124	-0.339525	-0.620446	
0.61974	0.340127	-0.339515	-0.620456	
0.619734	0.340131	-0.339504	-0.620466	
0.619728	0.340135	-0.339493	-0.620476	
0.619722	0.34014	-0.33948	-0.620486	
0.619716	0.340146	-0.339465	-0.620497	
0.619711	0.340152	-0.339449	-0.620508	
0.619706	0.340158	-0.339432	-0.620518	
0.619701	0.340165	-0.339413	-0.62053	
0.619697	0.340173	-0.339393	-0.620541	
0.619693	0.340181	-0.33937	-0.620552	
0.61969	0.34019	-0.339347	-0.620563	
0.619687	0.340199	-0.339321	-0.620575	
0.619685	0.340209	-0.339294	-0.620586	
0.619683	0.34022	-0.339266	-0.620598	
0.619682	0.340231	-0.339236	-0.62061	
0.619682	0.340242	-0.339204	-0.620621	
0.619682	0.340254	-0.33917	-0.620633	
0.619683	0.340267	-0.339135	-0.620644	
0.619684	0.34028	-0.339098	-0.620656	
0.619686	0.340294	-0.339059	-0.620668	
0.619689	0.340308	-0.339018	-0.620679	
0.619692	0.340323	-0.338976	-0.620691	
0.619697	0.340338	-0.338931	-0.620703	
0.619702	0.340354	-0.338884	-0.620714	
0.619708	0.34037	-0.338835	-0.620726	
0.619715	0.340387	-0.338783	-0.620738	
0.619723	0.340405	-0.33873	-0.62075	
0.619732	0.340422	-0.338674	-0.620761	
0.619742	0.340441	-0.338615	-0.620773	
0.619754	0.34046	-0.338554	-0.620785	
0.619766	0.340479	-0.33849	-0.620797	
0.619779	0.3405	-0.338424	-0.620808	
0.619794	0.34052	-0.338354	-0.62082	
0.61981	0.340541	-0.338282	-0.620832	
0.619827	0.340563	-0.338207	-0.620844	
0.619846	0.340585	-0.338129	-0.620855	
0.619866	0.340608	-0.338049	-0.620867	
0.619887	0.340632	-0.337965	-0.620878	
0.61991	0.340656	-0.337878	-0.620889	
0.619935	0.340681	-0.337788	-0.6209	
0.619961	0.340708	-0.337694	-0.620909	
0.61999	0.340711	-0.337594	-0.620933	
0.620021	0.340728	-0.33748	-0.620955	
0.620053	0.34075	-0.33736	-0.620977	
0.620087	0.340774	-0.337235	-0.620998	
0.620123	0.340798	-0.337104	-0.62102	
0.62016	0.340822	-0.336968	-0.621042	
0.6202	0.340847	-0.336828	-0.621065	
0.620242	0.340872	-0.336682	-0.621089	
0.620286	0.340896	-0.336532	-0.621113	
0.620332	0.340921	-0.336376	-0.621138	
0.62038	0.340946	-0.336215	-0.621164	
0.62043	0.34097	-0.33605	-0.621189	
0.620483	0.340995	-0.335879	-0.621216	
0.620538	0.341019	-0.335702	-0.621243	
0.620595	0.341044	-0.33552	-0.62127	
0.620655	0.341068	-0.335333	-0.621298	
0.620718	0.341092	-0.335141	-0.621326	
0.620783	0.341115	-0.334942	-0.621356	
0.62085	0.341138	-0.334738	-0.621386	
0.62092	0.34116	-0.334527	-0.621417	
0.620993	0.341182	-0.33431	-0.621449	
0.621069	0.341202	-0.334085	-0.621483	
0.621148	0.341229	-0.333854	-0.621514	
0.62123	0.341253	-0.33362	-0.621545	
0.621314	0.341275	-0.333381	-0.621577	
0.6214	0.341297	-0.333137	-0.621609	
0.62149	0.341318	-0.332887	-0.621642	
0.621582	0.341339	-0.332631	-0.621675	
0.621677	0.34136	-0.332371	-0.621708	
0.621774	0.341391	-0.332107	-0.621735	
0.621876	0.3414	-0.331838	-0.621771	
0.621981	0.341416	-0.33156	-0.621806	
0.622088	0.341432	-0.331276	-0.621842	
0.622197	0.341449	-0.330985	-0.621877	
0.62231	0.341465	-0.330689	-0.621913	
0.622426	0.341481	-0.330387	-0.621949	
0.622545	0.341496	-0.330079	-0.621986	
0.622667	0.341509	-0.329765	-0.622023	
0.622792	0.341522	-0.329445	-0.62206	
0.622921	0.341534	-0.329119	-0.622097	
0.623052	0.341545	-0.328787	-0.622135	
0.623187	0.341555	-0.32845	-0.622173	
0.623325	0.341564	-0.328107	-0.622211	
0.623466	0.341571	-0.327758	-0.622249	
0.62361	0.341578	-0.327403	-0.622288	
0.623757	0.341583	-0.327043	-0.622327	
0.623908	0.341587	-0.326677	-0.622365	
0.624062	0.34159	-0.326306	-0.622405	
0.62422	0.341591	-0.325928	-0.622444	
0.62438	0.341591	-0.325546	-0.622483	
0.624544	0.341589	-0.325157	-0.622522	
0.624712	0.341586	-0.324763	-0.622562	
0.624882	0.341581	-0.324364	-0.622601	
0.625056	0.341575	-0.32396	-0.622641	
0.625233	0.341567	-0.32355	-0.62268	
0.625414	0.341557	-0.323134	-0.62272	
0.625598	0.341546	-0.322714	-0.622759	
0.625786	0.341532	-0.322288	-0.622799	
0.625977	0.341515	-0.321857	-0.622839	
0.626172	0.341496	-0.321419	-0.622879	
0.62637	0.341475	-0.320976	-0.62292	
0.626572	0.341439	-0.320523	-0.62297	
0.626781	0.341428	-0.320056	-0.623006	
0.626991	0.341406	-0.319595	-0.623043	
0.627203	0.341379	-0.319133	-0.623081	
0.627419	0.341349	-0.318667	-0.623119	
0.627638	0.341316	-0.318197	-0.623157	
0.627861	0.341281	-0.317723	-0.623194	
0.628087	0.341243	-0.317244	-0.623231	
0.628316	0.341202	-0.316762	-0.623267	
0.628549	0.341159	-0.316275	-0.623303	
0.628786	0.341113	-0.315785	-0.623338	
0.629026	0.341065	-0.315291	-0.623372	
0.629269	0.341014	-0.314792	-0.623407	
0.629516	0.340959	-0.314291	-0.62344	
0.629767	0.340902	-0.313785	-0.623473	
0.630021	0.340842	-0.313276	-0.623505	
0.630279	0.340778	-0.312764	-0.623536	
0.63054	0.340712	-0.312249	-0.623567	
0.630805	0.340642	-0.31173	-0.623597	
0.631073	0.340568	-0.311209	-0.623626	
0.631345	0.340491	-0.310685	-0.623654	
0.631621	0.340411	-0.310158	-0.623681	
0.6319	0.340327	-0.309629	-0.623707	
0.632182	0.340239	-0.309098	-0.623732	
0.632469	0.340147	-0.308565	-0.623756	
0.632759	0.340051	-0.308029	-0.623779	
0.633052	0.339951	-0.307492	-0.6238	
0.633349	0.339847	-0.306953	-0.623821	
0.63365	0.339739	-0.306413	-0.62384	
0.633955	0.339627	-0.305872	-0.623857	
0.634263	0.339512	-0.305331	-0.623872	
0.634575	0.339392	-0.304789	-0.623884	
0.63489	0.339269	-0.304249	-0.623893	
0.63521	0.339147	-0.303711	-0.623897	
0.635536	0.338998	-0.30317	-0.623909	
0.635864	0.338852	-0.302628	-0.623917	
0.636195	0.338704	-0.302085	-0.623924	
0.636529	0.338551	-0.301542	-0.623928	
0.636867	0.338393	-0.301001	-0.62393	
0.637209	0.338228	-0.300461	-0.62393	
0.637555	0.338058	-0.299923	-0.623928	
0.637905	0.337882	-0.299386	-0.623924	
0.638258	0.337699	-0.298852	-0.623918	
0.638616	0.33751	-0.29832	-0.623909	
0.638977	0.337313	-0.297791	-0.623898	
0.639339	0.337113	-0.297267	-0.623886	
0.639701	0.336908	-0.296747	-0.623873	
0.640064	0.336697	-0.29623	-0.623859	
0.640428	0.336482	-0.295716	-0.623845	
0.640793	0.336274	-0.295208	-0.623824	
0.641159	0.336065	-0.294709	-0.623797	
0.641528	0.335837	-0.294215	-0.623772	
0.641898	0.33561	-0.293727	-0.623745	
0.642268	0.335379	-0.293245	-0.623715	
0.642639	0.335146	-0.29277	-0.623681	
0.64301	0.334908	-0.292302	-0.623645	
0.643383	0.334666	-0.291841	-0.623607	
0.643757	0.334417	-0.291386	-0.623568	
0.644131	0.334187	-0.290941	-0.623513	
0.644512	0.333924	-0.290498	-0.623466	
0.644891	0.333665	-0.290067	-0.623414	
0.645268	0.333405	-0.289645	-0.623359	
0.645646	0.333141	-0.289232	-0.6233	
0.646024	0.332874	-0.288829	-0.623238	
0.646403	0.332604	-0.288435	-0.623172	
0.646783	0.33233	-0.28805	-0.623102	
0.647163	0.332052	-0.287675	-0.623029	
0.647544	0.331771	-0.287309	-0.622952	
0.647926	0.331486	-0.286951	-0.622871	
0.648289	0.331208	-0.286643	-0.622783	
0.648648	0.330914	-0.286323	-0.622712	
0.649007	0.330614	-0.28601	-0.622642	
0.649363	0.33031	-0.285708	-0.62257	
0.649717	0.330004	-0.285418	-0.622496	
0.650069	0.329696	-0.285139	-0.62242	
0.650418	0.329386	-0.284873	-0.622342	
0.650764	0.329074	-0.284619	-0.622261	
0.651107	0.328761	-0.284377	-0.622178	
0.651447	0.328446	-0.284148	-0.622094	
0.651783	0.32813	-0.283932	-0.622007	
0.652116	0.327812	-0.283728	-0.621919	
0.652445	0.327494	-0.283538	-0.621828	
0.65277	0.327174	-0.28336	-0.621736	
0.653091	0.326854	-0.283195	-0.621643	
0.653407	0.326534	-0.283043	-0.621547	
0.65372	0.326213	-0.282905	-0.62145	
0.654028	0.325891	-0.282779	-0.621352	
0.654331	0.32557	-0.282667	-0.621252	
0.65463	0.325248	-0.282567	-0.621151	
0.654924	0.324926	-0.282481	-0.621049	
0.655212	0.324605	-0.282409	-0.620946	
0.655496	0.324284	-0.282349	-0.620842	
0.655773	0.323963	-0.282303	-0.620737	
0.656045	0.323642	-0.28227	-0.620632	
0.656311	0.323321	-0.28225	-0.620527	
0.65657	0.322999	-0.282242	-0.620424	
0.656822	0.322687	-0.282249	-0.620317	
0.657068	0.322372	-0.282271	-0.620211	
0.657303	0.322059	-0.282313	-0.620105	
0.65754	0.321732	-0.282347	-0.620008	
0.65777	0.321408	-0.282401	-0.619907	
0.657994	0.321106	-0.282468	-0.619796	
0.658212	0.320802	-0.282551	-0.619684	
0.658422	0.320499	-0.282647	-0.619574	
0.658626	0.320197	-0.282756	-0.619463	
0.658824	0.319898	-0.282878	-0.619352	
0.659014	0.319602	-0.283012	-0.619241	
0.659198	0.319308	-0.283159	-0.61913	
0.659374	0.319016	-0.283317	-0.61902	
0.659545	0.318728	-0.283486	-0.618909	
0.65971	0.318442	-0.283665	-0.618798	
0.659866	0.318164	-0.283865	-0.618684	
0.660011	0.317887	-0.284077	-0.618574	
0.660151	0.317608	-0.284292	-0.618469	
0.660285	0.317334	-0.284519	-0.618362	
0.660411	0.317059	-0.28476	-0.618258	
0.660534	0.316723	-0.285008	-0.618184	
0.660644	0.316441	-0.285277	-0.618087	
0.660746	0.316177	-0.285555	-0.617985	
0.660839	0.315921	-0.285844	-0.617882	
0.660925	0.315671	-0.286143	-0.617779	
0.661004	0.315425	-0.286453	-0.617677	
0.661075	0.315185	-0.286773	-0.617576	
0.661138	0.314948	-0.287103	-0.617476	
0.661193	0.314716	-0.287443	-0.617377	
0.661241	0.314489	-0.287793	-0.617278	
0.661281	0.314267	-0.288152	-0.617181	
0.661314	0.314049	-0.288521	-0.617083	
0.66134	0.313832	-0.288899	-0.61699	
0.661357	0.313621	-0.289285	-0.616898	
0.661367	0.313415	-0.28968	-0.616807	
0.661368	0.313214	-0.290083	-0.616717	
0.661363	0.313017	-0.290494	-0.61663	
0.661349	0.312818	-0.290912	-0.616549	
0.661328	0.312638	-0.291337	-0.616462	
0.6613	0.312458	-0.291771	-0.616378	
0.661264	0.312282	-0.292214	-0.616296	
0.661222	0.31211	-0.292663	-0.616215	
0.661172	0.311943	-0.29312	-0.616136	
0.661115	0.311781	-0.293584	-0.616059	
0.66105	0.311624	-0.294055	-0.615983	
0.660979	0.311471	-0.294532	-0.615908	
0.660901	0.311324	-0.295016	-0.615835	
0.660816	0.311181	-0.295505	-0.615764	
0.660724	0.311043	-0.296001	-0.615694	
0.660625	0.31091	-0.296502	-0.615626	
0.66052	0.310782	-0.297008	-0.615559	
0.660409	0.310659	-0.29752	-0.615494	
0.660291	0.31054	-0.298037	-0.615431	
0.660166	0.310426	-0.298558	-0.615369	
0.660036	0.310317	-0.299084	-0.615309	
0.659899	0.310213	-0.299614	-0.61525	
0.659757	0.310113	-0.300149	-0.615192	
0.659609	0.310018	-0.300687	-0.615136	
0.659455	0.309929	-0.301229	-0.615081	
0.659296	0.309843	-0.301775	-0.615027	
0.659131	0.309763	-0.302324	-0.614974	
0.658962	0.309683	-0.302876	-0.614925	
0.658786	0.309608	-0.30343	-0.614877	
0.658606	0.309538	-0.303987	-0.614831	
0.65842	0.309474	-0.304545	-0.614785	
0.658231	0.309416	-0.305106	-0.614739	
0.658037	0.309358	-0.305668	-0.614697	
0.657838	0.309304	-0.306232	-0.614656	
0.657635	0.309264	-0.306799	-0.614611	
0.657429	0.309214	-0.307364	-0.614574	
0.657218	0.309172	-0.307931	-0.614537	
0.657004	0.309134	-0.308499	-0.6145	
0.656785	0.3091	-0.309067	-0.614465	
0.656564	0.30907	-0.309635	-0.614432	
0.656339	0.309043	-0.310203	-0.614399	
0.656111	0.309019	-0.310771	-0.614368	
0.65588	0.308999	-0.311337	-0.614337	
0.655646	0.308981	-0.311903	-0.614308	
0.65541	0.308967	-0.312468	-0.61428	
0.655172	0.308956	-0.313032	-0.614253	
0.654932	0.308947	-0.313593	-0.614228	
0.654689	0.308941	-0.314153	-0.614203	
0.654445	0.308938	-0.314711	-0.614179	
0.6542	0.308937	-0.315267	-0.614156	
0.653953	0.308939	-0.31582	-0.614134	
0.653705	0.308943	-0.31637	-0.614113	
0.653456	0.308949	-0.316917	-0.614093	
0.653206	0.308957	-0.317461	-0.614073	
0.652956	0.308967	-0.318002	-0.614055	
0.652705	0.308979	-0.318538	-0.614037	
0.652455	0.308993	-0.319071	-0.61402	
0.652204	0.309008	-0.319599	-0.614004	
0.651954	0.309024	-0.320123	-0.613988	
0.651704	0.309043	-0.320642	-0.613973	
0.651455	0.309062	-0.321156	-0.613959	
0.651207	0.309082	-0.321666	-0.613945	
0.65096	0.309104	-0.322169	-0.613932	
0.650714	0.309126	-0.322667	-0.61392	
0.65047	0.309149	-0.32316	-0.613908	
0.650222	0.309168	-0.323646	-0.613906	
0.649934	0.309209	-0.324218	-0.613887	
0.649605	0.309266	-0.324876	-0.613859	
0.649244	0.309326	-0.3256	-0.613827	
0.648858	0.309386	-0.326377	-0.613793	
0.648451	0.309444	-0.327198	-0.613756	
0.648029	0.3095	-0.328056	-0.613717	
0.647592	0.309552	-0.328947	-0.613674	
0.647144	0.309601	-0.329866	-0.613629	
0.646686	0.309645	-0.33081	-0.613581	
0.646219	0.309686	-0.331777	-0.613531	
0.645744	0.309722	-0.332765	-0.613477	
0.645262	0.309756	-0.333771	-0.613421	
0.644774	0.309784	-0.334793	-0.613363	
0.64428	0.309807	-0.335828	-0.613304	
0.643781	0.309824	-0.336873	-0.613247	
0.643318	0.309622	-0.33803	-0.613198	
0.643032	0.309373	-0.338775	-0.613212	
0.642845	0.30914	-0.339297	-0.613238	
0.642705	0.308954	-0.339704	-0.613253	
0.64259	0.308819	-0.340039	-0.613255	
0.642493	0.30873	-0.340322	-0.613246	
0.642411	0.30867	-0.340559	-0.613229	
0.642339	0.308622	-0.340761	-0.613217	
0.642275	0.308584	-0.340933	-0.613207	
0.642217	0.308554	-0.341081	-0.613201	
0.642157	0.308604	-0.341189	-0.613178	
0.642131	0.308599	-0.341222	-0.61319	
0.642119	0.308593	-0.341226	-0.613203	
0.64211	0.308589	-0.341223	-0.613216	
0.642103	0.30859	-0.341217	-0.613227	
0.642095	0.308593	-0.34121	-0.613238	
0.642086	0.3086	-0.341202	-0.613248	
0.642077	0.308609	-0.341194	-0.613257	
0.642068	0.30862	-0.341185	-0.613266	
0.642058	0.308633	-0.341177	-0.613275	
0.642048	0.308647	-0.341168	-0.613283	
0.642037	0.308663	-0.341159	-0.613292	
0.642026	0.30868	-0.34115	-0.6133	
0.642014	0.308698	-0.341141	-0.613307	
0.642003	0.308718	-0.341132	-0.613314	
0.641991	0.308735	-0.341124	-0.613323	
0.641979	0.308754	-0.341115	-0.613331	
0.641967	0.308773	-0.341105	-0.61334	
0.641954	0.308791	-0.341095	-0.613349	
0.641942	0.308812	-0.341084	-0.613357	
0.64193	0.308834	-0.341074	-0.613364	
0.641918	0.308854	-0.341064	-0.613372	
0.641906	0.308876	-0.341054	-0.613379	
0.641894	0.308894	-0.341044	-0.613389	
0.641882	0.308916	-0.341033	-0.613396	
0.64187	0.308937	-0.341023	-0.613404	
0.641858	0.308958	-0.341013	-0.613411	
0.641846	0.308979	-0.341004	-0.613418	
0.641835	0.309002	-0.340995	-0.613424	
0.641823	0.309021	-0.340986	-0.613431	
0.641811	0.30904	-0.340977	-0.613439	
0.641799	0.309059	-0.340968	-0.613447	
0.641788	0.309082	-0.340959	-0.613452	
0.641777	0.3091	-0.34095	-0.613459	
0.641766	0.309119	-0.340941	-0.613466	
0.641755	0.309138	-0.340933	-0.613472	
0.641744	0.309156	-0.340924	-0.61348	
0.641734	0.309173	-0.340914	-0.613488	
0.641724	0.309193	-0.340905	-0.613494	
0.641714	0.309211	-0.340896	-0.6135	
0.641704	0.30923	-0.340887	-0.613505	
0.641694	0.30925	-0.34088	-0.613509	
0.641685	0.309266	-0.340873	-0.613516	
0.641675	0.309281	-0.340865	-0.613522	
0.641664	0.309288	-0.340855	-0.613536	
0.641659	0.309309	-0.340838	-0.61354	
0.641652	0.309327	-0.340827	-0.613544	
0.641644	0.309344	-0.340817	-0.613549	
0.641636	0.30936	-0.340809	-0.613554	
0.641627	0.309376	-0.340802	-0.613559	
0.641619	0.309391	-0.340795	-0.613564	
0.641611	0.309406	-0.340788	-0.613569	
0.641603	0.30942	-0.340782	-0.613574	
0.641595	0.309434	-0.340776	-0.613579	
0.641587	0.309448	-0.34077	-0.613583	
0.641579	0.309462	-0.340764	-0.613588	
0.641572	0.309475	-0.340758	-0.613592	
0.641565	0.309488	-0.340752	-0.613596	
0.641558	0.3095	-0.340747	-0.6136	
0.641551	0.309513	-0.340741	-0.613604	
0.641545	0.309525	-0.340736	-0.613607	
0.641538	0.309536	-0.340731	-0.613611	
0.641532	0.309548	-0.340726	-0.613615	
0.641526	0.309559	-0.340721	-0.613618	
0.64152	0.30957	-0.340716	-0.613621	
0.641514	0.30958	-0.340712	-0.613624	
0.641509	0.30959	-0.340707	-0.613627	
0.641504	0.3096	-0.340703	-0.61363	
0.641498	0.30961	-0.340699	-0.613633	
0.641494	0.30962	-0.340695	-0.613636	
0.641489	0.309629	-0.340691	-0.613638	
0.641484	0.309638	-0.340687	-0.613641	
0.64148	0.309647	-0.340683	-0.613643	
0.641475	0.309655	-0.340679	-0.613646	
0.641472	0.309662	-0.340677	-0.613646	
0.641469	0.309668	-0.340677	-0.613647	
0.641466	0.309674	-0.340677	-0.613646	
0.641464	0.309679	-0.340679	-0.613645	
0.641461	0.30968	-0.34068	-0.613648	
0.641458	0.309679	-0.34068	-0.613651	
0.641456	0.309681	-0.340679	-0.613652	
0.641455	0.309683	-0.340678	-0.613654	
0.641453	0.309685	-0.340677	-0.613654	
0.641453	0.309691	-0.340679	-0.613652	
0.641451	0.309688	-0.34068	-0.613654	
0.64145	0.309687	-0.34068	-0.613656	
0.641448	0.309687	-0.34068	-0.613657	
0.641447	0.309686	-0.34068	-0.613658	
0.641447	0.309686	-0.34068	-0.61366	
0.641446	0.309685	-0.34068	-0.613661	
0.641445	0.309684	-0.34068	-0.613662	
0.641444	0.309683	-0.340679	-0.613664	
0.641444	0.309682	-0.340679	-0.613665	
0.641443	0.309681	-0.340678	-0.613666	
0.641443	0.309681	-0.340678	-0.613667	
0.641442	0.30968	-0.340677	-0.613669	
0.641441	0.309679	-0.340677	-0.613671	
0.64144	0.309677	-0.340675	-0.613673	
0.641439	0.30967	-0.340672	-0.61368	
0.641439	0.309675	-0.340666	-0.61368	
0.641439	0.309677	-0.340664	-0.613681	
0.641438	0.309679	-0.340663	-0.613682	
0.641436	0.30968	-0.340664	-0.613683	
0.641433	0.309681	-0.340665	-0.613684	
0.64143	0.309683	-0.340667	-0.613686	
0.641426	0.309685	-0.34067	-0.613687	
0.641421	0.309691	-0.340672	-0.613688	
0.641416	0.309679	-0.340686	-0.613692	
0.641413	0.309671	-0.340693	-0.613695	
0.641412	0.309665	-0.340696	-0.613698	
0.641411	0.30966	-0.340698	-0.613699	
0.641411	0.309656	-0.340699	-0.613701	
0.641412	0.309652	-0.3407	-0.613702	
0.641412	0.309648	-0.3407	-0.613703	
0.641412	0.309645	-0.340701	-0.613704	
0.641413	0.309642	-0.340701	-0.613705	
0.641413	0.309639	-0.340701	-0.613706	
0.641414	0.309636	-0.340702	-0.613707	
0.641414	0.309634	-0.340703	-0.613707	
0.641414	0.309633	-0.340704	-0.613706	
0.641414	0.309622	-0.340705	-0.613713	
0.641416	0.309621	-0.340701	-0.613713	
0.641417	0.309618	-0.340699	-0.613714	
0.641417	0.309616	-0.340698	-0.613715	
0.641418	0.309613	-0.340698	-0.613717	
0.641418	0.30961	-0.340697	-0.613718	
0.641418	0.309607	-0.340697	-0.61372	
0.641419	0.309604	-0.340696	-0.613721	
0.641419	0.309601	-0.340696	-0.613723	
0.641419	0.309598	-0.340696	-0.613724	
0.641419	0.309595	-0.340695	-0.613726	
0.641419	0.309592	-0.340695	-0.613727	
0.64142	0.309588	-0.340694	-0.613729	
0.64142	0.309585	-0.340694	-0.613731	
0.641421	0.309581	-0.340692	-0.613732	
0.641421	0.309575	-0.340692	-0.613735	
0.641421	0.309572	-0.340693	-0.613737	
0.641423	0.309568	-0.340689	-0.613739	
0.641423	0.309557	-0.34069	-0.613744	
0.641423	0.30955	-0.340691	-0.613747	
0.641424	0.309545	-0.340692	-0.613748	
0.641425	0.309538	-0.340694	-0.613749	
0.641425	0.309542	-0.340694	-0.613747	
0.641425	0.309538	-0.340695	-0.613748	
0.641425	0.309535	-0.340695	-0.61375	
0.641425	0.309531	-0.340694	-0.613752	
0.641426	0.309528	-0.340694	-0.613754	
0.641426	0.309524	-0.340692	-0.613756	
0.641426	0.309518	-0.34069	-0.61376	
0.641427	0.309517	-0.340687	-0.613761	
0.641428	0.309515	-0.340685	-0.613763	
0.641428	0.309512	-0.340684	-0.613764	
0.641429	0.309509	-0.340683	-0.613766	
0.641429	0.309508	-0.340683	-0.613766	
0.641429	0.309505	-0.340682	-0.613768	
0.641428	0.309501	-0.340681	-0.613771	
0.641428	0.309503	-0.34068	-0.613772	
0.641426	0.309501	-0.340683	-0.613773	
0.641427	0.309505	-0.340683	-0.61377	
0.641428	0.309501	-0.340682	-0.613772	
0.641428	0.309496	-0.340681	-0.613774	
0.641429	0.30949	-0.340681	-0.613776	
0.64143	0.309487	-0.340679	-0.613778	
0.64143	0.309485	-0.340677	-0.61378	
0.641431	0.309478	-0.340675	-0.613783	
0.641431	0.30946	-0.340674	-0.613794	
0.641435	0.309463	-0.340664	-0.613793	
