0	0	0	0	0	0	
9.67826e-07	1.85622e-07	5.3122e-07	-5.07237e-07	-0.00825446	-0.00530074	
2.28629e-05	2.90775e-05	2.56019e-07	-1.77566e-06	-0.0165082	-0.0106048	
-0.0568285	0.00086974	-0.000171925	-2.03974e-05	-0.0190106	-0.014628	
-0.0458283	-0.0157182	0.00398831	0.000351011	-0.0212655	-0.0497341	
-0.0389829	-0.0294333	0.00634041	0.000658944	-0.0251343	-0.095165	
-0.0376237	-0.0424397	0.00722488	0.000930492	-0.0302761	-0.142198	
-0.0412294	-0.0558213	0.00769713	0.00114423	-0.0363811	-0.187705	
-0.0487681	-0.0698911	0.0084473	0.00125459	-0.043201	-0.231247	
-0.0591887	-0.0846091	0.00979714	0.00121413	-0.0505472	-0.273743	
-0.0715743	-0.0997915	0.0118492	0.000986003	-0.0582785	-0.316833	
-0.0851645	-0.115201	0.0145966	0.000551001	-0.066286	-0.362581	
-0.0993315	-0.13058	0.0179836	-8.83499e-05	-0.0744791	-0.413319	
-0.113542	-0.145652	0.0219374	-0.000905566	-0.082775	-0.471572	
-0.127438	-0.1602	0.0256901	-0.00184195	-0.0910818	-0.532317	
-0.127108	-0.161063	0.0377253	-0.00025545	-0.0995634	-0.638974	
-0.126674	-0.161587	0.0450771	0.00102319	-0.108087	-0.74614	
0.383092	-0.0297744	0.0598118	-0.0191927	-0.0750726	-0.832864	
1.17999	0.438649	-0.0953424	-0.0172292	-0.0597096	-0.780624	
1.23277	0.417765	-0.0344936	-0.0146148	-0.0597835	-0.685263	
1.25831	0.373523	-0.0227563	-0.0129783	-0.0593427	-0.593052	
1.20128	0.297139	-0.0190159	-0.00988543	-0.0602973	-0.508305	
1.07944	0.204711	-0.0161181	-0.00581857	-0.0617955	-0.429711	
0.892646	0.126973	-0.0134727	-0.00251486	-0.0643764	-0.35698	
0.654709	0.0731464	-0.0113285	-0.000487752	-0.0677253	-0.288939	
0.389357	0.0360084	-0.00979732	0.000681856	-0.070874	-0.223805	
0.109879	0.0105079	-0.00876318	0.00128082	-0.0733764	-0.160532	
-0.0649537	-6.10969e-05	-0.00834309	0.00134642	-0.0693393	-0.106155	
-0.126782	-0.00306178	-0.00735538	0.00115687	-0.0612248	-0.0649046	
-0.145192	-0.00367118	-0.00654282	0.000914297	-0.0522757	-0.0336217	
-0.147172	-0.00360048	-0.00598067	0.000679956	-0.0436585	-0.00991387	
-0.143178	-0.00338902	-0.00562532	0.000468907	-0.0357489	0.00803366	
-0.137246	-0.00319109	-0.00542624	0.000281979	-0.0286258	0.0215994	
-0.130914	-0.00304042	-0.0053437	0.000116232	-0.0222616	0.0318315	
-0.124752	-0.00293638	-0.00534831	-3.18017e-05	-0.0165938	0.0395276	
-0.118953	-0.0028707	-0.00541838	-0.000165231	-0.0115531	0.0452949	
-0.113566	-0.00283499	-0.00553774	-0.000286644	-0.00707207	0.0495957	
-0.108585	-0.00282236	-0.00569427	-0.000398154	-0.00308918	0.0527826	
-0.103985	-0.00282753	-0.0058788	-0.000501479	0.000451065	0.0551241	
-0.0997348	-0.00284643	-0.00608438	-0.000598023	0.0035982	0.0568246	
-0.0958035	-0.002876	-0.00630577	-0.000688933	0.0063963	0.0580401	
-0.0921612	-0.00291381	-0.00653897	-0.000775156	0.00888456	0.0588894	
-0.0887804	-0.00295804	-0.00678092	-0.00085747	0.0110978	0.0594631	
-0.0856358	-0.00300727	-0.00702933	-0.000936521	0.013067	0.0598301	
-0.0827047	-0.00306038	-0.00728246	-0.00101285	0.0148197	0.0600428	
-0.0799664	-0.0031165	-0.00753897	-0.00108689	0.0163803	0.0601413	
-0.0774023	-0.00317492	-0.00779788	-0.00115903	0.0177707	0.0601559	
-0.0749956	-0.00323512	-0.00805842	-0.00122957	0.01901	0.0601098	
