0	0	0	0	0	0	
0.00566821	-0.11481	0.00516531	-4.01873	0.0439926	5.74471	
0.0389118	-0.133898	0.00698965	-4.69526	-1.06736	6.6895	
0.16797	-0.394259	0.0285231	-18.6847	-2.13609	156.82	
0.048112	-0.260909	0.0124587	-14.147	1.7769	150.222	
-0.0155202	-0.222011	0.00652746	-12.7387	3.89253	146.711	
-0.0538971	-0.220707	0.00372273	-12.6148	5.20286	144.52	
-0.0704547	-0.212416	0.00229908	-12.3069	5.81184	143.537	
-0.0702126	-0.206309	0.00220399	-12.105	5.87642	143.468	
-0.0538204	-0.200097	0.00333918	-11.9333	5.41183	144.29	
-0.0220161	-0.194117	0.00568674	-11.8014	4.43642	145.969	
0.0248704	-0.188186	0.00924064	-11.7027	2.95546	148.494	
0.0865684	-0.182318	0.0140046	-11.6372	0.972488	151.856	
0.162862	-0.176522	0.0199847	-11.6048	-1.51051	156.049	
0.148197	-0.177637	0.0189152	-11.6098	-1.03779	155.198	
0.14332	-0.177296	0.018556	-11.5883	-0.88121	154.9	
0.141829	-0.177142	0.0184726	-11.58	-0.834099	154.797	
0.141502	-0.176861	0.018472	-11.5703	-0.824761	154.763	
0.141538	-0.176658	0.0185003	-11.5639	-0.827306	154.754	
0.141661	-0.176482	0.0185336	-11.5588	-0.83274	154.752	
0.141778	-0.176349	0.0185658	-11.5551	-0.838087	154.753	
0.141866	-0.176245	0.0185949	-11.5523	-0.842517	154.753	
0.14192	-0.176166	0.0186208	-11.5504	-0.845922	154.754	
0.141946	-0.176106	0.0186439	-11.5491	-0.848418	154.753	
0.141949	-0.176062	0.0186647	-11.5482	-0.850165	154.753	
0.141933	-0.176029	0.0186837	-11.5477	-0.851318	154.751	
0.141903	-0.176005	0.0187011	-11.5474	-0.852005	154.75	
0.141862	-0.175988	0.0187172	-11.5474	-0.852327	154.748	
0.141813	-0.175976	0.0187324	-11.5475	-0.852371	154.746	
0.141759	-0.175968	0.0187467	-11.5478	-0.852196	154.744	
0.1417	-0.175964	0.0187603	-11.5481	-0.851854	154.742	
0.141638	-0.175962	0.0187734	-11.5486	-0.851384	154.74	
0.141573	-0.175962	0.018786	-11.549	-0.850816	154.738	
0.141507	-0.175963	0.0187981	-11.5495	-0.850173	154.736	
0.141441	-0.175966	0.0188099	-11.5501	-0.849473	154.733	
0.141374	-0.175969	0.0188213	-11.5506	-0.848731	154.731	
0.141307	-0.175974	0.0188325	-11.5512	-0.847958	154.729	
