0	0	0	0	0	0	
-8.77818e-08	-1.10083e-06	-1.11257e-06	5.22437e-07	3.84318e-07	-0.00980985	
1.64577e-05	-2.31889e-05	2.67296e-05	4.12013e-06	1.87967e-06	-0.019621	
-0.000714527	0.0379481	-0.00146991	0.00275474	-4.64571e-05	-0.0228198	
-0.0141975	-0.0015891	-0.0156675	0.0318477	-0.000795276	-0.0429292	
-0.0247982	-0.0346869	-0.027979	0.0688486	-0.00142948	-0.0698206	
-0.0339279	-0.0619489	-0.0405579	0.106593	-0.00200115	-0.0984877	
-0.0430681	-0.0854306	-0.053837	0.142601	-0.00250252	-0.127011	
-0.052963	-0.106329	-0.0676851	0.176613	-0.00289429	-0.155001	
-0.0638462	-0.12529	-0.081849	0.209484	-0.00313252	-0.182843	
-0.0756861	-0.142646	-0.0960711	0.242653	-0.00318294	-0.211347	
-0.0883279	-0.158545	-0.110108	0.277905	-0.00302852	-0.24156	
-0.101559	-0.173032	-0.123724	0.317239	-0.0026739	-0.274686	
-0.115133	-0.186091	-0.136673	0.362814	-0.002148	-0.312034	
-0.128218	-0.197691	-0.149096	0.410444	-0.00150019	-0.35082	
-0.142924	-0.195525	-0.148219	0.495307	-0.00361281	-0.415993	
-0.152739	-0.193508	-0.149666	0.580558	-0.00543351	-0.481494	
-0.167189	-0.46417	-0.15327	0.650034	0.00426855	-0.533242	
0.371111	-0.0814654	0.382156	0.608275	0.0196812	-0.502353	
0.29911	-0.154028	0.404693	0.530092	0.0164856	-0.446061	
0.274043	-0.224447	0.40008	0.45188	0.013739	-0.390426	
0.248525	-0.275343	0.375513	0.37556	0.0116797	-0.336139	
0.216038	-0.29716	0.335322	0.302206	0.0102988	-0.283541	
0.17878	-0.257758	0.280272	0.234038	0.00802316	-0.234795	
0.129711	-0.158314	0.204318	0.170438	0.00431074	-0.19012	
0.0696707	-0.0299591	0.110063	0.114079	-0.000693579	-0.149708	
0.0225559	0.0631289	0.0303258	0.0690207	-0.00328274	-0.114138	
0.00317555	0.095713	0.000776746	0.0363853	-0.00331208	-0.0847189	
-0.00468702	0.104391	-0.00964798	0.0125944	-0.00243974	-0.0608907	
-0.00782587	0.103821	-0.0128062	-0.00475064	-0.00130014	-0.0417384	
-0.00903065	0.0998667	-0.0132505	-0.0173403	-0.000130272	-0.0263657	
-0.00943765	0.0948636	-0.0127283	-0.0264029	0.000986637	-0.0140055	
-0.00951068	0.0897282	-0.0119046	-0.0328464	0.00202624	-0.00403478	
