1.35	-1.1	-0.33927	
1.35	-1.1	-0.33928	
1.35	-1.1	-0.339299	
1.35	-1.1	-0.339322	
1.35003	-1.1	-0.339365	
1.3501	-1.1	-0.339435	
1.35021	-1.1	-0.339533	
1.35035	-1.10001	-0.33966	
1.35053	-1.10001	-0.339815	
1.35074	-1.10001	-0.339998	
1.35098	-1.10002	-0.34021	
1.35126	-1.10002	-0.340451	
1.35158	-1.10002	-0.340726	
1.35194	-1.10002	-0.341038	
1.35235	-1.10003	-0.341389	
1.35285	-1.10003	-0.341805	
1.35343	-1.10004	-0.342286	
1.35408	-1.10003	-0.342819	
1.35468	-1.10002	-0.343322	
1.35521	-1.1	-0.343768	
1.35567	-1.09999	-0.344158	
1.35604	-1.09998	-0.344494	
1.35634	-1.09998	-0.344778	
1.35658	-1.09998	-0.345012	
1.35675	-1.09998	-0.345202	
1.35686	-1.09998	-0.345352	
1.35693	-1.09999	-0.345466	
1.35697	-1.10001	-0.345551	
1.35698	-1.10002	-0.345612	
1.35697	-1.10003	-0.345653	
1.35696	-1.10004	-0.34568	
1.35693	-1.10005	-0.345694	
1.3569	-1.10006	-0.345698	
1.35686	-1.10007	-0.345694	
1.35682	-1.10008	-0.345683	
1.35678	-1.10009	-0.345667	
1.35673	-1.1001	-0.345647	
1.35669	-1.10011	-0.345623	
1.35664	-1.10012	-0.345596	
1.3566	-1.10013	-0.345566	
1.35656	-1.10014	-0.345535	
1.35651	-1.10015	-0.345502	
1.35647	-1.10016	-0.345467	
1.35642	-1.10017	-0.345431	
1.35638	-1.10018	-0.345394	
1.35634	-1.1002	-0.345357	
1.3563	-1.10021	-0.345318	
1.35625	-1.10022	-0.345279	
1.35621	-1.10023	-0.34524	
1.35617	-1.10024	-0.3452	
1.35613	-1.10026	-0.34516	
1.35609	-1.10027	-0.34512	
1.35605	-1.10028	-0.345079	
1.35601	-1.1003	-0.345038	
1.35597	-1.10031	-0.344998	
1.35593	-1.10033	-0.344957	
1.35589	-1.10034	-0.344916	
1.35585	-1.10036	-0.344875	
1.35581	-1.10037	-0.344834	
1.35577	-1.10039	-0.344793	
1.35573	-1.10041	-0.344752	
1.35569	-1.10042	-0.344711	
1.35565	-1.10044	-0.34467	
1.35562	-1.10046	-0.34463	
1.35558	-1.10047	-0.344589	
1.35554	-1.10049	-0.344548	
1.3555	-1.10051	-0.344508	
1.35546	-1.10053	-0.344467	
1.35542	-1.10055	-0.344427	
1.35538	-1.10057	-0.344386	
1.35534	-1.10059	-0.344346	
1.3553	-1.10061	-0.344306	
1.35526	-1.10063	-0.344266	
1.35522	-1.10065	-0.344226	
1.35518	-1.10067	-0.344186	
1.35514	-1.10069	-0.344146	
1.3551	-1.10071	-0.344106	
1.35506	-1.10073	-0.344067	
1.35502	-1.10075	-0.344027	
1.35498	-1.10078	-0.343987	
1.35494	-1.1008	-0.343948	
1.3549	-1.10082	-0.343908	
1.35486	-1.10085	-0.343869	
1.35481	-1.10087	-0.343829	
1.35477	-1.10089	-0.34379	
1.35473	-1.10092	-0.34375	
1.35469	-1.10094	-0.343711	
1.35465	-1.10097	-0.343672	
1.35461	-1.10099	-0.343632	
1.35456	-1.10102	-0.343593	
1.35452	-1.10105	-0.343554	
1.35448	-1.10107	-0.343514	
1.35444	-1.1011	-0.343475	
1.35439	-1.10113	-0.343436	
1.35435	-1.10115	-0.343396	
1.35431	-1.10118	-0.343357	
1.35426	-1.10121	-0.343318	
1.35422	-1.10124	-0.343278	
1.35418	-1.10127	-0.343239	
1.35413	-1.1013	-0.3432	
1.35409	-1.10132	-0.34316	
1.35404	-1.10135	-0.343121	
1.354	-1.10138	-0.343081	
1.35395	-1.10141	-0.343042	
1.35391	-1.10144	-0.343002	
1.35386	-1.10147	-0.342963	
1.35382	-1.10151	-0.342923	
1.35377	-1.10154	-0.342883	
1.35373	-1.10157	-0.342844	
1.35368	-1.1016	-0.342804	
1.35363	-1.10163	-0.342764	
1.35359	-1.10166	-0.342724	
1.35354	-1.1017	-0.342684	
1.35349	-1.10173	-0.342645	
1.35345	-1.10176	-0.342605	
1.3534	-1.1018	-0.342564	
1.35335	-1.10183	-0.342523	
1.3533	-1.10187	-0.342481	
1.35325	-1.1019	-0.342439	
1.35321	-1.10194	-0.342396	
1.35316	-1.10197	-0.342353	
1.35311	-1.10201	-0.342309	
1.35307	-1.10204	-0.342264	
1.35302	-1.10208	-0.34222	
1.35297	-1.10211	-0.342174	
1.35293	-1.10215	-0.342129	
1.35288	-1.10219	-0.342082	
1.35283	-1.10222	-0.342035	
1.35279	-1.10226	-0.341988	
1.35274	-1.1023	-0.34194	
1.35269	-1.10233	-0.341892	
1.35265	-1.10237	-0.341843	
1.3526	-1.10241	-0.341794	
1.35256	-1.10245	-0.341744	
1.35251	-1.10249	-0.341694	
1.35246	-1.10252	-0.341644	
1.35242	-1.10256	-0.341592	
1.35237	-1.1026	-0.341541	
1.35232	-1.10264	-0.341488	
1.35228	-1.10268	-0.341436	
1.35223	-1.10272	-0.341383	
1.35218	-1.10276	-0.341329	
1.35213	-1.1028	-0.341274	
1.35209	-1.10284	-0.34122	
1.35204	-1.10288	-0.341164	
1.35199	-1.10293	-0.341108	
1.35194	-1.10297	-0.341052	
1.35189	-1.10301	-0.340995	
1.35184	-1.10305	-0.340937	
1.35179	-1.1031	-0.340879	
1.35174	-1.10314	-0.34082	
1.35169	-1.10318	-0.340761	
1.35164	-1.10323	-0.340701	
1.35159	-1.10327	-0.34064	
1.35154	-1.10332	-0.340579	
1.35148	-1.10336	-0.340517	
1.35143	-1.10341	-0.340455	
1.35138	-1.10346	-0.340392	
1.35132	-1.1035	-0.340328	
1.35127	-1.10355	-0.340264	
1.35121	-1.1036	-0.340199	
1.35116	-1.10365	-0.340134	
1.3511	-1.1037	-0.340068	
1.35104	-1.10375	-0.340001	
1.35099	-1.1038	-0.339933	
1.35093	-1.10385	-0.339865	
1.35087	-1.1039	-0.339797	
1.35081	-1.10395	-0.339727	
1.35075	-1.104	-0.339658	
1.35069	-1.10405	-0.339587	
1.35063	-1.1041	-0.339516	
1.35056	-1.10416	-0.339444	
1.3505	-1.10421	-0.339372	
1.35044	-1.10426	-0.339299	
1.35037	-1.10432	-0.339226	
1.35031	-1.10437	-0.339151	
1.35024	-1.10443	-0.339077	
1.35017	-1.10448	-0.339002	
1.3501	-1.10454	-0.338926	
1.35003	-1.10459	-0.33885	
1.34996	-1.10465	-0.338773	
1.34989	-1.10471	-0.338696	
