0	0	0	
-1.91166e-17	8.91108e-18	-2.86982e-17	
-2.82142e-17	1.21488e-18	-2.49897e-17	
-0.0457364	0.0234227	-7.90367e-05	
0.0272258	-0.0479042	0.0105432	
-0.0177578	-0.0195797	0.00385979	
0.0265176	-0.064836	0.00651805	
-0.0150785	-0.0515764	0.00469418	
0.243554	-0.179805	-0.00224221	
-0.0785313	0.0332213	-0.0198091	
-0.00651104	0.0109292	-6.62204e-05	
-0.0173555	0.0105264	-0.00232841	
-0.0110331	0.00872233	-0.00021273	
-0.00919259	0.0075072	-0.000899658	
-0.0071271	0.0064155	-0.000290302	
-0.00564185	0.00555752	-0.000367901	
-0.00445806	0.00488173	-0.000290065	
-0.0035445	0.00434959	-0.00029736	
-0.00283424	0.00393084	-0.000286018	
-0.00228352	0.00360068	-0.000285252	
-0.00185624	0.00333975	-0.000282239	
-0.00152476	0.00313285	-0.000280564	
-0.00126753	0.0029681	-0.00027859	
-0.00106782	0.00283622	-0.000276805	
-0.000912708	0.00272998	-0.000275013	
-0.000792153	0.00264376	-0.000273221	
-0.000698371	0.00257313	-0.000271481	
-0.000625348	0.00251471	-0.000269722	
-0.000568388	0.0024658	-0.000267995	
-0.000523904	0.00242434	-0.000266276	
-0.00048907	0.00238869	-0.000264576	
-0.000461725	0.0023576	-0.000262868	
-0.00044018	0.0023301	-0.000261195	
-0.000423126	0.00230539	-0.000259508	
-0.000409563	0.0022829	-0.000257848	
-0.000398697	0.00226215	-0.000256193	
-0.00038992	0.00224277	-0.000254548	
-0.000382773	0.0022245	-0.000252904	
-0.000376887	0.0022071	-0.000251271	
-0.000371966	0.0021904	-0.00024965	
-0.000367808	0.00217426	-0.000248042	
-0.000364238	0.0021586	-0.00024642	
-0.000361122	0.00214332	-0.000244827	
-0.000358358	0.00212835	-0.000243232	
-0.000355873	0.00211365	-0.000241643	
-0.000353596	0.00209918	-0.000240062	
-0.000351485	0.00208491	-0.000238495	
-0.000349507	0.00207081	-0.00023693	
-0.000347621	0.00205687	-0.00023537	
-0.000345823	0.00204306	-0.000233813	
-0.000344084	0.00202938	-0.000232275	
-0.00034239	0.00201583	-0.000230732	
-0.000340738	0.00200239	-0.000229191	
-0.000339118	0.00198905	-0.00022767	
-0.000337511	0.00197581	-0.000226165	
-0.00033593	0.00196268	-0.000224638	
-0.000334365	0.00194964	-0.000223147	
-0.000332814	0.00193669	-0.000221639	
-0.000331275	0.00192383	-0.000220145	
-0.000329736	0.00191106	-0.000218666	
-0.000328212	0.00189837	-0.000217185	
-0.000326689	0.00188577	-0.000215717	
0.00172867	0.00168223	-0.00365629	
0.00107206	0.00172181	-0.00038333	
0.000990238	0.00165683	-0.00067223	
0.000866484	0.00158216	-0.000211437	
0.00079976	0.00151736	-0.000197906	
0.000762592	0.00146807	-0.000102804	
0.000751162	0.00143357	-6.44178e-05	
0.000759605	0.00141181	-1.74756e-05	
0.000783613	0.00140041	2.22184e-05	
0.000819812	0.00139726	6.27706e-05	
0.000865529	0.00140061	0.000102397	
0.000918688	0.00140906	0.000142109	
0.000977656	0.0014215	0.000181706	
0.00104116	0.00143705	0.00022131	
0.0011082	0.00145503	0.000260899	
0.00117801	0.00147493	0.000300485	
0.00124996	0.00149631	0.000340063	
0.00132358	0.00151886	0.000379633	
0.00139851	0.00154233	0.000419195	
0.00147445	0.00156652	0.000458745	
0.00155117	0.00159128	0.000498283	
0.00162849	0.00161648	0.000537808	
0.00170627	0.00164205	0.000577318	
0.0017844	0.0016679	0.000616813	
0.00186281	0.00169397	0.000656292	
0.00194141	0.00172023	0.000695754	
0.00202016	0.00174664	0.000735198	
0.00209902	0.00177316	0.000774624	
0.00217794	0.00179979	0.00081403	
0.00225692	0.0018265	0.000853417	
0.00233593	0.00185329	0.000892783	
0.00241494	0.00188013	0.000932129	
0.00249395	0.00190702	0.000971452	
0.00257295	0.00193396	0.00101075	
0.00265194	0.00196094	0.00105003	
0.00273089	0.00198795	0.00108929	
0.00280981	0.00201499	0.00112852	
0.0028887	0.00204207	0.00116772	
0.00296754	0.00206917	0.0012069	
0.00304635	0.00209629	0.00124606	
0.00312526	0.00212337	0.0012852	
0.00320386	0.00215065	0.0013244	
0.00328254	0.00217783	0.00136344	
0.00336115	0.00220504	0.0014025	
0.0034397	0.00223226	0.00144151	
0.0035182	0.0022595	0.0014805	
0.00359664	0.00228676	0.00151946	
0.00367503	0.00231403	0.00155839	
0.00375336	0.00234132	0.00159729	
0.00383162	0.00236862	0.00163615	
0.00390983	0.00239593	0.00167499	
0.00398797	0.00242325	0.00171379	
0.00406605	0.00245058	0.00175255	
0.00414407	0.00247793	0.00179129	
0.00422202	0.00250528	0.00182999	
0.0042999	0.00253264	0.00186865	
0.00437772	0.00256001	0.00190728	
0.00445547	0.00258739	0.00194588	
0.00453315	0.00261477	0.00198443	
0.00461149	0.00264177	0.00202298	
0.00468881	0.00267015	0.00206199	
0.00476632	0.00269744	0.00210025	
0.00484371	0.00272483	0.00213872	
0.00492103	0.00275222	0.00217706	
0.00499828	0.00277962	0.0022154	
0.00507545	0.00280702	0.00225368	
0.00515254	0.00283442	0.00229192	
0.00522956	0.00286182	0.00233013	
0.0053065	0.00288923	0.00236829	
0.00538335	0.00291663	0.00240641	
0.00546013	0.00294404	0.00244448	
0.00553682	0.00297144	0.00248251	
0.00561344	0.00299884	0.0025205	
0.00568997	0.00302624	0.00255844	
0.00576641	0.00305363	0.00259634	
0.00584277	0.00308101	0.00263419	
0.00591904	0.0031084	0.00267199	
0.00599523	0.00313577	0.00270975	
0.00607132	0.00316314	0.00274745	
0.00614733	0.0031905	0.00278512	
0.00622325	0.00321785	0.00282273	
0.00629907	0.00324519	0.00286029	
0.00637481	0.00327253	0.0028978	
0.00645045	0.00329985	0.00293526	
0.006526	0.00332716	0.00297267	
0.00660145	0.00335446	0.00301003	
0.0066768	0.00338175	0.00304734	
0.00675206	0.00340903	0.0030846	
0.00682722	0.00343629	0.0031218	
0.00690228	0.00346354	0.00315895	
0.00697725	0.00349077	0.00319604	
0.00705211	0.00351799	0.00323308	
0.00712687	0.00354519	0.00327006	
0.00720152	0.00357237	0.00330699	
0.00727608	0.00359954	0.00334386	
0.00735053	0.00362669	0.00338068	
0.00742487	0.00365382	0.00341743	
0.00750292	0.00367905	0.0034543	
0.00757639	0.00370792	0.00349365	
0.00764941	0.00373593	0.00353069	
0.00772359	0.00376286	0.00356705	
0.00779741	0.00378984	0.00360356	
0.00787124	0.00381686	0.00363995	
0.00794473	0.00384385	0.00367635	
0.00801825	0.00387078	0.0037126	
0.00809162	0.0038977	0.00374883	
0.00816487	0.0039246	0.00378497	
0.00823801	0.00395148	0.00382106	
0.00831102	0.00397833	0.00385708	
0.00838391	0.00400515	0.00389304	
0.00845668	0.00403196	0.00392893	
0.00852934	0.00405873	0.00396476	
0.00860187	0.00408559	0.00400053	
0.00867417	0.00411222	0.00403631	
0.00874648	0.00413892	0.00407191	
0.00881864	0.00416558	0.00410748	
0.00889067	0.00419221	0.00414297	
0.00896258	0.00421881	0.00417839	
0.00903437	0.00424538	0.00421375	
0.00910602	0.00427192	0.00424903	
0.00917755	0.00429842	0.00428424	
0.00924895	0.00432489	0.00431939	
0.00932022	0.00435132	0.00435446	
0.00939135	0.00437772	0.00438946	
0.00946236	0.00440408	0.00442439	
0.00953323	0.00443041	0.00445925	
0.00960397	0.0044567	0.00449403	
0.00967457	0.00448296	0.00452874	
0.00974504	0.00450917	0.00456337	
0.00981537	0.00453535	0.00459793	
0.00988556	0.00456149	0.00463241	
0.00995562	0.00458759	0.00466682	
0.0100255	0.00461365	0.00470115	
0.0100953	0.00463967	0.00473541	
0.0101649	0.00466565	0.00476958	
0.0102344	0.00469159	0.00480368	
0.0103056	0.00471655	0.00483778	
