0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
-3.49311	-0.0149328	-0.296821	-31.9161	139.73	704.825	
1.75781	-0.220752	0.117917	-15.8185	-53.5224	260.448	
0.481633	-0.0763734	0.0293299	-8.86886	-12.3533	192.657	
-0.0856989	-0.0847735	-0.00802667	-8.06432	6.02037	159.632	
-0.211453	-0.0815565	-0.0158697	-7.69779	10.128	151.724	
-0.196117	-0.0681124	-0.0147282	-7.26316	9.65792	151.854	
-0.221811	-0.0625151	-0.0162037	-7.01243	10.5184	149.809	
0.32895	-0.0206931	0.020222	-6.64478	-7.45816	180.315	
-0.0260844	-0.0449062	-0.00252924	-6.77648	3.99832	160.381	
-0.15088	-0.0433589	-0.0108098	-6.49141	8.03486	153.215	
-0.193598	-0.0434758	-0.0134952	-6.40909	9.42506	150.631	
-0.206733	-0.0411603	-0.0143213	-6.30325	9.85963	149.729	
-0.209662	-0.0394596	-0.0144616	-6.23714	9.9633	149.432	
-0.209349	-0.0378279	-0.0144057	-6.18037	9.9607	149.346	
-0.208256	-0.0365601	-0.0143018	-6.13776	9.93161	149.331	
-0.207202	-0.035529	-0.0142065	-6.10354	9.90263	149.334	
-0.206417	-0.0347201	-0.0141324	-6.07664	9.88148	149.339	
-0.205933	-0.0340783	-0.0140811	-6.0551	9.86931	149.34	
-0.205716	-0.0335707	-0.0140497	-6.03781	9.86525	149.336	
-0.205721	-0.0331665	-0.0140347	-6.02376	9.86793	149.329	
-0.205906	-0.0328428	-0.0140328	-6.01224	9.87606	149.318	
-0.206233	-0.0325813	-0.0140414	-6.00266	9.88854	149.304	
-0.206672	-0.0323679	-0.0140582	-5.99458	9.90447	149.288	
-0.207202	-0.0321915	-0.0140815	-5.98767	9.92313	149.27	
-0.207802	-0.0320436	-0.01411	-5.98164	9.94397	149.251	
-0.208459	-0.0319177	-0.0141426	-5.97631	9.96655	149.231	
-0.209162	-0.0318085	-0.0141785	-5.97149	9.99052	149.21	
-0.2099	-0.0317121	-0.014217	-5.96708	10.0156	149.189	
-0.210668	-0.0316254	-0.0142576	-5.96298	10.0416	149.167	
-0.21146	-0.031546	-0.0142999	-5.9591	10.0684	149.145	
-0.212271	-0.0314721	-0.0143436	-5.9554	10.0957	149.123	
-0.2131	-0.0314022	-0.0143885	-5.95183	10.1236	149.101	
-0.213941	-0.0313351	-0.0144344	-5.94835	10.1519	149.078	
-0.214795	-0.0312702	-0.0144811	-5.94494	10.1806	149.056	
-0.215659	-0.0312065	-0.0145285	-5.94158	10.2097	149.034	
-0.216532	-0.0311438	-0.0145766	-5.93824	10.239	149.011	
-0.217414	-0.0310814	-0.0146252	-5.93492	10.2686	148.989	
-0.218302	-0.0310192	-0.0146743	-5.93161	10.2984	148.967	
-0.219197	-0.0309569	-0.0147239	-5.9283	10.3285	148.945	
-0.220099	-0.0308942	-0.014774	-5.92499	10.3587	148.923	
-0.221006	-0.0308312	-0.0148244	-5.92166	10.3892	148.901	
-0.221919	-0.0307675	-0.0148752	-5.91832	10.4198	148.879	
-0.222837	-0.0307032	-0.0149264	-5.91497	10.4507	148.858	
-0.22376	-0.0306382	-0.0149779	-5.91159	10.4817	148.836	
-0.224689	-0.0305724	-0.0150298	-5.9082	10.5128	148.815	
-0.225622	-0.0305058	-0.015082	-5.90478	10.5442	148.794	
-0.22656	-0.0304383	-0.0151345	-5.90135	10.5757	148.772	
-0.227503	-0.0303699	-0.0151874	-5.89789	10.6073	148.752	
-0.228451	-0.0303007	-0.0152406	-5.8944	10.6392	148.731	
-0.229403	-0.0302305	-0.0152941	-5.89089	10.6711	148.71	
-0.23036	-0.0301594	-0.0153479	-5.88736	10.7033	148.689	
-0.231321	-0.0300873	-0.015402	-5.8838	10.7356	148.669	
-0.232287	-0.0300143	-0.0154565	-5.88021	10.768	148.649	
-0.233258	-0.0299404	-0.0155112	-5.8766	10.8006	148.629	
-0.234233	-0.0298655	-0.0155663	-5.87297	10.8334	148.609	
-0.235212	-0.0297896	-0.0156217	-5.86931	10.8663	148.589	
-0.236196	-0.0297127	-0.0156774	-5.86562	10.8994	148.569	
-0.237184	-0.0296349	-0.0157334	-5.8619	10.9326	148.55	
-0.238177	-0.0295561	-0.0157897	-5.85816	10.966	148.53	
-0.239174	-0.0294763	-0.0158463	-5.8544	10.9995	148.511	
-0.240176	-0.0293955	-0.0159032	-5.8506	11.0332	148.492	
-0.241182	-0.0293137	-0.0159604	-5.84678	11.067	148.473	
-0.242192	-0.0292309	-0.0160179	-5.84293	11.101	148.454	
-0.243207	-0.0291472	-0.0160757	-5.83906	11.1351	148.435	
-0.244226	-0.0290624	-0.0161339	-5.83516	11.1694	148.417	
-0.245249	-0.0289766	-0.0161923	-5.83123	11.2038	148.398	
-0.246277	-0.0288898	-0.016251	-5.82728	11.2384	148.38	
-0.247309	-0.028802	-0.0163101	-5.8233	11.2731	148.362	
-0.248345	-0.0287132	-0.0163694	-5.81929	11.3079	148.344	
-0.249386	-0.0286234	-0.0164291	-5.81525	11.343	148.326	
-0.25043	-0.0285325	-0.016489	-5.81119	11.3781	148.308	
-0.25148	-0.0284407	-0.0165492	-5.8071	11.4134	148.291	
-0.252533	-0.0283478	-0.0166098	-5.80298	11.4489	148.274	
-0.253591	-0.0282538	-0.0166706	-5.79883	11.4845	148.256	
-0.254653	-0.0281589	-0.0167318	-5.79466	11.5202	148.239	
-0.255719	-0.0280629	-0.0167932	-5.79045	11.5561	148.222	
-0.256789	-0.0279659	-0.016855	-5.78622	11.5921	148.205	
-0.257864	-0.0278678	-0.016917	-5.78197	11.6283	148.189	
-0.258942	-0.0277687	-0.0169793	-5.77768	11.6646	148.172	
-0.260025	-0.0276745	-0.0170417	-5.77353	11.7011	148.156	
-0.261113	-0.0275686	-0.0171049	-5.76905	11.7377	148.14	
-0.262204	-0.0274659	-0.0171682	-5.76466	11.7745	148.124	
-0.263299	-0.0273627	-0.0172317	-5.76027	11.8114	148.108	
-0.264399	-0.0272583	-0.0172955	-5.75584	11.8484	148.092	
-0.265503	-0.0271528	-0.0173596	-5.75138	11.8856	148.076	
-0.266611	-0.0270463	-0.0174241	-5.74689	11.9229	148.061	
-0.267723	-0.0269387	-0.0174888	-5.74238	11.9604	148.045	
-0.268839	-0.0268301	-0.0175538	-5.73783	11.998	148.03	
-0.269959	-0.0267203	-0.0176191	-5.73326	12.0357	148.015	
-0.271083	-0.0266095	-0.0176847	-5.72865	12.0736	148	
-0.272212	-0.0264976	-0.0177506	-5.72402	12.1116	147.985	
-0.273344	-0.0263846	-0.0178168	-5.71936	12.1498	147.971	
-0.274481	-0.0262705	-0.0178833	-5.71467	12.1881	147.956	
-0.275621	-0.0261554	-0.0179501	-5.70995	12.2266	147.942	
-0.276766	-0.0260391	-0.0180172	-5.70519	12.2651	147.928	
-0.277914	-0.0259217	-0.0180846	-5.70041	12.3039	147.914	
-0.279067	-0.0258032	-0.0181522	-5.6956	12.3427	147.9	
-0.280224	-0.0256836	-0.0182202	-5.69076	12.3817	147.886	
-0.281384	-0.0255629	-0.0182885	-5.68588	12.4208	147.872	
-0.282549	-0.0254411	-0.018357	-5.68098	12.4601	147.859	
-0.283718	-0.0253181	-0.0184259	-5.67605	12.4995	147.846	
-0.28489	-0.025194	-0.018495	-5.67108	12.5391	147.832	
-0.286067	-0.0250688	-0.0185644	-5.66609	12.5787	147.819	
-0.287247	-0.0249425	-0.0186341	-5.66106	12.6185	147.807	
-0.288432	-0.024815	-0.0187041	-5.656	12.6585	147.794	
-0.289621	-0.0246889	-0.0187745	-5.65099	12.6986	147.781	
-0.290822	-0.0245787	-0.018845	-5.64641	12.739	147.768	
-0.292015	-0.0244309	-0.0189162	-5.64075	12.7793	147.756	
