0	0	0	
1.14561e-15	-8.88178e-16	-9.81	
8.94921e-16	-3.55271e-15	-9.81	
-0.0576071	2.44766	-4.96397	
0.786122	100.392	-63.4271	
-0.496635	74.9603	-57.7746	
0.904753	85.7401	-59.776	
-0.295824	82.3969	-63.2375	
-0.122468	69.8512	-36.5985	
-2.19193	-239.586	139.556	
0.658074	-69.7494	58.3582	
-0.0922062	-19.1369	20.3335	
0.0702694	-4.72679	9.54348	
0.0377902	-4.82617	8.19668	
0.0465439	-1.13676	4.70607	
0.0807713	-51.9921	37.0224	
0.021925	-18.509	14.5342	
0.0193747	-6.26947	6.10808	
0.0133435	-1.8652	2.82585	
0.0113156	-0.321955	1.485	
0.00913427	0.182791	0.888512	
0.00720307	0.318509	0.589315	
0.00527892	0.329083	0.41728	
0.00345717	0.302162	0.305778	
0.00175967	0.268181	0.227205	
0.000218966	0.236888	0.169038	
-0.00115522	0.210713	0.124834	
-0.00236212	0.189645	0.090799	
-0.0034096	0.17297	0.064425	
-0.00430984	0.159871	0.0439259	
-0.0050774	0.149617	0.0279705	
-0.00572754	0.141599	0.0155439	
-0.00627523	0.135332	0.0058633	
-0.00673455	0.130433	-0.0016784	
-0.00711832	0.126601	-0.00755336	
-0.00743801	0.123601	-0.0121292	
-0.00770371	0.121249	-0.0156925	
-0.00792413	0.119402	-0.0184663	
-0.0081068	0.117948	-0.0206247	
-0.00825808	0.1168	-0.0223033	
-0.00838337	0.115891	-0.0236079	
-0.00848722	0.115168	-0.0246209	
-0.0085734	0.114588	-0.0254065	
-0.00864506	0.114121	-0.0260147	
-0.00870482	0.113742	-0.0264847	
-0.00875483	0.113429	-0.0268469	
-0.00879686	0.11317	-0.0271249	
-0.00883238	0.11295	-0.0273373	
-0.00886256	0.112762	-0.0274985	
-0.0088884	0.112598	-0.0276197	
-0.00891067	0.112453	-0.0277096	
-0.00893003	0.112321	-0.0277752	
-0.008947	0.1122	-0.0278216	
-0.00896201	0.112087	-0.0278532	
-0.0089754	0.11198	-0.027873	
-0.00898745	0.111878	-0.0278836	
-0.0089984	0.111778	-0.0278871	
-0.00900841	0.111681	-0.0278848	
-0.00901763	0.111584	-0.027878	
