0.620664	-0.338795	-0.339407	-0.62032	
0.620667	-0.33879	-0.339417	-0.620314	
0.62067	-0.338786	-0.339427	-0.620308	
0.620673	-0.338782	-0.339438	-0.620302	
0.620675	-0.338777	-0.339448	-0.620296	
0.620678	-0.338773	-0.339459	-0.620289	
0.620681	-0.338768	-0.33947	-0.620283	
0.620684	-0.338763	-0.339481	-0.620277	
0.620687	-0.338759	-0.339492	-0.62027	
0.62069	-0.338754	-0.339503	-0.620264	
0.620693	-0.338749	-0.339515	-0.620257	
0.620697	-0.338744	-0.339526	-0.62025	
0.6207	-0.338739	-0.339538	-0.620243	
0.620703	-0.338734	-0.339549	-0.620236	
0.620706	-0.338729	-0.339561	-0.620229	
0.620709	-0.338724	-0.339573	-0.620222	
0.620713	-0.338719	-0.339585	-0.620215	
0.620716	-0.338714	-0.339597	-0.620208	
0.620719	-0.338709	-0.33961	-0.620201	
0.620723	-0.338704	-0.339622	-0.620193	
0.620726	-0.338699	-0.339635	-0.620186	
0.62073	-0.338693	-0.339647	-0.620178	
0.620733	-0.338688	-0.33966	-0.620171	
0.620737	-0.338683	-0.339673	-0.620163	
0.62074	-0.338677	-0.339686	-0.620156	
0.620744	-0.338672	-0.339699	-0.620148	
0.620747	-0.338666	-0.339713	-0.62014	
0.620751	-0.33866	-0.339726	-0.620132	
0.620755	-0.338655	-0.33974	-0.620124	
0.620758	-0.338649	-0.339753	-0.620116	
0.620762	-0.338643	-0.339767	-0.620108	
0.620766	-0.338638	-0.339781	-0.620099	
0.62077	-0.338632	-0.339795	-0.620091	
0.620773	-0.338626	-0.339809	-0.620083	
0.620777	-0.33862	-0.339823	-0.620074	
0.620781	-0.338614	-0.339838	-0.620066	
0.620785	-0.338608	-0.339852	-0.620057	
0.620789	-0.338602	-0.339867	-0.620049	
0.620793	-0.338596	-0.339882	-0.62004	
0.620797	-0.33859	-0.339896	-0.620031	
0.620801	-0.338584	-0.339911	-0.620022	
0.620805	-0.338577	-0.339926	-0.620013	
0.620809	-0.338571	-0.339942	-0.620004	
0.620813	-0.338565	-0.339957	-0.619995	
0.620817	-0.338559	-0.339972	-0.619986	
0.620822	-0.338552	-0.339988	-0.619977	
0.620826	-0.338546	-0.340004	-0.619967	
0.62083	-0.338539	-0.34002	-0.619958	
0.620834	-0.338533	-0.340035	-0.619949	
0.620839	-0.338526	-0.340052	-0.619939	
0.620843	-0.338519	-0.340068	-0.619929	
0.620847	-0.338513	-0.340084	-0.61992	
0.620852	-0.338506	-0.3401	-0.61991	
0.620856	-0.338499	-0.340117	-0.6199	
0.620861	-0.338492	-0.340133	-0.61989	
0.620865	-0.338486	-0.34015	-0.61988	
0.62087	-0.338479	-0.340167	-0.61987	
0.620874	-0.338472	-0.340184	-0.61986	
0.620879	-0.338465	-0.340201	-0.61985	
0.620884	-0.338458	-0.340218	-0.61984	
0.620888	-0.338451	-0.340236	-0.61983	
0.620893	-0.338443	-0.340253	-0.619819	
0.620898	-0.338436	-0.340271	-0.619809	
0.620902	-0.338429	-0.340288	-0.619798	
0.620907	-0.338422	-0.340306	-0.619788	
0.620912	-0.338415	-0.340324	-0.619777	
0.620917	-0.338407	-0.340342	-0.619766	
0.620922	-0.3384	-0.34036	-0.619756	
0.620926	-0.338392	-0.340378	-0.619745	
0.620931	-0.338385	-0.340397	-0.619734	
0.620936	-0.338377	-0.340415	-0.619723	
0.620941	-0.33837	-0.340434	-0.619712	
0.620928	-0.338396	-0.340436	-0.619709	
0.620925	-0.338395	-0.340457	-0.619702	
0.620922	-0.338399	-0.340472	-0.619694	
0.620918	-0.338402	-0.340491	-0.619686	
0.620914	-0.338405	-0.34051	-0.619678	
0.620911	-0.338408	-0.34053	-0.619669	
0.620908	-0.33841	-0.34055	-0.619659	
0.620905	-0.338412	-0.34057	-0.61965	
0.620903	-0.338413	-0.340591	-0.61964	
0.620901	-0.338415	-0.340612	-0.619629	
0.6209	-0.338415	-0.340634	-0.619619	
0.620898	-0.338415	-0.340655	-0.619608	
0.620898	-0.338415	-0.340677	-0.619597	
0.620898	-0.338414	-0.340699	-0.619585	
0.620898	-0.338413	-0.34072	-0.619574	
0.620899	-0.338412	-0.340742	-0.619562	
0.6209	-0.338409	-0.340764	-0.61955	
0.620902	-0.338407	-0.340786	-0.619537	
0.620905	-0.338404	-0.340808	-0.619524	
0.620908	-0.3384	-0.34083	-0.619511	
0.620912	-0.338396	-0.340851	-0.619498	
0.620916	-0.338391	-0.340873	-0.619484	
0.620921	-0.338386	-0.340895	-0.61947	
0.620926	-0.33838	-0.340916	-0.619456	
0.620932	-0.338373	-0.340938	-0.619442	
0.620939	-0.338366	-0.340959	-0.619427	
0.620946	-0.338359	-0.34098	-0.619412	
0.620954	-0.338351	-0.341001	-0.619397	
0.620963	-0.338342	-0.341022	-0.619381	
0.620973	-0.338333	-0.341043	-0.619365	
0.620983	-0.338323	-0.341064	-0.619349	
0.620993	-0.338312	-0.341084	-0.619333	
0.621005	-0.338301	-0.341105	-0.619316	
0.621017	-0.33829	-0.341125	-0.619299	
0.62103	-0.338278	-0.341145	-0.619282	
0.621043	-0.338265	-0.341165	-0.619264	
0.621058	-0.338251	-0.341184	-0.619247	
0.621073	-0.338237	-0.341204	-0.619229	
0.621088	-0.338223	-0.341223	-0.61921	
0.621105	-0.338208	-0.341242	-0.619191	
0.621122	-0.338192	-0.341261	-0.619172	
0.62114	-0.338175	-0.34128	-0.619153	
0.621159	-0.338158	-0.341298	-0.619133	
0.621178	-0.338141	-0.341317	-0.619113	
0.621198	-0.338123	-0.341335	-0.619093	
0.621219	-0.338104	-0.341353	-0.619072	
0.621241	-0.338084	-0.341371	-0.619052	
0.621263	-0.338064	-0.341388	-0.61903	
0.621287	-0.338043	-0.341405	-0.619009	
0.621311	-0.338022	-0.341423	-0.618987	
0.621335	-0.338	-0.341439	-0.618965	
0.621361	-0.337978	-0.341456	-0.618942	
0.621387	-0.337955	-0.341473	-0.618919	
0.621414	-0.337931	-0.341489	-0.618896	
0.621442	-0.337906	-0.341505	-0.618873	
0.62147	-0.337881	-0.341521	-0.618849	
0.6215	-0.337856	-0.341536	-0.618825	
0.62153	-0.33783	-0.341552	-0.6188	
0.621561	-0.337803	-0.341567	-0.618776	
0.621593	-0.337775	-0.341582	-0.61875	
0.621625	-0.337747	-0.341597	-0.618725	
0.621658	-0.337719	-0.341611	-0.618699	
0.621692	-0.33769	-0.341626	-0.618673	
0.621727	-0.33766	-0.34164	-0.618647	
0.621763	-0.337629	-0.341654	-0.61862	
0.621799	-0.337598	-0.341668	-0.618592	
0.621836	-0.337567	-0.341681	-0.618565	
0.621874	-0.337534	-0.341695	-0.618537	
0.621913	-0.337502	-0.341708	-0.618509	
0.621952	-0.337468	-0.341721	-0.61848	
0.621992	-0.337434	-0.341734	-0.618451	
0.622033	-0.3374	-0.341746	-0.618422	
0.622075	-0.337364	-0.341758	-0.618392	
0.622118	-0.337329	-0.341771	-0.618362	
0.622161	-0.337292	-0.341783	-0.618332	
0.622205	-0.337256	-0.341794	-0.618301	
0.62225	-0.337218	-0.341806	-0.61827	
0.622296	-0.33718	-0.341817	-0.618238	
0.622342	-0.337142	-0.341829	-0.618207	
0.622389	-0.337102	-0.34184	-0.618174	
0.622437	-0.337063	-0.34185	-0.618142	
0.622486	-0.337022	-0.341861	-0.618109	
0.622535	-0.336982	-0.341872	-0.618075	
0.622585	-0.33694	-0.341882	-0.618042	
0.622636	-0.336898	-0.341892	-0.618008	
0.622688	-0.336856	-0.341902	-0.617973	
0.62274	-0.336813	-0.341912	-0.617938	
0.622794	-0.336769	-0.341921	-0.617903	
0.622847	-0.336725	-0.341931	-0.617868	
0.622902	-0.336681	-0.34194	-0.617832	
0.622958	-0.336636	-0.341949	-0.617795	
0.623014	-0.33659	-0.341958	-0.617759	
0.623071	-0.336544	-0.341967	-0.617721	
0.623128	-0.336497	-0.341976	-0.617684	
0.623186	-0.33645	-0.341984	-0.617646	
0.623246	-0.336403	-0.341993	-0.617608	
0.623305	-0.336354	-0.342001	-0.617569	
0.623366	-0.336306	-0.342009	-0.61753	
0.623427	-0.336257	-0.342017	-0.617491	
0.623489	-0.336207	-0.342025	-0.617451	
0.623551	-0.336157	-0.342033	-0.61741	
0.623615	-0.336107	-0.34204	-0.61737	
0.623679	-0.336056	-0.342048	-0.617329	
0.623744	-0.336004	-0.342055	-0.617287	
0.623809	-0.335952	-0.342062	-0.617246	
0.623875	-0.3359	-0.342069	-0.617203	
0.623942	-0.335847	-0.342076	-0.617161	
0.624009	-0.335794	-0.342083	-0.617118	
0.624077	-0.33574	-0.34209	-0.617074	
0.624146	-0.335686	-0.342097	-0.617031	
0.624216	-0.335631	-0.342103	-0.616986	
0.624286	-0.335576	-0.34211	-0.616942	
0.624356	-0.335521	-0.342116	-0.616897	
0.624428	-0.335465	-0.342122	-0.616851	
0.6245	-0.335409	-0.342129	-0.616805	
0.624573	-0.335352	-0.342135	-0.616759	
0.624646	-0.335295	-0.342141	-0.616713	
0.62472	-0.335237	-0.342147	-0.616666	
0.624795	-0.33518	-0.342153	-0.616618	
0.62487	-0.335121	-0.342159	-0.61657	
0.624946	-0.335063	-0.342164	-0.616522	
0.625022	-0.335004	-0.34217	-0.616473	
0.625099	-0.334945	-0.342176	-0.616424	
0.625177	-0.334885	-0.342182	-0.616375	
0.625255	-0.334825	-0.342187	-0.616325	
0.625334	-0.334764	-0.342193	-0.616275	
0.625413	-0.334704	-0.342198	-0.616224	
0.625493	-0.334643	-0.342204	-0.616173	
0.625574	-0.334581	-0.342209	-0.616121	
0.625655	-0.334519	-0.342214	-0.616069	
0.625737	-0.334457	-0.34222	-0.616017	
0.625819	-0.334395	-0.342225	-0.615964	
0.625902	-0.334332	-0.34223	-0.615911	
0.625986	-0.334269	-0.342236	-0.615858	
0.62607	-0.334206	-0.342241	-0.615804	
0.626154	-0.334143	-0.342246	-0.615749	
0.626239	-0.334079	-0.342251	-0.615695	
0.626325	-0.334015	-0.342257	-0.615639	
0.626411	-0.33395	-0.342262	-0.615584	
0.626498	-0.333886	-0.342267	-0.615528	
0.626585	-0.333821	-0.342272	-0.615471	
0.626672	-0.333756	-0.342278	-0.615415	
0.62676	-0.33369	-0.342283	-0.615357	
0.626849	-0.333625	-0.342288	-0.6153	
0.626938	-0.333559	-0.342294	-0.615242	
0.627028	-0.333493	-0.342299	-0.615183	
0.627118	-0.333426	-0.342304	-0.615124	
0.627208	-0.33336	-0.34231	-0.615065	
0.627299	-0.333293	-0.342315	-0.615005	
0.627391	-0.333226	-0.342321	-0.614945	
0.627483	-0.333159	-0.342326	-0.614885	
0.627575	-0.333091	-0.342332	-0.614824	
0.627668	-0.333024	-0.342337	-0.614763	
0.627761	-0.332956	-0.342343	-0.614701	
0.627855	-0.332888	-0.342349	-0.614639	
0.627949	-0.33282	-0.342354	-0.614576	
0.628044	-0.332752	-0.34236	-0.614514	
0.628139	-0.332683	-0.342366	-0.61445	
0.628234	-0.332615	-0.342372	-0.614387	
0.62833	-0.332546	-0.342378	-0.614322	
0.628426	-0.332477	-0.342384	-0.614258	
0.628522	-0.332409	-0.34239	-0.614193	
0.628619	-0.332339	-0.342397	-0.614128	
0.628716	-0.33227	-0.342403	-0.614062	
0.628814	-0.332201	-0.342409	-0.613996	
0.628912	-0.332132	-0.342416	-0.61393	
0.629011	-0.332062	-0.342423	-0.613863	
0.629109	-0.331993	-0.342429	-0.613795	
0.629208	-0.331923	-0.342436	-0.613728	
0.629308	-0.331853	-0.342443	-0.61366	
0.629407	-0.331783	-0.34245	-0.613591	
0.629507	-0.331714	-0.342457	-0.613522	
0.629608	-0.331644	-0.342464	-0.613453	
0.629708	-0.331574	-0.342472	-0.613383	
0.629809	-0.331504	-0.342479	-0.613313	
0.629911	-0.331434	-0.342487	-0.613243	
0.630012	-0.331364	-0.342495	-0.613172	
0.630114	-0.331294	-0.342502	-0.613101	
0.630216	-0.331223	-0.34251	-0.613029	
0.630319	-0.331153	-0.342519	-0.612957	
0.630421	-0.331083	-0.342527	-0.612885	
0.630524	-0.331013	-0.342535	-0.612812	
0.630628	-0.330943	-0.342544	-0.612739	
0.630731	-0.330873	-0.342553	-0.612666	
0.630835	-0.330803	-0.342561	-0.612592	
0.630939	-0.330733	-0.34257	-0.612517	
0.631043	-0.330663	-0.34258	-0.612443	
0.631147	-0.330593	-0.342589	-0.612368	
0.631252	-0.330524	-0.342599	-0.612292	
0.631357	-0.330454	-0.342608	-0.612216	
0.631462	-0.330384	-0.342618	-0.61214	
0.631567	-0.330315	-0.342628	-0.612063	
0.631672	-0.330245	-0.342638	-0.611986	
0.631778	-0.330176	-0.342649	-0.611909	
0.631883	-0.330106	-0.342659	-0.611831	
0.631989	-0.330037	-0.34267	-0.611753	
0.632096	-0.329968	-0.342681	-0.611675	
0.632202	-0.329899	-0.342692	-0.611596	
0.632308	-0.329831	-0.342704	-0.611516	
0.632415	-0.329762	-0.342715	-0.611437	
0.632521	-0.329694	-0.342727	-0.611357	
0.632628	-0.329625	-0.342739	-0.611276	
0.632735	-0.329557	-0.342751	-0.611195	
0.632842	-0.329489	-0.342764	-0.611114	
0.632949	-0.329422	-0.342776	-0.611033	
0.633057	-0.329354	-0.342789	-0.610951	
0.633164	-0.329287	-0.342802	-0.610868	
0.633271	-0.32922	-0.342816	-0.610786	
0.633379	-0.329153	-0.342829	-0.610702	
0.633487	-0.329086	-0.342843	-0.610619	
0.633594	-0.32902	-0.342857	-0.610535	
0.633702	-0.328954	-0.342872	-0.610451	
0.63381	-0.328888	-0.342886	-0.610366	
0.633918	-0.328822	-0.342901	-0.610281	
0.634026	-0.328757	-0.342916	-0.610196	
0.634134	-0.328692	-0.342932	-0.61011	
0.634241	-0.328628	-0.342948	-0.610023	
0.634349	-0.328563	-0.342964	-0.609937	
0.634457	-0.328499	-0.34298	-0.60985	
0.634566	-0.328436	-0.342996	-0.609762	
0.634674	-0.328372	-0.343013	-0.609675	
0.634782	-0.328309	-0.34303	-0.609586	
0.63489	-0.328247	-0.343048	-0.609498	
0.634998	-0.328185	-0.343066	-0.609409	
0.635106	-0.328123	-0.343084	-0.609319	
0.635214	-0.328061	-0.343102	-0.609229	
0.635322	-0.328	-0.343121	-0.609139	
0.635429	-0.32794	-0.34314	-0.609048	
0.635537	-0.32788	-0.343159	-0.608957	
0.635645	-0.32782	-0.343179	-0.608866	
0.635753	-0.327761	-0.343199	-0.608774	
0.63586	-0.327702	-0.343219	-0.608682	
0.635968	-0.327644	-0.34324	-0.608589	
0.636076	-0.327586	-0.343261	-0.608496	
0.636183	-0.327529	-0.343282	-0.608402	
0.63629	-0.327472	-0.343304	-0.608308	
0.636397	-0.327416	-0.343326	-0.608214	
0.636505	-0.327361	-0.343349	-0.608119	
0.636612	-0.327306	-0.343372	-0.608023	
0.636719	-0.327251	-0.343395	-0.607927	
0.636825	-0.327197	-0.343419	-0.607831	
0.636932	-0.327144	-0.343443	-0.607734	
0.637039	-0.327091	-0.343468	-0.607637	
0.637145	-0.327039	-0.343492	-0.60754	
0.637251	-0.326988	-0.343518	-0.607442	
0.637357	-0.326937	-0.343544	-0.607343	
0.637463	-0.326887	-0.34357	-0.607244	
0.637569	-0.326838	-0.343596	-0.607145	
0.637675	-0.326789	-0.343623	-0.607045	
0.63778	-0.326741	-0.343651	-0.606944	
0.637886	-0.326693	-0.343679	-0.606843	
0.63799	-0.326647	-0.343705	-0.606743	
0.638094	-0.326602	-0.343733	-0.606642	
0.638197	-0.326557	-0.34376	-0.606542	
0.6383	-0.326514	-0.343787	-0.606442	
0.638402	-0.326471	-0.343815	-0.606342	
0.638503	-0.326429	-0.343843	-0.606242	
0.638604	-0.326387	-0.343871	-0.606143	
0.638704	-0.326347	-0.3439	-0.606043	
0.638803	-0.326308	-0.343929	-0.605943	
0.638901	-0.326269	-0.343959	-0.605844	
0.638998	-0.326231	-0.343989	-0.605744	
0.639095	-0.326194	-0.344019	-0.605645	
0.639191	-0.326158	-0.34405	-0.605546	
0.639286	-0.326123	-0.344081	-0.605447	
0.63938	-0.326089	-0.344112	-0.605348	
0.639473	-0.326056	-0.344144	-0.605249	
0.639566	-0.326024	-0.344177	-0.60515	
0.639657	-0.325992	-0.344209	-0.605052	
0.639748	-0.325962	-0.344243	-0.604953	
0.639838	-0.325932	-0.344276	-0.604855	
0.639926	-0.325903	-0.34431	-0.604757	
0.640014	-0.325876	-0.344345	-0.60466	
0.640101	-0.325849	-0.34438	-0.604562	
0.640188	-0.325823	-0.344415	-0.604465	
0.640273	-0.325797	-0.344451	-0.604368	
0.640357	-0.325773	-0.344488	-0.604271	
0.64044	-0.32575	-0.344524	-0.604174	
0.640523	-0.325727	-0.344561	-0.604078	
0.640604	-0.325706	-0.344599	-0.603982	
0.640684	-0.325685	-0.344637	-0.603886	
0.640763	-0.325666	-0.344675	-0.60379	
0.640842	-0.325647	-0.344714	-0.603695	
0.640919	-0.325629	-0.344754	-0.6036	
0.640996	-0.325612	-0.344793	-0.603506	
0.641071	-0.325595	-0.344833	-0.603412	
0.641145	-0.32558	-0.344874	-0.603318	
0.641218	-0.325565	-0.344915	-0.603225	
0.641291	-0.325552	-0.344956	-0.603132	
0.641362	-0.325539	-0.344998	-0.603039	
0.641432	-0.325527	-0.34504	-0.602947	
0.641501	-0.325516	-0.345082	-0.602855	
0.641569	-0.325506	-0.345125	-0.602763	
0.641636	-0.325497	-0.345168	-0.602672	
0.641702	-0.325488	-0.345212	-0.602582	
0.641767	-0.325481	-0.345256	-0.602492	
0.641831	-0.325474	-0.3453	-0.602402	
0.641893	-0.325468	-0.345345	-0.602313	
0.641955	-0.325463	-0.34539	-0.602224	
0.642015	-0.325459	-0.345435	-0.602136	
0.642075	-0.325455	-0.345481	-0.602048	
0.642133	-0.325453	-0.345527	-0.601961	
0.64219	-0.325451	-0.345573	-0.601874	
0.642247	-0.32545	-0.34562	-0.601788	
0.642302	-0.32545	-0.345667	-0.601702	
0.642355	-0.325451	-0.345714	-0.601617	
0.642408	-0.325452	-0.345762	-0.601533	
0.64246	-0.325454	-0.345809	-0.601449	
0.642511	-0.325457	-0.345858	-0.601365	
0.64256	-0.325461	-0.345906	-0.601282	
0.642608	-0.325466	-0.345955	-0.6012	
0.642656	-0.325472	-0.346004	-0.601118	
0.642702	-0.325478	-0.346054	-0.601037	
0.642747	-0.325485	-0.346103	-0.600957	
0.64279	-0.325493	-0.346153	-0.600877	
0.642833	-0.325501	-0.346203	-0.600798	
0.642875	-0.325511	-0.346254	-0.600719	
0.642915	-0.325521	-0.346304	-0.600641	
0.642954	-0.325532	-0.346355	-0.600564	
0.642993	-0.325543	-0.346407	-0.600487	
0.64303	-0.325555	-0.346458	-0.600411	
0.643066	-0.325569	-0.34651	-0.600336	
0.6431	-0.325582	-0.346562	-0.600261	
0.643134	-0.325597	-0.346614	-0.600187	
0.643167	-0.325612	-0.346666	-0.600113	
0.643198	-0.325628	-0.346719	-0.600041	
0.643228	-0.325645	-0.346771	-0.599969	
0.643257	-0.325662	-0.346824	-0.599897	
0.643285	-0.325681	-0.346877	-0.599827	
0.643312	-0.325699	-0.346931	-0.599757	
0.643338	-0.325719	-0.346984	-0.599688	
0.643363	-0.325739	-0.347038	-0.599619	
0.643386	-0.32576	-0.347092	-0.599551	
0.643409	-0.325782	-0.347146	-0.599484	
0.64343	-0.325804	-0.3472	-0.599418	
0.64345	-0.325827	-0.347255	-0.599353	
0.643469	-0.32585	-0.347309	-0.599288	
0.643487	-0.325874	-0.347364	-0.599224	
0.643504	-0.325899	-0.347419	-0.59916	
0.643519	-0.325925	-0.347474	-0.599098	
0.643534	-0.325951	-0.347529	-0.599036	
0.643547	-0.325978	-0.347584	-0.598975	
0.64356	-0.326005	-0.347639	-0.598914	
0.643571	-0.326033	-0.347695	-0.598855	
0.643581	-0.326062	-0.34775	-0.598796	
0.64359	-0.326091	-0.347806	-0.598738	
0.643598	-0.326121	-0.347862	-0.598681	
0.643605	-0.326151	-0.347918	-0.598624	
0.643611	-0.326182	-0.347974	-0.598569	
0.643616	-0.326213	-0.34803	-0.598514	
0.64362	-0.326246	-0.348086	-0.59846	
0.643622	-0.326278	-0.348142	-0.598406	
0.643624	-0.326312	-0.348199	-0.598354	
0.643624	-0.326345	-0.348255	-0.598302	
0.643624	-0.32638	-0.348311	-0.598251	
0.643622	-0.326415	-0.348368	-0.598201	
0.643619	-0.32645	-0.348425	-0.598151	
0.643616	-0.326486	-0.348481	-0.598102	
0.643611	-0.326522	-0.348538	-0.598055	
0.643605	-0.326559	-0.348595	-0.598008	
0.643599	-0.326597	-0.348651	-0.597961	
0.643591	-0.326635	-0.348708	-0.597916	
0.643582	-0.326673	-0.348765	-0.597871	
0.643572	-0.326712	-0.348822	-0.597827	
0.643562	-0.326751	-0.348879	-0.597784	
0.64355	-0.326791	-0.348935	-0.597742	
0.643537	-0.326832	-0.348992	-0.5977	
0.643523	-0.326872	-0.349049	-0.597659	
0.643509	-0.326914	-0.349106	-0.597619	
0.643493	-0.326955	-0.349163	-0.59758	
0.643477	-0.326997	-0.34922	-0.597542	
0.643459	-0.32704	-0.349277	-0.597504	
