0	0	0	0	0	0	
6.73189e-07	1.24905e-06	-5.18366e-07	0.00825443	-4.12106e-07	-0.00530073	
-3.40419e-05	2.15598e-05	5.31477e-07	0.0165084	-2.01056e-06	-0.0106048	
-0.0036433	-0.0354182	-6.12829e-05	0.0177696	-0.000413229	-0.014627	
-0.0245447	-0.025522	0.0035098	0.0199026	-0.00136345	-0.0497348	
-0.040733	-0.0178604	0.00552357	0.0235524	-0.0022668	-0.0951522	
-0.0557156	-0.0148844	0.00614992	0.0284082	-0.00323668	-0.142159	
-0.0704982	-0.0162797	0.00641607	0.0341736	-0.00430123	-0.187623	
-0.085225	-0.0212162	0.00700808	0.0406107	-0.00547044	-0.231106	
-0.0997216	-0.0288011	0.00824484	0.0475376	-0.00675063	-0.273522	
-0.113709	-0.038227	0.0102255	0.0548179	-0.00814463	-0.31651	
-0.126899	-0.0488082	0.0129397	0.0623484	-0.00964731	-0.362132	
-0.139035	-0.0599718	0.0163295	0.070048	-0.01124	-0.412719	
-0.149913	-0.0712338	0.0203193	0.0778473	-0.0128855	-0.470799	
-0.159399	-0.0822681	0.0241374	0.0856722	-0.0145282	-0.531351	
-0.156325	-0.0789557	0.0356206	0.0944019	-0.0126938	-0.638003	
-0.153891	-0.0756154	0.0429556	0.103161	-0.0110969	-0.745162	
0.00631015	0.232456	0.0712568	0.0827859	0.0130633	-0.831943	
0.496539	0.9287	0.0215974	0.0749141	0.0136245	-0.779661	
0.473138	0.973	-0.00303828	0.0744715	0.0105487	-0.684098	
0.424915	0.993377	-0.0128103	0.0733659	0.00821592	-0.591616	
0.352644	0.955713	-0.0148198	0.0723665	0.00489762	-0.505397	
0.255239	0.855547	-0.0137101	0.0718664	3.7562e-05	-0.425677	
0.156503	0.708412	-0.0117985	0.0715678	-0.00495016	-0.350945	
0.0890128	0.50921	-0.00990679	0.0722709	-0.00816346	-0.281371	
0.0429126	0.281146	-0.00849294	0.073106	-0.0101966	-0.21491	
0.00932661	0.0441809	-0.00751431	0.0732661	-0.0115762	-0.150892	
-0.00391472	-0.0724104	-0.00655059	0.0675204	-0.0119183	-0.0991432	
-0.00837425	-0.112728	-0.00543559	0.0597639	-0.0118507	-0.0598996	
-0.00968214	-0.123326	-0.00454663	0.0518483	-0.0116758	-0.0301464	
-0.00988078	-0.122601	-0.00389792	0.04443	-0.0114984	-0.00760368	
-0.00970608	-0.117809	-0.00344225	0.0377046	-0.0113527	0.00945751	
-0.00942052	-0.111794	-0.00313307	0.0316935	-0.011247	0.0223499	
-0.00911618	-0.10565	-0.00293391	0.0263561	-0.0111812	0.0320715	
-0.00882421	-0.0997794	-0.00281747	0.0216331	-0.0111527	0.0393814	
-0.00855424	-0.0943126	-0.00276335	0.0174626	-0.011158	0.0448576	
-0.0083084	-0.0892738	-0.00275628	0.013786	-0.011194	0.0489403	
-0.00808624	-0.084647	-0.00278475	0.0105499	-0.0112576	0.0519647	
-0.00788656	-0.0804028	-0.00284007	0.00770643	-0.0113463	0.0541862	
-0.00770779	-0.076508	-0.00291567	0.00521257	-0.0114575	0.0557994	
-0.00754852	-0.0729304	-0.00300652	0.00303003	-0.0115892	0.0569527	
-0.00740738	-0.0696393	-0.00310882	0.00112465	-0.0117395	0.0577588	
-0.00728274	-0.0666072	-0.00321968	-0.000534007	-0.0119067	0.0583039	
-0.00717354	-0.0638084	-0.00333699	-0.00197311	-0.0120892	0.0586534	
-0.00707852	-0.06122	-0.00345905	-0.00321688	-0.0122855	0.0588573	
-0.00699645	-0.0588214	-0.00358461	-0.00428691	-0.0124945	0.0589533	
-0.0069265	-0.0565937	-0.00371276	-0.00520247	-0.0127148	0.0589705	
-0.00686755	-0.0545203	-0.0038427	-0.00598076	-0.0129456	0.0589306	
