0	0	0	0	0	0	0	0.15708	-1.72788	0	0	0	0	0.15708	-1.72788	0	0	0	0	0.15708	-1.72788	0	0	0	0	0.15708	-1.72788	0	0	0	
0	0	0	0	0	0	3.01137e-09	0.15708	-1.72788	0	0	0	-1.84669e-09	0.15708	-1.72788	0	0	0	-3.33304e-10	0.157079	-1.72788	0	0	0	-5.20694e-09	0.15708	-1.72788	0	0	0	
0	0	0	0	0	0	8.40504e-09	0.15708	-1.72788	0	0	0	-1.84877e-09	0.157079	-1.72788	0	0	0	-5.15894e-10	0.157079	-1.72788	0	0	0	-1.06462e-08	0.157079	-1.72788	0	0	0	
0	0	0	0	0	0	0.000312499	0.149315	-1.72107	0	0	0	0.000308483	0.149505	-1.72203	0	0	0	-0.000313772	0.149317	-1.72108	0	0	0	-0.000309287	0.149373	-1.72196	0	0	0	
0	0	0	0	0	0	0.00071029	0.130998	-1.70556	0	0	0	0.000713831	0.131472	-1.7078	0	0	0	-0.000726945	0.131005	-1.70561	0	0	0	-0.000701326	0.131113	-1.70763	0	0	0	
0	0	0	0	0	0	0.00119504	0.104284	-1.68307	0	0	0	0.00121191	0.105123	-1.68687	0	0	0	-0.00123295	0.104291	-1.68315	0	0	0	-0.00117696	0.104451	-1.68661	0	0	0	
0	0	0	0	0	0	0.00176972	0.0712255	-1.65518	0	0	0	0.00179985	0.0725038	-1.66082	0	0	0	-0.00182587	0.0712225	-1.6553	0	0	0	-0.00173742	0.0714356	-1.66043	0	0	0	
0	0	0	0	0	0	0.00243793	0.0338374	-1.62341	0	0	0	0.00247539	0.0356256	-1.63117	0	0	0	-0.00250037	0.0338122	-1.62357	0	0	0	-0.00238441	0.0340818	-1.6306	0	0	0	
0	0	0	0	0	0	0.00320373	-0.005869	-1.58932	0	0	0	0.0032362	-0.00350376	-1.59946	0	0	0	-0.00325118	-0.00593175	-1.5895	0	0	0	-0.00312019	-0.00560112	-1.59866	0	0	0	
0	0	0	0	0	0	0.0040713	-0.0458733	-1.55447	0	0	0	0.00407953	-0.0428662	-1.56727	0	0	0	-0.00407268	-0.0459918	-1.55468	0	0	0	-0.00394727	-0.0455929	-1.56617	0	0	0	
0	0	0	0	0	0	0.00504432	-0.0841395	-1.52053	0	0	0	0.00500207	-0.0804278	-1.53625	0	0	0	-0.00495888	-0.0843346	-1.52074	0	0	0	-0.0048678	-0.0838568	-1.53479	0	0	0	
0	0	0	0	0	0	0.00612527	-0.118613	-1.48925	0	0	0	0.00600011	-0.114136	-1.50814	0	0	0	-0.00590358	-0.118909	-1.48945	0	0	0	-0.00588295	-0.118337	-1.50626	0	0	0	
0	0	0	0	0	0	0.00731487	-0.147221	-1.46249	0	0	0	0.0070698	-0.14192	-1.48477	0	0	0	-0.00690069	-0.147643	-1.46265	0	0	0	-0.00699233	-0.146959	-1.48245	0	0	0	
0	0	0	0	0	0	0.0086156	-0.17325	-1.43751	0	0	0	0.00820992	-0.167074	-1.46342	0	0	0	-0.00794699	-0.173826	-1.43762	0	0	0	-0.0081976	-0.17301	-1.46062	0	0	0	
0	0	0	0	0	0	0.00319897	0.101065	-1.68644	0	0	0	0.0015865	0.104969	-1.69624	0	0	0	-0.00177753	0.102645	-1.68694	0	0	0	-0.00306544	0.100367	-1.6955	0	0	0	
0	0	0	0	0	0	0.00319786	0.101064	-1.68644	0	0	0	0.00158512	0.104968	-1.69624	0	0	0	-0.00177666	0.102643	-1.68694	0	0	0	-0.00306486	0.100365	-1.6955	0	0	0	
0	0	0	0	0	0	0.00319454	0.101058	-1.68644	0	0	0	0.00158097	0.104963	-1.69623	0	0	0	-0.00177403	0.102637	-1.68694	0	0	0	-0.00306315	0.10036	-1.69549	0	0	0	
0	0	0	0	0	0	0.00318899	0.10105	-1.68644	0	0	0	0.00157405	0.104954	-1.69622	0	0	0	-0.00176965	0.102628	-1.68693	0	0	0	-0.00306029	0.100351	-1.69548	0	0	0	
0	0	0	0	0	0	0.00318123	0.101038	-1.68643	0	0	0	0.00156437	0.104943	-1.6962	0	0	0	-0.00176353	0.102615	-1.68693	0	0	0	-0.00305629	0.100339	-1.69546	0	0	0	
0	0	0	0	0	0	0.00317125	0.101022	-1.68643	0	0	0	0.00155192	0.104928	-1.69618	0	0	0	-0.00175565	0.102599	-1.68692	0	0	0	-0.00305114	0.100323	-1.69543	0	0	0	
0	0	0	0	0	0	0.00315905	0.101003	-1.68642	0	0	0	0.00153671	0.10491	-1.69615	0	0	0	-0.00174602	0.102579	-1.68691	0	0	0	-0.00304485	0.100304	-1.69541	0	0	0	
0	0	0	0	0	0	0.00314463	0.10098	-1.68642	0	0	0	0.00151874	0.104888	-1.69612	0	0	0	-0.00173465	0.102555	-1.68689	0	0	0	-0.00303742	0.100281	-1.69537	0	0	0	
0	0	0	0	0	0	0.003128	0.100954	-1.68641	0	0	0	0.001498	0.104863	-1.69608	0	0	0	-0.00172152	0.102527	-1.68688	0	0	0	-0.00302885	0.100255	-1.69533	0	0	0	
0	0	0	0	0	0	0.00310916	0.100924	-1.6864	0	0	0	0.0014745	0.104835	-1.69604	0	0	0	-0.00170665	0.102496	-1.68686	0	0	0	-0.00301914	0.100226	-1.69529	0	0	0	
0	0	0	0	0	0	0.0030881	0.100891	-1.6864	0	0	0	0.00144824	0.104804	-1.696	0	0	0	-0.00169003	0.102461	-1.68684	0	0	0	-0.00300829	0.100193	-1.69524	0	0	0	
0	0	0	0	0	0	0.00306483	0.100855	-1.68639	0	0	0	0.00141923	0.104769	-1.69594	0	0	0	-0.00167166	0.102423	-1.68682	0	0	0	-0.0029963	0.100156	-1.69518	0	0	0	
0	0	0	0	0	0	0.00303935	0.100815	-1.68638	0	0	0	0.00138746	0.104731	-1.69589	0	0	0	-0.00165155	0.102381	-1.68679	0	0	0	-0.00298317	0.100116	-1.69512	0	0	0	
0	0	0	0	0	0	0.00301165	0.100771	-1.68637	0	0	0	0.00135293	0.10469	-1.69583	0	0	0	-0.00162969	0.102335	-1.68677	0	0	0	-0.00296891	0.100072	-1.69506	0	0	0	
0	0	0	0	0	0	0.00298175	0.100724	-1.68635	0	0	0	0.00131565	0.104645	-1.69576	0	0	0	-0.00160609	0.102285	-1.68674	0	0	0	-0.00295352	0.100025	-1.69498	0	0	0	
0	0	0	0	0	0	0.00294964	0.100674	-1.68634	0	0	0	0.00127562	0.104597	-1.69569	0	0	0	-0.00158074	0.102232	-1.68671	0	0	0	-0.00293699	0.0999746	-1.69491	0	0	0	
0	0	0	0	0	0	0.00291533	0.10062	-1.68633	0	0	0	0.00123285	0.104546	-1.69561	0	0	0	-0.00155366	0.102175	-1.68668	0	0	0	-0.00291933	0.0999206	-1.69483	0	0	0	
0	0	0	0	0	0	0.00287881	0.100562	-1.68631	0	0	0	0.00118733	0.104492	-1.69553	0	0	0	-0.00152483	0.102115	-1.68664	0	0	0	-0.00290054	0.0998631	-1.69474	0	0	0	
0	0	0	0	0	0	0.00284009	0.100501	-1.6863	0	0	0	0.00113907	0.104434	-1.69544	0	0	0	-0.00149427	0.102051	-1.68661	0	0	0	-0.00288062	0.0998022	-1.69465	0	0	0	
0	0	0	0	0	0	0.00279917	0.100437	-1.68628	0	0	0	0.00108807	0.104373	-1.69535	0	0	0	-0.00146196	0.101983	-1.68657	0	0	0	-0.00285958	0.0997378	-1.69455	0	0	0	
0	0	0	0	0	0	0.00275605	0.100369	-1.68626	0	0	0	0.00103434	0.104308	-1.69526	0	0	0	-0.00142793	0.101912	-1.68653	0	0	0	-0.00283741	0.0996699	-1.69445	0	0	0	
0	0	0	0	0	0	0.00271074	0.100298	-1.68624	0	0	0	0.000977873	0.104241	-1.69516	0	0	0	-0.00139215	0.101837	-1.68648	0	0	0	-0.00281412	0.0995986	-1.69434	0	0	0	
0	0	0	0	0	0	0.00266323	0.100223	-1.68622	0	0	0	0.000918679	0.10417	-1.69505	0	0	0	-0.00135465	0.101758	-1.68644	0	0	0	-0.00278972	0.0995238	-1.69423	0	0	0	
0	0	0	0	0	0	0.00261353	0.100145	-1.6862	0	0	0	0.000856761	0.104096	-1.69494	0	0	0	-0.00131541	0.101676	-1.68639	0	0	0	-0.00276419	0.0994456	-1.69411	0	0	0	
0	0	0	0	0	0	0.00256165	0.100063	-1.68618	0	0	0	0.000792123	0.104018	-1.69483	0	0	0	-0.00127445	0.10159	-1.68634	0	0	0	-0.00273756	0.0993639	-1.69399	0	0	0	
0	0	0	0	0	0	0.00250758	0.0999784	-1.68616	0	0	0	0.000724768	0.103938	-1.69471	0	0	0	-0.00123176	0.101501	-1.68629	0	0	0	-0.00270981	0.0992788	-1.69386	0	0	0	
0	0	0	0	0	0	0.00245132	0.09989	-1.68614	0	0	0	0.000654702	0.103854	-1.69458	0	0	0	-0.00118735	0.101408	-1.68624	0	0	0	-0.00268095	0.0991902	-1.69372	0	0	0	
0	0	0	0	0	0	0.00239289	0.0997981	-1.68612	0	0	0	0.000581927	0.103766	-1.69445	0	0	0	-0.00114121	0.101311	-1.68619	0	0	0	-0.00265099	0.0990982	-1.69358	0	0	0	
