0	0	0	0	0	0	
-5.23753e-07	-1.60762e-06	1.92612e-07	5.5729e-07	5.15159e-07	-0.00980985	
1.75064e-05	-2.85348e-05	2.73415e-05	4.58729e-06	1.898e-06	-0.0196209	
-0.000821088	0.0515579	-0.00144164	0.00230242	7.68179e-05	-0.0235249	
0.00363499	0.000446976	0.0111994	0.0317474	0.000640402	-0.0430917	
0.00841914	-0.0386697	0.0220561	0.0689047	0.00134712	-0.0697225	
0.0140176	-0.0705298	0.0318611	0.1067	0.00219748	-0.0982717	
0.0199654	-0.0978262	0.0416979	0.142681	0.00318988	-0.12677	
0.0257343	-0.122027	0.051971	0.176602	0.00432113	-0.1548	
0.030953	-0.143925	0.0626762	0.209322	0.0055912	-0.182734	
0.0353839	-0.163928	0.0736231	0.242286	0.00700045	-0.211369	
0.0388767	-0.182226	0.0845581	0.277276	0.00854398	-0.241747	
0.0413398	-0.198884	0.0952253	0.316297	0.0102056	-0.275065	
0.0427255	-0.213896	0.105396	0.361513	0.0119528	-0.312624	
0.0436191	-0.227159	0.114532	0.408741	0.0137329	-0.351637	
0.0292868	-0.230471	0.116051	0.493833	0.0117228	-0.416461	
0.019682	-0.233834	0.115083	0.579304	0.0099647	-0.481627	
0.0500768	-0.585038	0.209826	0.651184	0.00378072	-0.529717	
-0.227923	-0.150001	-0.340839	0.60735	-0.00336161	-0.501938	
-0.212375	-0.244882	-0.33988	0.52963	-0.00166958	-0.444937	
-0.205642	-0.335689	-0.334544	0.451768	-0.000194096	-0.388757	
-0.193661	-0.400738	-0.309489	0.37596	0.000662356	-0.334265	
-0.174672	-0.430871	-0.271956	0.30315	0.00102858	-0.281784	
-0.142089	-0.381745	-0.218531	0.235399	0.00284367	-0.234478	
-0.101974	-0.2591	-0.155575	0.17201	0.00559764	-0.192129	
-0.0636628	-0.0814233	-0.0964812	0.114572	0.00832538	-0.15502	
-0.0186693	0.0519082	-0.0316235	0.0677699	0.0104669	-0.121231	
-0.000436573	0.102141	-0.00317433	0.0340827	0.0106142	-0.0921738	
0.0056138	0.117221	0.00810258	0.00970507	0.0100002	-0.0682959	
0.00707777	0.118934	0.0123169	-0.00802353	0.00915398	-0.0490108	
0.00685765	0.115763	0.013657	-0.0209016	0.0082813	-0.0335326	
0.00606873	0.111002	0.0138453	-0.0302047	0.0074582	-0.0211252	
0.00513445	0.105914	0.0135872	-0.0368636	0.0067091	-0.0111689	
0.00420878	0.10097	0.0131711	-0.0415673	0.00603827	-0.00316404	
0.00334138	0.0963309	0.0127142	-0.0448302	0.00544237	0.00328561	
0.00254264	0.0920389	0.012264	-0.047037	0.00491556	0.00849191	
0.00180913	0.0880897	0.011839	-0.0484757	0.00445143	0.0127001	
0.00113329	0.0844626	0.0114455	-0.0493618	0.00404379	0.0161031	
0.000507153	0.0811321	0.0110848	-0.049856	0.00368688	0.0188533	
-7.65133e-05	0.0780719	0.0107564	-0.0500774	0.00337546	0.0210717	
-0.000623892	0.075257	0.0104585	-0.0501143	0.00310482	0.0228544	
-0.00114017	0.072664	0.0101891	-0.0500316	0.00287071	0.0242782	
-0.00162963	0.0702716	0.00994615	-0.0498765	0.0026693	0.0254052	
-0.00209591	0.0680603	0.00972758	-0.0496831	0.00249719	0.0262854	
-0.00254198	0.0660125	0.0095314	-0.0494758	0.00235129	0.0269594	
-0.00297036	0.0641123	0.00935571	-0.0492714	0.00222886	0.0274605	
-0.00338317	0.0623452	0.00919874	-0.0490817	0.00212742	0.0278161	
-0.00378221	0.0606984	0.00905885	-0.048914	0.00204476	0.0280489	
-0.00416902	0.0591602	0.00893452	-0.0487733	0.00197889	0.0281776	
-0.00454493	0.0577202	0.00882437	-0.0486621	0.00192804	0.0282182	
-0.00491106	0.056369	0.00872712	-0.0485816	0.00189061	0.0281838	
-0.0052684	0.0550983	0.0086416	-0.0485317	0.00186518	0.0280856	
-0.00561782	0.0539006	0.00856678	-0.048512	0.00185046	0.0279332	
-0.00596005	0.0527691	0.00850169	-0.0485212	0.0018453	0.0277348	
-0.00629575	0.0516978	0.00844546	-0.0485581	0.00184868	0.0274972	
-0.0066255	0.0506813	0.0083973	-0.048621	0.00185968	0.0272264	
-0.0069498	0.0497148	0.00835652	-0.0487082	0.00187747	0.0269277	
-0.00726911	0.0487939	0.00832246	-0.0488183	0.00190131	0.0266054	
-0.00758382	0.0479149	0.00829454	-0.0489494	0.00193054	0.0262634	
-0.00789427	0.0470741	0.00827225	-0.0491001	0.00196457	0.0259051	
-0.00820079	0.0462686	0.0082551	-0.0492689	0.00200287	0.0255335	
-0.00850365	0.0454955	0.00824268	-0.0494544	0.00204496	0.025151	
-0.00880309	0.0447523	0.00823459	-0.0496552	0.00209041	0.0247598	
