0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
-2.98363	4.88536	-0.522683	88.2667	152.585	1313.5	
4.9115	2.87033	0.319667	78.7539	-152.245	442.76	
4.47603	0.232974	0.364082	-7.50427	-141.17	400.346	
1.39336	0.975838	0.0877947	23.5295	-41.5845	222.244	
0.630717	0.74993	0.0312251	17.6655	-17.0229	180.668	
0.32632	0.70578	0.00624446	16.8479	-7.22389	164.017	
0.211494	0.664244	-0.00335061	15.7146	-3.53519	157.839	
0.167258	0.634772	-0.00723972	14.8336	-2.11977	155.566	
0.148796	0.613258	-0.00905852	14.1602	-1.53301	154.688	
0.1404	0.596472	-0.00998604	13.6224	-1.26885	154.342	
0.136014	0.58368	-0.0105473	13.208	-1.13248	154.198	
0.13339	0.57371	-0.0109188	12.8832	-1.0517	154.133	
0.131634	0.565995	-0.011186	12.6312	-0.998005	154.102	
0.130375	0.559995	-0.0113847	12.4349	-0.959565	154.087	
0.129438	0.555339	-0.0115357	12.2824	-0.930914	154.081	
0.128729	0.551723	-0.0116511	12.1637	-0.909158	154.081	
0.12819	0.548918	-0.0117395	12.0716	-0.892535	154.084	
0.127781	0.546744	-0.0118069	12.0001	-0.879843	154.09	
0.127474	0.545061	-0.011858	11.9446	-0.870207	154.098	
0.127246	0.543761	-0.0118964	11.9016	-0.862959	154.107	
0.127081	0.542758	-0.011925	11.8683	-0.857586	154.117	
0.126964	0.541986	-0.0119457	11.8427	-0.853685	154.129	
0.126886	0.541395	-0.0119605	11.8229	-0.85094	154.14	
0.126838	0.540944	-0.0119704	11.8076	-0.849103	154.152	
0.126813	0.540602	-0.0119767	11.796	-0.84798	154.164	
0.126807	0.540345	-0.0119801	11.7872	-0.847417	154.177	
0.126815	0.540154	-0.0119813	11.7805	-0.847294	154.189	
0.126835	0.540014	-0.0119807	11.7755	-0.847515	154.201	
0.126864	0.539914	-0.0119787	11.7718	-0.848007	154.213	
0.126899	0.539845	-0.0119757	11.7691	-0.84871	154.225	
0.12694	0.5398	-0.0119718	11.7672	-0.849579	154.236	
0.126985	0.539773	-0.0119673	11.7659	-0.850577	154.248	
0.127033	0.539761	-0.0119623	11.7651	-0.851675	154.259	
0.127083	0.539759	-0.0119569	11.7647	-0.852851	154.27	
0.127136	0.539767	-0.0119512	11.7646	-0.854088	154.28	
0.127189	0.53978	-0.0119453	11.7647	-0.855371	154.29	
0.127244	0.539799	-0.0119392	11.765	-0.856689	154.3	
0.1273	0.539821	-0.011933	11.7654	-0.858034	154.31	
0.127356	0.539847	-0.0119267	11.7659	-0.859399	154.319	
0.127412	0.539874	-0.0119203	11.7665	-0.860779	154.328	
0.127469	0.539903	-0.0119139	11.7671	-0.862169	154.336	
0.127525	0.539933	-0.0119074	11.7678	-0.863566	154.344	
0.127582	0.539963	-0.0119009	11.7686	-0.864967	154.352	
0.127639	0.539994	-0.0118944	11.7693	-0.866371	154.36	
0.127695	0.540026	-0.0118879	11.7701	-0.867775	154.367	
0.127752	0.540057	-0.0118814	11.7709	-0.869178	154.373	
0.127808	0.540088	-0.0118749	11.7717	-0.870579	154.38	
0.127863	0.540119	-0.0118684	11.7725	-0.871977	154.386	
0.127919	0.54015	-0.0118619	11.7733	-0.873371	154.392	
0.127974	0.540181	-0.0118554	11.7741	-0.874761	154.397	
0.128029	0.540211	-0.011849	11.7749	-0.876147	154.402	
0.128084	0.540241	-0.0118426	11.7757	-0.877527	154.407	
0.128138	0.54027	-0.0118361	11.7766	-0.878902	154.411	
0.128192	0.540299	-0.0118297	11.7774	-0.880271	154.415	
0.128246	0.540327	-0.0118233	11.7782	-0.881634	154.419	
0.128299	0.540355	-0.011817	11.779	-0.882978	154.422	
0.128352	0.540383	-0.0118106	11.7798	-0.884339	154.425	
0.128405	0.540409	-0.0118043	11.7806	-0.885683	154.427	
0.128457	0.540436	-0.011798	11.7813	-0.88702	154.43	
0.128509	0.540461	-0.0117917	11.7821	-0.88835	154.432	
0.12856	0.540487	-0.0117854	11.7829	-0.889673	154.433	
0.128611	0.540511	-0.0117792	11.7836	-0.890987	154.434	
0.128662	0.540535	-0.011773	11.7844	-0.892294	154.435	
0.128712	0.540558	-0.0117668	11.7851	-0.893592	154.436	
0.128762	0.540581	-0.0117606	11.7859	-0.894883	154.436	
0.128812	0.540603	-0.0117544	11.7866	-0.896165	154.436	
0.128861	0.540625	-0.0117483	11.7873	-0.897438	154.435	
0.128909	0.540645	-0.0117422	11.788	-0.898703	154.434	
0.128957	0.540666	-0.0117361	11.7887	-0.899959	154.433	
0.129005	0.540685	-0.01173	11.7894	-0.901206	154.431	
0.129052	0.540704	-0.0117239	11.7901	-0.902444	154.429	
0.129099	0.540723	-0.0117179	11.7908	-0.903672	154.427	
0.129145	0.54074	-0.0117119	11.7915	-0.904892	154.425	
0.129191	0.540757	-0.0117059	11.7921	-0.906101	154.422	
0.129237	0.540773	-0.0116999	11.7928	-0.907301	154.418	
0.129282	0.540789	-0.011694	11.7934	-0.908491	154.415	
0.129326	0.540804	-0.011688	11.794	-0.909671	154.411	
0.12937	0.540818	-0.0116821	11.7946	-0.910841	154.406	
0.129414	0.540832	-0.0116762	11.7952	-0.912001	154.402	
0.129457	0.540845	-0.0116704	11.7958	-0.913147	154.397	
0.1295	0.540857	-0.0116645	11.7964	-0.914288	154.391	
0.129542	0.540868	-0.0116587	11.797	-0.915415	154.386	
0.129583	0.540879	-0.0116529	11.7975	-0.916532	154.38	
0.129624	0.540889	-0.0116471	11.7981	-0.917637	154.373	
0.129665	0.540898	-0.0116413	11.7986	-0.91873	154.367	
0.129705	0.540907	-0.0116356	11.7991	-0.919813	154.36	
0.129745	0.540915	-0.0116298	11.7997	-0.920883	154.352	
0.129784	0.540922	-0.0116241	11.8002	-0.921942	154.345	
0.129822	0.540928	-0.0116185	11.8006	-0.922988	154.337	
0.12986	0.540933	-0.0116128	11.8011	-0.924023	154.328	
0.129897	0.540938	-0.0116071	11.8016	-0.925044	154.32	
0.129934	0.540942	-0.0116015	11.802	-0.926054	154.311	
0.129971	0.540945	-0.0115959	11.8024	-0.92705	154.301	
0.130006	0.540948	-0.0115903	11.8028	-0.928034	154.292	
0.130042	0.540949	-0.0115848	11.8032	-0.929005	154.282	
0.130076	0.54095	-0.0115792	11.8036	-0.929962	154.271	
0.13011	0.54095	-0.0115737	11.804	-0.930906	154.261	
0.130144	0.540949	-0.0115682	11.8043	-0.931836	154.25	
0.130177	0.540947	-0.0115627	11.8047	-0.932753	154.238	
0.130209	0.540944	-0.0115572	11.805	-0.933655	154.227	
0.130241	0.540941	-0.0115518	11.8053	-0.934544	154.215	
0.130272	0.540937	-0.0115463	11.8056	-0.935418	154.203	
0.130303	0.540931	-0.0115409	11.8058	-0.936278	154.19	
0.130333	0.540925	-0.0115355	11.8061	-0.937123	154.177	
0.130362	0.540918	-0.0115302	11.8063	-0.937953	154.164	
0.130391	0.540911	-0.0115248	11.8065	-0.938768	154.15	
0.130419	0.540902	-0.0115195	11.8067	-0.939568	154.137	
0.130447	0.540892	-0.0115142	11.8069	-0.940353	154.122	
0.130474	0.540882	-0.0115089	11.8071	-0.941122	154.108	
0.1305	0.54087	-0.0115036	11.8072	-0.941876	154.093	
0.130525	0.540858	-0.0114984	11.8073	-0.942614	154.078	
0.13055	0.540845	-0.0114931	11.8074	-0.943335	154.063	
0.130575	0.54083	-0.0114879	11.8075	-0.944041	154.047	
0.130599	0.540815	-0.0114827	11.8076	-0.94473	154.031	
0.130622	0.540799	-0.0114776	11.8076	-0.945402	154.015	
