0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
-2.87414	-0.929842	-0.276238	-98.9885	149.817	1324.75	
4.95639	-1.82883	0.4333	-77.6662	-156.746	434.844	
2.8632	0.590079	0.193654	8.08632	-89.1295	300.056	
1.41207	-0.530197	0.122196	-25.8395	-42.4389	227.139	
0.547392	-0.332472	0.0488376	-17.5436	-14.5109	178.323	
0.260437	-0.338481	0.0285234	-17.1277	-5.23568	162.079	
0.159481	-0.300641	0.0208903	-15.67	-1.96439	156.26	
0.124923	-0.277687	0.0187408	-14.8374	-0.837556	154.16	
0.114714	-0.256575	0.0182704	-14.1184	-0.498763	153.455	
0.112763	-0.240539	0.0184038	-13.5839	-0.428257	153.237	
0.113508	-0.227699	0.0186734	-13.1608	-0.446269	153.191	
0.114939	-0.217725	0.0189528	-12.8338	-0.487637	153.2	
0.116394	-0.209905	0.019195	-12.5782	-0.53076	153.225	
0.117677	-0.203809	0.0193952	-12.3791	-0.569117	153.25	
0.118757	-0.199044	0.0195566	-12.2236	-0.601496	153.273	
0.119652	-0.195323	0.019686	-12.1023	-0.628358	153.293	
0.120391	-0.192412	0.0197894	-12.0074	-0.650588	153.309	
0.121006	-0.190134	0.0198724	-11.9332	-0.669071	153.322	
0.121521	-0.188348	0.0199394	-11.875	-0.684573	153.333	
0.121958	-0.186945	0.0199937	-11.8294	-0.697721	153.342	
0.122333	-0.18584	0.0200382	-11.7935	-0.709019	153.35	
0.122659	-0.184968	0.020075	-11.7652	-0.718865	153.357	
0.122948	-0.184276	0.0201059	-11.7427	-0.727574	153.362	
0.123207	-0.183725	0.020132	-11.7249	-0.735394	153.367	
0.123444	-0.183283	0.0201546	-11.7106	-0.742521	153.372	
0.123662	-0.182926	0.0201743	-11.6991	-0.749107	153.376	
0.123866	-0.182636	0.0201918	-11.6898	-0.755274	153.38	
0.12406	-0.182397	0.0202076	-11.6822	-0.761117	153.383	
0.124245	-0.182199	0.0202221	-11.6759	-0.76671	153.386	
0.124424	-0.182031	0.0202356	-11.6705	-0.772112	153.389	
0.124598	-0.181888	0.0202484	-11.666	-0.777369	153.392	
0.124768	-0.181763	0.0202606	-11.6621	-0.782518	153.395	
0.124936	-0.181653	0.0202723	-11.6587	-0.787586	153.398	
0.125102	-0.181555	0.0202837	-11.6556	-0.792596	153.401	
0.125266	-0.181465	0.0202949	-11.6528	-0.797565	153.404	
0.12543	-0.181382	0.0203059	-11.6503	-0.802508	153.407	
0.125593	-0.181304	0.0203168	-11.6479	-0.807435	153.409	
0.125756	-0.18123	0.0203276	-11.6457	-0.812355	153.412	
0.125919	-0.181159	0.0203384	-11.6435	-0.817273	153.415	
0.126082	-0.18109	0.0203491	-11.6414	-0.822196	153.418	
0.126245	-0.181023	0.0203599	-11.6394	-0.827127	153.42	
0.126409	-0.180958	0.0203707	-11.6375	-0.832069	153.423	
0.126573	-0.180893	0.0203815	-11.6355	-0.837026	153.426	
0.126738	-0.180829	0.0203924	-11.6336	-0.841998	153.428	
0.126903	-0.180766	0.0204033	-11.6317	-0.846987	153.431	
0.127069	-0.180703	0.0204143	-11.6298	-0.851995	153.434	
0.127236	-0.18064	0.0204253	-11.6279	-0.857022	153.437	
0.127403	-0.180577	0.0204364	-11.6261	-0.862069	153.439	
0.127571	-0.180515	0.0204475	-11.6242	-0.867136	153.442	
0.12774	-0.180452	0.0204588	-11.6223	-0.872224	153.445	
0.127909	-0.180389	0.02047	-11.6204	-0.877333	153.448	
0.128079	-0.180326	0.0204814	-11.6186	-0.882463	153.451	
0.12825	-0.180263	0.0204928	-11.6167	-0.887614	153.454	
0.128421	-0.180199	0.0205043	-11.6148	-0.892787	153.456	
0.128594	-0.180136	0.0205159	-11.6129	-0.89798	153.459	
0.128767	-0.180072	0.0205275	-11.611	-0.90321	153.462	
0.12894	-0.180008	0.0205392	-11.6091	-0.908432	153.465	
0.129115	-0.179943	0.0205509	-11.6072	-0.913688	153.468	
0.12929	-0.179879	0.0205628	-11.6052	-0.918966	153.471	
0.129465	-0.179814	0.0205747	-11.6033	-0.924265	153.474	
0.129642	-0.179749	0.0205866	-11.6014	-0.929586	153.477	
0.129819	-0.179684	0.0205986	-11.5994	-0.934928	153.48	
0.129997	-0.179618	0.0206107	-11.5975	-0.940291	153.483	
0.130175	-0.179553	0.0206229	-11.5955	-0.945675	153.486	
0.130355	-0.179486	0.0206351	-11.5936	-0.951081	153.489	
0.130535	-0.17942	0.0206474	-11.5916	-0.956507	153.492	
0.130715	-0.179353	0.0206597	-11.5896	-0.961954	153.495	
0.130897	-0.179287	0.0206721	-11.5876	-0.967421	153.498	
0.131079	-0.179219	0.0206846	-11.5856	-0.972909	153.501	
0.131262	-0.179152	0.0206971	-11.5836	-0.978417	153.504	
0.131445	-0.179084	0.0207097	-11.5816	-0.983946	153.507	
0.131629	-0.179016	0.0207223	-11.5796	-0.989495	153.51	
0.131814	-0.178947	0.0207351	-11.5776	-0.995063	153.513	
0.132	-0.178879	0.0207478	-11.5755	-1.00065	153.517	
0.132186	-0.17881	0.0207606	-11.5735	-1.00626	153.52	
0.132373	-0.17874	0.0207735	-11.5714	-1.01189	153.523	
0.13256	-0.178671	0.0207865	-11.5694	-1.01754	153.526	
0.132748	-0.178601	0.0207994	-11.5673	-1.02321	153.529	
0.132937	-0.178531	0.0208125	-11.5652	-1.02889	153.533	
0.133126	-0.17846	0.0208256	-11.5631	-1.0346	153.536	
0.133316	-0.178389	0.0208387	-11.561	-1.04032	153.539	
0.133507	-0.178318	0.020852	-11.5589	-1.04607	153.542	
0.133698	-0.178247	0.0208652	-11.5568	-1.05183	153.546	
0.13389	-0.178175	0.0208785	-11.5547	-1.05762	153.549	
0.134083	-0.178103	0.0208919	-11.5525	-1.06342	153.552	
0.134276	-0.17803	0.0209053	-11.5504	-1.06924	153.556	
0.13447	-0.177957	0.0209188	-11.5482	-1.07508	153.559	
0.134665	-0.177884	0.0209323	-11.5461	-1.08094	153.562	
0.13486	-0.177811	0.0209458	-11.5439	-1.08682	153.566	
0.135056	-0.177737	0.0209595	-11.5417	-1.09271	153.569	
0.135252	-0.177663	0.0209731	-11.5395	-1.09862	153.572	
0.135449	-0.177588	0.0209868	-11.5373	-1.10456	153.576	
0.135646	-0.177513	0.0210006	-11.5351	-1.11051	153.579	
0.135845	-0.177438	0.0210144	-11.5328	-1.11648	153.583	
0.136043	-0.177363	0.0210282	-11.5306	-1.12246	153.586	
0.136243	-0.177287	0.0210421	-11.5284	-1.12847	153.59	
0.136443	-0.17721	0.021056	-11.5261	-1.13449	153.593	
0.136643	-0.177134	0.02107	-11.5238	-1.14053	153.597	
0.136845	-0.177057	0.021084	-11.5216	-1.14659	153.6	
0.137046	-0.17698	0.0210981	-11.5193	-1.15266	153.604	
0.137249	-0.176902	0.0211122	-11.517	-1.15876	153.607	
0.137452	-0.176824	0.0211263	-11.5147	-1.16487	153.611	
0.137655	-0.176745	0.0211405	-11.5123	-1.17099	153.615	
0.137859	-0.176666	0.0211547	-11.51	-1.17714	153.618	
0.138064	-0.176587	0.021169	-11.5077	-1.1833	153.622	
0.138269	-0.176508	0.0211833	-11.5053	-1.18948	153.626	
0.138475	-0.176428	0.0211976	-11.5029	-1.19568	153.629	
0.138681	-0.176347	0.021212	-11.5006	-1.20189	153.633	
0.138888	-0.176266	0.0212264	-11.4982	-1.20812	153.637	
0.139096	-0.176185	0.0212408	-11.4958	-1.21437	153.641	
0.139304	-0.176104	0.0212553	-11.4934	-1.22063	153.644	
0.139512	-0.176022	0.0212698	-11.4909	-1.22691	153.648	
