0	0	0	
1.02662e-18	-1.09608e-17	1.51975e-17	
0	4.51055e-18	6.08363e-18	
0.0422045	0.0229584	-6.42516e-05	
-0.0642059	-0.0437888	0.00993142	
-0.004997	-0.0185217	0.00354084	
-0.0838983	-0.0598139	0.00579265	
-0.0342695	-0.0494419	0.00427092	
-0.0947877	-0.0750178	0.00522842	
-0.0566193	-0.0740385	0.00587108	
-0.104631	-0.0918295	0.00730744	
-0.0764969	-0.0962955	0.00919533	
-0.115491	-0.110561	0.0115276	
-0.0956393	-0.11838	0.0144442	
-0.3413	-0.23962	0.00808781	
0.325919	0.981568	0.00441132	
-0.0295723	-0.0932578	-0.0323407	
0.038786	0.0114037	0.000662021	
0.0166468	-0.00130842	-0.00441581	
0.0154503	-0.00205956	-3.64626e-05	
0.0112427	-0.00372131	-0.000650312	
0.00867703	-0.00497812	-3.64527e-05	
0.00656994	-0.0060307	-7.60954e-05	
0.00499117	-0.0069024	4.2756e-05	
0.00378968	-0.00763437	7.60447e-05	
0.0028899	-0.0082567	0.000129667	
0.00222378	-0.00879386	0.000172008	
0.00174011	-0.00926489	0.000216887	
0.00139853	-0.00968469	0.000260222	
0.00116768	-0.0100648	0.000303825	
0.00102309	-0.0104141	0.000347177	
0.000945679	-0.0107397	0.000390524	
0.000920593	-0.0110469	0.000433806	
0.000936249	-0.0113398	0.000477059	
0.000983623	-0.0116218	0.000520282	
0.00105568	-0.0118952	0.000563482	
0.00114695	-0.0121622	0.000606662	
0.00125315	-0.012424	0.000649825	
0.00137095	-0.0126821	0.000692975	
0.00149776	-0.0129371	0.000736111	
0.00163157	-0.0131899	0.000779237	
0.00177079	-0.0134409	0.000822352	
0.0019142	-0.0136906	0.000865457	
0.00206084	-0.0139394	0.000908553	
0.00220997	-0.0141873	0.00095164	
0.002361	-0.0144347	0.000994717	
0.00251348	-0.0146817	0.00103778	
0.00266705	-0.0149284	0.00108084	
0.00282145	-0.0151749	0.00112389	
0.00297645	-0.0154213	0.00116693	
0.00313189	-0.0156675	0.00120995	
0.00328764	-0.0159137	0.00125297	
0.00344359	-0.0161599	0.00129597	
0.00359966	-0.0164061	0.00133896	
0.0037558	-0.0166522	0.00138194	
0.00391194	-0.0168984	0.0014249	
0.00406806	-0.0171446	0.00146785	
0.00422413	-0.0173909	0.00151078	
0.00438011	-0.0176371	0.0015537	
0.004536	-0.0178834	0.0015966	
0.00469177	-0.0181298	0.00163949	
