0.5	-1.7	-0.37854	
0.5	-1.7	-0.37855	
0.5	-1.7	-0.378571	
0.5	-1.70001	-0.378596	
0.499999	-1.70005	-0.378642	
0.499998	-1.70011	-0.378706	
0.499998	-1.70013	-0.37874	
0.499998	-1.7001	-0.378741	
0.499999	-1.70002	-0.378709	
0.499999	-1.69989	-0.378642	
0.5	-1.69972	-0.378542	
0.500001	-1.69949	-0.378411	
0.500002	-1.69924	-0.378256	
0.500003	-1.69895	-0.378081	
0.500004	-1.69865	-0.377894	
0.500005	-1.69842	-0.377752	
0.500005	-1.69824	-0.377646	
0.500004	-1.69811	-0.377567	
0.500003	-1.69801	-0.377508	
0.500002	-1.69794	-0.377465	
0.5	-1.69789	-0.377435	
0.499998	-1.69785	-0.377413	
0.499996	-1.69782	-0.377397	
0.499993	-1.6978	-0.377387	
0.49999	-1.69779	-0.37738	
0.499986	-1.69778	-0.377376	
0.499982	-1.69778	-0.377374	
0.499978	-1.69778	-0.377374	
0.499974	-1.69778	-0.377374	
0.499969	-1.69778	-0.377375	
0.499963	-1.69778	-0.377375	
0.499958	-1.69778	-0.377376	
0.499952	-1.69778	-0.377377	
0.499946	-1.69778	-0.377378	
0.499939	-1.69779	-0.377378	
0.499932	-1.69779	-0.377378	
0.499926	-1.69779	-0.377377	
0.49992	-1.69779	-0.377375	
0.499916	-1.69779	-0.377372	
0.499907	-1.69779	-0.37737	
0.499899	-1.69779	-0.377367	
0.49989	-1.69779	-0.377364	
0.499881	-1.69779	-0.377359	
0.499872	-1.69779	-0.377354	
0.499862	-1.69779	-0.377349	
0.499852	-1.69778	-0.377343	
0.499842	-1.69778	-0.377337	
0.499831	-1.69777	-0.37733	
0.499819	-1.69777	-0.377323	
0.499807	-1.69776	-0.377316	
0.499794	-1.69775	-0.377308	
0.49978	-1.69774	-0.377301	
0.499767	-1.69773	-0.377295	
0.499758	-1.69773	-0.377294	
0.499745	-1.69772	-0.377289	
0.499731	-1.69771	-0.377282	
0.499715	-1.6977	-0.377274	
0.499699	-1.69769	-0.377265	
0.499683	-1.69768	-0.377255	
0.499666	-1.69767	-0.377244	
0.499649	-1.69766	-0.377232	
0.499632	-1.69764	-0.37722	
0.499615	-1.69763	-0.377207	
0.499598	-1.69761	-0.377194	
0.49958	-1.69759	-0.37718	
0.499562	-1.69757	-0.377165	
0.499543	-1.69756	-0.37715	
0.499525	-1.69754	-0.377135	
0.499506	-1.69752	-0.377119	
0.499487	-1.6975	-0.377102	
0.499467	-1.69748	-0.377085	
0.499447	-1.69745	-0.377068	
0.499427	-1.69743	-0.37705	
0.499407	-1.69741	-0.377032	
0.499386	-1.69739	-0.377013	
0.499365	-1.69736	-0.376993	
0.499344	-1.69734	-0.376974	
0.499322	-1.69731	-0.376954	
0.4993	-1.69729	-0.376933	
0.499278	-1.69726	-0.376912	
0.499255	-1.69723	-0.376891	
0.499233	-1.69721	-0.376869	
0.499209	-1.69718	-0.376847	
0.499186	-1.69715	-0.376824	
0.499162	-1.69712	-0.376801	
0.499138	-1.69709	-0.376777	
0.499113	-1.69706	-0.376754	
0.499089	-1.69703	-0.37673	
0.499065	-1.697	-0.376705	
0.499041	-1.69697	-0.376681	
0.499018	-1.69693	-0.376658	
0.498992	-1.6969	-0.376633	
0.498967	-1.69687	-0.376607	
0.498942	-1.69683	-0.376581	
0.498916	-1.6968	-0.376555	
0.49889	-1.69676	-0.376527	
0.498861	-1.69673	-0.376499	
0.498834	-1.69669	-0.376471	
0.498806	-1.69666	-0.376443	
0.498777	-1.69662	-0.376414	
0.498748	-1.69658	-0.376386	
0.498718	-1.69654	-0.376358	
0.498689	-1.6965	-0.376334	
0.498659	-1.69646	-0.376306	
0.498629	-1.69643	-0.376279	
0.498599	-1.69639	-0.37625	
0.498568	-1.69635	-0.376221	
0.498535	-1.69631	-0.37619	
0.498504	-1.69627	-0.376161	
0.498472	-1.69622	-0.376131	
0.498439	-1.69618	-0.3761	
0.498406	-1.69614	-0.376068	
0.498374	-1.6961	-0.376034	
0.498343	-1.69605	-0.376	
0.498309	-1.69601	-0.375966	
0.498281	-1.69597	-0.375933	
0.498248	-1.69593	-0.375896	
0.498214	-1.69588	-0.37586	
0.498179	-1.69584	-0.375824	
0.498145	-1.69579	-0.375787	
0.498111	-1.69575	-0.37575	
0.498076	-1.6957	-0.375711	
0.49804	-1.69566	-0.375672	
0.498004	-1.69561	-0.375632	
0.497968	-1.69556	-0.375591	
0.497933	-1.69552	-0.375548	
0.497893	-1.69547	-0.375506	
0.497855	-1.69543	-0.375465	
0.497817	-1.69538	-0.375422	
0.49778	-1.69533	-0.375379	
0.497742	-1.69528	-0.375336	
0.497704	-1.69524	-0.375293	
0.497665	-1.69519	-0.375249	
0.497626	-1.69514	-0.375205	
0.497587	-1.69509	-0.375161	
0.497547	-1.69503	-0.375117	
0.497507	-1.69498	-0.375072	
0.497467	-1.69493	-0.375028	
0.497427	-1.69488	-0.374983	
0.497386	-1.69483	-0.374937	
0.497345	-1.69477	-0.374892	
0.497303	-1.69472	-0.374847	
0.497261	-1.69467	-0.374801	
0.497218	-1.69461	-0.374755	
0.497175	-1.69456	-0.374709	
0.497132	-1.6945	-0.374663	
0.497089	-1.69445	-0.374616	
0.497045	-1.6944	-0.374569	
0.497	-1.69434	-0.374521	
0.496955	-1.69429	-0.374474	
0.49691	-1.69423	-0.374426	
0.496865	-1.69418	-0.374377	
0.496819	-1.69412	-0.374329	
0.496773	-1.69407	-0.374279	
0.496726	-1.69402	-0.37423	
0.496679	-1.69396	-0.37418	
0.496632	-1.69391	-0.374129	
0.496584	-1.69385	-0.374078	
0.496536	-1.6938	-0.374026	
0.496487	-1.69375	-0.373974	
0.496438	-1.69369	-0.373922	
0.496387	-1.69364	-0.37387	
0.496336	-1.69358	-0.373817	
0.496284	-1.69353	-0.373765	
0.496229	-1.69347	-0.373715	
0.496179	-1.69342	-0.373662	
0.496127	-1.69336	-0.37361	
0.496075	-1.69331	-0.373557	
0.496022	-1.69325	-0.373503	
0.495969	-1.6932	-0.373448	
0.495915	-1.69314	-0.373391	
0.495861	-1.69308	-0.373334	
0.495807	-1.69303	-0.373276	
0.495752	-1.69297	-0.373217	
0.495697	-1.69291	-0.373157	
0.495641	-1.69285	-0.373097	
0.495585	-1.69279	-0.373035	
0.495528	-1.69273	-0.372973	
0.495471	-1.69267	-0.37291	
0.495413	-1.69261	-0.372846	
0.495355	-1.69255	-0.37278	
0.495295	-1.69249	-0.372714	
0.495235	-1.69243	-0.372647	
0.495175	-1.69236	-0.372579	
0.495113	-1.6923	-0.372509	
0.495049	-1.69224	-0.372436	
0.49499	-1.69218	-0.372365	
0.494922	-1.69212	-0.372298	
0.494857	-1.69206	-0.37223	
0.494793	-1.692	-0.372161	
0.494729	-1.69193	-0.372091	
0.494665	-1.69186	-0.37202	
0.494601	-1.69179	-0.371947	
0.494537	-1.69172	-0.371874	
0.494472	-1.69164	-0.371801	
0.494408	-1.69157	-0.371726	
0.494343	-1.69149	-0.371651	
0.494278	-1.69141	-0.371575	
0.494213	-1.69133	-0.371498	
0.494148	-1.69124	-0.371421	
0.494083	-1.69116	-0.371344	
0.494017	-1.69107	-0.371266	
0.493952	-1.69098	-0.371187	
0.493887	-1.69089	-0.371108	
0.493824	-1.6908	-0.371027	
0.493757	-1.69071	-0.370948	
0.493691	-1.69061	-0.370868	
0.493625	-1.69052	-0.370787	
0.493557	-1.69042	-0.370707	
0.493491	-1.69031	-0.370629	
0.49343	-1.69022	-0.370558	
0.493364	-1.69012	-0.370483	
0.493297	-1.69001	-0.370406	
0.493229	-1.68991	-0.370327	
0.49316	-1.6898	-0.370248	
0.493092	-1.68969	-0.370168	
0.493024	-1.68957	-0.370088	
0.492956	-1.68945	-0.370008	
0.492888	-1.68933	-0.369928	
0.492821	-1.68921	-0.369847	
0.492753	-1.68908	-0.369767	
0.492686	-1.68896	-0.369687	
0.492619	-1.68882	-0.369607	
0.492552	-1.68869	-0.369527	
0.492485	-1.68855	-0.369448	
0.492418	-1.68841	-0.369369	
0.492353	-1.68827	-0.36929	
0.492287	-1.68813	-0.369213	
0.492223	-1.68798	-0.369135	
0.492159	-1.68783	-0.369059	
0.492098	-1.68767	-0.368984	
0.492034	-1.68751	-0.368908	
0.49197	-1.68735	-0.368832	
0.491906	-1.68719	-0.368756	
0.491846	-1.68703	-0.368685	
0.491784	-1.68687	-0.368615	
0.491721	-1.6867	-0.368546	
0.491658	-1.68653	-0.368477	
0.491596	-1.68635	-0.368409	
0.491534	-1.68617	-0.368341	
0.491473	-1.68599	-0.368275	
0.491412	-1.6858	-0.36821	
0.491353	-1.68561	-0.368146	
0.491294	-1.68542	-0.368083	
0.491236	-1.68522	-0.368022	
0.491179	-1.68502	-0.367962	
0.491123	-1.68482	-0.367904	
0.491069	-1.68461	-0.367848	
0.491015	-1.6844	-0.367793	
0.490962	-1.68419	-0.367741	
0.490911	-1.68397	-0.36769	
0.490861	-1.68375	-0.367642	
0.490812	-1.68353	-0.367596	
0.490765	-1.6833	-0.367552	
0.49072	-1.68307	-0.36751	
0.490676	-1.68284	-0.367472	
0.490633	-1.68261	-0.367435	
0.490593	-1.68237	-0.367402	
0.490554	-1.68212	-0.367372	
0.490517	-1.68188	-0.367345	
0.490482	-1.68163	-0.367321	
0.49045	-1.68137	-0.3673	
0.490419	-1.68112	-0.367283	
0.490391	-1.68086	-0.36727	
0.490365	-1.68059	-0.36726	
0.490341	-1.68033	-0.367253	
0.490319	-1.68006	-0.367247	
0.490298	-1.67979	-0.367243	
0.490278	-1.67952	-0.367241	
0.490261	-1.67925	-0.367242	
0.490245	-1.67898	-0.367245	
0.49023	-1.67871	-0.36725	
0.490217	-1.67843	-0.367258	
0.490206	-1.67815	-0.367269	
0.490196	-1.67787	-0.367283	
0.490188	-1.67759	-0.3673	
0.490181	-1.67731	-0.36732	
0.490176	-1.67703	-0.367343	
0.490173	-1.67675	-0.36737	
0.490171	-1.67646	-0.3674	
0.49017	-1.67617	-0.367434	
0.49017	-1.67589	-0.367472	
0.490172	-1.6756	-0.367515	
0.490175	-1.67531	-0.367561	
0.49018	-1.67501	-0.367612	
0.490185	-1.67472	-0.367667	
0.490189	-1.67443	-0.367729	
0.4902	-1.67414	-0.367792	
0.490213	-1.67384	-0.367861	
0.490226	-1.67355	-0.367932	
0.490242	-1.67325	-0.368007	
0.490259	-1.67296	-0.368086	
0.490278	-1.67266	-0.368168	
0.490299	-1.67236	-0.368253	
0.490321	-1.67207	-0.368342	
0.490345	-1.67177	-0.368434	
0.490371	-1.67148	-0.368529	
0.490399	-1.67118	-0.368628	
0.490428	-1.67089	-0.368731	
0.490459	-1.67059	-0.368836	
0.490491	-1.6703	-0.368945	
0.490525	-1.67001	-0.369057	
0.49056	-1.66972	-0.369172	
0.490597	-1.66943	-0.36929	
0.490635	-1.66914	-0.369411	
0.490675	-1.66885	-0.369535	
0.490717	-1.66857	-0.369661	
0.490759	-1.66828	-0.369791	
0.490803	-1.668	-0.369922	
0.490848	-1.66772	-0.370056	
0.490895	-1.66744	-0.370193	
0.490943	-1.66717	-0.370331	
0.490993	-1.66689	-0.370471	
0.491045	-1.66662	-0.370613	
0.491099	-1.66635	-0.370755	
0.491152	-1.66609	-0.370902	
0.491208	-1.66582	-0.371049	
0.491265	-1.66556	-0.3712	
0.491322	-1.6653	-0.371354	
0.491388	-1.66504	-0.371509	
0.491448	-1.66479	-0.371664	
0.49151	-1.66455	-0.37182	
0.491572	-1.6643	-0.371977	
0.491634	-1.66406	-0.372135	
0.491697	-1.66381	-0.372293	
0.491759	-1.66358	-0.372451	
0.491822	-1.66334	-0.372609	
0.491886	-1.66311	-0.372768	
0.491949	-1.66289	-0.372926	
0.492013	-1.66266	-0.373084	
0.492077	-1.66244	-0.373242	
0.492141	-1.66223	-0.3734	
