1.35	-1.1	-0.33927	3.14159	-2.14159	-3.14159	0	0.15708	-1.72788	0	0	0	0	0.15708	-1.72788	0	0	0	0	0.15708	-1.72788	0	0	0	0	0.15708	-1.72788	0	0	0	
1.35	-1.1	-0.33928	3.14159	-2.14159	-3.14159	7.80092e-10	0.15708	-1.72788	1.88463e-08	2.32873e-08	3.07511e-10	-2.61604e-09	0.15708	-1.72788	4.15366e-08	5.51004e-08	8.65725e-11	4.73044e-09	0.15708	-1.72788	3.05701e-08	4.02069e-08	1.38675e-09	1.37615e-09	0.157079	-1.72788	1.32135e-07	1.76051e-07	2.57916e-09	
1.35	-1.1	-0.339299	3.14159	-2.14159	-3.14159	-1.39747e-09	0.157079	-1.72788	3.83756e-08	4.85511e-08	3.96083e-09	-9.35955e-09	0.157079	-1.72788	9.67041e-08	1.0779e-07	1.60176e-08	8.20713e-09	0.15708	-1.72788	6.93138e-08	1.00498e-07	1.2216e-10	7.49402e-10	0.157079	-1.72788	3.13047e-07	3.8363e-07	3.5832e-08	
1.35	-1.1	-0.339322	3.14159	-2.14163	-3.14159	6.60919e-05	0.156031	-1.72716	0.000693797	0.000826798	0.000118747	-6.07937e-05	0.156159	-1.72724	0.000610551	0.000744331	3.92886e-05	6.73948e-05	0.155864	-1.72674	0.000601384	0.000860596	-2.85722e-05	-6.75976e-05	0.155857	-1.72674	0.00060459	0.000880418	-9.63914e-05	
1.35003	-1.1	-0.339365	3.1416	-2.14163	-3.14162	0.000168958	0.154186	-1.72606	0.00159938	0.00185193	0.000321343	-0.000171849	0.154486	-1.72622	0.00140552	0.0016501	0.000157122	0.000174751	0.153979	-1.72514	0.00141471	0.00188409	7.97032e-05	-0.00018874	0.153912	-1.72511	0.00142045	0.00189292	-3.18265e-05	
1.3501	-1.1	-0.339435	3.14161	-2.14159	-3.14167	0.00030182	0.151675	-1.72468	0.00255304	0.00290137	0.000550322	-0.000321559	0.152188	-1.7249	0.00224532	0.00257864	0.000307909	0.000317113	0.151525	-1.7232	0.00229072	0.00292739	0.000239676	-0.000349142	0.151362	-1.72314	0.00229701	0.00291221	0.00010237	
1.35021	-1.1	-0.339533	3.14162	-2.14153	-3.14173	0.000460141	0.148526	-1.72301	0.00350293	0.00394934	0.000760398	-0.00050095	0.149292	-1.7233	0.00308648	0.00351129	0.000452554	0.000492926	0.14851	-1.72091	0.00317981	0.00397264	0.000398217	-0.000536056	0.148219	-1.72081	0.003184	0.00392837	0.000246784	
1.35035	-1.10001	-0.33966	3.14163	-2.14145	-3.14181	0.000638459	0.144731	-1.72099	0.00443609	0.00499935	0.000934086	-0.000705163	0.145785	-1.72134	0.00391792	0.00445163	0.000574439	0.000700801	0.144908	-1.71822	0.00406735	0.00502431	0.000535026	-0.000739863	0.14446	-1.71808	0.00406678	0.00494855	0.000378003	
1.35053	-1.10001	-0.339815	3.14165	-2.14134	-3.14191	0.000830498	0.140275	-1.71857	0.0053514	0.00605455	0.00107137	-0.000932477	0.141647	-1.71899	0.00473815	0.00540204	0.00067191	0.000939669	0.140694	-1.71507	0.00494966	0.00608516	0.000648346	-0.000953106	0.140061	-1.71491	0.00494187	0.00597626	0.000492793	
1.35074	-1.10001	-0.339998	3.14167	-2.14122	-3.14202	0.00102967	0.135152	-1.71569	0.00625004	0.00711299	0.00118064	-0.00118326	0.136869	-1.7162	0.00554748	0.00636019	0.000751055	0.00120916	0.135852	-1.71143	0.00582542	0.00715277	0.000745296	-0.00116953	0.135005	-1.71125	0.00580833	0.00700933	0.000597517	
1.35098	-1.10002	-0.34021	3.14169	-2.14107	-3.14217	0.00122944	0.129374	-1.71237	0.00713244	0.00816845	0.00127359	-0.00145919	0.131457	-1.71297	0.00634558	0.00731983	0.00082139	0.00150972	0.130389	-1.7073	0.00669292	0.00822048	0.000836603	-0.00138357	0.129299	-1.7071	0.00666492	0.00804132	0.000702413	
1.35126	-1.10002	-0.340451	3.14172	-2.14091	-3.14233	0.00142369	0.122976	-1.7086	0.00799758	0.0092118	0.00136281	-0.00176273	0.125444	-1.70931	0.00713098	0.00827214	0.000893597	0.00184248	0.124332	-1.7027	0.00754931	0.00927876	0.000933946	-0.00159024	0.122973	-1.70249	0.00750935	0.00906308	0.000818673	
1.35158	-1.10002	-0.340726	3.14175	-2.14074	-3.14252	0.001607	0.116019	-1.70447	0.00884304	0.010232	0.00146074	-0.0020967	0.118885	-1.70529	0.00790106	0.00920653	0.000978403	0.00220899	0.117737	-1.69768	0.00839055	0.0103162	0.00104866	-0.00178525	0.116081	-1.69748	0.00833818	0.0100636	0.000956975	
1.35194	-1.10002	-0.341038	3.14179	-2.14056	-3.14273	0.00177506	0.10859	-1.70005	0.00966531	0.0112167	0.00157928	-0.0024638	0.111865	-1.70099	0.00865234	0.0101113	0.00108603	0.00261089	0.110686	-1.69235	0.00921169	0.0113201	0.00119112	-0.00196535	0.108708	-1.69217	0.00914701	0.0110307	0.00112673	
1.35235	-1.10003	-0.341389	3.14185	-2.14036	-3.14297	0.00192683	0.10072	-1.69536	0.0104658	0.0121798	0.00169869	-0.00286489	0.104417	-1.69643	0.00938672	0.0109977	0.00119972	0.0030512	0.103204	-1.6867	0.0100128	0.0123043	0.0013395	-0.00212723	0.100881	-1.68655	0.0099362	0.0119785	0.00130458	
1.35285	-1.10003	-0.341805	3.14192	-2.14016	-3.14323	0.00208047	0.0929133	-1.69123	0.0112872	0.0129844	0.00214636	-0.00325847	0.0970862	-1.69243	0.0101186	0.0117222	0.00159042	0.00344773	0.0957825	-1.68162	0.0108337	0.0131124	0.00177355	-0.00232478	0.0930958	-1.68152	0.0107597	0.0127749	0.00175074	
1.35343	-1.10003	-0.342286	3.14201	-2.13997	-3.14352	0.00224297	0.0851705	-1.68768	0.0121091	0.0137352	0.00266167	-0.003636	0.0898765	-1.68899	0.0108438	0.012392	0.00204005	0.00381488	0.0884236	-1.6771	0.0116559	0.0138612	0.00227016	-0.00254265	0.0853558	-1.67707	0.0115885	0.0135199	0.00225578	
1.35408	-1.10003	-0.34282	3.14212	-2.13951	-3.14383	0.00170516	0.0903753	-1.69192	0.0109723	0.0142084	0.00217132	-0.00403515	0.0822228	-1.68559	0.0114176	0.0128596	0.0025985	0.00328093	0.0950238	-1.68349	0.0119255	0.0140295	0.00179198	-0.00224527	0.0913685	-1.68297	0.0116589	0.013041	0.00261456	
1.35468	-1.10001	-0.343322	3.14192	-2.13943	-3.14313	0.00130204	0.094832	-1.69559	0.00974897	0.0138865	0.00166631	-0.00352512	0.0880722	-1.69022	0.0105168	0.0124438	0.00300931	0.00321905	0.0996986	-1.68837	0.0118133	0.0144547	0.00161953	-0.00140192	0.0974402	-1.68871	0.0117643	0.0133606	0.00334696	
1.35521	-1.09999	-0.343769	3.14185	-2.13927	-3.14258	0.000805821	0.0985596	-1.69861	0.0085688	0.0136289	0.00113937	-0.00317688	0.0931407	-1.69415	0.00963948	0.0119885	0.00333136	0.00301917	0.103869	-1.6927	0.0117245	0.0149164	0.00138105	-0.000763508	0.102955	-1.69392	0.0119241	0.0136132	0.00394748	
1.35567	-1.09998	-0.34416	3.14182	-2.13905	-3.14207	0.000321453	0.10156	-1.70098	0.0074331	0.0134333	0.000641395	-0.00287811	0.0974359	-1.69742	0.00880453	0.011495	0.00362287	0.00279234	0.10753	-1.69651	0.0116806	0.0154151	0.00113355	-0.00021162	0.107914	-1.69859	0.012142	0.0138029	0.00448037	
1.35604	-1.09997	-0.344496	3.1418	-2.13878	-3.1416	-0.000134979	0.103899	-1.70277	0.00636475	0.0132981	0.000178089	-0.00260605	0.100979	-1.70005	0.00801903	0.0109888	0.00389572	0.00255897	0.110688	-1.69981	0.011693	0.0159256	0.000887234	0.000280546	0.11228	-1.7027	0.0124067	0.0139315	0.00496201	
1.35634	-1.09996	-0.34478	3.14179	-2.13848	-3.14119	-0.000563322	0.105665	-1.70405	0.0053906	0.0132149	-0.000252647	-0.0023552	0.103814	-1.70208	0.00729085	0.0105027	0.00415242	0.00232363	0.113344	-1.70261	0.011765	0.0164155	0.000644555	0.000722641	0.116007	-1.70622	0.0127007	0.0140074	0.00539954	
1.35658	-1.09995	-0.345016	3.14179	-2.13823	-3.14086	-0.000959205	0.107017	-1.70497	0.00453295	0.0131514	-0.000649745	-0.0021029	0.106056	-1.70362	0.00664274	0.010091	0.0044106	0.00208066	0.115467	-1.7049	0.0118769	0.0168309	0.000396268	0.00112652	0.119024	-1.70912	0.0130026	0.0140636	0.00580059	
1.35675	-1.09995	-0.345206	3.14178	-2.13807	-3.14061	-0.00132203	0.108118	-1.70564	0.0038106	0.0130822	-0.00101338	-0.00182606	0.107807	-1.70475	0.00609102	0.0098137	0.00469085	0.00181309	0.117036	-1.70667	0.0120123	0.0171121	0.000124509	0.00149681	0.121245	-1.71134	0.0132935	0.0141258	0.00616829	
1.35686	-1.09995	-0.345357	3.14178	-2.13804	-3.14048	-0.00164291	0.109099	-1.70616	0.00323362	0.0130036	-0.0013352	-0.00151383	0.109135	-1.70556	0.00564298	0.00970678	0.00500267	0.00151307	0.118094	-1.70795	0.0121562	0.0172233	-0.000178958	0.00182731	0.122654	-1.7129	0.0135564	0.0141985	0.00649576	
1.35693	-1.09995	-0.345472	3.14177	-2.1381	-3.14043	-0.0019159	0.109961	-1.70657	0.00279414	0.0129274	-0.00161271	-0.00118843	0.110095	-1.70609	0.00528227	0.00973044	0.00532149	0.0012153	0.118754	-1.70884	0.0123092	0.017204	-0.000482824	0.00212517	0.123413	-1.71389	0.0137805	0.0142701	0.00678705	
1.35696	-1.09995	-0.345557	3.14176	-2.13819	-3.14042	-0.00215392	0.110628	-1.70684	0.00245637	0.0128547	-0.0018552	-0.000890658	0.110765	-1.7064	0.00499249	0.00980117	0.00561187	0.000944524	0.119122	-1.70943	0.0124653	0.0171372	-0.000759231	0.0023879	0.123785	-1.71452	0.0139794	0.0143391	0.00704336	
1.35697	-1.09996	-0.345619	3.14175	-2.13829	-3.14042	-0.00236243	0.111104	-1.70698	0.00219858	0.0127862	-0.00206752	-0.000631441	0.111209	-1.70654	0.00476087	0.00988627	0.00586414	0.000708945	0.119275	-1.70981	0.01262	0.0170554	-0.00099959	0.00261831	0.123907	-1.7149	0.0141569	0.0144045	0.00726809	
1.35697	-1.09996	-0.345662	3.14174	-2.1384	-3.14043	-0.00254493	0.111415	-1.70701	0.00200598	0.0127221	-0.00225327	-0.000411505	0.111478	-1.70656	0.00457716	0.00997314	0.00607777	0.000509536	0.119268	-1.71002	0.0127703	0.0169713	-0.00120308	0.00282006	0.123857	-1.71509	0.014314	0.0144661	0.00746484	
1.35695	-1.09996	-0.34569	3.14173	-2.13849	-3.14044	-0.00270431	0.111595	-1.70698	0.00186759	0.0126621	-0.00241548	-0.000228237	0.111611	-1.70649	0.00443305	0.0100571	0.00625528	0.000344422	0.119142	-1.71009	0.0129142	0.0168896	-0.00137178	0.00299664	0.123686	-1.71513	0.0144508	0.014524	0.00763694	
1.35692	-1.09996	-0.345705	3.14172	-2.13858	-3.14045	-0.00284314	0.111669	-1.70688	0.00177483	0.0126062	-0.00255688	-7.81226e-05	0.111641	-1.70636	0.00432175	0.0101367	0.00640007	0.000210772	0.118929	-1.71007	0.0130504	0.0168118	-0.00150868	0.00315121	0.123428	-1.71506	0.0145677	0.0145782	0.00778741	
