0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.22437e-07	3.84318e-07	-0.00980985	-9.75864e-07	1.10083e-06	-1.62467e-07	7.80092e-07	-2.79974e-05	1.82913e-05	1.88463e-05	2.32873e-05	3.07511e-07	-2.61604e-06	-7.3389e-05	5.94989e-05	4.15366e-05	5.51004e-05	8.65725e-08	4.73044e-06	-4.75672e-05	3.90368e-05	3.05701e-05	4.02069e-05	1.38675e-06	1.37615e-06	-0.000230309	0.000192699	0.000132135	0.000176051	2.57916e-06	
4.12013e-06	1.87967e-06	-0.019621	1.09828e-06	2.31889e-05	3.04602e-05	-2.17756e-06	-0.000107442	6.19428e-05	1.95292e-05	2.52638e-05	3.65332e-06	-6.74351e-06	-0.000101173	7.35159e-05	5.51675e-05	5.26897e-05	1.5931e-05	3.4767e-06	-7.70471e-05	5.07534e-05	3.87437e-05	6.02915e-05	-1.26459e-06	-6.26753e-07	-0.000319499	0.000235185	0.000180913	0.000207579	3.32529e-05	
0.00275474	-4.64571e-05	-0.0228198	-0.000357144	-0.0379481	-0.00132243	0.0660933	-1.0488	0.716409	0.693759	0.826749	0.118743	-0.0607843	-0.920704	0.631572	0.610454	0.744224	0.0392726	0.0673866	-1.21508	1.13273	0.601315	0.860495	-0.0285723	-0.0675983	-1.22164	1.13489	0.604277	0.880035	-0.0964273	
0.0318477	-0.000795276	-0.0429292	0.00644209	0.00158902	-0.0262755	0.102867	-1.8447	1.10336	0.905579	1.02513	0.202596	-0.111056	-1.67302	1.02841	0.794968	0.905769	0.117833	0.107356	-1.88548	1.59947	0.813323	1.0235	0.108275	-0.121143	-1.94535	1.62803	0.81586	1.0125	0.0645649	
0.0688486	-0.00142948	-0.0698206	0.0106426	0.0346865	-0.0458978	0.132861	-2.51138	1.37748	0.953664	1.04944	0.228979	-0.149709	-2.29787	1.31304	0.839805	0.928538	0.150787	0.142362	-2.45351	1.94092	0.876015	1.0433	0.159973	-0.160402	-2.55027	1.97687	0.876562	1.01928	0.134196	
0.106593	-0.00200115	-0.0984877	0.0122914	0.0619479	-0.0628034	0.158322	-3.14867	1.66864	0.949886	1.04798	0.210076	-0.179391	-2.89602	1.60714	0.841158	0.932649	0.144645	0.175813	-3.01554	2.29189	0.889086	1.04525	0.158541	-0.186914	-3.14302	2.32787	0.886993	1.01617	0.144415	
0.142601	-0.00250252	-0.127011	0.0132647	0.0854288	-0.0797358	0.178317	-3.79474	2.01818	0.93316	1.05001	0.173687	-0.204213	-3.50695	1.9527	0.831438	0.940342	0.121885	0.207875	-3.60185	2.69365	0.887545	1.05167	0.136808	-0.203807	-3.75839	2.72677	0.882778	1.02018	0.131219	
0.176613	-0.00289429	-0.155001	0.014855	0.106326	-0.0980744	0.19204	-4.45602	2.42571	0.915315	1.05519	0.137287	-0.227315	-4.13761	2.3518	0.82023	0.950414	0.0974717	0.238869	-4.21446	3.14733	0.882306	1.06085	0.11332	-0.213243	-4.39979	3.17597	0.875089	1.02771	0.11479	
0.209484	-0.00313252	-0.182843	0.0176826	0.125285	-0.118254	0.19917	-5.12303	2.87177	0.898641	1.05844	0.109268	-0.250779	-4.77852	2.78733	0.809326	0.958143	0.0791448	0.269493	-4.84144	3.63525	0.875761	1.06761	0.0969496	-0.216422	-5.05545	3.65795	0.866459	1.03307	0.104724	
0.242653	-0.00318294	-0.211347	0.0219595	0.142639	-0.14022	0.199776	-5.77786	3.32803	0.882398	1.05546	0.092951	-0.275931	-5.41153	3.2328	0.798107	0.959649	0.0703346	0.300559	-5.46343	4.1307	0.867503	1.06771	0.0913072	-0.214041	-5.70578	4.14578	0.856592	1.032	0.104895	
0.277905	-0.00302852	-0.24156	0.0276904	0.158534	-0.163688	0.194248	-6.39784	3.76188	0.865135	1.04335	0.0892227	-0.303547	-6.01367	3.65688	0.785397	0.952306	0.0722078	0.332757	-6.05681	4.6024	0.856384	1.05829	0.0973427	-0.20667	-6.32685	4.60791	0.844426	1.02175	0.116261	
0.317239	-0.0026739	-0.274686	0.0347836	0.173015	-0.188267	0.183308	-6.95733	4.13825	0.84546	1.02021	0.0979276	-0.333963	-6.55894	4.02546	0.770081	0.934389	0.0848058	0.366509	-6.59533	5.01653	0.841239	1.03744	0.11471	-0.195016	-6.89204	5.01023	0.82883	1.00053	0.138301	
0.362814	-0.002148	-0.312034	0.0431042	0.186068	-0.213504	0.168063	-7.42871	4.42038	0.82227	0.984716	0.11854	-0.367106	-7.01935	4.30255	0.75128	0.904733	0.107631	0.401899	-7.05097	5.33754	0.821139	1.00392	0.142461	-0.180097	-7.37282	5.3169	0.80883	0.967099	0.169753	
0.410444	-0.00150019	-0.35082	0.0512128	0.197659	-0.237858	0.15177	-7.87035	4.6905	0.800458	0.963114	0.119409	-0.401087	-7.44873	4.56008	0.734378	0.886415	0.113686	0.440315	-7.48195	5.64917	0.801142	0.984177	0.148383	-0.161873	-7.82684	5.61186	0.789189	0.947835	0.177851	
0.495271	-0.00361452	-0.416049	0.0746161	0.195346	-0.264772	0.153635	-7.80674	4.12266	0.821481	0.804574	0.447668	-0.393582	-7.33037	3.99973	0.731834	0.724544	0.390696	0.396531	-7.42114	5.08276	0.820899	0.808084	0.434052	-0.197551	-7.78505	5.03251	0.823481	0.796336	0.446159	
0.580487	-0.00543728	-0.481604	0.0881545	0.19318	-0.282701	0.162498	-7.74278	3.55761	0.821887	0.750744	0.515308	-0.377532	-7.20969	3.43895	0.72522	0.669765	0.449629	0.367151	-7.35888	4.51573	0.822186	0.748808	0.496607	-0.21787	-7.74	4.45641	0.828866	0.74504	0.505043	
0.649915	0.00427666	-0.533428	0.107215	0.463238	-0.30945	-0.537802	5.2048	-4.24627	-1.13685	0.473279	-0.49035	-0.399142	-7.65366	3.4012	0.573784	0.467571	0.558455	-0.533952	6.60013	-6.39321	0.269576	0.168331	-0.478181	0.297374	6.01272	-5.90486	0.0703976	-0.478961	0.358777	
0.608107	0.0196755	-0.502617	-0.200411	0.080209	0.690692	-0.40312	4.45661	-3.66642	-1.22332	-0.321964	-0.505007	0.510028	5.84941	-4.62915	-0.900797	-0.415804	0.410811	-0.0618822	4.67486	-4.8767	-0.112145	0.425194	-0.17245	0.843348	6.07167	-5.74226	0.105321	0.319631	0.732408	
0.529877	0.0164766	-0.446398	-0.0659955	0.152347	0.557626	-0.496223	3.72763	-3.01769	-1.18017	-0.257576	-0.526944	0.34824	5.06848	-3.93846	-0.877278	-0.455279	0.322046	-0.199882	4.17067	-4.33166	-0.088827	0.461719	-0.238477	0.638417	5.5149	-5.20416	0.159878	0.252641	0.600519	
0.451618	0.0137265	-0.390836	-0.0321	0.222368	0.511657	-0.484368	3.0004	-2.37147	-1.1357	-0.195579	-0.497971	0.298771	4.29517	-3.26991	-0.834947	-0.493482	0.291509	-0.226823	3.66083	-3.80511	-0.0439576	0.49867	-0.247499	0.551888	4.95905	-4.66973	0.21789	0.189635	0.532891	
0.375202	0.0116555	-0.336604	-0.0175956	0.273327	0.46547	-0.456432	2.33887	-1.78866	-1.06835	-0.13527	-0.463306	0.272059	3.54334	-2.62805	-0.785508	-0.506147	0.272855	-0.23337	3.15808	-3.29895	0.0124857	0.510518	-0.246317	0.492166	4.36598	-4.11201	0.2647	0.128618	0.481632	
0.301719	0.0102664	-0.284048	-0.00754436	0.295496	0.405762	-0.428343	1.76652	-1.28944	-0.974148	-0.0831076	-0.430736	0.250847	2.83454	-2.029	-0.728174	-0.486101	0.256702	-0.235339	2.65604	-2.80464	0.0719146	0.489858	-0.242679	0.442095	3.72728	-3.52366	0.293922	0.075917	0.437539	
0.233424	0.00798977	-0.235339	-0.00482976	0.256482	0.337288	-0.395883	1.3512	-0.915729	-0.857652	-0.0634977	-0.397098	0.252299	2.24229	-1.5364	-0.648107	-0.411744	0.25818	-0.242972	2.12258	-2.29244	0.11198	0.415374	-0.248288	0.403874	3.01681	-2.89605	0.301929	0.056165	0.401049	
0.169707	0.00426888	-0.190713	-0.00439273	0.157264	0.246655	-0.362829	1.10133	-0.666677	-0.722349	-0.0692252	-0.363631	0.276842	1.75058	-1.13496	-0.551727	-0.277304	0.280248	-0.26757	1.56899	-1.76929	0.135373	0.281205	-0.271758	0.370295	2.2212	-2.22386	0.290953	0.0622587	0.3677	
