-0	0	0	
-1.77636e-15	1.20059e-16	-9.81	
-8.88178e-16	-1.94932e-15	-9.81	
2.54265	0.368904	-4.81237	
98.9597	0.695575	-64.5027	
75.8892	-0.391163	-56.4902	
84.5495	0.894591	-60.9628	
82.884	-0.328167	-62.4871	
83.7905	0.768194	-62.1775	
82.3044	-0.243828	-62.3892	
80.7725	0.644256	-60.8261	
77.7278	-0.164046	-59.4728	
74.1504	0.553312	-56.8814	
69.3149	-0.0784801	-54.1647	
37.6043	-31.2833	-22.1981	
-470.846	21.11	321.134	
-279.913	7.63984	171.487	
-84.1214	-3.36255	82.4952	
-26.795	2.10169	35.3477	
-6.0722	0.52546	18.3646	
0.537686	0.576754	10.7991	
2.33434	0.37148	7.12626	
2.50808	0.274677	5.05125	
2.20184	0.193852	3.72613	
1.80385	0.137195	2.80034	
1.43703	0.0956208	2.11949	
1.13131	0.0654931	1.60477	
0.886476	0.0436456	1.21042	
0.698581	0.0456016	0.913688	
0.564436	0.0867044	0.701368	
0.462739	0.107217	0.534355	
0.394237	0.157041	0.417029	
0.346852	0.204395	0.330874	
0.317468	0.261512	0.271525	
0.302008	0.321274	0.230558	
0.292917	0.369555	0.200697	
0.303085	0.439753	0.187695	
0.324568	0.49184	0.171448	
0.345797	0.561018	0.157338	
0.36609	0.637642	0.171674	
0.44299	0.780487	0.198743	
-0.544591	-3.17631	-1.42744	
-0.301868	2.01071	0.425707	
-0.388642	-1.39011	-0.37412	
-0.19743	-0.470357	-0.32227	
-0.131517	-0.513077	-0.307096	
-0.0878508	-0.361382	-0.270226	
-0.0618053	-0.288583	-0.240819	
-0.0453389	-0.231184	-0.218756	
-0.0312659	-0.179673	-0.197605	
-0.0215563	-0.143656	-0.182219	
-0.0136913	-0.113865	-0.169257	
-0.0093549	-0.0971536	-0.161615	
-0.0298574	-0.169973	-0.191435	
-0.0543256	-0.223389	-0.219872	
-0.0857708	-0.315836	-0.260521	
0.183416	0.652541	0.132049	
0.252845	0.737895	0.190327	
-0.0940128	-1.56517	-0.64264	
0.0428682	1.17154	0.190161	
-0.0559558	-0.314543	-0.128182	
-0.00986342	0.00820624	-0.118496	
0.00150368	-0.0469445	-0.122461	
0.00693828	-0.026471	-0.12115	
0.00945527	-0.0238958	-0.119302	
0.0110138	-0.0187577	-0.117026	
0.0118493	-0.0157692	-0.115217	
0.0124891	-0.0130623	-0.113472	
-0.00414836	-0.0746411	-0.137177	
-0.0366117	-0.179697	-0.185708	
-0.0859245	-0.346997	-0.267372	
0.784322	2.82742	0.921582	
0.146601	-3.6493	-1.4691	
-0.437995	2.41957	0.36007	
-0.188675	-0.69777	0.003284	
-0.060793	-0.0070542	-0.0692007	
-0.0145864	-0.116737	-0.0944569	
0.0020048	-0.0686269	-0.102892	
0.0084442	-0.058407	-0.104801	
0.0110214	-0.0451059	-0.104506	
0.0121792	-0.0356555	-0.103528	
0.0126514	-0.0284932	-0.102558	
0.0129956	-0.0226027	-0.101417	
0.013139	-0.0182852	-0.100453	
0.0132915	-0.0146506	-0.0994203	
0.0132487	-0.0122769	-0.0986865	
0.013363	-0.00987829	-0.0977054	
0.0133105	-0.00840746	-0.0969783	
0.0132802	-0.00718155	-0.0962479	
0.0132742	-0.00606057	-0.0954501	
0.0131544	-0.00552465	-0.0948468	
0.0131886	-0.00461695	-0.0940057	
2.41843	0.0273901	-4.14439	
0.22414	-0.00650572	-2.68586	
-0.293258	0.00604849	-1.73317	
-0.390172	0.00749436	-1.24857	
-0.348446	-0.0134795	-0.954744	
-0.262036	0.0140233	-0.739311	
-0.186598	-0.00282762	-0.593657	
-0.119616	-0.00219062	-0.480091	
-0.0642632	0.000847768	-0.391393	
-0.0219628	-0.00369976	-0.325098	
0.0114065	-0.00551662	-0.273402	
0.0389475	-0.00173479	-0.231016	
0.0560249	-0.0163013	-0.204698	
0.0683085	-0.0279906	-0.185716	
0.0475294	-0.139521	-0.213451	
0.0275673	-0.206318	-0.231752	
-0.0662468	-0.563923	-0.376985	
0.415937	1.09448	0.308207	
-0.0501405	-0.740748	-0.364793	
0.181581	0.308057	-0.0136552	
0.153803	0.0590709	-0.0549978	
0.18008	0.189822	-0.0149736	
0.239105	0.337781	0.05584	
0.380771	0.682707	0.190391	
-0.000947949	-1.2417	-0.571541	
0.131992	0.970379	0.179403	
0.0414225	-0.354901	-0.126296	
