0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
-1.38804	2.00241	-0.228361	30.1794	73.1288	681.726	
3.37905	0.837706	0.245579	15.2839	-105.515	322.172	
1.35564	0.484188	0.0948072	8.09375	-40.2308	205.339	
0.831063	0.467313	0.0523618	8.55767	-23.3872	177.947	
0.623485	0.430562	0.036295	7.75598	-16.7393	167.229	
0.595385	0.417465	0.0339401	7.34937	-15.8998	166.586	
0.53068	0.402516	0.0288575	6.97096	-13.8475	163.614	
0.499322	0.393541	0.0263141	6.72252	-12.8633	162.373	
0.481424	0.386413	0.0248716	6.51107	-12.3071	161.772	
0.469947	0.381236	0.023934	6.35332	-11.9534	161.441	
0.46189	0.377211	0.023279	6.22876	-11.7064	161.231	
0.455941	0.374137	0.0227963	6.13303	-11.5246	161.086	
0.451426	0.371757	0.022433	6.05858	-11.3868	160.978	
0.447953	0.369921	0.0221564	6.00101	-11.281	160.896	
0.445262	0.3685	0.021945	5.95638	-11.199	160.833	
0.443172	0.367401	0.0217836	5.92182	-11.1354	160.782	
0.441543	0.366552	0.0216608	5.89504	-11.0859	160.742	
0.440273	0.365896	0.0215677	5.8743	-11.0473	160.71	
0.439282	0.36539	0.0214978	5.85823	-11.0172	160.685	
0.438508	0.364999	0.0214457	5.84579	-10.9937	160.664	
0.437902	0.364699	0.0214076	5.83615	-10.9753	160.647	
0.437427	0.364467	0.0213802	5.82868	-10.9609	160.632	
0.437054	0.36429	0.0213612	5.8229	-10.9496	160.621	
0.436761	0.364154	0.0213487	5.81842	-10.9408	160.61	
0.43653	0.364051	0.0213411	5.81496	-10.9338	160.601	
0.436347	0.363972	0.0213374	5.81227	-10.9283	160.594	
0.436203	0.363913	0.0213367	5.8102	-10.9239	160.587	
0.436087	0.363869	0.0213383	5.8086	-10.9204	160.581	
0.435995	0.363837	0.0213416	5.80736	-10.9176	160.575	
0.43592	0.363813	0.0213462	5.8064	-10.9153	160.57	
0.43586	0.363797	0.0213519	5.80567	-10.9135	160.565	
0.435811	0.363785	0.0213583	5.80511	-10.9119	160.56	
0.435771	0.363778	0.0213652	5.80467	-10.9107	160.556	
0.435737	0.363774	0.0213726	5.80434	-10.9096	160.551	
0.435709	0.363773	0.0213803	5.80409	-10.9087	160.547	
0.435685	0.363773	0.0213882	5.80391	-10.9079	160.543	
0.435665	0.363775	0.0213962	5.80376	-10.9072	160.539	
0.435648	0.363778	0.0214044	5.80366	-10.9066	160.535	
0.435633	0.363782	0.0214125	5.80359	-10.9061	160.531	
0.43562	0.363786	0.0214207	5.80354	-10.9055	160.527	
0.435608	0.363791	0.0214288	5.80351	-10.9051	160.524	
0.435597	0.363796	0.0214369	5.80349	-10.9046	160.52	
0.435588	0.363802	0.021445	5.80348	-10.9042	160.516	
0.43558	0.363808	0.021453	5.80348	-10.9038	160.513	
0.435572	0.363814	0.0214609	5.80349	-10.9034	160.509	
0.435565	0.363819	0.0214688	5.80351	-10.9031	160.505	
0.435559	0.363825	0.0214765	5.80353	-10.9027	160.502	
0.435553	0.363831	0.0214842	5.80355	-10.9023	160.498	
0.435548	0.363837	0.0214918	5.80357	-10.902	160.495	
0.435543	0.363843	0.0214993	5.8036	-10.9017	160.491	
0.435539	0.363849	0.0215068	5.80363	-10.9013	160.488	
0.435535	0.363855	0.0215141	5.80366	-10.901	160.485	
0.435531	0.363861	0.0215214	5.80369	-10.9007	160.481	
0.435528	0.363867	0.0215285	5.80373	-10.9004	160.478	
0.813557	0.369154	0.0520681	5.16855	-23.2336	181.999	
0.574726	0.354936	0.0337787	5.21078	-15.5303	168.544	
0.481791	0.355094	0.0264866	5.41362	-12.5305	163.245	
0.446799	0.35489	0.0238469	5.48355	-11.3989	161.217	
0.433901	0.356545	0.0228643	5.56688	-10.9803	160.44	
0.429501	0.357846	0.022555	5.62052	-10.8361	160.15	
0.428281	0.359112	0.0224808	5.66588	-10.7949	160.047	
0.428203	0.360113	0.022493	5.69995	-10.7908	160.015	
0.428492	0.36093	0.0225294	5.72702	-10.7989	160.009	
0.428863	0.361574	0.0225696	5.74805	-10.8099	160.012	
0.429219	0.362083	0.0226063	5.76459	-10.8205	160.017	
0.42953	0.362484	0.0226378	5.77757	-10.8299	160.022	
0.429795	0.362801	0.0226642	5.78778	-10.8378	160.027	
0.430019	0.363051	0.0226865	5.79584	-10.8446	160.031	
0.430209	0.363248	0.0227052	5.80223	-10.8503	160.034	
0.430372	0.363406	0.0227211	5.8073	-10.8551	160.037	
0.430513	0.363531	0.0227349	5.81135	-10.8593	160.039	
0.430637	0.363633	0.0227469	5.81461	-10.863	160.041	
0.430748	0.363715	0.0227575	5.81725	-10.8663	160.043	
0.430848	0.363782	0.0227671	5.81941	-10.8693	160.044	
0.43094	0.363837	0.0227759	5.82119	-10.872	160.045	
0.431026	0.363883	0.022784	5.82268	-10.8745	160.047	
0.431107	0.363923	0.0227916	5.82394	-10.8769	160.048	
0.431185	0.363957	0.0227989	5.82503	-10.8791	160.049	
0.431259	0.363986	0.0228058	5.82598	-10.8813	160.049	
0.431332	0.364013	0.0228125	5.82682	-10.8834	160.05	
0.431403	0.364037	0.022819	5.82759	-10.8855	160.051	
0.431472	0.364058	0.0228254	5.82828	-10.8875	160.052	
0.431541	0.364079	0.0228317	5.82893	-10.8895	160.053	
0.43161	0.364098	0.0228379	5.82954	-10.8914	160.053	
0.431677	0.364117	0.022844	5.83013	-10.8934	160.054	
0.431745	0.364134	0.0228501	5.83069	-10.8953	160.055	
0.431813	0.364152	0.0228562	5.83123	-10.8973	160.055	
0.43188	0.364169	0.0228623	5.83176	-10.8992	160.056	
0.431948	0.364185	0.0228683	5.83229	-10.9011	160.057	
0.432015	0.364202	0.0228743	5.8328	-10.9031	160.058	
0.432083	0.364218	0.0228804	5.83332	-10.905	160.058	
0.432151	0.364235	0.0228864	5.83383	-10.9069	160.059	
0.43222	0.364251	0.0228924	5.83434	-10.9089	160.06	
0.432288	0.364267	0.0228985	5.83485	-10.9108	160.06	
0.432357	0.364284	0.0229045	5.83535	-10.9128	160.061	
0.432426	0.3643	0.0229106	5.83586	-10.9148	160.062	
0.432496	0.364317	0.0229166	5.83637	-10.9167	160.063	
0.432566	0.364333	0.0229227	5.83688	-10.9187	160.063	
0.432636	0.36435	0.0229288	5.8374	-10.9207	160.064	
0.432706	0.364367	0.0229349	5.83791	-10.9227	160.065	
0.432777	0.364383	0.022941	5.83843	-10.9247	160.066	
0.432848	0.3644	0.0229471	5.83895	-10.9267	160.066	
0.432919	0.364417	0.0229532	5.83947	-10.9287	160.067	
0.43299	0.364434	0.0229594	5.84	-10.9307	160.068	
0.433062	0.364452	0.0229655	5.84052	-10.9327	160.069	
0.433135	0.364469	0.0229717	5.84105	-10.9348	160.07	
0.433207	0.364486	0.0229778	5.84159	-10.9368	160.07	
0.43328	0.364504	0.022984	5.84212	-10.9388	160.071	
0.433353	0.364522	0.0229902	5.84266	-10.9409	160.072	
0.433426	0.364539	0.0229964	5.8432	-10.943	160.073	
0.4335	0.364557	0.0230026	5.84374	-10.945	160.074	
0.433574	0.364575	0.0230089	5.84428	-10.9471	160.075	
0.433648	0.364593	0.0230151	5.84483	-10.9492	160.075	
0.433723	0.364611	0.0230214	5.84538	-10.9513	160.076	
0.433798	0.36463	0.0230276	5.84593	-10.9533	160.077	
0.433873	0.364648	0.0230339	5.84649	-10.9554	160.078	
0.433948	0.364666	0.0230402	5.84704	-10.9575	160.079	
0.434024	0.364685	0.0230465	5.8476	-10.9597	160.08	
0.4341	0.364704	0.0230528	5.84817	-10.9618	160.081	
0.434176	0.364722	0.0230591	5.84873	-10.9639	160.081	
0.434253	0.364741	0.0230654	5.8493	-10.966	160.082	
