0	0	0	0	0	0	
-0.0857639	-0.0785999	-0.00573159	-2.8498	2.99508	5.73351	
-0.0627289	-0.0694734	-0.00416984	-2.51624	2.16034	4.43876	
-0.251081	-0.0891638	-0.020631	-8.51688	11.6609	149.743	
-0.327894	-0.0539706	-0.0274079	-7.11552	14.1619	142.383	
-0.359826	-0.030337	-0.0305748	-6.26282	15.272	140.375	
-0.390211	-0.0316412	-0.0329212	-6.22854	16.3415	138.279	
-0.3989	-0.0266538	-0.0338078	-6.03608	16.7094	137.483	
-0.392807	-0.0230367	-0.0335115	-5.92104	16.5953	137.547	
-0.371943	-0.018927	-0.0320721	-5.82226	15.9942	138.476	
-0.336746	-0.0146799	-0.0294913	-5.7502	14.9154	140.24	
-0.287275	-0.010176	-0.0257571	-5.70065	13.3556	142.831	
-0.22357	-0.00543748	-0.0208526	-5.67402	11.3113	146.246	
-0.145652	-0.000472457	-0.0147604	-5.67035	8.77828	150.48	
-0.159058	-0.00201979	-0.0157506	-5.69066	9.2122	149.659	
-0.162971	-0.00204235	-0.0160492	-5.68193	9.3391	149.385	
-0.163708	-0.00218024	-0.0160852	-5.6839	9.36294	149.3	
-0.163446	-0.00213071	-0.0160493	-5.68226	9.35409	149.282	
-0.162949	-0.00210676	-0.0159928	-5.68223	9.33728	149.286	
-0.162464	-0.00206879	-0.015938	-5.68194	9.32063	149.295	
-0.162063	-0.00204088	-0.0158893	-5.68198	9.30644	149.304	
-0.161751	-0.00201664	-0.0158477	-5.68209	9.29499	149.313	
-0.161518	-0.00199765	-0.0158123	-5.68231	9.286	149.319	
-0.16135	-0.00198219	-0.015782	-5.68258	9.27903	149.325	
-0.161234	-0.00196964	-0.0157559	-5.6829	9.27366	149.329	
-0.161158	-0.00195917	-0.0157331	-5.68324	9.26956	149.333	
-0.161112	-0.00195034	-0.0157129	-5.68361	9.26644	149.336	
-0.161091	-0.00194268	-0.0156947	-5.68398	9.26409	149.338	
-0.161088	-0.00193595	-0.0156783	-5.68436	9.26234	149.34	
-0.161099	-0.0019299	-0.0156631	-5.68475	9.26105	149.341	
-0.161121	-0.00192433	-0.015649	-5.68513	9.26012	149.342	
-0.16115	-0.00191918	-0.0156358	-5.68551	9.25948	149.343	
0.51542	0.0402141	0.0375492	-5.69747	-12.8969	186.522	
0.0938373	0.00382344	0.00543867	-6.01565	0.692307	163.358	
-0.0676765	-0.000644039	-0.00724828	-5.83344	5.89532	154.554	
-0.131236	-0.00472716	-0.0120775	-5.83787	7.94148	151.143	
-0.156911	-0.00469825	-0.0140653	-5.7863	8.76693	149.807	
-0.16789	-0.00458197	-0.0148866	-5.76145	9.11931	149.27	
-0.173061	-0.00402626	-0.0152719	-5.73393	9.28502	149.042	
-0.175873	-0.00351992	-0.0154737	-5.71254	9.37513	148.935	
-0.177676	-0.00302014	-0.0156008	-5.69321	9.43304	148.877	
