0	0	0	
0.0606529	-0.500574	-8.68724	
-0.0902794	3.16753	-7.22564	
0.22284	2.85764	4.9128	
0.0974232	-7.64951	-3.15335	
0.347875	-14.1472	-6.21001	
0.326561	-17.1229	-9.16519	
0.429075	-18.5365	-10.5217	
0.470556	-18.3948	-10.8543	
0.492484	-16.8451	-10.1639	
0.478519	-13.917	-8.507	
0.427549	-9.63331	-5.90293	
0.33625	-4.00629	-2.36806	
0.202722	2.95489	2.08611	
0.143494	1.50561	1.1267	
0.106195	0.98202	0.761118	
0.0758546	0.792988	0.616709	
0.0523015	0.725044	0.554883	
0.0340124	0.700486	0.524825	
0.0198454	0.691111	0.507604	
0.00889053	0.686752	0.49603	
0.000430808	0.683809	0.487258	
-0.00609095	0.681055	0.480085	
-0.0111098	0.678117	0.473944	
-0.0149618	0.674918	0.468533	
-0.0179084	0.671475	0.463665	
-0.0201529	0.667833	0.459214	
-0.021853	0.664035	0.455087	
-0.0231307	0.66012	0.451218	
-0.0240812	0.656119	0.44755	
-0.0247773	0.652058	0.444047	
-0.0252767	0.647957	0.440674	
-0.0256242	0.64383	0.437408	
-0.0258529	0.639688	0.43423	
-0.0259903	0.635544	0.431122	
-0.0260566	0.631401	0.428078	
-0.0260691	0.627267	0.425083	
-0.0260385	0.623146	0.422134	
-0.0259768	0.61904	0.419223	
-0.0258884	0.614952	0.416348	
-0.0257827	0.610885	0.413503	
-0.0256608	0.606839	0.410686	
-0.0255292	0.602817	0.407896	
-0.0253877	0.598818	0.405129	
-0.0252413	0.594843	0.402388	
-0.0250892	0.590893	0.399666	
-0.0249346	0.586968	0.396967	
-0.0247773	0.583068	0.394288	
-0.0246188	0.579192	0.391629	
-0.0244593	0.575343	0.388989	
-0.0242992	0.571518	0.386369	
-0.0241382	0.567718	0.383767	
-0.0239779	0.563944	0.381183	
-0.0238185	0.560194	0.378618	
-0.0236586	0.55647	0.37607	
-0.0235001	0.55277	0.37354	
-0.0233416	0.549095	0.371028	
-0.0231841	0.545444	0.368532	
-0.0230277	0.541817	0.366054	
-0.0228719	0.538215	0.363593	
-0.0227173	0.534637	0.361149	
-0.0225637	0.531083	0.358722	
-0.562796	49.8644	32.3311	
-0.51423	19.7539	12.9675	
-0.399555	7.77869	5.2351	
-0.313676	3.01732	2.12924	
-0.244814	1.12715	0.874258	
-0.190413	0.380577	0.361014	
-0.14768	0.0886717	0.146555	
-0.114138	-0.0231055	0.0535304	
-0.0878611	-0.0640282	0.0106288	
-0.0672807	-0.0774882	-0.0109686	
-0.0511697	-0.0806213	-0.0230621	
-0.0385585	-0.0801267	-0.0305835	
-0.0286881	-0.0785678	-0.0356763	
-0.0209629	-0.0768819	-0.0393308	
-0.0149169	-0.0753765	-0.0420472	
-0.0101852	-0.0741223	-0.0441065	
-0.00648192	-0.0731077	-0.045684	
-0.00358362	-0.0722964	-0.0468987	
-0.00131529	-0.07165	-0.0478362	
0.000460037	-0.0711341	-0.0485602	
0.00184952	-0.0707206	-0.0491189	
0.00293705	-0.0703868	-0.0495496	
0.00378823	-0.0701148	-0.0498809	
0.00445445	-0.0698908	-0.0501348	
0.0049759	-0.0697038	-0.0503285	
0.00538402	-0.0695454	-0.0504755	
0.00570344	-0.0694091	-0.0505859	
0.00595341	-0.0692897	-0.0506678	
0.00614901	-0.0691833	-0.0507274	
0.00630203	-0.0690869	-0.0507695	
0.0064217	-0.0689979	-0.0507979	
0.00651524	-0.0689147	-0.0508155	
0.0065883	-0.0688357	-0.0508246	
0.00664531	-0.0687598	-0.0508268	
0.00668972	-0.0686863	-0.0508235	
0.00672424	-0.0686143	-0.0508158	
0.006751	-0.0685434	-0.0508045	
0.00677165	-0.0684732	-0.0507903	
0.00678748	-0.0684034	-0.0507736	
0.00679952	-0.0683337	-0.0507547	
0.00680856	-0.0682639	-0.0507341	
0.00681521	-0.0681939	-0.050712	
0.00681998	-0.0681236	-0.0506884	
0.00682322	-0.0680529	-0.0506636	
0.00682526	-0.0679817	-0.0506376	
0.00682631	-0.06791	-0.0506106	
0.00682657	-0.0678377	-0.0505826	
0.00682617	-0.0677647	-0.0505536	
0.00682522	-0.0676912	-0.0505238	
0.00682382	-0.067617	-0.050493	
0.00682204	-0.0675421	-0.0504615	
0.00681992	-0.0674665	-0.050429	
0.00681752	-0.0673902	-0.0503958	
0.00681485	-0.0673132	-0.0503618	
0.00681196	-0.0672356	-0.0503269	
0.00680886	-0.0671572	-0.0502913	
0.00680556	-0.0670781	-0.0502549	
0.00680209	-0.0669982	-0.0502177	
0.00679845	-0.0669177	-0.0501797	
0.00679464	-0.0668364	-0.050141	
0.00679068	-0.0667544	-0.0501015	
0.00678657	-0.0666717	-0.0500612	
0.00678231	-0.0665882	-0.0500202	
0.00677791	-0.066504	-0.0499784	
0.00677337	-0.0664191	-0.0499358	
0.0067687	-0.0663334	-0.0498925	
0.00676389	-0.066247	-0.0498484	
0.00675894	-0.0661599	-0.0498036	
0.00675387	-0.066072	-0.049758	
0.00674866	-0.0659834	-0.0497116	
0.00674333	-0.0658941	-0.0496645	
0.00673786	-0.065804	-0.0496167	
0.00673227	-0.0657132	-0.049568	
0.00672655	-0.0656216	-0.0495187	
0.00672071	-0.0655293	-0.0494685	
0.00671474	-0.0654363	-0.0494177	
0.00670865	-0.0653425	-0.049366	
0.00670243	-0.065248	-0.0493137	
0.00669609	-0.0651527	-0.0492605	
0.00668963	-0.0650567	-0.0492067	
0.00668304	-0.06496	-0.0491521	
0.00667634	-0.0648625	-0.0490967	
0.00666951	-0.0647643	-0.0490406	
0.00666256	-0.0646653	-0.0489837	
0.0066555	-0.0645656	-0.0489261	
0.00664831	-0.0644651	-0.0488678	
0.00664101	-0.0643639	-0.0488087	
0.00663359	-0.064262	-0.0487489	
0.00662605	-0.0641593	-0.0486883	
0.0066184	-0.0640558	-0.048627	
0.00661063	-0.0639516	-0.048565	
0.00660275	-0.0638467	-0.0485022	
0.00659475	-0.063741	-0.0484387	
0.00658663	-0.0636346	-0.0483745	
0.0065784	-0.0635274	-0.0483095	
0.00657006	-0.0634195	-0.0482438	
0.00656161	-0.0633109	-0.0481774	
0.00655304	-0.0632014	-0.0481102	
0.00654436	-0.0630913	-0.0480423	
0.00653558	-0.0629804	-0.0479737	
0.00652668	-0.0628687	-0.0479043	
0.00651767	-0.0627564	-0.0478342	
0.00650855	-0.0626432	-0.0477634	
0.00649932	-0.0625293	-0.0476919	
0.00648998	-0.0624147	-0.0476196	
0.00648054	-0.0622993	-0.0475466	
0.00647098	-0.0621832	-0.0474729	
0.00646132	-0.0620663	-0.0473985	
0.00645156	-0.0619487	-0.0473234	
0.00644169	-0.0618303	-0.0472475	
0.00643171	-0.0617112	-0.0471709	
0.00642162	-0.0615914	-0.0470936	
0.00641144	-0.0614708	-0.0470156	
0.00640114	-0.0613494	-0.0469369	
0.00639075	-0.0612274	-0.0468574	
0.00638025	-0.0611045	-0.0467773	
0.00636965	-0.060981	-0.0466964	
0.00635894	-0.0608566	-0.0466149	
0.00634813	-0.0607316	-0.0465326	
0.00633722	-0.0606058	-0.0464496	
0.00632622	-0.0604792	-0.0463659	
0.00631511	-0.0603519	-0.0462815	
0.0063039	-0.0602239	-0.0461964	
0.00629259	-0.0600951	-0.0461106	
0.00628118	-0.0599656	-0.0460241	
0.00626967	-0.0598353	-0.0459369	
0.00625806	-0.0597043	-0.045849	
0.00624636	-0.0595726	-0.0457603	
0.00623455	-0.0594401	-0.045671	
0.00622265	-0.0593069	-0.045581	
0.00621066	-0.0591729	-0.0454903	
0.00619856	-0.0590382	-0.0453989	
0.00618638	-0.0589028	-0.0453069	
0.00617409	-0.0587666	-0.0452141	
0.00616171	-0.0586297	-0.0451206	
0.00614924	-0.058492	-0.0450265	
0.00613667	-0.0583536	-0.0449316	
0.006124	-0.0582145	-0.0448361	
0.00611125	-0.0580747	-0.0447399	
0.0060984	-0.0579341	-0.044643	
0.00608545	-0.0577928	-0.0445454	
0.00607242	-0.0576507	-0.0444471	
0.00605929	-0.0575079	-0.0443482	
0.00604607	-0.0573644	-0.0442485	
0.00603276	-0.0572202	-0.0441482	
0.00601936	-0.0570752	-0.0440473	
0.00600586	-0.0569295	-0.0439456	
0.00599228	-0.0567831	-0.0438433	
0.00597861	-0.0566359	-0.0437403	
-1.81028	2.69318	-2.44023	
-0.873549	-0.970244	2.22997	
-0.0928937	-0.0401127	0.181351	
-0.0194512	-0.272101	0.330906	
0.0108701	-0.258978	0.216245	
0.0370127	-0.280064	0.171823	
0.0684697	-0.285246	0.146293	
0.0907921	-0.283587	0.131934	
0.110302	-0.279555	0.120815	
0.125129	-0.274384	0.11613	
0.13767	-0.260059	0.119864	
0.144772	-0.244376	0.118231	
0.149227	-0.231406	0.115639	
0.151851	-0.219964	0.113203	
0.153116	-0.208434	0.111043	
0.15268	-0.197899	0.107454	
0.152137	-0.188464	0.104176	
0.150811	-0.179473	0.102345	
0.149068	-0.170466	0.101089	
0.146778	-0.163336	0.0989504	
0.144787	-0.157811	0.0977957	
0.142859	-0.153367	0.0970926	
