1.35	-1.1	-0.33927	
1.35	-1.1	-0.33928	
1.35	-1.1	-0.339299	
1.35	-1.1	-0.339322	
1.35003	-1.1	-0.339366	
1.3501	-1.1	-0.339437	
1.35021	-1.09999	-0.339538	
1.35034	-1.09999	-0.339668	
1.35052	-1.09998	-0.339827	
1.35072	-1.09998	-0.340015	
1.35096	-1.09997	-0.340232	
1.35123	-1.09996	-0.34048	
1.35154	-1.09995	-0.340762	
1.35189	-1.09993	-0.341082	
1.35229	-1.09992	-0.341442	
1.35278	-1.0999	-0.341866	
1.35335	-1.09989	-0.342356	
1.35401	-1.09991	-0.342875	
1.35462	-1.09992	-0.343359	
1.35516	-1.09994	-0.343791	
1.35562	-1.09995	-0.344171	
1.356	-1.09996	-0.344504	
1.35633	-1.09996	-0.344793	
1.35658	-1.09996	-0.345041	
1.35678	-1.09996	-0.345253	
1.35692	-1.09996	-0.34543	
1.35701	-1.09995	-0.345572	
1.35706	-1.09995	-0.345683	
1.35708	-1.09994	-0.345765	
1.35708	-1.09994	-0.345825	
1.35706	-1.09994	-0.345866	
1.35703	-1.09994	-0.345893	
1.357	-1.09994	-0.345908	
1.35695	-1.09994	-0.345913	
1.35691	-1.09995	-0.34591	
1.35686	-1.09995	-0.345901	
1.35681	-1.09995	-0.345886	
1.35676	-1.09996	-0.345867	
1.35671	-1.09996	-0.345844	
1.35666	-1.09997	-0.345819	
1.35661	-1.09998	-0.345791	
1.35657	-1.09998	-0.345761	
1.35652	-1.09999	-0.345729	
1.35647	-1.1	-0.345696	
1.35642	-1.10001	-0.345661	
1.35637	-1.10002	-0.345626	
1.35633	-1.10003	-0.34559	
1.35628	-1.10004	-0.345553	
1.35623	-1.10005	-0.345516	
1.35619	-1.10006	-0.345479	
1.35614	-1.10007	-0.345441	
1.3561	-1.10008	-0.345403	
1.35605	-1.10009	-0.345364	
1.35601	-1.10011	-0.345326	
1.35596	-1.10012	-0.345287	
1.35592	-1.10013	-0.345249	
1.35587	-1.10015	-0.34521	
1.35583	-1.10016	-0.345172	
1.35579	-1.10018	-0.345134	
1.35574	-1.10019	-0.345095	
1.3557	-1.10021	-0.345057	
1.35566	-1.10022	-0.345019	
1.35561	-1.10024	-0.344981	
1.35557	-1.10026	-0.344944	
1.35552	-1.10027	-0.344906	
1.35548	-1.10029	-0.344869	
1.35544	-1.10031	-0.344831	
1.35539	-1.10033	-0.344794	
1.35535	-1.10035	-0.344758	
1.35531	-1.10036	-0.344721	
1.35526	-1.10038	-0.344684	
1.35522	-1.1004	-0.344648	
1.35517	-1.10042	-0.344612	
1.35513	-1.10044	-0.344576	
1.35508	-1.10046	-0.34454	
1.35504	-1.10048	-0.344505	
1.35499	-1.1005	-0.344469	
1.35495	-1.10053	-0.344434	
1.3549	-1.10055	-0.344399	
1.35486	-1.10057	-0.344364	
1.35481	-1.10059	-0.344329	
1.35477	-1.10062	-0.344295	
1.35472	-1.10064	-0.34426	
1.35468	-1.10066	-0.344226	
1.35463	-1.10069	-0.344192	
1.35458	-1.10071	-0.344158	
1.35454	-1.10073	-0.344124	
1.35449	-1.10076	-0.34409	
1.35444	-1.10078	-0.344057	
1.35439	-1.10081	-0.344023	
1.35435	-1.10083	-0.34399	
1.3543	-1.10086	-0.343956	
1.35425	-1.10089	-0.343923	
1.3542	-1.10091	-0.34389	
1.35415	-1.10094	-0.343857	
1.35411	-1.10097	-0.343825	
1.35406	-1.10099	-0.343792	
1.35401	-1.10102	-0.343759	
1.35396	-1.10105	-0.343727	
1.35391	-1.10108	-0.343695	
1.35386	-1.10111	-0.343663	
1.35381	-1.10113	-0.343631	
1.35375	-1.10116	-0.343599	
1.3537	-1.10119	-0.343567	
1.35365	-1.10122	-0.343536	
1.3536	-1.10125	-0.343505	
1.35354	-1.10128	-0.343474	
1.35349	-1.10131	-0.343443	
1.35343	-1.10134	-0.343413	
1.35338	-1.10138	-0.343382	
1.35332	-1.10141	-0.343352	
1.35327	-1.10144	-0.343322	
1.35321	-1.10147	-0.343293	
1.35315	-1.1015	-0.343263	
1.35309	-1.10154	-0.343234	
1.35303	-1.10157	-0.343206	
1.35297	-1.1016	-0.343178	
1.35291	-1.10164	-0.343151	
1.35285	-1.10167	-0.343124	
1.35278	-1.1017	-0.343099	
1.35271	-1.10174	-0.343074	
1.35264	-1.10177	-0.34305	
1.35257	-1.10181	-0.343027	
1.35249	-1.10185	-0.343004	
1.35242	-1.10189	-0.342982	
1.35235	-1.10193	-0.34296	
1.35228	-1.10197	-0.342938	
1.35221	-1.10201	-0.342917	
1.35214	-1.10205	-0.342895	
1.35206	-1.10208	-0.342873	
1.35199	-1.10212	-0.342851	
1.35192	-1.10216	-0.342828	
1.35185	-1.1022	-0.342805	
1.35178	-1.10224	-0.342783	
1.35171	-1.10229	-0.342759	
1.35164	-1.10233	-0.342736	
1.35156	-1.10237	-0.342712	
1.35149	-1.10241	-0.342689	
1.35142	-1.10245	-0.342665	
1.35134	-1.10249	-0.34264	
1.35127	-1.10253	-0.342616	
1.3512	-1.10257	-0.342592	
1.35112	-1.10262	-0.342567	
1.35105	-1.10266	-0.342542	
1.35097	-1.1027	-0.342517	
1.35089	-1.10274	-0.342492	
1.35081	-1.10278	-0.342467	
1.35074	-1.10283	-0.342441	
1.35066	-1.10287	-0.342415	
1.35058	-1.10291	-0.342389	
1.3505	-1.10296	-0.342363	
1.35042	-1.103	-0.342337	
1.35033	-1.10305	-0.34231	
1.35025	-1.10309	-0.342284	
1.35017	-1.10313	-0.342257	
1.35008	-1.10318	-0.34223	
1.35	-1.10323	-0.342203	
1.34991	-1.10327	-0.342176	
1.34982	-1.10332	-0.342148	
1.34973	-1.10336	-0.34212	
1.34965	-1.10341	-0.342092	
1.34956	-1.10346	-0.342064	
1.34947	-1.1035	-0.342036	
1.34937	-1.10355	-0.342007	
1.34928	-1.1036	-0.341978	
1.34919	-1.10365	-0.341948	
1.34909	-1.1037	-0.341919	
1.349	-1.10375	-0.341889	
1.3489	-1.10379	-0.341859	
1.34881	-1.10384	-0.341828	
1.34871	-1.10389	-0.341797	
1.34861	-1.10395	-0.341765	
1.34851	-1.104	-0.341733	
1.34841	-1.10405	-0.3417	
1.34831	-1.1041	-0.341667	
1.34821	-1.10415	-0.341634	
1.34811	-1.1042	-0.341599	
1.34801	-1.10425	-0.341565	
1.3479	-1.10431	-0.341529	
1.3478	-1.10436	-0.341494	
1.34769	-1.10441	-0.341457	
1.34758	-1.10447	-0.34142	
1.34747	-1.10452	-0.341382	
