0	0	0	
-1.71458e-15	8.88178e-16	-9.81	
-3.82308e-16	1.77636e-15	-9.81	
0.0183511	2.2755	-5.23876	
0.612177	100.121	-63.3348	
-0.313043	74.7793	-58.1811	
0.491362	85.6668	-59.5966	
0.163625	81.9524	-64.044	
-1.47423	71.186	-34.3332	
-1.58695	-239.793	138.591	
-1.39515	-68.5229	60.0296	
-0.0308158	-19.3142	19.9591	
-0.410897	-4.5456	9.79315	
-0.166459	-4.79385	8.24688	
-0.131236	-1.10004	4.76607	
-0.0865654	0.0126366	3.13475	
-0.0568055	0.252673	2.27782	
-0.0334203	0.209985	1.75716	
-0.0163026	0.0944879	1.40631	
-0.00363311	-0.0247991	1.15298	
0.00563347	-0.127677	0.963058	
0.0123816	-0.210791	0.817812	
0.017259	-0.276002	0.705582	
0.0207556	-0.326384	0.618372	
0.0232357	-0.364921	0.550355	
0.0249677	-0.394151	0.49715	
0.026155	-0.416115	0.455413	
0.0269428	-0.432433	0.422562	
0.0274426	-0.444366	0.39661	
0.0277344	-0.452902	0.376008	
0.027877	-0.458806	0.359564	
0.0279129	-0.462672	0.346345	
0.027874	-0.464961	0.335633	
0.0277823	-0.466031	0.326871	
0.0276557	-0.46616	0.319623	
0.0275043	-0.465564	0.313555	
0.0273379	-0.464409	0.308405	
0.0271605	-0.462827	0.303968	
0.0269776	-0.460916	0.30009	
0.0267916	-0.458755	0.296649	
0.0266049	-0.456404	0.293549	
0.0264172	-0.453912	0.290716	
0.0262317	-0.451312	0.288095	
0.0260466	-0.448635	0.28564	
0.0258642	-0.445902	0.283317	
0.0256831	-0.44313	0.281099	
0.025504	-0.440331	0.278967	
0.025327	-0.437517	0.276902	
0.0251512	-0.434695	0.274893	
0.0249784	-0.431871	0.27293	
0.0248062	-0.42905	0.271007	
0.0246359	-0.426234	0.269116	
0.0244674	-0.423429	0.267252	
0.0243006	-0.420634	0.265414	
0.0241348	-0.417851	0.263598	
0.0239699	-0.415083	0.2618	
0.0238073	-0.41233	0.26002	
0.0236454	-0.409593	0.258257	
0.0234849	-0.406872	0.256509	
0.0233255	-0.404167	0.254776	
0.0231677	-0.401479	0.253056	
0.0230106	-0.398808	0.25135	
0.6001	-37.816	24.0583	
0.523751	-14.7886	9.16821	
0.399089	-5.76116	3.47047	
0.313408	-2.24032	1.25374	
0.243	-0.857202	0.405146	
0.188157	-0.311265	0.0843659	
0.145154	-0.0929687	-0.0324078	
0.111551	-0.0036697	-0.0714707	
0.0853114	0.0344176	-0.0816206	
0.0648286	0.0518192	-0.0815921	
0.0488438	0.0605952	-0.0784566	
0.0363696	0.0655704	-0.0747844	
0.026635	0.0687204	-0.0714325	
0.019038	0.07089	-0.0686204	
0.0131086	0.0724666	-0.0663439	
0.00848024	0.0736467	-0.064531	
0.00486686	0.0745425	-0.0630984	
0.00204531	0.0752258	-0.0619703	
-0.000158511	0.0757464	-0.0610834	
-0.0018804	0.0761409	-0.0603862	
-0.0032263	0.076437	-0.059838	
-0.00427886	0.076656	-0.0594064	
-0.00510253	0.0768147	-0.0590662	
-0.0057476	0.0769258	-0.0587974	
-0.00625331	0.0769995	-0.0585842	
-0.00665025	0.0770438	-0.0584146	
-0.00696229	0.0770648	-0.0582788	
-0.00720806	0.0770674	-0.0581694	
-0.00740208	0.0770554	-0.0580805	
-0.00755567	0.0770318	-0.0580073	
-0.00767768	0.0769989	-0.0579464	
-0.00777501	0.0769586	-0.0578948	
-0.00785302	0.0769123	-0.0578504	
-0.00791591	0.0768611	-0.0578113	
-0.00796697	0.0768059	-0.0577763	
-0.00800873	0.0767474	-0.0577442	
-0.0080432	0.0766861	-0.0577143	
-0.00807192	0.0766224	-0.0576858	
-0.00809611	0.0765568	-0.0576582	
-0.00811671	0.0764893	-0.0576312	
-0.00813454	0.0764272	-0.0575942	
-0.00815193	0.0763523	-0.0575836	
-0.00816271	0.0762829	-0.0575472	
-0.00817493	0.0762078	-0.0575212	
-0.00818617	0.0761332	-0.0574935	
-0.00819628	0.0760578	-0.0574655	
-0.00820557	0.0759815	-0.0574368	
-0.00821414	0.0759044	-0.0574073	
-0.00822211	0.0758264	-0.057377	
-0.00822956	0.0757475	-0.0573459	
-0.00823656	0.0756677	-0.057314	
-0.00824315	0.0755871	-0.0572812	
-0.00824938	0.0755056	-0.0572475	
-0.00825528	0.0754233	-0.057213	
-0.00826087	0.0753402	-0.0571776	
-0.00826618	0.0752561	-0.0571413	
-0.00827121	0.0751713	-0.0571041	
-0.00827599	0.0750856	-0.057066	
-0.00828052	0.074999	-0.0570271	
-0.00829154	0.074944	-0.0569368	
-0.00829791	0.0748739	-0.056997	
-0.00826041	0.0747706	-0.0568986	
-0.00827348	0.0746617	-0.0568551	
-0.00828178	0.0745639	-0.0568108	
-0.00828886	0.0744686	-0.0567675	
-0.00829488	0.0743742	-0.0567237	
-0.00830001	0.0742796	-0.0566788	
-0.0083044	0.0741847	-0.0566329	
-0.00830818	0.0740891	-0.0565859	
-0.00831142	0.0739929	-0.0565379	
-0.0083142	0.0738959	-0.0564888	
-0.00831658	0.0737981	-0.0564388	
-0.0083186	0.0736996	-0.0563877	
-0.0083203	0.0736002	-0.0563358	
-0.0083217	0.0735001	-0.0562828	
