0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
-2.78857	4.63157	-0.518783	79.1327	147.447	1337.56	
4.9251	0.949049	0.375134	13.2675	-155.315	436.858	
2.7816	2.01004	0.168253	54.4993	-86.0237	303.031	
1.37118	0.729879	0.0964579	15.2459	-40.7788	229.708	
0.533093	0.873038	0.0198623	21.722	-13.7241	181.796	
0.29268	0.738349	0.0024967	17.8038	-5.99187	168.618	
0.191477	0.702492	-0.00680114	16.8357	-2.73615	162.97	
0.156486	0.660255	-0.00992134	15.5222	-1.61584	161.071	
0.14249	0.632845	-0.0115056	14.65	-1.17074	160.328	
0.136886	0.610486	-0.0122553	13.9268	-0.995152	160.052	
0.134301	0.593705	-0.0127136	13.3803	-0.915974	159.937	
0.132929	0.580592	-0.0130068	12.9518	-0.875205	159.886	
0.13207	0.570498	-0.013215	12.6215	-0.850362	159.86	
0.131462	0.562667	-0.0133655	12.3651	-0.83316	159.844	
0.130998	0.55661	-0.0134765	12.1666	-0.820246	159.832	
0.130631	0.551917	-0.0135576	12.0129	-0.810147	159.824	
0.130335	0.548285	-0.0136161	11.8939	-0.802102	159.818	
0.130093	0.545473	-0.013657	11.8017	-0.795649	159.813	
0.129896	0.543296	-0.0136843	11.7303	-0.79046	159.809	
0.129734	0.541612	-0.013701	11.6751	-0.786289	159.806	
0.1296	0.54031	-0.0137094	11.6324	-0.782938	159.804	
0.129489	0.539303	-0.0137113	11.5993	-0.780249	159.802	
0.129397	0.538525	-0.0137082	11.5738	-0.778095	159.8	
0.12932	0.537925	-0.0137013	11.5541	-0.776372	159.799	
0.129254	0.537463	-0.0136913	11.5388	-0.774994	159.799	
0.129199	0.537106	-0.0136789	11.5271	-0.773895	159.798	
0.12915	0.536833	-0.0136648	11.518	-0.773019	159.798	
0.129109	0.536623	-0.0136493	11.5111	-0.772321	159.797	
0.129072	0.536463	-0.0136328	11.5058	-0.771766	159.797	
0.129039	0.536341	-0.0136154	11.5017	-0.771326	159.797	
0.12901	0.536248	-0.0135975	11.4986	-0.770977	159.797	
0.128983	0.536179	-0.0135791	11.4962	-0.770701	159.797	
0.128958	0.536128	-0.0135605	11.4945	-0.770484	159.798	
0.128935	0.53609	-0.0135416	11.4931	-0.770312	159.798	
0.128913	0.536063	-0.0135226	11.4922	-0.770178	159.798	
0.128893	0.536044	-0.0135035	11.4915	-0.770073	159.798	
0.128873	0.536032	-0.0134843	11.491	-0.769992	159.798	
0.128854	0.536025	-0.0134652	11.4907	-0.769929	159.799	
0.128836	0.536021	-0.0134461	11.4905	-0.769882	159.799	
0.128819	0.53602	-0.0134271	11.4904	-0.769846	159.799	
0.128802	0.536022	-0.0134081	11.4903	-0.76982	159.8	
0.128785	0.536025	-0.0133892	11.4903	-0.769801	159.8	
0.128768	0.53603	-0.0133703	11.4904	-0.769788	159.8	
0.128752	0.536035	-0.0133516	11.4905	-0.76978	159.8	
0.128736	0.536042	-0.013333	11.4906	-0.769776	159.801	
0.128721	0.536049	-0.0133145	11.4908	-0.769775	159.801	
0.128705	0.536056	-0.0132961	11.491	-0.769776	159.801	
0.12869	0.536064	-0.0132778	11.4911	-0.769779	159.802	
0.0884248	0.481222	-0.0142097	9.91438	0.455016	153.529	
0.118827	0.508445	-0.0123169	10.7388	-0.527934	155.348	
0.129457	0.511528	-0.0112404	10.8145	-0.874312	156.034	
0.131584	0.517161	-0.0110153	10.9922	-0.945063	156.221	
0.131474	0.520655	-0.0109471	11.105	-0.943107	156.271	
0.130578	0.523545	-0.0109659	11.1999	-0.915284	156.265	
0.129571	0.525731	-0.0110025	11.2723	-0.883501	156.245	
0.128624	0.527448	-0.0110444	11.3295	-0.853369	156.221	
0.127784	0.528783	-0.011085	11.374	-0.826449	156.197	
0.127047	0.529827	-0.0111232	11.409	-0.802661	156.175	
0.126396	0.530644	-0.011159	11.4364	-0.781523	156.155	
0.125814	0.531284	-0.0111928	11.4579	-0.76251	156.136	
0.125286	0.531786	-0.011225	11.4749	-0.745155	156.118	
0.1248	0.532182	-0.0112561	11.4884	-0.729078	156.101	
0.124345	0.532494	-0.0112862	11.4991	-0.713974	156.085	
0.123915	0.532741	-0.0113157	11.5076	-0.699611	156.069	
0.123503	0.532937	-0.0113447	11.5145	-0.6858	156.053	
0.123104	0.533095	-0.0113735	11.5201	-0.672402	156.038	
0.122716	0.533221	-0.011402	11.5247	-0.659305	156.022	
0.122334	0.533324	-0.0114304	11.5285	-0.646423	156.007	
0.121958	0.533409	-0.0114588	11.5316	-0.633692	155.992	
0.121585	0.533478	-0.0114873	11.5343	-0.621061	155.976	
0.121213	0.533537	-0.0115158	11.5367	-0.608475	155.961	
0.120844	0.533587	-0.0115443	11.5387	-0.595944	155.945	
0.120474	0.53363	-0.0115729	11.5406	-0.583406	155.929	
0.120105	0.533667	-0.0116017	11.5422	-0.570857	155.913	
0.119734	0.5337	-0.0116306	11.5437	-0.558282	155.897	
0.119363	0.533731	-0.0116596	11.5452	-0.54567	155.881	
0.11899	0.533758	-0.0116888	11.5465	-0.533011	155.865	
0.118615	0.533784	-0.0117182	11.5478	-0.520301	155.848	
0.118239	0.533807	-0.0117477	11.549	-0.507534	155.832	
0.117862	0.53383	-0.0117774	11.5502	-0.494707	155.815	
0.117482	0.533852	-0.0118072	11.5514	-0.481816	155.798	
0.1171	0.533873	-0.0118373	11.5526	-0.46886	155.781	
0.116717	0.533893	-0.0118674	11.5537	-0.455837	155.763	
0.116331	0.533913	-0.0118978	11.5549	-0.442746	155.746	
0.115943	0.533932	-0.0119283	11.556	-0.429586	155.728	
0.115553	0.533951	-0.011959	11.5571	-0.416356	155.71	
0.115161	0.53397	-0.0119899	11.5582	-0.403056	155.692	
0.114767	0.533989	-0.0120209	11.5594	-0.389685	155.674	
0.114371	0.534007	-0.0120521	11.5605	-0.376244	155.655	
0.113972	0.534026	-0.0120835	11.5616	-0.362732	155.637	
0.113572	0.534044	-0.0121151	11.5627	-0.34915	155.618	
0.113169	0.534062	-0.0121468	11.5639	-0.335496	155.599	
0.112764	0.53408	-0.0121787	11.565	-0.321772	155.58	
0.112357	0.534098	-0.0122107	11.5661	-0.307977	155.561	
0.111948	0.534115	-0.012243	11.5672	-0.294112	155.541	
0.111536	0.534133	-0.0122754	11.5684	-0.280176	155.522	
0.111123	0.53415	-0.0123079	11.5695	-0.26617	155.502	
0.110708	0.534168	-0.0123407	11.5707	-0.252094	155.482	
0.11029	0.534185	-0.0123736	11.5718	-0.237948	155.462	
0.10987	0.534203	-0.0124066	11.573	-0.223732	155.441	
0.109448	0.53422	-0.0124399	11.5741	-0.209447	155.421	
0.109024	0.534237	-0.0124733	11.5753	-0.195092	155.4	
0.108598	0.534254	-0.0125069	11.5765	-0.180668	155.379	
0.10817	0.534271	-0.0125406	11.5776	-0.166175	155.358	
0.10774	0.534288	-0.0125745	11.5788	-0.151614	155.337	
0.107307	0.534305	-0.0126086	11.58	-0.136984	155.316	
0.106873	0.534322	-0.0126428	11.5811	-0.122285	155.294	
0.106436	0.534338	-0.0126772	11.5823	-0.107518	155.272	
0.105998	0.534355	-0.0127118	11.5835	-0.0926825	155.25	
0.105557	0.534371	-0.0127465	11.5847	-0.0777798	155.228	
0.105114	0.534388	-0.0127814	11.5859	-0.0628087	155.206	
0.10467	0.534404	-0.0128165	11.5871	-0.0477711	155.184	
0.104223	0.534421	-0.0128517	11.5883	-0.0326662	155.161	
0.103774	0.534437	-0.0128871	11.5895	-0.0174943	155.139	
0.103323	0.534453	-0.0129226	11.5907	-0.00225571	155.116	
