-0.438791	-0.415195	0.239713	0.760009	
-0.438791	-0.415195	0.239713	0.760009	
-0.438791	-0.415195	0.239713	0.760009	
-0.438798	-0.415176	0.2397	0.760019	
-0.438796	-0.415176	0.239714	0.760016	
-0.438799	-0.415166	0.239711	0.76002	
-0.438794	-0.415163	0.239727	0.76002	
-0.438795	-0.415148	0.239728	0.760027	
-0.43879	-0.415137	0.239743	0.760032	
-0.438791	-0.415114	0.239747	0.760042	
-0.438787	-0.415093	0.239761	0.760052	
-0.438789	-0.415061	0.239767	0.760067	
-0.438787	-0.415028	0.239781	0.760081	
-0.43879	-0.414985	0.239789	0.7601	
-0.438658	-0.415118	0.240047	0.760022	
-0.438649	-0.415272	0.240208	0.759892	
-0.43865	-0.415231	0.240128	0.759939	
-0.438647	-0.415225	0.240136	0.759942	
-0.438653	-0.415213	0.240122	0.75995	
-0.438656	-0.415206	0.240115	0.759954	
-0.438659	-0.4152	0.240109	0.759957	
-0.438661	-0.415196	0.240108	0.759959	
-0.438669	-0.415191	0.240099	0.75996	
-0.438669	-0.41519	0.240094	0.759962	
-0.438671	-0.415188	0.240089	0.759963	
-0.438673	-0.415187	0.240085	0.759964	
-0.438675	-0.415186	0.240079	0.759965	
-0.438678	-0.415186	0.240069	0.759966	
-0.438672	-0.415188	0.24007	0.759968	
-0.438676	-0.415187	0.240066	0.759968	
-0.438676	-0.415187	0.240063	0.759969	
-0.438678	-0.415187	0.24006	0.759969	
-0.438679	-0.415188	0.240057	0.759969	
-0.43868	-0.415188	0.240055	0.759969	
-0.438681	-0.415188	0.240052	0.759969	
-0.438682	-0.415189	0.24005	0.759969	
-0.438682	-0.415189	0.240051	0.759968	
-0.438689	-0.415189	0.240042	0.759968	
-0.438684	-0.415191	0.240042	0.759969	
-0.438687	-0.415191	0.240039	0.759968	
-0.438687	-0.415192	0.240036	0.759969	
-0.438688	-0.415192	0.240033	0.759969	
-0.438689	-0.415193	0.240031	0.759969	
-0.438689	-0.415193	0.240029	0.759969	
-0.438689	-0.415194	0.240031	0.759968	
-0.438694	-0.415194	0.240026	0.759967	
-0.438694	-0.415195	0.240023	0.759967	
-0.438696	-0.415195	0.240018	0.759967	
-0.438687	-0.415197	0.240033	0.759967	
-0.438704	-0.415229	0.240023	0.759942	
-0.438701	-0.415226	0.240019	0.759947	
-0.438703	-0.415225	0.240017	0.759947	
-0.438703	-0.415225	0.240015	0.759948	
-0.438704	-0.415224	0.240013	0.759948	
-0.438705	-0.415224	0.24001	0.759949	
-0.438705	-0.415224	0.240008	0.759949	
-0.438706	-0.415224	0.240005	0.75995	
-0.438707	-0.415224	0.240003	0.75995	
-0.438708	-0.415223	0.240001	0.759951	
-0.438708	-0.415223	0.239998	0.759951	
-0.438709	-0.415223	0.239996	0.759951	
-0.43871	-0.415223	0.239994	0.759952	
-0.438711	-0.415223	0.239991	0.759952	
-0.438711	-0.415223	0.239989	0.759952	
-0.438712	-0.415223	0.239987	0.759953	
-0.438713	-0.415223	0.239985	0.759953	
-0.438713	-0.415223	0.239982	0.759953	
-0.438714	-0.415223	0.23998	0.759954	
-0.438715	-0.415223	0.239978	0.759954	
-0.438716	-0.415222	0.239976	0.759954	
-0.438716	-0.415222	0.239973	0.759955	
-0.438717	-0.415222	0.239971	0.759955	
-0.438718	-0.415222	0.239969	0.759955	
-0.438718	-0.415222	0.239967	0.759956	
-0.438719	-0.415222	0.239965	0.759956	
-0.43872	-0.415222	0.239963	0.759956	
-0.43872	-0.415222	0.23996	0.759957	
-0.438721	-0.415222	0.239958	0.759957	
-0.438722	-0.415222	0.239956	0.759957	
-0.438722	-0.415222	0.239954	0.759958	
-0.438723	-0.415222	0.239952	0.759958	
-0.438724	-0.415222	0.23995	0.759958	
-0.438724	-0.415222	0.239948	0.759958	
-0.438725	-0.415222	0.239946	0.759959	
-0.438725	-0.415222	0.239944	0.759959	
-0.438726	-0.415222	0.239942	0.759959	
-0.438727	-0.415221	0.23994	0.75996	
-0.438727	-0.415221	0.239938	0.75996	
-0.438728	-0.415221	0.239936	0.75996	
-0.438729	-0.415221	0.239934	0.759961	
-0.438729	-0.415221	0.239932	0.759961	
-0.43873	-0.415221	0.23993	0.759961	
-0.43873	-0.415221	0.239929	0.759961	
-0.438731	-0.415221	0.239927	0.759962	
-0.438732	-0.415221	0.239925	0.759962	
-0.438732	-0.415221	0.239923	0.759962	
-0.438733	-0.415221	0.239921	0.759962	
-0.438733	-0.415221	0.239919	0.759963	
-0.438734	-0.415221	0.239917	0.759963	
-0.438734	-0.415221	0.239916	0.759963	
-0.438735	-0.415221	0.239914	0.759963	
-0.438736	-0.415221	0.239912	0.759963	
-0.438736	-0.415221	0.23991	0.759964	
-0.438737	-0.415221	0.239909	0.759964	
-0.438737	-0.415221	0.239907	0.759964	
-0.438738	-0.415222	0.239905	0.759964	
-0.438739	-0.415222	0.239902	0.759965	
-0.438739	-0.415222	0.239899	0.759965	
-0.43874	-0.415222	0.239895	0.759966	
-0.43874	-0.415222	0.23989	0.759967	
-0.43874	-0.415223	0.239884	0.759969	
-0.438739	-0.415223	0.239877	0.759971	
-0.438738	-0.415225	0.239868	0.759974	
-0.438736	-0.415226	0.239858	0.759978	
-0.438722	-0.41523	0.239868	0.75998	
-0.438732	-0.41526	0.239864	0.75996	
-0.438731	-0.415256	0.23986	0.759964	
-0.438732	-0.415256	0.239859	0.759963	
-0.438733	-0.415256	0.239857	0.759964	
-0.438733	-0.415255	0.239856	0.759964	
-0.438734	-0.415255	0.239854	0.759964	
-0.438735	-0.415254	0.239853	0.759965	
-0.438734	-0.415256	0.239853	0.759964	
-0.438734	-0.415258	0.239853	0.759963	
-0.438734	-0.415259	0.239853	0.759962	
-0.438735	-0.41526	0.239853	0.759962	
-0.438735	-0.41526	0.239852	0.759962	
-0.438735	-0.415261	0.239852	0.759961	
