0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
-3.4583	1.82913	-0.437003	24.3645	142.087	683.343	
1.84283	0.862682	0.117989	18.2823	-55.8211	265.885	
0.488883	0.400526	0.0249909	5.86287	-12.0709	192.236	
-0.0841418	0.43571	-0.0232941	8.27003	6.53648	158.627	
-0.200519	0.392351	-0.0318526	7.12695	10.3486	151.135	
-0.18083	0.389034	-0.0308059	7.00757	9.73362	151.347	
-0.204599	0.376419	-0.0327479	6.66785	10.5326	149.345	
-0.204794	0.370133	-0.0329391	6.4805	10.5635	148.8	
-0.19819	0.36491	-0.0325269	6.30994	10.3691	148.753	
-0.190658	0.361217	-0.0320278	6.18414	10.1402	148.851	
-0.18394	0.358315	-0.0315664	6.08344	9.93402	148.976	
-0.178425	0.356098	-0.0311834	6.00567	9.76389	149.091	
-0.174048	0.354369	-0.0308756	5.94469	9.62834	149.187	
-0.170629	0.353028	-0.0306325	5.8972	9.52207	149.264	
-0.167982	0.351984	-0.0304416	5.8601	9.4394	149.325	
-0.165942	0.351171	-0.030292	5.83115	9.37538	149.372	
-0.164379	0.350539	-0.0301748	5.80853	9.32594	149.409	
-0.163185	0.350048	-0.0300829	5.79086	9.28787	149.438	
-0.162279	0.349666	-0.0300106	5.77704	9.25862	149.46	
-0.161596	0.34937	-0.0299536	5.76624	9.23623	149.478	
-0.161086	0.349141	-0.0299084	5.75778	9.21916	149.492	
-0.16071	0.348964	-0.0298724	5.75115	9.20622	149.502	
-0.160438	0.348827	-0.0298437	5.74595	9.19648	149.511	
-0.160247	0.348722	-0.0298205	5.74187	9.18922	149.517	
-0.160117	0.348641	-0.0298016	5.73865	9.18388	149.522	
-0.160035	0.34858	-0.0297861	5.73611	9.18003	149.526	
-0.15999	0.348534	-0.0297733	5.7341	9.17734	149.53	
-0.159974	0.348499	-0.0297625	5.7325	9.17554	149.532	
-0.15998	0.348474	-0.0297534	5.73123	9.17443	149.534	
-0.160002	0.348455	-0.0297455	5.7302	9.17385	149.536	
-0.160037	0.348442	-0.0297386	5.72937	9.17368	149.537	
-0.160082	0.348434	-0.0297326	5.7287	9.17383	149.539	
-0.160134	0.348428	-0.0297271	5.72815	9.17422	149.539	
-0.160192	0.348426	-0.0297221	5.72769	9.1748	149.54	
-0.160253	0.348425	-0.0297176	5.72731	9.17552	149.541	
-0.160318	0.348425	-0.0297133	5.72698	9.17634	149.542	
-0.160384	0.348427	-0.0297093	5.7267	9.17725	149.542	
-0.160452	0.34843	-0.0297056	5.72645	9.17821	149.543	
-0.160521	0.348434	-0.029702	5.72623	9.17922	149.543	
-0.16059	0.348438	-0.0296986	5.72604	9.18026	149.543	
-0.160659	0.348442	-0.0296953	5.72586	9.18133	149.544	
-0.160728	0.348447	-0.0296921	5.7257	9.1824	149.544	
-0.160797	0.348452	-0.029689	5.72555	9.18349	149.545	
-0.160866	0.348457	-0.029686	5.72541	9.18458	149.545	
-0.160934	0.348463	-0.0296831	5.72527	9.18567	149.545	
-0.161002	0.348468	-0.0296803	5.72515	9.18676	149.546	
-0.161069	0.348473	-0.0296775	5.72502	9.18785	149.546	
-0.161135	0.348479	-0.0296748	5.72491	9.18893	149.546	
-0.1612	0.348484	-0.0296721	5.72479	9.19001	149.547	
-0.161265	0.348489	-0.0296696	5.72468	9.19108	149.547	
-0.161329	0.348495	-0.029667	5.72457	9.19214	149.547	
-0.161393	0.3485	-0.0296645	5.72446	9.19319	149.547	
-0.161455	0.348506	-0.0296621	5.72436	9.19423	149.548	
-0.161517	0.348511	-0.0296597	5.72426	9.19527	149.548	
0.25916	0.378057	0.00323712	5.83767	-4.59307	172.237	
0.00522618	0.356884	-0.016228	5.67547	3.58045	158.201	
-0.094461	0.352998	-0.0240862	5.75044	6.78428	152.789	
-0.13547	0.34976	-0.0272342	5.72631	8.09929	150.623	
-0.152942	0.348991	-0.0286028	5.73398	8.65725	149.747	
-0.160937	0.348412	-0.0292166	5.72898	8.911	149.379	
-0.164965	0.348208	-0.0295291	5.72847	9.03779	149.215	
-0.167238	0.348061	-0.0297039	5.72672	9.10879	149.135	
-0.168666	0.347982	-0.0298144	5.72579	9.15308	149.091	
-0.169636	0.347924	-0.0298898	5.7249	9.18309	149.064	
-0.17033	0.347883	-0.0299442	5.72426	9.20452	149.046	
-0.170839	0.347852	-0.0299846	5.72372	9.22025	149.032	
-0.171215	0.347828	-0.030015	5.7233	9.23191	149.023	
-0.171492	0.347809	-0.0300379	5.72294	9.24055	149.015	
-0.171693	0.347793	-0.0300552	5.72263	9.24688	149.009	
-0.171836	0.34778	-0.030068	5.72236	9.25143	149.004	
-0.171934	0.347769	-0.0300775	5.72211	9.2546	149	
-0.171996	0.347759	-0.0300843	5.72188	9.2567	148.997	
-0.172031	0.347751	-0.030089	5.72166	9.25795	148.995	
-0.172044	0.347743	-0.0300921	5.72144	9.25854	148.993	
-0.17204	0.347736	-0.0300939	5.72123	9.25861	148.991	
-0.172023	0.347729	-0.0300947	5.72103	9.25828	148.989	
-0.171995	0.347722	-0.0300948	5.72082	9.25763	148.988	
-0.171959	0.347716	-0.0300942	5.72061	9.25673	148.987	
-0.171917	0.34771	-0.0300931	5.72041	9.25563	148.986	
-0.171869	0.347704	-0.0300916	5.7202	9.25438	148.985	
-0.171818	0.347698	-0.0300898	5.71999	9.253	148.985	
-0.171763	0.347692	-0.0300877	5.71979	9.25153	148.984	
-0.171705	0.347686	-0.0300854	5.71958	9.24997	148.983	
-0.171646	0.34768	-0.030083	5.71936	9.24835	148.983	
-0.171584	0.347674	-0.0300804	5.71915	9.24669	148.982	
-0.171521	0.347668	-0.0300778	5.71894	9.24497	148.981	
-0.171457	0.347662	-0.030075	5.71872	9.24323	148.981	
-0.171393	0.347656	-0.0300721	5.71851	9.24146	148.98	
-0.171327	0.34765	-0.0300692	5.71829	9.23966	148.98	
-0.17126	0.347644	-0.0300662	5.71808	9.23784	148.979	
-0.171193	0.347638	-0.0300632	5.71786	9.236	148.979	
-0.171126	0.347632	-0.0300601	5.71764	9.23415	148.978	
-0.171058	0.347626	-0.030057	5.71742	9.23229	148.977	
-0.170989	0.34762	-0.0300538	5.7172	9.23041	148.977	
-0.17092	0.347614	-0.0300506	5.71698	9.22852	148.976	
-0.170851	0.347608	-0.0300473	5.71676	9.22662	148.975	
-0.170781	0.347601	-0.030044	5.71653	9.22471	148.975	
-0.170711	0.347595	-0.0300407	5.71631	9.22279	148.974	
-0.170641	0.347589	-0.0300374	5.71609	9.22086	148.974	
-0.17057	0.347583	-0.030034	5.71586	9.21893	148.973	
-0.170499	0.347577	-0.0300306	5.71564	9.21698	148.972	
-0.170428	0.34757	-0.0300271	5.71541	9.21503	148.971	
-0.170357	0.347564	-0.0300237	5.71519	9.21307	148.971	
-0.170285	0.347558	-0.0300202	5.71496	9.2111	148.97	
-0.170213	0.347552	-0.0300166	5.71474	9.20912	148.969	
-0.17014	0.347545	-0.0300131	5.71451	9.20714	148.969	
-0.170068	0.347539	-0.0300095	5.71428	9.20515	148.968	
-0.169995	0.347533	-0.0300059	5.71405	9.20315	148.967	
-0.169922	0.347526	-0.0300023	5.71382	9.20115	148.966	
-0.169848	0.34752	-0.0299986	5.71359	9.19913	148.966	
-0.169775	0.347514	-0.0299949	5.71336	9.19711	148.965	
-0.169701	0.347507	-0.0299912	5.71313	9.19509	148.964	
-0.169627	0.347501	-0.0299874	5.7129	9.19306	148.963	
-0.169552	0.347494	-0.0299837	5.71267	9.19102	148.963	
-0.169477	0.347488	-0.0299799	5.71244	9.18897	148.962	
-0.169402	0.347482	-0.0299761	5.7122	9.18692	148.961	
-0.169327	0.347475	-0.0299722	5.71197	9.18486	148.96	
