0.5	-1.7	-0.37854	1.5708	1	6.7288e-08	0	0.15708	-1.72788	0	0	0	0	0.15708	-1.72788	0	0	0	0	0.15708	-1.72788	0	0	0	0	0.15708	-1.72788	0	0	0	
0.5	-1.7	-0.37855	1.5708	1	-6.29729e-08	6.44024e-08	0.157028	-1.72783	3.0393e-05	4.01414e-05	5.39208e-07	8.80323e-09	0.157034	-1.72784	2.68154e-05	3.54318e-05	4.53199e-07	6.77711e-09	0.157028	-1.72783	3.03722e-05	4.0087e-05	5.58772e-07	-2.99193e-08	0.157028	-1.72783	3.03849e-05	4.01169e-05	5.36506e-07	
0.5	-1.7	-0.378571	1.5708	0.999999	-8.33224e-07	-3.15278e-07	0.156946	-1.72778	7.05732e-05	8.75537e-05	7.68677e-06	-3.68429e-07	0.156959	-1.72779	6.20388e-05	7.76957e-05	5.95835e-06	-4.57259e-07	0.156948	-1.72778	7.06158e-05	8.70244e-05	8.0175e-06	-4.79064e-07	0.156945	-1.72778	7.05341e-05	8.67159e-05	8.21068e-06	
0.500001	-1.70001	-0.378596	1.5708	0.999963	-5.67939e-06	-6.43714e-05	0.155684	-1.72663	0.000686477	0.000974418	-7.68531e-05	6.01918e-05	0.155829	-1.72677	0.00060486	0.000843365	-5.06867e-06	-6.82664e-05	0.155852	-1.72705	0.000775578	0.000934063	7.16476e-05	6.52538e-05	0.155833	-1.72703	0.000775533	0.000918309	0.000139312	
0.500002	-1.70004	-0.378643	1.5708	0.999936	-2.60757e-05	-0.000180006	0.153718	-1.725	0.00150416	0.00200222	-1.83513e-05	0.000156713	0.154031	-1.72527	0.0013202	0.00176419	7.36438e-05	-0.000189942	0.154024	-1.72598	0.00168595	0.00193963	0.000239571	0.000171662	0.15393	-1.72592	0.00168237	0.00192361	0.000361069	
0.500003	-1.70011	-0.378708	1.57081	1.00004	-4.91598e-05	-9.93226e-05	0.154549	-1.72577	0.00153808	0.00194719	6.65583e-05	7.62455e-05	0.154782	-1.72599	0.00134406	0.0018613	-2.45703e-06	-0.000126808	0.154522	-1.72629	0.00144332	0.00184245	0.000306934	7.32168e-05	0.154348	-1.72619	0.00143271	0.00197879	0.000266927	
0.500004	-1.70013	-0.378743	1.57081	1.00007	-6.54745e-05	-1.67066e-06	0.154846	-1.7261	0.00160779	0.00193645	0.000161448	-1.95995e-06	0.155047	-1.72631	0.00141208	0.00188904	-8.33886e-05	-3.71206e-05	0.154735	-1.72636	0.00129287	0.00181473	0.000393856	-1.33425e-05	0.154529	-1.72624	0.00127891	0.00198951	0.00017762	
0.500004	-1.7001	-0.378744	1.5708	1.00007	-7.75881e-05	9.31505e-05	0.154689	-1.72607	0.00172671	0.00194205	0.000251668	-7.33364e-05	0.154877	-1.72626	0.00153266	0.00189039	-0.000159373	5.33162e-05	0.154588	-1.72614	0.00122943	0.00181342	0.000479683	-8.94224e-05	0.154368	-1.72602	0.00121409	0.00198384	9.69284e-05	
0.500005	-1.70002	-0.378711	1.57079	1.00005	-8.77185e-05	0.000179682	0.154105	-1.72566	0.00190181	0.00195307	0.000333066	-0.000135512	0.154287	-1.72586	0.00171091	0.00188233	-0.000226705	0.00013672	0.154046	-1.72561	0.00125108	0.00182153	0.000557943	-0.000154966	0.153821	-1.72548	0.00123533	0.00197274	2.62318e-05	
0.500005	-1.69989	-0.378644	1.57078	1.00004	-9.69098e-05	0.000256781	0.153107	-1.72491	0.00213558	0.00196536	0.000404918	-0.000188204	0.153286	-1.72511	0.00194857	0.00187143	-0.00028467	0.00021107	0.153099	-1.72475	0.00135524	0.00183248	0.000627036	-0.000210579	0.152871	-1.72463	0.00133955	0.00196038	-3.46484e-05	
0.500005	-1.69971	-0.378543	1.57077	1.00002	-0.000105423	0.00032457	0.151713	-1.72382	0.00242634	0.00197741	0.000467611	-0.000232278	0.15189	-1.72402	0.00224362	0.00186013	-0.000333862	0.000276158	0.151756	-1.72358	0.00153664	0.00184379	0.000687019	-0.000257478	0.151527	-1.72345	0.00152132	0.00194826	-8.66634e-05	
0.500005	-1.69949	-0.378412	1.57076	1	-0.000113095	0.000383479	0.14996	-1.72242	0.00276801	0.00198876	0.000521848	-0.000269131	0.150136	-1.72263	0.00258978	0.00184927	-0.000375409	0.000332262	0.150052	-1.72212	0.00178633	0.00185466	0.000738443	-0.000297221	0.149822	-1.72199	0.00177172	0.00193686	-0.000131098	
0.500006	-1.69923	-0.378256	1.57075	0.99999	-0.000119538	0.00043393	0.147907	-1.72076	0.00314994	0.00199931	0.000568362	-0.000300351	0.148082	-1.72097	0.00297637	0.0018391	-0.000410586	0.000379695	0.148045	-1.7204	0.00209114	0.00186484	0.000781931	-0.000331514	0.147814	-1.72027	0.00207772	0.00192627	-0.000169346	
0.500006	-1.69895	-0.378081	1.57075	0.999977	-0.000124245	0.000476229	0.145638	-1.71891	0.003557	0.00200908	0.000607806	-0.000327534	0.145813	-1.71912	0.00338821	0.00182966	-0.000440642	0.000418637	0.145819	-1.71851	0.0024337	0.00187429	0.000818011	-0.000362089	0.145587	-1.71838	0.00242219	0.00191646	-0.000202792	
0.500006	-1.69864	-0.377893	1.57074	0.999964	-0.000127469	0.000511537	0.143218	-1.71691	0.00397808	0.00201814	0.000641198	-0.000351181	0.143392	-1.71714	0.00381429	0.00182089	-0.000466223	0.000450183	0.143438	-1.71649	0.00280113	0.00188306	0.000847635	-0.00038952	0.143206	-1.71636	0.00279228	0.00190737	-0.000232154	
0.500007	-1.69841	-0.377752	1.57075	0.999958	-0.000119782	0.00052683	0.141392	-1.71541	0.00429782	0.00202325	0.000661926	-0.000386155	0.141564	-1.71564	0.00413472	0.00181687	-0.000495772	0.000462884	0.141633	-1.71494	0.00306908	0.0018871	0.000865766	-0.000427096	0.141398	-1.71482	0.00306356	0.00190225	-0.000264305	
0.500007	-1.69824	-0.377645	1.57077	0.999953	-0.000111856	0.000537407	0.14002	-1.71429	0.00454065	0.00202686	0.000678248	-0.00041955	0.140189	-1.7145	0.00437572	0.0018147	-0.000523429	0.000472726	0.140273	-1.71378	0.00326487	0.00188928	0.00088135	-0.000461231	0.140036	-1.71366	0.00326056	0.00189863	-0.000292702	
0.500006	-1.69811	-0.377566	1.57077	0.99995	-0.000105848	0.000546669	0.138993	-1.71345	0.00472545	0.00202987	0.000692075	-0.000449131	0.139159	-1.71366	0.00455629	0.00181324	-0.00054845	0.000483592	0.139256	-1.7129	0.00340786	0.00189075	0.000896777	-0.00048921	0.139017	-1.71278	0.00340178	0.00189561	-0.000316121	
0.500006	-1.69801	-0.377507	1.57078	0.999947	-0.000101859	0.000555034	0.138231	-1.71282	0.00486654	0.00203261	0.000703699	-0.00047514	0.138394	-1.71303	0.00469053	0.00181203	-0.000571205	0.000496241	0.138502	-1.71225	0.00351219	0.00189196	0.000912682	-0.000510933	0.13826	-1.71212	0.00350098	0.00189287	-0.000334591	
0.500005	-1.69794	-0.377465	1.57078	0.999945	-9.95697e-05	0.000562254	0.137669	-1.71237	0.00497476	0.00203518	0.000713042	-0.000498274	0.13783	-1.71257	0.004789	0.00181089	-0.000592221	0.000510675	0.137949	-1.71177	0.0035883	0.0018931	0.000929235	-0.00052685	0.137704	-1.71163	0.00356844	0.0018903	-0.000348392	
0.500004	-1.69789	-0.377434	1.57079	0.999942	-9.86307e-05	0.000568004	0.137261	-1.71205	0.0050583	0.0020376	0.000719979	-0.000519212	0.137419	-1.71223	0.00485968	0.00180975	-0.000611977	0.000526748	0.137549	-1.71142	0.00364402	0.00189423	0.000946492	-0.000537461	0.137301	-1.71127	0.00361188	0.00188788	-0.000357821	
0.500003	-1.69785	-0.377412	1.57079	0.99994	-9.87489e-05	0.000572015	0.136968	-1.71182	0.00512342	0.00203986	0.000724414	-0.000538529	0.137124	-1.71199	0.00490865	0.00180859	-0.000630873	0.000544324	0.137264	-1.71117	0.00368522	0.0018954	0.000964489	-0.000543209	0.137014	-1.711	0.00363707	0.00188562	-0.000363149	
0.500001	-1.69782	-0.377397	1.57079	0.999938	-9.96924e-05	0.000574089	0.136763	-1.71167	0.00517487	0.00204196	0.000726289	-0.000556694	0.136917	-1.71181	0.00494053	0.00180737	-0.000649241	0.000563303	0.137066	-1.71101	0.00371633	0.0018966	0.000983267	-0.000544464	0.136814	-1.71081	0.00364838	0.00188351	-0.000364609	
0.499999	-1.6978	-0.377387	1.57079	0.999935	-0.000101282	0.000574094	0.136623	-1.71157	0.0052163	0.0020439	0.000725579	-0.000574088	0.136776	-1.71169	0.00495888	0.0018061	-0.000667353	0.000583625	0.136933	-1.7109	0.00374068	0.00189786	0.00100287	-0.000541539	0.13668	-1.71068	0.00364912	0.00188157	-0.000362403	
0.499996	-1.69779	-0.377381	1.57078	0.999933	-0.000103378	0.000571945	0.136532	-1.71152	0.0052505	0.00204567	0.000722284	-0.00059102	0.136684	-1.71161	0.00496641	0.00180475	-0.000685433	0.000605256	0.136849	-1.71083	0.00376079	0.00189918	0.00102335	-0.000534692	0.136595	-1.71059	0.00364178	0.0018798	-0.000356706	
0.499993	-1.69778	-0.377377	1.57078	0.999931	-0.000105875	0.000567594	0.136477	-1.71149	0.00527963	0.00204728	0.000716419	-0.000607745	0.136629	-1.71156	0.00496522	0.00180333	-0.000703675	0.000628186	0.1368	-1.7108	0.00377858	0.00190058	0.00104477	-0.00052414	0.136547	-1.71052	0.00362826	0.0018782	-0.000347672	
0.49999	-1.69778	-0.377375	1.57078	0.999929	-0.000108692	0.000561021	0.136447	-1.71149	0.00530535	0.00204872	0.000708014	-0.000624472	0.1366	-1.71152	0.00495693	0.00180183	-0.000722236	0.000652421	0.136777	-1.71079	0.00379549	0.00190205	0.00106717	-0.000510066	0.136524	-1.71048	0.00360997	0.00187676	-0.000335434	
0.499987	-1.69777	-0.377375	1.57077	0.999927	-0.000111767	0.000552224	0.136437	-1.7115	0.00532893	0.00204999	0.000697105	-0.00064137	0.13659	-1.7115	0.00494276	0.00180022	-0.000741248	0.000677978	0.136773	-1.7108	0.0038126	0.00190361	0.00109061	-0.000492623	0.13652	-1.71045	0.003588	0.00187549	-0.000320107	
0.499983	-1.69777	-0.377375	1.57077	0.999925	-0.000115052	0.000541213	0.136438	-1.71153	0.00535136	0.00205112	0.000683731	-0.000658585	0.136593	-1.71148	0.00492372	0.00179851	-0.000760828	0.00070488	0.13678	-1.71083	0.00383073	0.00190526	0.00111515	-0.000471944	0.136529	-1.71043	0.00356316	0.00187437	-0.000301794	
0.499978	-1.69777	-0.377376	1.57076	0.999923	-0.00011851	0.00052801	0.136448	-1.71156	0.00537343	0.00205209	0.000667937	-0.000676235	0.136604	-1.71147	0.00490056	0.0017967	-0.000781071	0.000733153	0.136796	-1.71086	0.00385051	0.00190702	0.00114083	-0.000448142	0.136546	-1.71042	0.00353607	0.00187341	-0.000280585	
0.499974	-1.69777	-0.377377	1.57076	0.999921	-0.000122115	0.000512639	0.136462	-1.7116	0.00539571	0.00205292	0.000649764	-0.000694419	0.136621	-1.71146	0.00487385	0.00179476	-0.000802059	0.000762828	0.136816	-1.7109	0.00387237	0.00190889	0.0011677	-0.000421312	0.136569	-1.71042	0.0035072	0.00187259	-0.00025656	
0.499968	-1.69778	-0.377378	1.57075	0.999919	-0.000125845	0.000495131	0.136479	-1.71164	0.00541868	0.0020536	0.000629256	-0.000713222	0.13664	-1.71145	0.00484407	0.00179271	-0.000823864	0.000793935	0.136839	-1.71095	0.00389668	0.00191087	0.00119581	-0.000391539	0.136594	-1.71041	0.00347687	0.00187191	-0.00022979	
0.499963	-1.69778	-0.37738	1.57075	0.999917	-0.000129684	0.000475514	0.136495	-1.71169	0.0054427	0.00205416	0.000606452	-0.000732714	0.136659	-1.71144	0.00481158	0.00179052	-0.000846545	0.000826503	0.136861	-1.711	0.00392368	0.00191298	0.00122519	-0.000358896	0.136619	-1.7104	0.00344536	0.00187136	-0.000200337	
0.499957	-1.69778	-0.37738	1.57074	0.999916	-0.000133619	0.000453822	0.13651	-1.71173	0.00546805	0.00205459	0.000581392	-0.000752955	0.136678	-1.71142	0.00477664	0.00178819	-0.000870156	0.000860562	0.136881	-1.71105	0.00395356	0.00191521	0.00125588	-0.000323446	0.136643	-1.71039	0.00341284	0.00187095	-0.000168257	
0.499951	-1.69778	-0.377381	1.57073	0.999914	-0.000137643	0.000430084	0.136522	-1.71177	0.00549495	0.00205489	0.000554113	-0.000773997	0.136695	-1.7114	0.0047395	0.00178572	-0.000894741	0.000896138	0.136899	-1.7111	0.00398644	0.00191758	0.00128792	-0.000285246	0.136666	-1.71038	0.00337947	0.00187065	-0.000133599	
0.499944	-1.69778	-0.377381	1.57073	0.999912	-0.000141746	0.00040433	0.136531	-1.71181	0.00552357	0.00205507	0.000524648	-0.000795879	0.136708	-1.71138	0.0047003	0.00178308	-0.000920336	0.000933259	0.136914	-1.71115	0.00402243	0.00192008	0.00132133	-0.000244343	0.136685	-1.71036	0.00334533	0.00187048	-9.64094e-05	
0.499938	-1.69778	-0.377381	1.57072	0.99991	-0.000145921	0.000376587	0.136535	-1.71185	0.00555405	0.00205515	0.00049303	-0.000818629	0.136718	-1.71135	0.00465915	0.0017802	-0.000946964	0.000971949	0.136924	-1.7112	0.00406159	0.00192273	0.00135614	-0.000200784	0.1367	-1.71034	0.0033105	0.00187042	-5.67271e-05	
0.49993	-1.69778	-0.37738	1.57071	0.999908	-0.000150163	0.00034688	0.136535	-1.71188	0.00558649	0.00205511	0.000459286	-0.000842276	0.136723	-1.71131	0.00461613	0.00177705	-0.000974651	0.00101223	0.13693	-1.71124	0.00410396	0.00192553	0.00139238	-0.000154608	0.136712	-1.71031	0.00327503	0.00187047	-1.45901e-05	
0.499923	-1.69778	-0.377379	1.5707	0.999906	-0.000154466	0.000315232	0.136529	-1.71192	0.00562098	0.00205496	0.000423443	-0.000866838	0.136724	-1.71126	0.0045713	0.00177356	-0.00100341	0.00105411	0.13693	-1.71129	0.00414957	0.00192848	0.00143007	-0.000105853	0.136718	-1.71028	0.00323895	0.00187063	2.99681e-05	
0.499915	-1.69778	-0.377378	1.5707	0.999904	-0.000158235	0.000281523	0.136517	-1.71194	0.00565755	0.00205461	0.000385413	-0.000889723	0.13672	-1.71121	0.00451517	0.0017545	-0.00103063	0.00109792	0.136925	-1.71133	0.00419843	0.00193225	0.00146957	-5.45369e-05	0.136722	-1.71024	0.00320235	0.00187099	7.69635e-05	
0.499906	-1.69778	-0.377376	1.57069	0.999899	-0.00015854	0.000244654	0.136492	-1.71196	0.0056962	0.0020536	0.000344494	-0.00089906	0.136714	-1.71115	0.00440289	0.00164849	-0.00104412	0.00114452	0.136914	-1.71138	0.00425046	0.00193966	0.00151211	-1.18188e-06	0.136727	-1.7102	0.00316535	0.00187202	0.000126267	
0.499897	-1.69778	-0.377373	1.57069	0.999892	-0.000151822	0.000201768	0.136452	-1.71198	0.00573783	0.00205143	0.000299204	-0.000884356	0.136707	-1.71106	0.00418849	0.0013831	-0.00103204	0.00119258	0.136897	-1.71142	0.00430508	0.0019522	0.00155779	5.14085e-05	0.136738	-1.71016	0.00312752	0.0018742	0.000176457	
