0	0	0	0	0	0	
-5.79327e-05	-7.03802e-05	9.84801e-05	1.09216e-05	-0.000160211	-0.00991485	
0.000637474	-0.000416169	0.000994644	5.11188e-05	-0.0017766	-0.020789	
0.0367264	-0.00261851	0.00454974	0.000486828	-0.00667365	-0.0254607	
0.0268092	-0.0110211	0.0239835	0.00137179	-0.0361163	-0.0469136	
-0.107553	-0.0124732	0.0273433	0.00135978	-0.0669017	-0.0652149	
-0.0271048	-0.00881416	0.00863274	0.00065447	-0.0186907	-0.0344482	
0.00311787	-0.00654434	0.00166164	0.000391358	0.0299751	-0.00139074	
0.0136082	-0.00547312	-0.00100364	0.000297988	0.079682	0.0329127	
0.016492	-0.00496604	-0.0020037	0.000268142	0.129556	0.0673512	
0.016579	-0.00460024	-0.00229383	0.00026274	0.177765	0.100544	
0.0157493	-0.00414561	-0.00221574	0.00026987	0.221807	0.130818	
0.0146972	-0.00348166	-0.00188692	0.00028833	0.258701	0.15625	
0.013625	-0.00254423	-0.00134145	0.000320725	0.285113	0.174715	
0.0126271	-0.00174234	-0.000851935	0.000360789	0.303791	0.188008	
0.00648053	0.00415336	0.00358243	0.000235155	0.230465	0.141879	
0.0041004	0.00428261	0.00395869	4.09611e-05	0.174087	0.10641	
0.00317593	0.00324634	0.00338825	-0.000201808	0.130817	0.0792435	
0.00280014	0.00215507	0.00266996	-0.000479561	0.0976731	0.0585086	
0.00262263	0.00123711	0.00199612	-0.000782823	0.0723423	0.0427389	
0.00251206	0.000507343	0.00140117	-0.00110483	0.0530331	0.0307932	
0.0024221	-6.38873e-05	0.000880303	-0.00144066	0.0383607	0.0217874	
0.00233853	-0.000509844	0.000420854	-0.00178669	0.0272563	0.0150389	
0.00225865	-0.000858755	1.0309e-05	-0.0021402	0.018896	0.0100217	
0.00218376	-0.00113265	-0.000362357	-0.00249921	0.0126451	0.00633091	
0.0021143	-0.00134946	-0.000704322	-0.00286211	0.00801517	0.00365553	
0.00205261	-0.00152247	-0.00102325	-0.0032278	0.00463057	0.00175664	
0.00199988	-0.00166155	-0.00132458	-0.00359545	0.00220242	0.00045093	
0.00195518	-0.001775	-0.00161147	-0.00396431	0.000508624	-0.000402178	
0.00192009	-0.00186892	-0.00188751	-0.00433392	-0.00062144	-0.000910429	
0.00189405	-0.00194792	-0.00215485	-0.00470392	-0.00131895	-0.00115635	
0.00187675	-0.00201553	-0.00241546	-0.00507402	-0.0016847	-0.00120314	
0.00186775	-0.00207446	-0.00267077	-0.00544401	-0.00179617	-0.00109914	
0.00186643	-0.00212685	-0.00292181	-0.00581373	-0.0017129	-0.00088134	
0.00187238	-0.00217428	-0.00316952	-0.00618307	-0.00148068	-0.000577989	
0.00188565	-0.00221744	-0.00341524	-0.00655199	-0.00113468	-0.000210695	
0.00190623	-0.0022564	-0.00365993	-0.00692051	-0.000701932	0.000204033	
0.00193192	-0.00229242	-0.00390202	-0.00728846	-0.000203295	0.000653663	
0.00196347	-0.00232542	-0.00414336	-0.00765593	0.000345252	0.00112859	
0.00240132	-0.00203663	-0.00482365	-0.00805853	0.000942812	0.00160297	
0.00450043	-0.000165666	-0.00723744	-0.00862087	0.00162131	0.00199593	
0.00730822	0.00362975	-0.010094	-0.00931703	0.00237086	0.00226593	
0.009954	0.00914089	-0.0125884	-0.010113	0.00317672	0.0023757	
0.0137788	0.0174651	-0.0165046	-0.0111519	0.00407356	0.00221082	
0.0317545	0.0406289	-0.0365257	-0.013848	0.00529237	0.00114044	
-0.0441972	0.0126956	0.0302721	-0.00952649	0.00400726	0.00243364	
-0.0142577	-0.00020198	0.00562625	-0.0104792	0.00552839	0.0024871	
-0.00247346	-0.00255953	-0.00247935	-0.0110554	0.00657763	0.00307237	
0.00208262	-0.00280241	-0.00534975	-0.0114843	0.00741665	0.00383087	
0.00377234	-0.00273997	-0.00649051	-0.0118565	0.00815597	0.00462557	
0.0043354	-0.00269398	-0.0070364	-0.0122075	0.00884413	0.00540693	
0.00445431	-0.00269814	-0.00735918	-0.0125502	0.00950337	0.00615989	
0.00443859	-0.00271271	-0.00763976	-0.0128928	0.0101459	0.00688017	
