0	0	0	0	0	0	0	0.15708	-1.72788	0	0	0	0	0.15708	-1.72788	0	0	0	0	0.15708	-1.72788	0	0	0	0	0.15708	-1.72788	0	0	0	
0	0	0	0	0	0	1.48334e-09	0.157079	-1.72788	0	0	0	4.72308e-09	0.15708	-1.72788	0	0	0	-2.62199e-09	0.15708	-1.72788	0	0	0	6.48511e-10	0.15708	-1.72788	0	0	0	
0	0	0	0	0	0	1.10369e-09	0.157079	-1.72788	0	0	0	9.00689e-09	0.15708	-1.72788	0	0	0	-8.80477e-09	0.157079	-1.72788	0	0	0	-1.50584e-09	0.157079	-1.72788	0	0	0	
0	0	0	0	0	0	-0.000311426	0.149319	-1.72108	0	0	0	0.00030262	0.149457	-1.72121	0	0	0	-0.000309359	0.149372	-1.72195	0	0	0	0.000314579	0.149369	-1.72195	0	0	0	
0	0	0	0	0	0	-0.00075304	0.131004	-1.70557	0	0	0	0.000709211	0.131374	-1.70586	0	0	0	-0.000727235	0.131108	-1.70765	0	0	0	0.000762594	0.131102	-1.70762	0	0	0	
0	0	0	0	0	0	-0.00130874	0.104292	-1.68308	0	0	0	0.00121664	0.104976	-1.68355	0	0	0	-0.00124843	0.104433	-1.68665	0	0	0	0.00132949	0.104432	-1.68659	0	0	0	
0	0	0	0	0	0	-0.00196815	0.0712327	-1.65519	0	0	0	0.00182483	0.0723124	-1.65587	0	0	0	-0.00187053	0.0713903	-1.66048	0	0	0	0.00200726	0.0714072	-1.6604	0	0	0	
0	0	0	0	0	0	-0.00272297	0.0338424	-1.62342	0	0	0	0.00253516	0.0353951	-1.62437	0	0	0	-0.00259272	0.0339918	-1.63067	0	0	0	0.00279012	0.0340424	-1.63056	0	0	0	
0	0	0	0	0	0	-0.0035657	-0.00586863	-1.58932	0	0	0	0.0033499	-0.0037666	-1.59059	0	0	0	-0.00341531	-0.00575524	-1.59872	0	0	0	0.00367304	-0.00565264	-1.5986	0	0	0	
0	0	0	0	0	0	-0.00448932	-0.0458809	-1.55447	0	0	0	0.00427174	-0.0431546	-1.55613	0	0	0	-0.00433927	-0.0458331	-1.56622	0	0	0	0.00465128	-0.0456579	-1.5661	0	0	0	
0	0	0	0	0	0	-0.00548747	-0.0841595	-1.52052	0	0	0	0.00530358	-0.0807358	-1.52264	0	0	0	-0.00536599	-0.084207	-1.5348	0	0	0	0.00572064	-0.0839371	-1.5347	0	0	0	
0	0	0	0	0	0	-0.00655512	-0.118652	-1.48922	0	0	0	0.00644815	-0.114459	-1.49186	0	0	0	-0.00649695	-0.118823	-1.50621	0	0	0	0.00687801	-0.118435	-1.50614	0	0	0	
0	0	0	0	0	0	-0.0076893	-0.147285	-1.46245	0	0	0	0.00770788	-0.142255	-1.46563	0	0	0	-0.00773354	-0.147608	-1.48232	0	0	0	0.0081222	-0.147078	-1.48229	0	0	0	
0	0	0	0	0	0	-0.00888794	-0.173348	-1.43745	0	0	0	0.009087	-0.167415	-1.44123	0	0	0	-0.00907931	-0.173852	-1.46038	0	0	0	0.00945267	-0.173155	-1.46041	0	0	0	
0	0	0	0	0	0	-0.00183441	0.10093	-1.68647	0	0	0	0.0028008	0.105049	-1.68811	0	0	0	-0.00311021	0.102229	-1.6959	0	0	0	0.00194437	0.100214	-1.69527	0	0	0	
0	0	0	0	0	0	-0.00183532	0.100928	-1.68647	0	0	0	0.00279959	0.105048	-1.68811	0	0	0	-0.00310921	0.102227	-1.6959	0	0	0	0.00194501	0.100212	-1.69526	0	0	0	
0	0	0	0	0	0	-0.00183803	0.100923	-1.68647	0	0	0	0.00279597	0.105043	-1.6881	0	0	0	-0.00310621	0.102222	-1.6959	0	0	0	0.00194691	0.100207	-1.69525	0	0	0	
0	0	0	0	0	0	-0.00184254	0.100915	-1.68646	0	0	0	0.00278994	0.105034	-1.68809	0	0	0	-0.00310121	0.102213	-1.69589	0	0	0	0.00195007	0.100198	-1.69524	0	0	0	
0	0	0	0	0	0	-0.00184887	0.100903	-1.68646	0	0	0	0.00278149	0.105023	-1.68807	0	0	0	-0.00309421	0.1022	-1.69588	0	0	0	0.00195451	0.100186	-1.69522	0	0	0	
0	0	0	0	0	0	-0.001857	0.100887	-1.68646	0	0	0	0.00277063	0.105008	-1.68805	0	0	0	-0.00308522	0.102183	-1.69587	0	0	0	0.0019602	0.10017	-1.6952	0	0	0	
0	0	0	0	0	0	-0.00186693	0.100868	-1.68645	0	0	0	0.00275736	0.10499	-1.68803	0	0	0	-0.00307423	0.102163	-1.69586	0	0	0	0.00196717	0.100151	-1.69517	0	0	0	
0	0	0	0	0	0	-0.00187867	0.100846	-1.68645	0	0	0	0.00274167	0.104969	-1.688	0	0	0	-0.00306124	0.102139	-1.69585	0	0	0	0.0019754	0.100128	-1.69514	0	0	0	
0	0	0	0	0	0	-0.00189222	0.100821	-1.68644	0	0	0	0.00272358	0.104944	-1.68796	0	0	0	-0.00304625	0.102111	-1.69583	0	0	0	0.00198489	0.100102	-1.6951	0	0	0	
0	0	0	0	0	0	-0.00190757	0.100792	-1.68643	0	0	0	0.00270308	0.104916	-1.68792	0	0	0	-0.00302927	0.10208	-1.69581	0	0	0	0.00199565	0.100072	-1.69505	0	0	0	
0	0	0	0	0	0	-0.00192472	0.100759	-1.68642	0	0	0	0.00268016	0.104885	-1.68788	0	0	0	-0.00301029	0.102045	-1.69579	0	0	0	0.00200767	0.100038	-1.695	0	0	0	
