0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
-4.61937	2.80627	-0.635419	20.1042	208.124	1341.94	
4.77426	0.937724	0.365155	12.8849	-151.297	437.395	
1.79774	1.38294	0.101538	35.036	-54.6578	272.109	
0.599043	0.289688	0.0414832	1.78632	-16.0234	206.338	
-0.088584	0.564139	-0.0244931	12.2776	6.32814	164.569	
-0.243653	0.43896	-0.0342358	8.56745	11.4173	154.018	
-0.288705	0.428193	-0.0390339	8.36738	12.9501	149.849	
-0.281554	0.39871	-0.0387904	7.43363	12.7785	149.013	
-0.264704	0.42748	-0.0380157	8.35243	12.2817	149.059	
-0.244864	0.376299	-0.0362906	6.67115	11.6737	149.368	
-0.23016	0.374541	-0.0353517	6.60995	11.2281	149.62	
-0.216411	0.370778	-0.0344911	6.47071	10.8041	149.941	
-0.206365	0.368343	-0.0337183	6.38129	10.4951	150.152	
-0.198329	0.379674	-0.0330866	6.73733	10.2463	150.332	
-0.191589	0.315105	-0.0322638	4.64656	10.0306	150.385	
-0.190386	0.367645	-0.0327559	6.35874	10.0067	150.346	
-0.182215	0.356798	-0.0320768	5.97992	9.74329	150.694	
-0.181118	0.353634	-0.031885	5.88101	9.71172	150.649	
-0.178531	0.352502	-0.0317609	5.84017	9.62975	150.722	
-0.176924	0.351659	-0.0316187	5.81116	9.579	150.757	
-0.175542	0.350972	-0.0315225	5.78665	9.53463	150.795	
-0.174539	0.348217	-0.0314348	5.6962	9.50206	150.82	
-0.17377	0.341357	-0.0314074	5.47388	9.47684	150.84	
-0.173618	0.38536	-0.0315122	6.8929	9.47243	150.896	
-0.171693	0.318446	-0.0308395	4.72164	9.40313	150.905	
-0.174454	0.353144	-0.0313578	5.86389	9.49747	150.77	
-0.171254	0.349364	-0.0311339	5.72564	9.39017	150.954	
-0.172241	0.347744	-0.0310785	5.6774	9.42111	150.889	
-0.171905	0.348657	-0.0310885	5.70565	9.4085	150.907	
-0.171875	0.344005	-0.031042	5.55552	9.40582	150.904	
-0.17187	0.337493	-0.0311003	5.34607	9.40414	150.904	
-0.172198	0.373418	-0.0312815	6.50514	9.41329	150.939	
-0.171569	0.341193	-0.0309009	5.4553	9.38952	150.951	
-0.17239	0.355345	-0.030956	5.92107	9.41628	150.929	
-0.17046	0.275624	-0.0308024	3.34486	9.34957	150.893	
-0.17503	0.437409	-0.0317345	8.60145	9.36358	150.614	
-0.230354	0.332761	-0.035776	5.30798	11.2766	147.384	
-0.158693	0.33493	-0.0293989	5.2083	8.95364	152.355	
-0.176064	0.3491	-0.0314275	5.70957	9.51845	151.181	
-0.176124	0.343863	-0.0311188	5.54249	9.52195	151.128	
-0.176002	0.346633	-0.0311843	5.63382	9.51896	151.083	
-0.175236	0.346353	-0.0310612	5.6247	9.49464	151.089	
-0.174502	0.347019	-0.0309917	5.6458	9.47086	151.101	
-0.173875	0.347226	-0.0309134	5.65203	9.45016	151.115	
-0.173379	0.3475	-0.0308525	5.66045	9.43341	151.127	
-0.172998	0.347673	-0.0307989	5.66567	9.4202	151.137	
-0.172714	0.347823	-0.0307542	5.6702	9.40991	151.145	
-0.172506	0.347934	-0.0307155	5.67351	9.40196	151.151	
-0.172358	0.348025	-0.0306819	5.67622	9.39584	151.156	
-0.172255	0.348094	-0.0306522	5.67827	9.39115	151.16	
-0.17219	0.348149	-0.0306256	5.67989	9.38759	151.163	
-0.172153	0.348193	-0.0306015	5.68116	9.38489	151.166	
-0.172137	0.348229	-0.0305792	5.68217	9.38287	151.168	
-0.172139	0.348257	-0.0305585	5.68298	9.3814	151.169	
-0.172152	0.348281	-0.0305389	5.68362	9.38027	151.171	
-0.172176	0.3483	-0.0305202	5.68414	9.37949	151.172	
-0.172207	0.348316	-0.0305023	5.68457	9.37895	151.173	
-0.172245	0.34833	-0.030485	5.68493	9.3786	151.173	
-0.172287	0.348342	-0.0304683	5.68523	9.3784	151.174	
-0.172332	0.348353	-0.0304519	5.68548	9.37831	151.175	
-0.17238	0.348362	-0.0304358	5.68571	9.37831	151.175	
-0.17243	0.348371	-0.0304201	5.6859	9.37839	151.175	
-0.172481	0.348379	-0.0304046	5.68608	9.37851	151.176	
-0.172533	0.348386	-0.0303893	5.68624	9.37868	151.176	
-0.172586	0.348393	-0.0303742	5.68639	9.37888	151.176	
-0.17264	0.3484	-0.0303592	5.68652	9.3791	151.177	
-0.172694	0.348406	-0.0303444	5.68665	9.37934	151.177	
-0.172747	0.348412	-0.0303298	5.68678	9.37959	151.177	
-0.172801	0.348418	-0.0303152	5.6869	9.37985	151.177	
-0.172855	0.348424	-0.0303008	5.68701	9.38012	151.178	
-0.172908	0.34843	-0.0302865	5.68712	9.3804	151.178	
-0.172962	0.348435	-0.0302723	5.68722	9.38067	151.178	
-0.173015	0.34844	-0.0302581	5.68732	9.38093	151.178	
-0.173076	0.348445	-0.0302448	5.68745	9.38147	151.178	
-0.173136	0.34845	-0.0302314	5.68754	9.38197	151.177	
-0.173196	0.348455	-0.0302182	5.68764	9.38247	151.177	
-0.173256	0.348459	-0.030205	5.68774	9.38297	151.177	
-0.173315	0.348464	-0.030192	5.68784	9.38349	151.177	
-0.173375	0.348468	-0.0301791	5.68794	9.38401	151.176	
-0.173434	0.348473	-0.0301662	5.68803	9.38454	151.176	
-0.173494	0.348477	-0.0301535	5.68813	9.38507	151.176	
-0.173553	0.348482	-0.0301409	5.68823	9.38561	151.175	
-0.173612	0.348486	-0.0301284	5.68832	9.38615	151.175	
-0.17367	0.348491	-0.030116	5.68841	9.38668	151.175	
-0.173728	0.348495	-0.0301036	5.6885	9.38722	151.175	
-0.173786	0.348499	-0.0300914	5.6886	9.38775	151.174	
-0.173844	0.348504	-0.0300792	5.68869	9.38827	151.174	
-0.173901	0.348508	-0.0300671	5.68878	9.3888	151.174	
-0.173957	0.348512	-0.0300551	5.68887	9.38932	151.173	
-0.174013	0.348516	-0.0300431	5.68896	9.38984	151.173	
-0.174069	0.348521	-0.0300312	5.68905	9.39035	151.173	
-0.174127	0.349265	-0.0300195	5.713	9.39095	151.173	
-0.174184	0.350655	-0.029996	5.75766	9.3916	151.173	
-0.174215	0.350982	-0.0299445	5.76795	9.39163	151.174	
-0.174199	0.351049	-0.0298725	5.77031	9.39038	151.174	
-0.17411	0.351164	-0.0297814	5.77462	9.387	151.171	
-0.173964	0.351002	-0.0296687	5.77049	9.38186	151.162	
-0.173788	0.35123	-0.0295409	5.77961	9.37583	151.145	
-0.173538	0.351965	-0.0293906	5.80554	9.36735	151.12	
-0.173337	0.352396	-0.0292188	5.82236	9.36041	151.081	
-0.171859	0.264843	-0.0290203	3.00185	9.31047	150.96	
-0.175425	0.403966	-0.0300962	7.53095	9.29961	150.712	
-0.226322	0.356257	-0.034302	6.06906	11.0622	147.692	
-0.15917	0.345872	-0.0282266	5.5582	8.88119	152.392	
-0.176961	0.356144	-0.0301888	5.93526	9.45893	151.216	
-0.177105	0.350565	-0.0299991	5.75496	9.46408	151.183	
-0.177478	0.351376	-0.0300985	5.78288	9.47665	151.128	
-0.177084	0.350312	-0.0300403	5.74816	9.46405	151.128	
-0.158645	0.333119	-0.0277954	5.24599	8.76977	149.331	
-0.157114	0.342409	-0.0278715	5.53988	8.70776	149.637	
-0.156405	0.342171	-0.0276986	5.52204	8.67304	149.915	
-0.159619	0.343753	-0.0279322	5.57442	8.76793	149.907	
-0.162852	0.344461	-0.0281532	5.59958	8.86537	149.86	
-0.165734	0.345122	-0.0283594	5.62358	8.95311	149.802	
-0.168072	0.345601	-0.0285266	5.64137	9.02457	149.749	
