0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
-0.731682	-9.41437	0.203156	-322.695	72.968	1332.85	
4.97964	8.52891	0.0193222	248.776	-152.63	515.708	
4.17355	0.578052	0.260804	3.26112	-131.444	368.856	
1.73531	-0.712213	0.142297	-29.5992	-52.8416	224.742	
1.07751	-0.173426	0.0765666	-12.1239	-31.873	193.357	
0.749787	-0.130339	0.054934	-10.0192	-21.4169	176.805	
0.623158	-0.199503	0.0492541	-11.7598	-17.4093	170.983	
0.557956	-0.354422	0.0492838	-15.9154	-15.3571	167.523	
0.491767	0.263022	0.0263324	2.41183	-13.2734	168.813	
0.478776	-0.0158162	0.0371986	-6.09352	-12.9231	166.683	
0.460796	-0.0416098	0.0374089	-6.91869	-12.3704	166.249	
0.444531	-0.00698535	0.0356203	-5.8545	-11.8729	165.867	
0.429574	0.0686337	0.0329813	-3.67416	-11.4285	165.669	
0.411256	0.392404	0.0237723	5.65161	-10.917	164.726	
0.426498	-0.441917	0.0513775	-19.2194	-11.2891	164.958	
0.42064	-0.0606083	0.0361138	-7.45317	-11.1448	165.227	
0.411197	-0.014388	0.0339844	-5.93215	-10.8431	164.795	
0.40955	-0.0236176	0.0343214	-6.23152	-10.7935	164.816	
0.406313	-0.0347368	0.0344264	-6.53523	-10.6954	164.726	
0.405142	-0.0308549	0.0341751	-6.39636	-10.6572	164.685	
0.403882	-0.0298857	0.0340129	-6.34578	-10.6156	164.654	
0.404392	-0.0658783	0.0350032	-7.37248	-10.6263	164.562	
0.406787	-0.208772	0.0387648	-11.4385	-10.703	164.116	
0.398391	0.473066	0.0179099	8.61665	-10.3896	165.021	
0.394464	-0.216067	0.041008	-12.1587	-10.3054	164.802	
0.403233	-0.0390707	0.0346648	-6.74039	-10.5923	164.812	
0.399565	-0.00887932	0.0333285	-5.74902	-10.4714	164.589	
0.400296	-0.0164565	0.0336529	-5.99667	-10.4937	164.646	
0.399876	-0.0141042	0.0335151	-5.91911	-10.4787	164.624	
0.398695	-0.0883883	0.0354639	-8.07335	-10.4558	164.478	
0.391647	-0.26493	0.0391838	-13.0662	-10.3055	163.847	
0.401717	0.236792	0.0242589	1.80713	-10.4812	165.468	
0.400448	0.00963359	0.0328451	-5.16369	-10.4886	164.756	
0.405619	0.14652	0.0296235	-1.28103	-10.6083	164.841	
-0.257658	-1.45447	-0.0878033	-37.8867	4.34915	104.653	
0.522312	0.853648	0.0420294	16.0508	-11.0222	205.669	
0.545123	0.07591	0.0404744	-3.29725	-15.1243	173.658	
0.420155	-0.0186002	0.0353176	-6.10626	-11.0824	165.824	
0.419081	-0.00338776	0.0345119	-5.6205	-11.0546	165.959	
0.412284	-0.00951907	0.0342592	-5.80755	-10.837	165.635	
0.409726	-0.00846952	0.0339795	-5.77096	-10.756	165.545	
0.40806	-0.00969585	0.0338734	-5.80874	-10.7028	165.491	
0.407004	-0.00985951	0.0337673	-5.81302	-10.6688	165.461	
0.406257	-0.0102681	0.0336984	-5.82548	-10.6444	165.441	
0.405719	-0.0104772	0.0336386	-5.83168	-10.6264	165.427	
0.405324	-0.0106772	0.0335911	-5.83768	-10.6128	165.417	
0.405037	-0.0108179	0.0335507	-5.84183	-10.6025	165.409	
0.404841	-0.0109475	0.0335175	-5.84564	-10.5949	165.403	
0.404692	-0.0110224	0.0334868	-5.84777	-10.5889	165.399	
0.404594	-0.0110897	0.0334603	-5.84967	-10.5844	165.395	
0.404534	-0.0111433	0.0334368	-5.85115	-10.581	165.393	
0.404503	-0.011185	0.0334154	-5.85226	-10.5785	165.391	
0.404579	-0.0112217	0.0334022	-5.85316	-10.579	165.388	
0.404532	-0.0112438	0.0333789	-5.85374	-10.5761	165.389	
0.40455	-0.0112644	0.0333613	-5.85421	-10.5751	165.388	
0.40458	-0.0112811	0.0333448	-5.85456	-10.5746	165.387	
0.404618	-0.0112946	0.0333289	-5.85481	-10.5742	165.387	
0.404662	-0.0113056	0.0333136	-5.85499	-10.5741	165.387	
0.404711	-0.0113147	0.0332988	-5.85511	-10.5742	165.387	
0.404763	-0.0113224	0.0332843	-5.85519	-10.5743	165.387	
0.404818	-0.0113289	0.0332701	-5.85523	-10.5746	165.387	
0.404875	-0.0113345	0.0332562	-5.85525	-10.5749	165.387	
0.404934	-0.0113395	0.0332425	-5.85525	-10.5753	165.387	
0.404993	-0.0113439	0.0332289	-5.85523	-10.5757	165.387	
0.405053	-0.0113479	0.0332155	-5.8552	-10.5761	165.388	
0.405114	-0.0113515	0.0332023	-5.85517	-10.5766	165.388	
0.405175	-0.0113549	0.0331892	-5.85512	-10.577	165.388	
0.405236	-0.0113581	0.0331763	-5.85507	-10.5775	165.388	
0.405297	-0.011361	0.0331634	-5.85501	-10.578	165.389	
0.405358	-0.0113641	0.0331507	-5.85496	-10.5785	165.389	
0.405419	-0.0113669	0.0331381	-5.8549	-10.5791	165.389	
0.405425	-0.0113919	0.0331223	-5.85514	-10.5784	165.381	
0.405468	-0.0113944	0.0331093	-5.85488	-10.5783	165.377	
0.405493	-0.0113998	0.0330946	-5.85485	-10.5777	165.375	
0.405521	-0.0114047	0.0330802	-5.85481	-10.5772	165.373	
0.405551	-0.0114094	0.0330661	-5.85477	-10.5767	165.372	
0.405582	-0.0114141	0.0330522	-5.85472	-10.5763	165.371	
0.405614	-0.0114187	0.0330384	-5.85468	-10.5759	165.37	
0.405646	-0.0114231	0.0330248	-5.85464	-10.5756	165.368	
0.405679	-0.0114276	0.0330113	-5.8546	-10.5752	165.367	
0.405712	-0.0114308	0.0329979	-5.85452	-10.5749	165.366	
0.405746	-0.0114343	0.0329847	-5.85445	-10.5746	165.365	
0.405779	-0.0114381	0.0329715	-5.8544	-10.5743	165.363	
0.405813	-0.0114417	0.0329585	-5.85434	-10.574	165.362	
0.405846	-0.0114457	0.0329456	-5.8543	-10.5738	165.361	
0.40588	-0.011449	0.0329328	-5.85424	-10.5735	165.36	
0.405913	-0.0114528	0.03292	-5.85419	-10.5732	165.359	
0.405947	-0.011456	0.0329074	-5.85413	-10.573	165.358	
0.40598	-0.0114597	0.0328949	-5.85408	-10.5727	165.357	
0.406013	-0.0114627	0.0328824	-5.85402	-10.5725	165.356	
0.406046	-0.011466	0.0328701	-5.85396	-10.5722	165.355	
0.40828	0.00183315	0.0326565	-5.4683	-10.6276	165.367	
0.414478	0.0369615	0.0322291	-4.46923	-10.7792	165.399	
0.421916	0.0718389	0.032125	-3.52813	-10.9515	165.422	
0.429813	0.10647	0.0322376	-2.63943	-11.1243	165.422	
0.438271	0.144358	0.0324666	-1.69309	-11.3017	165.382	
0.447587	0.180748	0.0329444	-0.827456	-11.4915	165.301	
0.457149	0.222835	0.0333952	0.174558	-11.6782	165.158	
0.472231	0.277361	0.0340624	1.50714	-11.9992	164.872	
0.482678	0.335177	0.0344651	2.8857	-12.1756	164.563	
-0.251524	-1.50323	-0.0922811	-39.224	4.19576	108.035	
0.461712	0.248076	0.0597511	-3.31576	-8.98661	205.212	
0.535615	0.0257625	0.039811	-4.89615	-14.7405	172.926	
0.417954	-0.0195152	0.0336304	-6.11862	-10.9297	165.601	
0.419517	-0.0129275	0.0334615	-5.91632	-10.9855	165.853	
0.413529	-0.0142158	0.0331803	-5.94649	-10.7929	165.549	
0.411756	-0.0128243	0.0330271	-5.89919	-10.7365	165.485	
0.410574	-0.0126944	0.0329665	-5.89312	-10.6985	165.442	
0.339906	-0.00641968	0.0278296	-5.46869	-8.40361	158.933	
0.374621	-0.0122204	0.030205	-5.71524	-9.50786	160.601	
