0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
-2.85441	-1.60799	-0.254497	-121.79	149.256	1327.8	
4.90674	0.239217	0.390043	-8.12143	-154.272	438.45	
3.00754	-0.734024	0.247737	-35.9681	-93.7871	313.479	
1.23202	-0.496488	0.106005	-24.2508	-36.5693	214.835	
0.491361	-0.430104	0.0472361	-20.5355	-12.6687	172.481	
0.266839	-0.406841	0.0323411	-19.2958	-5.43269	160.293	
0.17385	-0.349216	0.0252831	-17.2216	-2.4329	155.185	
0.140827	-0.31683	0.0235731	-16.0913	-1.36747	153.444	
0.127464	-0.285556	0.0229274	-15.0411	-0.93584	152.766	
0.122009	-0.263025	0.0228996	-14.2921	-0.759158	152.513	
0.119515	-0.244714	0.0229701	-13.6877	-0.678003	152.41	
0.118257	-0.230735	0.0230827	-13.2275	-0.63669	152.367	
0.117547	-0.219777	0.0231782	-12.8673	-0.61313	152.347	
0.117113	-0.211306	0.0232554	-12.589	-0.598488	152.337	
0.116816	-0.204514	0.0233113	-12.3661	-0.588337	152.332	
0.11681	-0.198801	0.0233681	-12.1794	-0.587862	152.347	
0.117393	-0.194751	0.0234556	-12.0482	-0.607195	152.4	
0.117695	-0.192008	0.0235218	-11.959	-0.618049	152.439	
0.117937	-0.190185	0.0235768	-11.8997	-0.62773	152.483	
0.117914	-0.189062	0.0236123	-11.8627	-0.629521	152.521	
0.117729	-0.188385	0.0236342	-11.8402	-0.626812	152.559	
0.117383	-0.188299	0.0236461	-11.8367	-0.61962	152.597	
0.116673	-0.188214	0.0236322	-11.8325	-0.601287	152.626	
0.116006	-0.188342	0.0236202	-11.8352	-0.585339	152.669	
0.115006	-0.188836	0.0235937	-11.849	-0.559362	152.702	
0.113821	-0.18955	0.023563	-11.87	-0.528147	152.739	
0.112605	-0.189069	0.0235283	-11.8518	-0.497163	152.794	
0.115743	-0.235574	0.0235447	-13.3492	-0.609994	152.733	
0.057693	-0.192547	0.0195838	-11.8485	1.31108	149.347	
0.110064	-0.165978	0.0222995	-11.1173	-0.388298	152.616	
0.10238	-0.181077	0.0222556	-11.5806	-0.130125	151.95	
0.107159	-0.177217	0.022328	-11.4636	-0.280116	152.137	
0.108598	-0.179726	0.0224768	-11.5449	-0.322124	152.132	
0.110582	-0.179383	0.0225464	-11.5361	-0.382966	152.184	
0.112113	-0.180156	0.0226337	-11.5628	-0.429896	152.221	
0.11322	-0.180474	0.0226758	-11.5741	-0.463608	152.244	
0.114119	-0.180825	0.0227089	-11.5863	-0.491031	152.264	
0.11479	-0.181054	0.0227247	-11.5943	-0.511394	152.278	
0.115337	-0.181285	0.0227323	-11.6023	-0.528015	152.289	
0.115781	-0.182436	0.0227266	-11.6397	-0.541413	152.288	
0.115008	-0.183202	0.0226247	-11.6617	-0.514493	152.208	
0.11426	-0.18295	0.0224969	-11.651	-0.487354	152.121	
0.11267	-0.169545	0.0223608	-11.2158	-0.431655	152.075	
0.12628	-0.166583	0.0233719	-11.1535	-0.879121	152.98	
0.13398	-0.202112	0.0239751	-12.3069	-1.14246	153.294	
0.099253	-0.190361	0.0216973	-11.8539	-0.00313187	151.228	
0.119767	-0.177343	0.0226659	-11.4853	-0.671826	152.573	
0.115397	-0.183565	0.0225745	-11.675	-0.528696	152.276	
0.116405	-0.18135	0.0225175	-11.6057	-0.561117	152.334	
0.116345	-0.182243	0.0225241	-11.6341	-0.558722	152.323	
0.116504	-0.181997	0.0224945	-11.6264	-0.563533	152.328	
0.116591	-0.182143	0.0224794	-11.6311	-0.56607	152.329	
0.116677	-0.182137	0.0224573	-11.631	-0.56859	152.332	
0.11674	-0.18218	0.0224364	-11.6324	-0.57041	152.333	
0.116849	-0.182922	0.0224141	-11.6564	-0.57375	152.331	
0.116172	-0.184112	0.022325	-11.6927	-0.55094	152.27	
0.114781	-0.184949	0.0221537	-11.7155	-0.503595	152.146	
0.109921	-0.145575	0.0218995	-10.4387	-0.341657	152.109	
0.156856	-0.202269	0.0248799	-12.348	-1.90017	154.701	
0.0819769	-0.207779	0.0206781	-12.3781	0.558744	150.152	
0.123304	-0.172254	0.0223407	-11.3322	-0.788235	152.877	
0.113602	-0.185631	0.0221519	-11.7397	-0.470567	152.217	
0.115639	-0.180938	0.0220647	-11.5924	-0.535924	152.33	
0.115541	-0.182659	0.0221108	-11.647	-0.531702	152.305	
0.115924	-0.182075	0.0220862	-11.6285	-0.543398	152.315	
0.116168	-0.182311	0.0220908	-11.6362	-0.55071	152.319	
0.116384	-0.182246	0.0220793	-11.6343	-0.557217	152.324	
0.116556	-0.182291	0.0220699	-11.6359	-0.562375	152.328	
0.116687	-0.182293	0.0220558	-11.636	-0.566309	152.331	
0.116795	-0.182307	0.0220407	-11.6365	-0.569502	152.333	
0.116878	-0.182314	0.0220238	-11.6368	-0.571953	152.335	
0.116948	-0.182328	0.0220061	-11.6372	-0.573997	152.337	
0.116997	-0.182335	0.0219871	-11.6375	-0.575422	152.338	
0.117043	-0.182343	0.0219678	-11.6377	-0.576741	152.339	
0.117078	-0.182353	0.021948	-11.6381	-0.577707	152.34	
0.117105	-0.18236	0.0219277	-11.6383	-0.578443	152.341	
0.11713	-0.182369	0.0219075	-11.6386	-0.579127	152.341	
0.117147	-0.182374	0.0218868	-11.6387	-0.579553	152.342	
0.084561	-0.12741	0.0166305	-9.8064	0.513737	151.524	
0.109019	-0.145635	0.0186367	-10.4546	-0.276711	152.875	
0.117425	-0.153207	0.019134	-10.7202	-0.548262	153.338	
0.120532	-0.159524	0.0192542	-10.9339	-0.648857	153.508	
0.12167	-0.164895	0.0192536	-11.1122	-0.685755	153.566	
0.121776	-0.168518	0.019191	-11.2313	-0.688953	153.568	
0.122236	-0.171502	0.0191653	-11.3302	-0.703754	153.592	
0.122316	-0.174031	0.0191307	-11.4131	-0.706144	153.591	
0.122377	-0.175869	0.0191003	-11.4734	-0.707832	153.591	
0.122496	-0.177379	0.0190824	-11.5231	-0.711397	153.593	
0.122546	-0.178575	0.0190655	-11.5623	-0.712641	153.591	
0.122593	-0.179403	0.0190523	-11.5894	-0.713748	153.589	
0.122754	-0.180221	0.0190499	-11.6164	-0.71851	153.592	
0.122716	-0.180923	0.0190359	-11.639	-0.716713	153.582	
0.122727	-0.182476	0.0190175	-11.689	-0.716267	153.563	
0.121451	-0.183247	0.0188989	-11.7106	-0.67275	153.457	
0.120806	-0.185521	0.0187778	-11.7814	-0.648428	153.354	
0.115282	-0.163469	0.0183916	-11.0584	-0.461919	153.111	
0.139365	-0.179762	0.0200609	-11.6399	-1.25193	154.513	
0.123379	-0.186981	0.0191967	-11.8324	-0.731456	153.494	
0.125964	-0.182313	0.0191926	-11.689	-0.81657	153.686	
0.124853	-0.182744	0.0192006	-11.701	-0.780807	153.64	
0.125966	-0.179964	0.0192725	-11.6146	-0.818354	153.748	
0.128091	-0.177231	0.0195017	-11.5318	-0.891256	153.949	
0.134205	-0.201362	0.0199068	-12.3182	-1.09913	154.211	
0.1067	-0.189506	0.0181392	-11.8787	-0.194898	152.597	
0.125308	-0.178613	0.0190597	-11.5733	-0.800245	153.793	
0.121513	-0.183851	0.019003	-11.7323	-0.674739	153.519	
0.122977	-0.181876	0.0190134	-11.6714	-0.721023	153.592	
0.123227	-0.182873	0.0190649	-11.7036	-0.72789	153.586	
0.12359	-0.183243	0.0190729	-11.7157	-0.738502	153.587	
0.123379	-0.184744	0.0190466	-11.7629	-0.730003	153.541	
0.122087	-0.186096	0.0189089	-11.8024	-0.684931	153.409	
0.118624	-0.170231	0.0186631	-11.2839	-0.566729	153.261	
