0	0	0	0	0	0	
-0.0181694	0.00948369	-4.00551e-05	0.00356735	0.00608101	-0.00511822	
-0.00221811	0.00217244	-0.000234103	0.00738676	0.0128754	-0.00635359	
-0.00951179	0.00426995	-0.000456768	0.00628931	0.0104476	-0.00129825	
0.0089043	-0.00519763	0.000418759	0.00543784	0.00910871	-0.00943227	
0.00322657	-0.0037648	0.00063228	0.0040645	0.00683334	-0.0246905	
0.0031584	-0.00353104	0.000848259	0.00287371	0.0053374	-0.0440485	
0.00218519	-0.00330355	0.000901292	0.00176488	0.00411945	-0.0653287	
0.00165942	-0.00311901	0.000874248	0.000734134	0.00319025	-0.0866694	
0.00123283	-0.00293693	0.000749076	-0.000213194	0.0024715	-0.106333	
0.000934292	-0.00272323	0.000537505	-0.00106048	0.00192077	-0.122638	
0.000714499	-0.00245032	0.000238877	-0.00178269	0.00149987	-0.133932	
0.000544453	-0.00209355	-0.000144159	-0.00234869	0.0011786	-0.138582	
0.000395006	-0.00163213	-0.000610545	-0.00272258	0.000931938	-0.134969	
0.000250782	-0.0014192	-0.000319323	-0.00300147	0.000737894	-0.133093	
0.000150144	-0.00124076	-0.000370513	-0.00321444	0.000587735	-0.131856	
7.12115e-05	-0.00110269	-0.000333014	-0.00337467	0.000470938	-0.130855	
1.03867e-05	-0.00099397	-0.000336929	-0.00349382	0.00038007	-0.129946	
-3.70822e-05	-0.000907944	-0.000330506	-0.003581	0.000309218	-0.129073	
-7.4252e-05	-0.000839495	-0.000329106	-0.0036433	0.000253833	-0.128217	
-0.0001035	-0.000784703	-0.000326491	-0.0036863	0.0002104	-0.127371	
-0.000126629	-0.000740524	-0.000324513	-0.00371431	0.000176203	-0.126532	
-0.000145044	-0.000704623	-0.000322391	-0.0037307	0.000149146	-0.1257	
-0.000159775	-0.000675164	-0.000320343	-0.00373808	0.000127613	-0.124873	
-0.000171667	-0.00065074	-0.000318279	-0.00373849	0.000110354	-0.124052	
-0.000181354	-0.000630253	-0.000316237	-0.0037335	9.6407e-05	-0.123237	
-0.000189315	-0.000612841	-0.00031419	-0.00372435	8.50269e-05	-0.122427	
-0.00019594	-0.000597836	-0.000312156	-0.00371199	7.56401e-05	-0.121622	
-0.000201517	-0.000584728	-0.000310117	-0.00369717	6.78033e-05	-0.120823	
-0.000206262	-0.000573102	-0.000308083	-0.00368046	6.11751e-05	-0.120029	
