0	0	0	0	0	0	
-0.020477	-0.000504631	0.000711771	4.89125e-05	-0.000497893	-0.00869773	
-0.00300716	0.000220285	-0.00077639	-4.05529e-05	0.00267339	-0.0159235	
-0.0103724	-0.000955986	0.000643506	0.000222885	0.00549487	-0.0109613	
0.0103102	0.000325848	0.000267597	0.000154971	-0.00220616	-0.014022	
0.00467669	-0.000357854	0.00172764	0.000103359	-0.0164813	-0.0200298	
0.00450077	-8.51518e-05	0.00170266	-0.0001798	-0.0337921	-0.0288976	
0.0035442	-0.000196998	0.00197501	-0.000530889	-0.0525683	-0.0390412	
0.0029966	-0.000275441	0.00204712	-0.000958643	-0.0712391	-0.0494608	
0.00253613	-0.000410823	0.00202629	-0.00141931	-0.0883778	-0.059163	
0.00217074	-0.000569513	0.00188185	-0.00187731	-0.102584	-0.067215	
0.00184394	-0.000752481	0.00161409	-0.00229194	-0.11248	-0.0727067	
0.00151829	-0.000953802	0.00121869	-0.00262119	-0.116696	-0.074747	
0.00115817	-0.00117073	0.000693323	-0.00282156	-0.113872	-0.0724578	
0.000926793	-0.000865004	0.000756181	-0.00296594	-0.11246	-0.0711858	
0.000750419	-0.000851775	0.00064083	-0.00307518	-0.111546	-0.0703182	
0.000613025	-0.00077694	0.000593682	-0.00315545	-0.110802	-0.0696252	
0.000505989	-0.000745797	0.000537929	-0.00321311	-0.110111	-0.0690173	
0.000421866	-0.000712964	0.00049868	-0.00325309	-0.109433	-0.0684574	
0.000355452	-0.000689801	0.000465194	-0.00327928	-0.108756	-0.0679285	
0.000302726	-0.000669864	0.000438983	-0.00329473	-0.108076	-0.0674218	
0.000260606	-0.000653777	0.000417588	-0.00330182	-0.107394	-0.0669321	
0.000226708	-0.000640168	0.000400319	-0.00330242	-0.106711	-0.0664557	
0.000199221	-0.000628641	0.000386156	-0.00329798	-0.106027	-0.0659903	
0.00017671	-0.000618688	0.000374475	-0.00328964	-0.105345	-0.065534	
0.000158077	-0.000610001	0.000364724	-0.00327829	-0.104664	-0.0650854	
0.000142477	-0.000602282	0.000356491	-0.00326462	-0.103985	-0.0646433	
0.000129237	-0.000595339	0.000349443	-0.00324917	-0.103309	-0.064207	
0.000117853	-0.000588997	0.000343338	-0.00323237	-0.102636	-0.0637757	
0.000107931	-0.000583128	0.000337961	-0.00321454	-0.101967	-0.063349	
9.91534e-05	-0.00057764	0.000333171	-0.00319594	-0.101301	-0.0629265	
9.12975e-05	-0.000572453	0.000328828	-0.00317676	-0.100639	-0.0625078	
-0.00173211	-0.00456694	-0.00377808	-0.00235408	-0.0379652	-0.0227367	
-0.00149569	-0.000482729	-0.000254974	-0.00163892	-0.0139345	-0.0077721	
-0.00151507	-0.00124229	7.45564e-06	-0.00109173	-0.00470929	-0.00218494	
-0.00152791	-0.000973584	0.000877091	-0.000663585	-0.00116041	-0.000160601	
-0.00157631	-0.00128293	0.00132353	-0.000325987	0.00020059	0.000524267	
-0.00164875	-0.00146187	0.00180175	-5.85133e-05	0.000712731	0.000714053	
-0.00174228	-0.00169638	0.00220266	0.000154525	0.000890964	0.000728215	
-0.00185223	-0.00190455	0.00258644	0.000325103	0.000934483	0.000685894	
-0.00197516	-0.00210988	0.0029452	0.000462537	0.000921087	0.000630305	
-0.00210817	-0.00230457	0.00328959	0.000574075	0.000881773	0.000576119	
-0.00224902	-0.00249294	0.00362143	0.000665373	0.000829336	0.0005275	
-0.00239596	-0.00267532	0.00394409	0.000740854	0.000769403	0.000484916	
-0.0025476	-0.00285325	0.00425941	0.000803971	0.000704689	0.00044767	
-0.00270287	-0.00302757	0.00456907	0.000857425	0.000636669	0.000414817	
-0.00286095	-0.00319907	0.00487428	0.000903329	0.000566247	0.000385469	
-0.00302119	-0.00336837	0.00517601	0.000943333	0.000494031	0.000358877	
-0.00318309	-0.00353592	0.005475	0.000978728	0.000420458	0.000334437	
-0.00334626	-0.00370212	0.00577186	0.00101052	0.000345855	0.000311674	
-0.0035104	-0.00386724	0.00606703	0.00103951	0.000270468	0.000290212	
-0.00367528	-0.00403151	0.00636088	0.0010663	0.000194488	0.000269763	
-0.0038407	-0.00419511	0.00665367	0.00109138	0.000118062	0.000250099	
-0.00400654	-0.00435819	0.00694562	0.00111513	4.13035e-05	0.000231046	
-0.00417267	-0.00452084	0.00723691	0.00113784	-3.56983e-05	0.000212466	
-0.00433902	-0.00468314	0.00752766	0.00115974	-0.000112875	0.000194256	
-0.00450551	-0.00484517	0.00781797	0.00118101	-0.000190173	0.000176332	
