0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
-3.52434	0.221551	-0.367406	-26.8136	143.886	675.282	
1.75166	-0.207421	0.139092	-16.5433	-52.9258	260.028	
0.524195	-0.0270219	0.036848	-8.19462	-13.2931	195.15	
-0.0893336	-0.059453	-0.010706	-7.90971	6.6308	158.803	
-0.197796	-0.0531125	-0.018917	-7.44219	10.1856	151.892	
-0.182792	-0.0419548	-0.0176345	-7.07806	9.72565	151.882	
-0.206508	-0.0365621	-0.0193268	-6.8276	10.5242	149.907	
-0.207274	-0.0300899	-0.0193298	-6.5953	10.5748	149.341	
-0.200964	-0.0251875	-0.0187661	-6.43316	10.3911	149.287	
-0.193662	-0.0210663	-0.0181469	-6.30211	10.1707	149.378	
-0.1871	-0.0178843	-0.0175903	-6.20289	9.97062	149.499	
-0.181691	-0.0153746	-0.0171315	-6.12534	9.80486	149.611	
-0.177383	-0.0134281	-0.0167632	-6.06555	9.67244	149.704	
-0.174007	-0.0119113	-0.0164716	-6.01913	9.56838	149.779	
-0.171383	-0.0107326	-0.0162418	-5.98319	9.48725	149.839	
-0.169353	-0.00981496	-0.0160607	-5.95531	9.42428	149.885	
-0.167788	-0.00910027	-0.0159178	-5.93368	9.37554	149.921	
-0.166586	-0.00854268	-0.0158047	-5.9169	9.3379	149.95	
-0.165667	-0.00810691	-0.0157149	-5.90387	9.30891	149.972	
-0.164968	-0.0077655	-0.0156432	-5.89373	9.28664	149.989	
-0.164439	-0.00749717	-0.0155856	-5.88585	9.26961	150.003	
-0.164042	-0.00728556	-0.0155389	-5.87971	9.25663	150.013	
-0.163748	-0.00711792	-0.0155009	-5.87491	9.24681	150.021	
-0.163534	-0.0069843	-0.0154695	-5.87116	9.23944	150.028	
-0.163381	-0.0068772	-0.0154433	-5.86823	9.23397	150.033	
-0.163277	-0.00679058	-0.0154211	-5.86591	9.22998	150.037	
-0.163209	-0.00671991	-0.0154022	-5.86409	9.22714	150.04	
-0.16317	-0.00666164	-0.0153857	-5.86264	9.22518	150.042	
-0.163153	-0.00661301	-0.0153713	-5.86148	9.22391	150.044	
-0.163152	-0.00657191	-0.0153583	-5.86055	9.22317	150.046	
-0.163165	-0.00653665	-0.0153466	-5.85979	9.22285	150.047	
-0.163187	-0.006506	-0.0153359	-5.85918	9.22284	150.048	
-0.163217	-0.00647898	-0.0153259	-5.85867	9.22307	150.049	
-0.163253	-0.00645475	-0.0153166	-5.85824	9.2235	150.05	
-0.163293	-0.00643276	-0.0153077	-5.85788	9.22406	150.051	
-0.163336	-0.00641252	-0.0152993	-5.85757	9.22473	150.051	
-0.163381	-0.00639372	-0.0152912	-5.8573	9.22549	150.052	
-0.163427	-0.00637601	-0.0152833	-5.85705	9.22631	150.052	
-0.163475	-0.00635927	-0.0152758	-5.85684	9.22717	150.053	
-0.163523	-0.00634327	-0.0152684	-5.85664	9.22806	150.053	
-0.163572	-0.00632787	-0.0152612	-5.85646	9.22898	150.053	
-0.16362	-0.006313	-0.0152541	-5.85629	9.22992	150.053	
-0.163669	-0.00629858	-0.0152472	-5.85613	9.23087	150.054	
-0.163717	-0.00628451	-0.0152404	-5.85598	9.23182	150.054	
-0.163765	-0.0062708	-0.0152337	-5.85584	9.23277	150.054	
-0.163813	-0.00625738	-0.0152272	-5.8557	9.23372	150.055	
-0.16386	-0.00624422	-0.0152207	-5.85557	9.23467	150.055	
-0.163906	-0.00623129	-0.0152143	-5.85544	9.23562	150.055	
-0.163952	-0.00621857	-0.015208	-5.85531	9.23656	150.055	
-0.163997	-0.00620606	-0.0152018	-5.85519	9.23749	150.056	
-0.164042	-0.00619376	-0.0151957	-5.85507	9.23842	150.056	
-0.164086	-0.00618164	-0.0151897	-5.85496	9.23934	150.056	
-0.16413	-0.00616968	-0.0151837	-5.85484	9.24025	150.056	
-0.164173	-0.00615788	-0.0151778	-5.85473	9.24116	150.056	
-0.164215	-0.00614626	-0.015172	-5.85462	9.24205	150.057	
-0.164257	-0.00613478	-0.0151662	-5.85451	9.24294	150.057	
-0.164298	-0.00612349	-0.0151605	-5.8544	9.24382	150.057	
-0.164338	-0.0061123	-0.0151549	-5.8543	9.24469	150.057	
-0.164378	-0.0061013	-0.0151494	-5.8542	9.24555	150.058	
-0.164417	-0.00609041	-0.0151439	-5.8541	9.24641	150.058	
-0.164455	-0.00607968	-0.0151385	-5.854	9.24725	150.058	
-0.164493	-0.00606905	-0.0151332	-5.8539	9.24809	150.058	
-0.164531	-0.00605863	-0.0151279	-5.8538	9.24892	150.058	
-0.164568	-0.00604827	-0.0151227	-5.85371	9.24974	150.059	
-0.164604	-0.00603807	-0.0151175	-5.85361	9.25055	150.059	
-0.16464	-0.006028	-0.0151124	-5.85352	9.25135	150.059	
-0.164675	-0.00601808	-0.0151074	-5.85343	9.25215	150.059	
-0.164709	-0.00600824	-0.0151024	-5.85334	9.25294	150.059	
-0.164743	-0.00599856	-0.0150975	-5.85326	9.25372	150.06	
-0.164777	-0.00598898	-0.0150927	-5.85317	9.25449	150.06	
-0.16481	-0.00597953	-0.0150879	-5.85309	9.25526	150.06	
-0.164842	-0.00597021	-0.0150831	-5.853	9.25601	150.06	
-0.164874	-0.00596099	-0.0150784	-5.85292	9.25676	150.06	
-0.164906	-0.00595188	-0.0150738	-5.85284	9.25751	150.061	
-0.164937	-0.00594292	-0.0150692	-5.85276	9.25824	150.061	
-0.164967	-0.00593405	-0.0150647	-5.85268	9.25897	150.061	
-0.164997	-0.00592527	-0.0150603	-5.8526	9.25969	150.061	
-0.165027	-0.00591665	-0.0150558	-5.85253	9.2604	150.061	
-0.165056	-0.00590809	-0.0150515	-5.85246	9.26111	150.062	
-0.165084	-0.00589956	-0.0150472	-5.85238	9.26181	150.062	
-0.165112	-0.0058913	-0.0150429	-5.85231	9.2625	150.062	
-0.16514	-0.00588303	-0.0150387	-5.85224	9.26318	150.062	
-0.165167	-0.00587475	-0.0150346	-5.85216	9.26386	150.062	
-0.165194	-0.00586673	-0.0150304	-5.85209	9.26454	150.063	
0.165894	0.0114179	0.0111601	-5.94615	-1.56886	167.704	
-0.0335888	-0.00625231	-0.00397734	-6.10347	4.85457	156.576	
-0.112773	-0.00725544	-0.0102075	-5.97295	7.40219	152.213	
-0.145419	-0.00876665	-0.01268	-5.95491	8.45154	150.441	
-0.158978	-0.00828603	-0.0137224	-5.91192	8.88649	149.729	
-0.164821	-0.00786599	-0.0141519	-5.88662	9.07339	149.439	
-0.167454	-0.007263	-0.0143408	-5.86186	9.15723	149.321	
-0.168718	-0.00672642	-0.0144237	-5.8419	9.19725	149.273	
-0.169365	-0.00622142	-0.0144613	-5.82408	9.21762	149.254	
-0.169711	-0.0057688	-0.0144769	-5.80846	9.22848	149.248	
-0.169896	-0.00535569	-0.0144812	-5.79435	9.23426	149.247	
-0.169984	-0.00497709	-0.0144788	-5.78148	9.23701	149.249	
-0.170008	-0.00462531	-0.0144723	-5.76953	9.23777	149.252	
-0.169987	-0.00429483	-0.0144628	-5.75831	9.23713	149.256	
-0.169932	-0.00398086	-0.0144511	-5.74764	9.23544	149.26	
-0.169852	-0.00367966	-0.0144379	-5.7374	9.23297	149.263	
-0.169752	-0.00338826	-0.0144234	-5.72747	9.2299	149.267	
-0.169638	-0.00310432	-0.014408	-5.71778	9.22635	149.271	
-0.169511	-0.00282602	-0.0143918	-5.70827	9.22243	149.274	
-0.169376	-0.00255192	-0.0143751	-5.69888	9.21823	149.277	
-0.169234	-0.0022809	-0.0143579	-5.68959	9.2138	149.279	
-0.169086	-0.00201169	-0.0143404	-5.68033	9.2092	149.281	
-0.168934	-0.00174508	-0.0143225	-5.67115	9.20443	149.283	
