0	0	0	0	0	0	
-2.0134e-05	0.0185194	-1.86272e-05	0.00718165	1.10418e-05	-0.00511904	
-0.000124313	0.00505007	-0.000216466	0.0147558	-2.88987e-05	-0.00637353	
-0.00107001	0.00853454	-0.000410306	0.0123674	-0.000229973	-0.00135547	
-0.00102896	-0.0090312	0.000469519	0.0105375	-0.000341494	-0.00944706	
-0.000997068	-0.00575886	0.000690073	0.00791169	-0.000402276	-0.0246774	
-0.00103911	-0.00507035	0.000900433	0.00580985	-0.000447273	-0.0440117	
-0.00104056	-0.00437388	0.000953977	0.00399002	-0.000474328	-0.0652695	
-0.00104129	-0.00385626	0.000925266	0.00241332	-0.000491226	-0.0865888	
-0.00103368	-0.00342614	0.000799565	0.00104793	-0.000501089	-0.106233	
-0.00102101	-0.00303254	0.000587446	-0.000117415	-0.000506721	-0.122523	
-0.00100355	-0.00262747	0.000288647	-0.00108046	-0.000509992	-0.133806	
-0.000981879	-0.00216854	-9.42644e-05	-0.00182872	-0.000512248	-0.138451	
-0.000956321	-0.00161898	-0.000560198	-0.00234181	-0.000514416	-0.134841	
-0.000954837	-0.00133014	-0.000269671	-0.00273022	-0.000514509	-0.132967	
-0.000813077	0.00184089	-0.00640201	-0.00205637	-0.000543452	-0.048296	
-0.00097249	0.00110915	-0.000342683	-0.00140373	-0.000559232	-0.017015	
-0.000975488	0.000833374	-0.000947776	-0.000939241	-0.000554337	-0.00550177	
-0.000982676	0.000586063	-0.000195698	-0.000585093	-0.000547594	-0.00132441	
-0.000979488	0.000390838	-0.00025034	-0.0003131	-0.000540625	0.000127989	
-0.00097497	0.000236083	-0.000156062	-0.000102961	-0.000534595	0.000567981	
-0.00096983	0.000112803	-0.000159974	5.97307e-05	-0.000529499	0.000631794	
-0.000964581	1.44604e-05	-0.000147832	0.0001857	-0.000525161	0.000555863	
-0.000959365	-6.44709e-05	-0.000147702	0.000283145	-0.000521378	0.000428046	
-0.000954176	-0.00012821	-0.000145883	0.000358387	-0.000517976	0.000280991	
-0.000949004	-0.000180106	-0.000145541	0.000416333	-0.000514824	0.000126831	
-0.000943829	-0.000222758	-0.000145028	0.000460801	-0.000511828	-2.99276e-05	
-0.00093864	-0.000258204	-0.000144699	0.000494764	-0.000508924	-0.00018761	
-0.000933431	-0.000288027	-0.000144355	0.000520542	-0.000506068	-0.000345593	
-0.000928201	-0.000313468	-0.000144035	0.000539941	-0.000503232	-0.000503646	
-0.000922951	-0.000335489	-0.000143715	0.000554371	-0.0005004	-0.000661682	
-0.000917686	-0.000354846	-0.000143401	0.000564931	-0.000497562	-0.000819669	
-0.000912411	-0.000372123	-0.000143089	0.000572479	-0.000494713	-0.000977594	
