0	0	0	0	0	0	
0.110996	0.111595	0.00564457	3.28794	-3.35642	6.51552	
0.180921	0.129248	0.0103331	3.78912	-5.58459	9.59844	
0.56707	0.422342	0.0276713	8.29684	-15.5669	164.543	
0.418662	0.385126	0.018291	7.29234	-10.7445	158.523	
0.327762	0.361624	0.0124817	6.68472	-7.78731	153.606	
0.286886	0.356875	0.0095321	6.59643	-6.43464	151.537	
0.265333	0.352735	0.00789821	6.49591	-5.6988	150.445	
0.261798	0.350212	0.00746432	6.4167	-5.54343	150.314	
0.274227	0.348898	0.00810486	6.34845	-5.90707	151.052	
0.301616	0.348572	0.00976333	6.28503	-6.76198	152.627	
0.343265	0.349116	0.0124012	6.22334	-8.08971	155.018	
0.398645	0.350456	0.0159917	6.16138	-9.87716	158.209	
0.467334	0.35255	0.0205146	6.09819	-12.1143	162.192	
0.449493	0.349952	0.0193587	6.04254	-11.5456	161.288	
1.1666	0.389713	0.0668357	6.01094	-34.968	201.693	
0.689673	0.353473	0.036077	5.69359	-19.6052	175.483	
0.512954	0.349446	0.0242934	5.88176	-13.9106	165.697	
0.44858	0.345193	0.0201541	5.8618	-11.834	162.098	
0.425481	0.345158	0.0186276	5.90396	-11.0873	160.777	
0.417544	0.345065	0.0181259	5.91676	-10.8293	160.299	
0.415107	0.345407	0.0179721	5.93347	-10.7489	160.131	
0.414606	0.345676	0.0179474	5.94412	-10.7312	160.077	
0.414744	0.345939	0.0179619	5.95319	-10.7343	160.063	
0.415053	0.346145	0.017987	5.95997	-10.7432	160.063	
0.415377	0.346312	0.0180121	5.96534	-10.7527	160.066	
0.415666	0.346442	0.0180342	5.9695	-10.7612	160.07	
0.415913	0.346545	0.018053	5.97275	-10.7685	160.074	
0.416119	0.346626	0.0180688	5.97529	-10.7745	160.077	
0.416291	0.346689	0.0180821	5.97729	-10.7795	160.079	
0.416437	0.346738	0.0180933	5.97885	-10.7837	160.081	
0.416561	0.346777	0.018103	5.98009	-10.7873	160.083	
0.416669	0.346808	0.0181114	5.98107	-10.7903	160.084	
0.416763	0.346832	0.0181188	5.98186	-10.7929	160.084	
0.416848	0.346852	0.0181255	5.98249	-10.7953	160.085	
0.416924	0.346868	0.0181316	5.983	-10.7973	160.085	
0.416994	0.346881	0.0181372	5.98342	-10.7992	160.085	
0.41706	0.346891	0.0181425	5.98376	-10.801	160.085	
0.417122	0.3469	0.0181475	5.98406	-10.8026	160.085	
0.417181	0.346908	0.0181523	5.98431	-10.8042	160.085	
0.417238	0.346914	0.0181569	5.98453	-10.8056	160.085	
0.417293	0.34692	0.0181614	5.98472	-10.8071	160.085	
0.417347	0.346925	0.0181658	5.98489	-10.8085	160.084	
