0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
-1.32988	1.94055	-0.22226	27.8546	71.51	688.133	
3.41417	0.90804	0.246419	17.5638	-106.573	324.783	
1.36406	0.434929	0.0971787	6.46041	-40.4505	206.071	
0.819288	0.469807	0.0514717	8.67857	-22.938	177.37	
0.620004	0.420484	0.0365592	7.4444	-16.5575	167.124	
0.592915	0.412244	0.0341637	7.19836	-15.75	166.441	
0.529425	0.39713	0.0292191	6.8126	-13.7358	163.507	
0.498806	0.388816	0.0267403	6.58496	-12.7746	162.283	
0.481576	0.382067	0.0253611	6.38503	-12.2394	161.699	
0.470613	0.377226	0.0244715	6.23757	-11.9019	161.381	
0.462963	0.373463	0.0238551	6.12105	-11.6679	161.183	
0.457332	0.370601	0.0234028	6.03179	-11.4964	161.046	
0.453065	0.368389	0.0230637	5.96251	-11.3667	160.945	
0.449784	0.366687	0.022806	5.90906	-11.2673	160.868	
0.447241	0.365374	0.0226096	5.86772	-11.1904	160.808	
0.445262	0.364361	0.0224599	5.83577	-11.1307	160.762	
0.443718	0.36358	0.0223462	5.81108	-11.0843	160.724	
0.44251	0.362979	0.0222604	5.79199	-11.0481	160.694	
0.441563	0.362516	0.022196	5.77723	-11.0198	160.67	
0.440819	0.36216	0.0221483	5.76582	-10.9978	160.651	
0.440233	0.361886	0.0221135	5.757	-10.9805	160.635	
0.439769	0.361677	0.0220888	5.75018	-10.967	160.621	
0.439401	0.361517	0.0220717	5.74491	-10.9563	160.61	
0.439107	0.361395	0.0220606	5.74083	-10.9479	160.6	
0.438871	0.361302	0.0220541	5.73767	-10.9413	160.592	
0.438681	0.361232	0.0220512	5.73523	-10.936	160.585	
0.438525	0.36118	0.022051	5.73334	-10.9318	160.578	
0.438397	0.361142	0.022053	5.73188	-10.9284	160.572	
0.43829	0.361113	0.0220565	5.73074	-10.9256	160.567	
0.438201	0.361093	0.0220612	5.72986	-10.9233	160.561	
0.438124	0.361079	0.0220668	5.72918	-10.9215	160.557	
0.438058	0.36107	0.0220732	5.72866	-10.9199	160.552	
0.438	0.361065	0.02208	5.72825	-10.9186	160.548	
0.437949	0.361062	0.0220872	5.72793	-10.9174	160.543	
0.437903	0.361062	0.0220947	5.72769	-10.9164	160.539	
0.437861	0.361063	0.0221024	5.72749	-10.9155	160.535	
0.437822	0.361065	0.0221102	5.72735	-10.9147	160.531	
0.437786	0.361069	0.022118	5.72723	-10.914	160.528	
0.437753	0.361073	0.0221259	5.72714	-10.9133	160.524	
0.437721	0.361078	0.0221338	5.72708	-10.9127	160.52	
0.437691	0.361083	0.0221416	5.72702	-10.9121	160.516	
0.437662	0.361088	0.0221494	5.72698	-10.9115	160.513	
0.437634	0.361094	0.0221572	5.72695	-10.9109	160.509	
0.437607	0.361099	0.0221649	5.72693	-10.9104	160.505	
0.437581	0.361105	0.0221725	5.72692	-10.9099	160.502	
0.437556	0.361111	0.02218	5.72691	-10.9094	160.498	
0.437532	0.361117	0.0221875	5.7269	-10.9089	160.495	
0.437508	0.361123	0.0221949	5.72689	-10.9084	160.491	
0.437485	0.361129	0.0222022	5.72689	-10.908	160.488	
0.437463	0.361135	0.0222094	5.72689	-10.9075	160.485	
0.437441	0.361141	0.0222166	5.7269	-10.907	160.481	
0.437419	0.361146	0.0222236	5.7269	-10.9066	160.478	
0.437399	0.361152	0.0222306	5.72691	-10.9061	160.474	
0.437378	0.361158	0.0222374	5.72692	-10.9057	160.471	
0.828797	0.374535	0.0535235	5.34461	-23.6995	182.274	
0.585761	0.358141	0.03489	5.3222	-15.8667	168.67	
0.490106	0.356679	0.0273709	5.47427	-12.7838	163.309	
0.452724	0.355421	0.0245283	5.51178	-11.5787	161.223	
0.437925	0.356191	0.0233869	5.56756	-11.1013	160.404	
0.431968	0.356799	0.0229481	5.59961	-10.9088	160.08	
0.42947	0.357513	0.022768	5.62778	-10.8277	159.95	
0.428332	0.358073	0.0226926	5.6481	-10.7905	159.895	
0.427731	0.358537	0.0226556	5.66411	-10.7705	159.869	
0.427346	0.358893	0.0226336	5.67618	-10.7575	159.856	
0.427048	0.359168	0.0226167	5.68538	-10.7473	159.846	
0.426787	0.359374	0.0226014	5.69227	-10.7383	159.839	
0.426543	0.359528	0.0225864	5.69739	-10.7298	159.832	
0.426306	0.359639	0.0225712	5.70112	-10.7216	159.825	
0.426073	0.359716	0.0225557	5.70375	-10.7135	159.819	
0.425842	0.359768	0.0225398	5.70554	-10.7054	159.812	
0.425611	0.3598	0.0225236	5.70666	-10.6973	159.805	
0.42538	0.359815	0.0225072	5.70725	-10.6893	159.799	
0.42515	0.359818	0.0224905	5.70744	-10.6812	159.792	
0.424918	0.359811	0.0224736	5.70731	-10.6731	159.784	
0.424686	0.359797	0.0224565	5.70692	-10.665	159.777	
0.424452	0.359776	0.0224392	5.70634	-10.6568	159.77	
0.424217	0.35975	0.0224218	5.7056	-10.6486	159.762	
0.423981	0.35972	0.0224042	5.70474	-10.6404	159.754	
0.423744	0.359687	0.0223864	5.70378	-10.6321	159.747	
0.423506	0.359652	0.0223686	5.70274	-10.6238	159.739	
0.423266	0.359614	0.0223505	5.70164	-10.6154	159.73	
0.423024	0.359575	0.0223324	5.70049	-10.607	159.722	
0.422781	0.359534	0.0223142	5.6993	-10.5985	159.714	
0.422537	0.359492	0.0222958	5.69807	-10.59	159.705	
0.422291	0.359449	0.0222773	5.69682	-10.5815	159.696	
0.422044	0.359406	0.0222587	5.69555	-10.5729	159.687	
0.421795	0.359361	0.02224	5.69426	-10.5642	159.678	
0.421544	0.359316	0.0222212	5.69295	-10.5555	159.669	
0.421292	0.35927	0.0222022	5.69162	-10.5467	159.659	
0.421039	0.359224	0.0221832	5.69029	-10.5379	159.65	
0.420784	0.359177	0.0221641	5.68894	-10.529	159.64	
0.420528	0.35913	0.0221448	5.68758	-10.5201	159.63	
0.42027	0.359082	0.0221254	5.68622	-10.5112	159.62	
0.42001	0.359034	0.022106	5.68484	-10.5022	159.61	
0.419749	0.358986	0.0220864	5.68345	-10.4931	159.6	
0.419487	0.358937	0.0220667	5.68207	-10.484	159.589	
0.419223	0.358888	0.0220469	5.68067	-10.4749	159.578	
0.418958	0.358838	0.022027	5.67927	-10.4657	159.568	
0.418691	0.358788	0.0220071	5.67786	-10.4564	159.557	
0.418422	0.358737	0.021987	5.67644	-10.4471	159.545	
0.418152	0.358686	0.0219668	5.67501	-10.4377	159.534	
0.417881	0.358635	0.0219465	5.67358	-10.4283	159.523	
0.417608	0.358584	0.0219261	5.67214	-10.4189	159.511	
0.417334	0.358532	0.0219056	5.6707	-10.4094	159.499	
0.417058	0.358479	0.0218849	5.66925	-10.3999	159.488	
0.416781	0.358427	0.0218642	5.66779	-10.3903	159.476	
0.416502	0.358374	0.0218434	5.66633	-10.3806	159.463	
0.416222	0.35832	0.0218225	5.66486	-10.3709	159.451	
0.41594	0.358267	0.0218015	5.66339	-10.3612	159.438	
0.415657	0.358213	0.0217804	5.66191	-10.3514	159.426	
0.415372	0.358158	0.0217592	5.66042	-10.3416	159.413	
0.415086	0.358103	0.0217379	5.65893	-10.3317	159.4	
0.414799	0.358048	0.0217165	5.65743	-10.3218	159.387	
0.41451	0.357992	0.0216949	5.6559	-10.3118	159.374	
0.41422	0.357936	0.0216734	5.65439	-10.3018	159.36	
0.413928	0.357881	0.0216516	5.65291	-10.2917	159.347	
0.413634	0.357825	0.0216298	5.65138	-10.2816	159.333	
0.41334	0.357768	0.0216079	5.64986	-10.2715	159.319	
0.413044	0.357711	0.0215859	5.64832	-10.2613	159.305	
0.412746	0.357653	0.0215638	5.64679	-10.251	159.291	
0.412447	0.357595	0.0215415	5.64524	-10.2407	159.277	
