0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
-2.28183	-0.898474	-0.154271	-60.5431	99.8845	709.158	
2.56027	-0.79491	0.187683	-35.569	-79.4028	288.983	
0.915038	-0.263962	0.0640481	-15.1768	-26.3541	198.354	
0.369862	-0.340925	0.031316	-16.7137	-8.79481	168.133	
0.200778	-0.303546	0.0204022	-15.1766	-3.34456	158.774	
0.192877	-0.283769	0.0204667	-14.519	-3.11071	158.483	
0.146911	-0.26886	0.0178742	-13.9461	-1.63106	155.964	
0.129889	-0.255705	0.0170492	-13.4844	-1.08333	155.044	
0.123312	-0.245552	0.0168652	-13.1399	-0.871718	154.696	
0.12067	-0.237394	0.0168772	-12.868	-0.786809	154.563	
0.119512	-0.231077	0.0169478	-12.6591	-0.749674	154.508	
0.118945	-0.226132	0.0170232	-12.4962	-0.731564	154.483	
0.118627	-0.222292	0.0170899	-12.3701	-0.721481	154.471	
0.118425	-0.219302	0.0171442	-12.272	-0.715156	154.463	
0.118285	-0.216976	0.0171872	-12.1958	-0.710805	154.457	
0.118181	-0.215165	0.0172205	-12.1366	-0.707618	154.453	
0.1181	-0.213755	0.0172461	-12.0905	-0.705183	154.449	
0.118035	-0.212655	0.0172655	-12.0546	-0.703259	154.446	
0.117981	-0.211796	0.01728	-12.0267	-0.701697	154.444	
0.117935	-0.211123	0.0172907	-12.0049	-0.700392	154.441	
0.117896	-0.210597	0.0172983	-11.9879	-0.699274	154.439	
0.117861	-0.210182	0.0173036	-11.9745	-0.698289	154.436	
0.117829	-0.209856	0.017307	-11.9641	-0.697402	154.434	
0.117799	-0.209597	0.017309	-11.9559	-0.696587	154.432	
0.117771	-0.209391	0.0173098	-11.9494	-0.695822	154.43	
0.117745	-0.209226	0.0173097	-11.9442	-0.695095	154.428	
0.11772	-0.209094	0.0173089	-11.9401	-0.694396	154.426	
0.117697	-0.208986	0.0173075	-11.9368	-0.693717	154.424	
0.117673	-0.208897	0.0173057	-11.9342	-0.693054	154.422	
0.117651	-0.208823	0.0173035	-11.932	-0.692403	154.421	
0.117629	-0.208761	0.0173011	-11.9302	-0.691762	154.419	
0.117608	-0.208709	0.0172984	-11.9287	-0.691129	154.417	
0.117588	-0.208663	0.0172956	-11.9275	-0.690504	154.415	
0.117568	-0.208624	0.0172926	-11.9264	-0.689885	154.413	
0.117549	-0.208588	0.0172895	-11.9255	-0.689272	154.411	
0.11753	-0.208556	0.0172864	-11.9247	-0.688665	154.41	
0.117511	-0.208527	0.0172831	-11.924	-0.688063	154.408	
0.117493	-0.2085	0.0172798	-11.9233	-0.687467	154.406	
0.117476	-0.208475	0.0172765	-11.9227	-0.686876	154.404	
0.117459	-0.208451	0.0172731	-11.9221	-0.686292	154.402	
0.117443	-0.208428	0.0172696	-11.9216	-0.685711	154.401	
0.117427	-0.208407	0.0172662	-11.9211	-0.685138	154.399	
0.117412	-0.208386	0.0172627	-11.9207	-0.684569	154.397	
0.117397	-0.208366	0.0172592	-11.9202	-0.684005	154.396	
0.117382	-0.208346	0.0172557	-11.9198	-0.683448	154.394	
0.117368	-0.208327	0.0172522	-11.9193	-0.682895	154.392	
0.117355	-0.208308	0.0172486	-11.9189	-0.682349	154.39	
0.117342	-0.20829	0.0172451	-11.9185	-0.681808	154.389	
0.117329	-0.208272	0.0172415	-11.9181	-0.681272	154.387	
0.117317	-0.208254	0.0172379	-11.9177	-0.680742	154.385	
0.117305	-0.208237	0.0172343	-11.9174	-0.680217	154.384	
0.117294	-0.20822	0.0172307	-11.917	-0.679697	154.382	
0.117283	-0.208203	0.0172271	-11.9166	-0.679182	154.381	
0.117272	-0.208186	0.0172235	-11.9163	-0.678672	154.379	
0.497833	-0.174135	0.0418329	-11.5313	-13.0585	176.559	
0.256215	-0.198556	0.0263356	-11.8823	-5.2779	163.055	
0.162758	-0.201305	0.0200363	-11.7997	-2.26595	157.781	
0.127204	-0.204913	0.0177189	-11.8502	-1.11799	155.741	
0.113848	-0.205925	0.016811	-11.8574	-0.685096	154.948	
0.108987	-0.206794	0.0164837	-11.8755	-0.526127	154.639	
0.107295	-0.207255	0.0163615	-11.8865	-0.469613	154.515	
0.106729	-0.207628	0.0163178	-11.8969	-0.449683	154.462	
0.106516	-0.207904	0.0162984	-11.9049	-0.441389	154.433	
0.106372	-0.208134	0.0162852	-11.9117	-0.435555	154.413	
0.106202	-0.208325	0.0162713	-11.9173	-0.429051	154.396	
0.105979	-0.20849	0.016255	-11.922	-0.420999	154.378	
0.105703	-0.208635	0.0162357	-11.926	-0.411327	154.359	
0.10538	-0.208763	0.016214	-11.9294	-0.400218	154.34	
0.105017	-0.20888	0.01619	-11.9325	-0.387905	154.32	
0.104622	-0.208986	0.0161643	-11.9352	-0.374609	154.299	
0.104202	-0.209086	0.0161371	-11.9376	-0.360516	154.277	
0.10376	-0.20918	0.0161088	-11.9398	-0.345775	154.255	
0.103301	-0.20927	0.0160795	-11.9419	-0.330507	154.233	
0.102829	-0.209356	0.0160494	-11.9438	-0.314804	154.21	
0.102345	-0.209439	0.0160187	-11.9457	-0.298742	154.187	
0.101851	-0.209521	0.0159874	-11.9475	-0.282378	154.164	
0.101349	-0.209601	0.0159556	-11.9492	-0.265757	154.14	
0.10084	-0.20968	0.0159234	-11.9509	-0.248914	154.117	
0.100325	-0.209759	0.0158909	-11.9525	-0.231877	154.093	
0.0998044	-0.209836	0.015858	-11.9542	-0.214668	154.069	
0.0992791	-0.209914	0.0158248	-11.9558	-0.197303	154.045	
0.0987495	-0.209991	0.0157914	-11.9574	-0.179796	154.02	
0.0982158	-0.210068	0.0157577	-11.959	-0.162157	153.996	
0.0976783	-0.210145	0.0157238	-11.9606	-0.144394	153.972	
0.0971372	-0.210222	0.0156896	-11.9622	-0.126513	153.947	
0.0965928	-0.210299	0.0156553	-11.9638	-0.108521	153.922	
0.096045	-0.210376	0.0156207	-11.9654	-0.09042	153.898	
0.0954941	-0.210454	0.0155859	-11.967	-0.0722142	153.873	
0.09494	-0.210532	0.015551	-11.9686	-0.0539059	153.848	
0.094383	-0.21061	0.0155158	-11.9702	-0.0354972	153.823	
0.0938229	-0.210688	0.0154804	-11.9718	-0.0169898	153.798	
0.09326	-0.210766	0.0154449	-11.9734	0.00161509	153.772	
0.0926941	-0.210845	0.0154092	-11.975	0.0203162	153.747	
0.0921254	-0.210924	0.0153732	-11.9767	0.0391126	153.722	
0.091554	-0.211008	0.0153373	-11.9784	0.0579971	153.696	
0.0909793	-0.211083	0.0153008	-11.98	0.0769962	153.67	
0.0904022	-0.211163	0.0152643	-11.9816	0.0960714	153.645	
0.0898223	-0.211243	0.0152277	-11.9833	0.115242	153.619	
0.0892396	-0.211323	0.0151909	-11.9849	0.134504	153.593	
0.0886542	-0.211403	0.0151539	-11.9866	0.153859	153.567	
0.088066	-0.211484	0.0151167	-11.9883	0.173305	153.541	
0.0874751	-0.211565	0.0150793	-11.9899	0.192842	153.515	
0.0868815	-0.211646	0.0150418	-11.9916	0.212469	153.489	
0.0862851	-0.211728	0.0150041	-11.9933	0.232187	153.462	
0.0856861	-0.21181	0.0149662	-11.995	0.251995	153.436	
0.0850844	-0.211892	0.0149281	-11.9967	0.271892	153.409	
0.08448	-0.211974	0.0148899	-11.9984	0.291879	153.383	
0.083873	-0.212057	0.0148515	-12.0002	0.311954	153.356	
0.0832633	-0.21214	0.0148129	-12.0019	0.332118	153.329	
0.082651	-0.212223	0.0147741	-12.0036	0.35237	153.303	
0.082036	-0.212306	0.0147352	-12.0054	0.372711	153.276	
0.0814184	-0.21239	0.0146961	-12.0071	0.393138	153.249	
0.0807982	-0.212474	0.0146568	-12.0089	0.413654	153.222	
0.0801635	-0.212583	0.0146171	-12.0113	0.434551	153.194	
