0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
-1.31595	1.80971	-0.21436	23.2857	71.0455	688.991	
3.44385	0.934366	0.248813	18.2987	-107.603	326.187	
1.35047	0.457813	0.0969247	7.25633	-40.0469	204.714	
0.838459	0.454849	0.0553137	8.14142	-23.6142	178.252	
0.626262	0.420571	0.0389885	7.43025	-16.8174	167.279	
0.59799	0.413402	0.0365348	7.21726	-15.9734	166.66	
0.532523	0.400072	0.0314264	6.8929	-13.897	163.663	
0.500804	0.392701	0.0288657	6.69736	-12.9016	162.417	
0.482599	0.386816	0.0274029	6.5269	-12.3358	161.808	
0.470901	0.382601	0.0264467	6.40085	-11.9752	161.473	
0.462675	0.379324	0.025773	6.30099	-11.7229	161.26	
0.456599	0.376831	0.0252718	6.22435	-11.5371	161.112	
0.451987	0.3749	0.0248901	6.16469	-11.3963	161.002	
0.448441	0.37341	0.024595	6.11854	-11.2881	160.919	
0.445696	0.372257	0.0243654	6.08271	-11.2044	160.853	
0.443563	0.371366	0.0241856	6.05493	-11.1394	160.802	
0.441903	0.370675	0.0240445	6.03337	-11.0888	160.762	
0.44061	0.370141	0.0239332	6.01661	-11.0495	160.729	
0.439601	0.369728	0.0238451	6.00358	-11.0187	160.703	
0.438814	0.369408	0.023775	5.99343	-10.9948	160.682	
0.438198	0.369161	0.0237188	5.98552	-10.9761	160.665	
0.437717	0.368969	0.0236736	5.97934	-10.9614	160.65	
0.437339	0.368821	0.0236367	5.9745	-10.9499	160.638	
0.437043	0.368707	0.0236064	5.9707	-10.9409	160.628	
0.43681	0.368619	0.0235812	5.96769	-10.9338	160.619	
0.436626	0.36855	0.02356	5.96532	-10.9282	160.611	
0.43648	0.368498	0.0235418	5.96342	-10.9237	160.604	
0.436365	0.368457	0.0235261	5.9619	-10.9202	160.598	
0.436273	0.368426	0.0235122	5.96067	-10.9173	160.592	
0.436199	0.368402	0.0234997	5.95967	-10.915	160.587	
0.43614	0.368383	0.0234884	5.95884	-10.9132	160.582	
0.436092	0.368369	0.0234779	5.95815	-10.9116	160.577	
0.436052	0.368358	0.0234681	5.95756	-10.9103	160.573	
0.43602	0.36835	0.0234588	5.95706	-10.9093	160.568	
0.435993	0.368344	0.02345	5.95662	-10.9083	160.564	
0.435971	0.368339	0.0234414	5.95623	-10.9075	160.56	
0.435952	0.368335	0.0234331	5.95588	-10.9068	160.556	
0.435936	0.368333	0.023425	5.95556	-10.9062	160.552	
0.435922	0.36833	0.0234171	5.95527	-10.9056	160.548	
0.43591	0.368329	0.0234093	5.95499	-10.9051	160.544	
0.4359	0.368328	0.0234015	5.95474	-10.9046	160.541	
0.435891	0.368327	0.0233939	5.95449	-10.9042	160.537	
0.435883	0.368327	0.0233863	5.95425	-10.9038	160.533	
0.435876	0.368326	0.0233787	5.95403	-10.9034	160.53	
0.435869	0.368326	0.0233712	5.9538	-10.903	160.526	
0.435864	0.368326	0.0233637	5.95359	-10.9026	160.523	
0.435859	0.368326	0.0233562	5.95338	-10.9022	160.519	
0.435854	0.368326	0.0233488	5.95317	-10.9019	160.515	
0.435851	0.368325	0.0233414	5.95297	-10.9015	160.512	
0.435847	0.368325	0.023334	5.95277	-10.9012	160.509	
0.435844	0.368325	0.0233266	5.95257	-10.9008	160.505	
0.435842	0.368325	0.0233192	5.95238	-10.9005	160.502	
0.435839	0.368325	0.0233119	5.95219	-10.9002	160.498	
0.435837	0.368325	0.0233045	5.952	-10.8998	160.495	
0.435836	0.368325	0.0232972	5.95181	-10.8995	160.492	
0.435835	0.368325	0.0232899	5.95163	-10.8992	160.488	
0.435834	0.368325	0.0232826	5.95145	-10.8989	160.485	
0.435833	0.368325	0.0232753	5.95127	-10.8986	160.482	
0.435833	0.368325	0.023268	5.95109	-10.8983	160.478	
0.435833	0.368325	0.0232607	5.95091	-10.898	160.475	
0.435834	0.368324	0.0232534	5.95074	-10.8977	160.472	
0.435834	0.368324	0.0232462	5.95057	-10.8974	160.469	
0.435835	0.368324	0.023239	5.95039	-10.8971	160.466	
0.435836	0.368324	0.0232317	5.95023	-10.8968	160.462	
0.435838	0.368324	0.0232245	5.95006	-10.8965	160.459	
0.435839	0.368323	0.0232174	5.94989	-10.8962	160.456	
0.435841	0.368323	0.0232102	5.94973	-10.8959	160.453	
0.435843	0.368323	0.023203	5.94956	-10.8956	160.45	
0.435846	0.368322	0.0231959	5.9494	-10.8953	160.447	
0.435849	0.368322	0.0231887	5.94924	-10.8951	160.444	
0.435851	0.368322	0.0231816	5.94908	-10.8948	160.441	
0.435855	0.368321	0.0231745	5.94893	-10.8945	160.438	
0.435858	0.368321	0.0231675	5.94877	-10.8942	160.435	
0.435861	0.36832	0.0231604	5.94862	-10.894	160.432	
0.435865	0.36832	0.0231534	5.94847	-10.8937	160.429	
0.435869	0.368319	0.0231463	5.94832	-10.8934	160.426	
0.435873	0.368319	0.0231393	5.94817	-10.8932	160.423	
0.435878	0.368318	0.0231323	5.94802	-10.8929	160.42	
0.435882	0.368318	0.0231253	5.94787	-10.8926	160.417	
0.435887	0.368317	0.0231184	5.94772	-10.8924	160.415	
0.435892	0.368317	0.0231114	5.94759	-10.8921	160.412	
0.435897	0.368316	0.0231045	5.94745	-10.8919	160.409	
0.435902	0.368316	0.0230976	5.94731	-10.8916	160.406	
0.435908	0.368315	0.0230908	5.94717	-10.8914	160.403	
0.740855	0.39787	0.0463374	6.26153	-20.8275	177.656	
0.551271	0.379301	0.0318156	6.05834	-14.7148	166.957	
0.475142	0.375352	0.025754	6.09075	-12.2582	162.612	
0.445605	0.37162	0.0234636	6.03242	-11.3035	160.906	
0.434205	0.370202	0.0225412	6.01062	-10.9337	160.231	
0.429958	0.369037	0.0221963	5.98175	-10.7949	159.969	
0.428447	0.368293	0.0220617	5.96057	-10.7446	159.868	
0.427941	0.367674	0.0220098	5.94117	-10.727	159.829	
0.427766	0.367174	0.021985	5.92475	-10.7203	159.815	
0.427668	0.366738	0.0219679	5.91016	-10.7162	159.808	
0.427559	0.366353	0.0219511	5.89718	-10.7119	159.803	
0.42741	0.366006	0.0219322	5.88539	-10.7065	159.799	
0.427219	0.365686	0.0219107	5.87456	-10.6997	159.794	
0.42699	0.365387	0.0218868	5.86444	-10.6918	159.788	
0.426729	0.365104	0.0218609	5.85489	-10.683	159.782	
0.426442	0.364834	0.0218333	5.84577	-10.6733	159.774	
0.426133	0.364573	0.0218044	5.83697	-10.6629	159.767	
0.425807	0.364318	0.0217743	5.82841	-10.6521	159.758	
0.425467	0.364069	0.0217432	5.82004	-10.6408	159.749	
0.425115	0.363823	0.0217115	5.8118	-10.6291	159.74	
0.424754	0.36358	0.0216791	5.80365	-10.6171	159.731	
0.424385	0.363337	0.0216461	5.79555	-10.6049	159.721	
0.424009	0.363097	0.0216127	5.78753	-10.5925	159.711	
0.423627	0.362857	0.0215789	5.77953	-10.5799	159.7	
0.423241	0.362615	0.0215448	5.77149	-10.5671	159.69	
0.422849	0.362374	0.0215104	5.76346	-10.5542	159.679	
0.422454	0.362131	0.0214757	5.75542	-10.5412	159.667	
0.422055	0.361887	0.0214407	5.74732	-10.528	159.656	
0.421651	0.361633	0.0214053	5.73892	-10.5147	159.644	
0.421233	0.361391	0.0213688	5.73097	-10.5009	159.632	
0.420823	0.361155	0.0213328	5.72316	-10.4874	159.619	
0.420413	0.360915	0.0212969	5.71523	-10.4739	159.607	
0.420002	0.360673	0.0212608	5.70726	-10.4603	159.594	
0.419589	0.360429	0.0212246	5.69922	-10.4467	159.582	
0.419174	0.360183	0.0211883	5.69112	-10.433	159.569	
0.418758	0.359935	0.0211518	5.68297	-10.4193	159.556	
0.41834	0.359685	0.0211152	5.67477	-10.4055	159.543	
