1.35	-1.1	-0.33927	1.5708	0	-1	0	0.15708	-1.72788	0	0	0	0	0.15708	-1.72788	0	0	0	0	0.15708	-1.72788	0	0	0	0	0.15708	-1.72788	0	0	0	
1.35	-1.1	-0.33928	1.5708	5.23753e-10	-1	3.01137e-09	0.15708	-1.72788	2.74126e-08	3.61018e-08	1.03217e-09	-1.84669e-09	0.15708	-1.72788	1.6483e-08	1.99568e-08	-1.42483e-12	-3.33304e-10	0.157079	-1.72788	1.42519e-07	1.89941e-07	2.5726e-09	-5.20694e-09	0.15708	-1.72788	5.49171e-08	7.26596e-08	1.91261e-10	
1.35	-1.1	-0.339299	1.5708	-1.69827e-08	-1	8.40504e-09	0.15708	-1.72788	6.20231e-08	9.24575e-08	-1.37519e-09	-1.84877e-09	0.157079	-1.72788	3.24026e-08	4.27167e-08	2.72201e-09	-5.15894e-10	0.157079	-1.72788	3.37524e-07	4.12768e-07	3.92042e-08	-1.06462e-08	0.157079	-1.72788	1.2779e-07	1.44e-07	2.26015e-08	
1.35	-1.1	-0.339323	1.57079	8.04195e-07	-0.999948	6.8802e-05	0.155848	-1.72674	0.000604264	0.000862096	-2.50502e-05	5.77875e-05	0.156177	-1.72725	0.000608302	0.000720668	9.88771e-05	-6.31281e-05	0.155845	-1.72673	0.000604246	0.00088471	-9.63014e-05	-6.54949e-05	0.156041	-1.72716	0.000693578	0.000844819	5.06348e-05	
1.35003	-1.1	-0.339366	1.57081	-2.8308e-06	-0.999948	0.000182151	0.153904	-1.7251	0.00142076	0.00189878	8.11422e-05	0.00015081	0.154523	-1.72623	0.00139865	0.00163096	0.000254473	-0.000176951	0.153941	-1.72513	0.00142283	0.00190315	-3.15316e-05	-0.000185285	0.154194	-1.72606	0.00159839	0.00184665	0.00021505	
1.3501	-1.1	-0.339436	1.57083	-1.12487e-05	-0.999987	0.000334608	0.151358	-1.72312	0.00229951	0.00295182	0.000244009	0.000270914	0.152248	-1.72493	0.00223319	0.00256957	0.00043137	-0.000326063	0.151466	-1.72319	0.00230427	0.00293535	9.73763e-05	-0.00034777	0.151676	-1.72469	0.00255068	0.002864	0.00041917	
1.35021	-1.1	-0.339534	1.57086	-2.52618e-05	-1.00006	0.000523756	0.148219	-1.72078	0.00319008	0.00400158	0.000409082	0.000412489	0.149379	-1.72332	0.00306857	0.00351146	0.000593439	-0.000496945	0.148426	-1.7209	0.00319864	0.00396997	0.000233872	-0.000543385	0.148517	-1.72303	0.00349903	0.00388062	0.000613207	
1.35035	-1.09999	-0.339661	1.5709	-4.5217e-05	-1.00016	0.000747247	0.144467	-1.71804	0.00407736	0.00505348	0.000553974	0.000569536	0.145905	-1.72137	0.00389368	0.00445878	0.000725607	-0.000679682	0.144796	-1.71821	0.00409148	0.00501307	0.000355967	-0.000766451	0.144707	-1.72101	0.004431	0.00490159	0.000778833	
1.35053	-1.09999	-0.339816	1.57095	-7.0932e-05	-1.00028	0.00100304	0.140075	-1.71485	0.00495744	0.00611109	0.000675851	0.000735643	0.141807	-1.71902	0.00470698	0.00541398	0.000827156	-0.000866759	0.140548	-1.71508	0.0049794	0.00606758	0.000460989	-0.00101435	0.140231	-1.7186	0.0053458	0.00592983	0.000915695	
1.35074	-1.09998	-0.339998	1.57102	-0.000101853	-1.00042	0.00128984	0.135031	-1.71118	0.00582895	0.00717242	0.000781383	0.000904296	0.137074	-1.71622	0.00550876	0.00637519	0.000904728	-0.00105196	0.135666	-1.71146	0.00586149	0.00713093	0.000555593	-0.00128657	0.135081	-1.71573	0.0062448	0.00696301	0.00103186	
