0.62055	-0.339106	0.339028	0.620472	
0.620551	-0.33911	0.339026	0.62047	
0.620551	-0.339114	0.339025	0.620468	
0.620552	-0.339118	0.339023	0.620465	
0.620553	-0.339123	0.339021	0.620463	
0.620553	-0.339127	0.339019	0.620461	
0.620554	-0.339132	0.339017	0.620459	
0.620555	-0.339136	0.339015	0.620457	
0.620556	-0.339141	0.339013	0.620455	
0.620556	-0.339146	0.339012	0.620452	
0.620557	-0.33915	0.33901	0.62045	
0.620558	-0.339155	0.339008	0.620448	
0.620559	-0.33916	0.339006	0.620445	
0.62056	-0.339165	0.339004	0.620443	
0.62056	-0.33917	0.339002	0.62044	
0.620561	-0.339175	0.339	0.620438	
0.620562	-0.33918	0.338996	0.620436	
0.620562	-0.339186	0.338991	0.620436	
0.620561	-0.339191	0.338984	0.620438	
0.620558	-0.339196	0.338975	0.620444	
0.620552	-0.339199	0.33896	0.620455	
0.620547	-0.339195	0.338979	0.620453	
0.620545	-0.339199	0.338984	0.62045	
0.620541	-0.339208	0.338983	0.620449	
0.620536	-0.33922	0.338982	0.620449	
0.620526	-0.339235	0.338983	0.620449	
0.620532	-0.339223	0.338996	0.620443	
0.620542	-0.339224	0.338978	0.620442	
0.620554	-0.339215	0.338972	0.620438	
0.620556	-0.339232	0.338964	0.620432	
0.620556	-0.339242	0.338958	0.620429	
0.620555	-0.339251	0.338948	0.62043	
0.620547	-0.339266	0.338924	0.620444	
0.620531	-0.339276	0.338943	0.620444	
0.620529	-0.339261	0.338951	0.620449	
0.620529	-0.33926	0.338955	0.620448	
0.620527	-0.339263	0.338962	0.620445	
0.620522	-0.339268	0.338977	0.620439	
0.620508	-0.33928	0.338964	0.620453	
0.620504	-0.339289	0.338957	0.620456	
0.620505	-0.339296	0.338953	0.620454	
0.620509	-0.339298	0.338952	0.620449	
0.620518	-0.339296	0.33895	0.620442	
0.620522	-0.339316	0.338942	0.620432	
0.620532	-0.339323	0.338927	0.620426	
0.620547	-0.339351	0.338818	0.620455	
0.620563	-0.339361	0.338776	0.620457	
0.620574	-0.339369	0.338749	0.620456	
0.62058	-0.339374	0.338731	0.620457	
0.620619	-0.339306	0.338741	0.62045	
0.620636	-0.339286	0.338739	0.620445	
0.620644	-0.339284	0.338733	0.620441	
0.620649	-0.339289	0.338727	0.620437	
0.620651	-0.339297	0.33872	0.620434	
0.620653	-0.339306	0.338713	0.620431	
0.620654	-0.339315	0.338707	0.620429	
0.620654	-0.339325	0.3387	0.620427	
0.620654	-0.339335	0.338693	0.620425	
0.620654	-0.339345	0.338686	0.620424	
0.620654	-0.339356	0.338678	0.620422	
0.620653	-0.339368	0.338671	0.620421	
0.620651	-0.33938	0.338664	0.620419	
0.62065	-0.339393	0.338656	0.620418	
0.620647	-0.339407	0.338648	0.620417	
0.620645	-0.339421	0.33864	0.620416	
0.620642	-0.339437	0.338632	0.620415	
0.620639	-0.339453	0.338623	0.620414	
0.620635	-0.33947	0.338614	0.620413	
0.620631	-0.339489	0.338604	0.620412	
0.620626	-0.339511	0.338596	0.620409	
0.620623	-0.339529	0.338589	0.620407	
0.620621	-0.339544	0.338581	0.620405	
0.62062	-0.33956	0.338572	0.620403	
0.620618	-0.339576	0.338563	0.6204	
0.620616	-0.339592	0.338554	0.620398	
0.620613	-0.33961	0.338544	0.620397	
0.620611	-0.339629	0.338533	0.620395	
0.620608	-0.339649	0.338521	0.620393	
0.620605	-0.339672	0.33851	0.620389	
0.620602	-0.339695	0.338499	0.620386	
0.6206	-0.339717	0.338486	0.620383	
0.620598	-0.33974	0.338474	0.62038	
0.620595	-0.339764	0.33846	0.620377	
0.620593	-0.339789	0.338445	0.620373	
0.620591	-0.339815	0.338431	0.620368	
0.62059	-0.339841	0.338415	0.620364	
0.620589	-0.339868	0.338399	0.620359	
0.620588	-0.339895	0.338382	0.620354	
0.620588	-0.339923	0.338365	0.620348	
0.620589	-0.33995	0.338347	0.620342	
0.62059	-0.339979	0.338328	0.620336	
0.620592	-0.340007	0.338308	0.620329	
0.620595	-0.340035	0.338288	0.620322	
0.620599	-0.340063	0.338267	0.620314	
0.620603	-0.340091	0.338246	0.620306	
0.620609	-0.340119	0.338224	0.620297	
0.620615	-0.340146	0.338201	0.620288	
0.620623	-0.340173	0.338178	0.620279	
0.620632	-0.340198	0.338154	0.620269	
0.620642	-0.340223	0.33813	0.620258	
0.620653	-0.340247	0.338105	0.620247	
0.620666	-0.340269	0.33808	0.620236	
0.620681	-0.34029	0.338054	0.620224	
0.620696	-0.34031	0.338028	0.620212	
0.620714	-0.340328	0.338002	0.620199	
0.620733	-0.340344	0.337975	0.620185	
0.620753	-0.340358	0.337948	0.620171	
0.620776	-0.340371	0.337921	0.620157	
0.6208	-0.340381	0.337893	0.620142	
0.620826	-0.340389	0.337866	0.620127	
0.620853	-0.340395	0.337838	0.620111	
0.620883	-0.340399	0.33781	0.620095	
0.620915	-0.340399	0.337782	0.620078	
0.620949	-0.340398	0.337753	0.62006	
0.620985	-0.340393	0.337725	0.620043	
0.621022	-0.340386	0.337696	0.620024	
0.621062	-0.340375	0.337668	0.620005	
0.621105	-0.340361	0.33764	0.619986	
0.621149	-0.340345	0.337611	0.619966	
0.621196	-0.340325	0.337583	0.619946	
0.621245	-0.340301	0.337555	0.619925	
0.621296	-0.340274	0.337527	0.619903	
0.62135	-0.340244	0.337499	0.619881	
0.621406	-0.340209	0.337472	0.619859	
0.621465	-0.340171	0.337445	0.619836	
0.621526	-0.340129	0.337418	0.619812	
0.621591	-0.340079	0.337392	0.619788	
0.621664	-0.340012	0.33737	0.619764	
0.621722	-0.339964	0.337349	0.619743	
0.621791	-0.339907	0.337325	0.619718	
0.621863	-0.339847	0.337301	0.619692	
0.621935	-0.339788	0.337275	0.619666	
0.622016	-0.339716	0.33725	0.619638	
0.622106	-0.339632	0.337335	0.619548	
0.622191	-0.339548	0.33735	0.619501	
0.622276	-0.339463	0.337341	0.619467	
0.622362	-0.339375	0.337323	0.619437	
0.622452	-0.339285	0.337304	0.619408	
0.622543	-0.339189	0.337284	0.619379	
0.622637	-0.339089	0.337264	0.61935	
0.622734	-0.338984	0.337246	0.61932	
0.622834	-0.338874	0.337229	0.619289	
0.622937	-0.338759	0.337212	0.619258	
0.623042	-0.338638	0.337197	0.619227	
0.62315	-0.338512	0.337183	0.619195	
0.62326	-0.33838	0.33717	0.619162	
0.623373	-0.338243	0.337159	0.61913	
0.623489	-0.338101	0.337149	0.619096	
0.623607	-0.337953	0.33714	0.619063	
0.623728	-0.337799	0.337132	0.619029	
0.623852	-0.33764	0.337127	0.618994	
0.623978	-0.337475	0.337122	0.61896	
0.624106	-0.337305	0.33712	0.618925	
0.624237	-0.337129	0.337119	0.618889	
0.62437	-0.336947	0.33712	0.618853	
0.624505	-0.33676	0.337122	0.618817	
0.624642	-0.336567	0.337127	0.618781	
0.624782	-0.336369	0.337133	0.618745	
0.624924	-0.336164	0.337141	0.618708	
0.625068	-0.335955	0.337152	0.618671	
0.625214	-0.335739	0.337164	0.618634	
0.625362	-0.335518	0.337179	0.618596	
0.625511	-0.335291	0.337196	0.618559	
0.625662	-0.335059	0.337215	0.618521	
0.625816	-0.334821	0.337236	0.618483	
0.62597	-0.334578	0.33726	0.618445	
0.626126	-0.334329	0.337287	0.618407	
0.626284	-0.334074	0.337316	0.618369	
0.626443	-0.333814	0.337348	0.618331	
0.626603	-0.333549	0.337383	0.618293	
0.626764	-0.333278	0.337421	0.618255	
0.626927	-0.333002	0.337461	0.618217	
0.62709	-0.332721	0.337505	0.618179	
0.627254	-0.332434	0.337552	0.618141	
0.627418	-0.332142	0.337602	0.618104	
0.627583	-0.331846	0.337656	0.618066	
0.627749	-0.331544	0.337713	0.618029	
0.627915	-0.331237	0.337773	0.617992	
0.628081	-0.330925	0.337838	0.617956	
0.628246	-0.330608	0.337906	0.617919	
0.628412	-0.330287	0.337978	0.617883	
0.628577	-0.329961	0.338054	0.617848	
0.628742	-0.32963	0.338134	0.617813	
0.628906	-0.329295	0.338218	0.617778	
0.629069	-0.328956	0.338307	0.617744	
0.629231	-0.328612	0.338401	0.617711	
0.629392	-0.328265	0.338499	0.617678	
0.629552	-0.327913	0.338602	0.617646	
0.629709	-0.327557	0.33871	0.617615	
0.629865	-0.327198	0.338824	0.617584	
0.630019	-0.326835	0.338942	0.617555	
0.63017	-0.326468	0.339066	0.617526	
0.630319	-0.326098	0.339196	0.617498	
0.630465	-0.325725	0.339331	0.617472	
0.630608	-0.325349	0.339473	0.617446	
0.630748	-0.324973	0.339617	0.617421	
0.630886	-0.324598	0.339765	0.617397	
0.631021	-0.324222	0.339914	0.617374	
0.631152	-0.323847	0.340061	0.617356	
0.631274	-0.323475	0.340189	0.617356	
0.631396	-0.32308	0.340378	0.617333	
0.631518	-0.322698	0.340552	0.617313	
0.631636	-0.32232	0.340723	0.617295	
0.631751	-0.321944	0.340895	0.617279	
0.631862	-0.321568	0.341071	0.617264	
0.631968	-0.321194	0.34125	0.617251	
0.63207	-0.320821	0.341433	0.617239	
0.632168	-0.320449	0.34162	0.617229	
0.63226	-0.320079	0.34181	0.617221	
0.632348	-0.319711	0.342004	0.617215	
0.632431	-0.319345	0.342201	0.61721	
0.632508	-0.318981	0.342402	0.617208	
0.632577	-0.318624	0.342607	0.617208	
0.632637	-0.318274	0.342813	0.617213	
0.632701	-0.317905	0.343021	0.617222	
0.632756	-0.317554	0.343235	0.617227	
0.632814	-0.317191	0.343451	0.617234	
0.632858	-0.316863	0.343586	0.617282	
0.632902	-0.316522	0.343794	0.617296	
0.632941	-0.316183	0.344028	0.6173	
0.632974	-0.315853	0.344237	0.617318	
0.632994	-0.315527	0.344454	0.617343	
0.633006	-0.3152	0.344697	0.617362	
0.633016	-0.314876	0.344957	0.617372	
0.633022	-0.314562	0.345187	0.617397	
0.633019	-0.314252	0.345429	0.617424	
0.633009	-0.313946	0.345675	0.617452	
0.632992	-0.313646	0.345921	0.617484	
0.632967	-0.313352	0.346163	0.617523	
0.632933	-0.313065	0.346398	0.617571	
0.632935	-0.312686	0.346681	0.617603	
0.632906	-0.312374	0.346945	0.617642	
0.632867	-0.312084	0.347205	0.617682	
0.63282	-0.311807	0.347466	0.617724	
0.632766	-0.311538	0.347727	0.617767	
0.632706	-0.311278	0.34799	0.617812	
0.632639	-0.311024	0.348254	0.61786	
0.632567	-0.310778	0.348519	0.617908	
0.632489	-0.310538	0.348784	0.617959	
0.632406	-0.310304	0.34905	0.618011	
0.632317	-0.310078	0.349317	0.618065	
0.632224	-0.309858	0.349584	0.61812	
0.632125	-0.309645	0.349851	0.618177	
0.632021	-0.309439	0.350119	0.618235	
0.631912	-0.30924	0.350387	0.618294	
0.631798	-0.309048	0.350654	0.618354	
0.631679	-0.308863	0.350921	0.618416	
0.631556	-0.308686	0.351188	0.618479	
0.631429	-0.308515	0.351455	0.618543	
0.631297	-0.308352	0.351721	0.618608	
0.63116	-0.308195	0.351986	0.618674	
0.63102	-0.308047	0.35225	0.618741	
0.630875	-0.307905	0.352513	0.618809	
0.630727	-0.307771	0.352775	0.618878	
0.630574	-0.307645	0.353036	0.618948	
0.630418	-0.307526	0.353296	0.619018	
0.630259	-0.307414	0.353554	0.619089	
0.630095	-0.30731	0.35381	0.61916	
0.629929	-0.307213	0.354065	0.619232	
0.629759	-0.307124	0.354318	0.619304	
0.629586	-0.307042	0.354569	0.619377	
0.62941	-0.306968	0.354818	0.61945	
0.629231	-0.306901	0.355064	0.619524	
0.629049	-0.306842	0.355309	0.619598	
0.628864	-0.30679	0.355551	0.619672	
0.628677	-0.306745	0.355791	0.619746	
0.628488	-0.306708	0.356028	0.61982	
0.628296	-0.306679	0.356263	0.619895	
0.628101	-0.306657	0.356495	0.619969	
0.627905	-0.306642	0.356724	0.620044	
0.627707	-0.306634	0.35695	0.620118	
0.627507	-0.306634	0.357173	0.620192	
0.627305	-0.306641	0.357393	0.620266	
0.627101	-0.306655	0.35761	0.62034	
0.626896	-0.306676	0.357824	0.620414	
0.626689	-0.306705	0.358034	0.620487	
0.626481	-0.30674	0.358242	0.62056	
0.626272	-0.306782	0.358445	0.620633	
0.626061	-0.306832	0.358646	0.620705	
0.62585	-0.306888	0.358843	0.620777	
0.625637	-0.306951	0.359036	0.620849	
0.625423	-0.30702	0.359226	0.62092	
0.625209	-0.307097	0.359412	0.62099	
0.624994	-0.307179	0.359594	0.62106	
0.624778	-0.307269	0.359773	0.621129	
0.624562	-0.307364	0.359948	0.621198	
0.624346	-0.307466	0.360119	0.621266	
0.624129	-0.307575	0.360286	0.621334	
0.623911	-0.307689	0.360449	0.6214	
0.623694	-0.30781	0.360609	0.621466	
0.623476	-0.307936	0.360764	0.621532	
0.623259	-0.308068	0.360916	0.621596	
0.623041	-0.308206	0.361064	0.62166	
0.622824	-0.30835	0.361208	0.621724	
0.622606	-0.308499	0.361347	0.621786	
0.622389	-0.308654	0.361483	0.621848	
0.622172	-0.308814	0.361615	0.621908	
0.621956	-0.308979	0.361743	0.621968	
0.62174	-0.30915	0.361868	0.622027	
0.621524	-0.309325	0.361988	0.622086	
0.621309	-0.309505	0.362104	0.622143	
0.621095	-0.30969	0.362216	0.622199	
0.620882	-0.30988	0.362325	0.622255	
0.620669	-0.310074	0.36243	0.62231	
0.620457	-0.310272	0.36253	0.622364	
0.620247	-0.310472	0.362628	0.622416	
0.620039	-0.310672	0.362724	0.622468	
0.619834	-0.310869	0.362819	0.622518	
0.619615	-0.311089	0.36291	0.622573	
0.619404	-0.311311	0.362994	0.622623	
0.619192	-0.311543	0.363071	0.622673	
0.618993	-0.311766	0.363146	0.622716	
0.618795	-0.311983	0.363219	0.622761	
0.618586	-0.312219	0.363289	0.622809	
0.618383	-0.312456	0.363355	0.622854	
0.618176	-0.312706	0.363413	0.622899	
0.617984	-0.312943	0.363471	0.622937	
0.61779	-0.313181	0.363526	0.622978	
0.617609	-0.313398	0.363586	0.623014	
0.617396	-0.313656	0.363646	0.62306	
0.617199	-0.313908	0.363696	0.623099	
0.617006	-0.314162	0.36374	0.623137	
0.616815	-0.314417	0.36378	0.623174	
0.616626	-0.314674	0.363816	0.623211	
0.616438	-0.314932	0.363849	0.623246	
0.616253	-0.315191	0.363879	0.623281	
0.616069	-0.315452	0.363907	0.623315	
0.615887	-0.315714	0.363931	0.623348	
0.615707	-0.315976	0.363954	0.623379	
0.615529	-0.31624	0.363973	0.62341	
0.615352	-0.316504	0.363991	0.62344	
0.615178	-0.316768	0.364006	0.623469	
0.615006	-0.317033	0.364019	0.623497	
0.614835	-0.317297	0.364029	0.623524	
0.614667	-0.317562	0.364038	0.623551	
0.614501	-0.317826	0.364044	0.623576	
0.614337	-0.318091	0.364049	0.6236	
0.614174	-0.318354	0.364052	0.623624	
0.614013	-0.318619	0.364052	0.623647	
0.613854	-0.318886	0.364051	0.623669	
0.613696	-0.319155	0.364046	0.623689	
0.613539	-0.319429	0.364038	0.623708	
0.613399	-0.319681	0.364034	0.623719	
0.613256	-0.31993	0.364028	0.623735	
0.6131	-0.320199	0.364018	0.623756	
0.612968	-0.320452	0.364001	0.623766	
0.61281	-0.320748	0.363967	0.623789	
0.61263	-0.321085	0.363924	0.623817	
0.612435	-0.321454	0.363878	0.623846	
0.612229	-0.321842	0.363831	0.623875	
0.611992	-0.322279	0.363776	0.623915	
0.611746	-0.322744	0.363707	0.623955	
0.611489	-0.323237	0.363626	0.623999	
0.61114	-0.323777	0.363667	0.624038	
0.610904	-0.324197	0.363709	0.624026	
0.610733	-0.324521	0.363754	0.623998	
0.610602	-0.324781	0.363791	0.623969	
0.610498	-0.325	0.363812	0.623945	
0.610439	-0.325153	0.363825	0.623916	
0.610398	-0.325266	0.363826	0.623897	
0.610377	-0.325347	0.363818	0.62388	
0.610374	-0.325403	0.363799	0.623864	
0.610387	-0.325442	0.363763	0.623852	
0.610393	-0.325464	0.363748	0.623844	
0.610396	-0.325482	0.363738	0.623837	
0.610401	-0.325495	0.363729	0.623831	
0.610407	-0.325501	0.363723	0.623825	
0.6104	-0.325527	0.363715	0.623823	
0.610408	-0.325535	0.363746	0.623794	
0.610409	-0.325552	0.363749	0.623781	
0.610411	-0.32557	0.363744	0.623773	
0.610413	-0.325587	0.363737	0.623767	
0.610415	-0.325603	0.363728	0.623762	
0.610417	-0.325619	0.363719	0.623757	
0.610419	-0.325634	0.363709	0.623752	
0.610421	-0.325649	0.3637	0.623747	
0.610424	-0.325663	0.363691	0.623743	
0.610426	-0.325677	0.363682	0.623739	
0.610428	-0.325691	0.363673	0.623734	
0.610431	-0.325705	0.363664	0.62373	
0.610433	-0.325719	0.363655	0.623726	
0.610436	-0.325732	0.363646	0.623722	
0.610438	-0.325745	0.363638	0.623718	
0.610438	-0.325761	0.363629	0.623714	
0.610433	-0.325784	0.363618	0.623714	
0.610431	-0.325789	0.363602	0.623721	
0.610441	-0.32578	0.363602	0.623716	
0.610445	-0.325801	0.363596	0.623706	
0.610444	-0.325818	0.363569	0.623713	
0.610445	-0.325824	0.363571	0.623708	
0.610444	-0.32584	0.363566	0.623704	
0.610435	-0.325865	0.363559	0.623703	
0.610437	-0.325865	0.363554	0.623704	
0.61044	-0.325871	0.363547	0.623703	
0.610444	-0.325877	0.363539	0.6237	
0.610453	-0.325876	0.363531	0.623696	
0.610456	-0.325895	0.363521	0.62369	
0.610453	-0.325918	0.363517	0.623683	
0.610458	-0.325921	0.363521	0.623673	
0.61047	-0.325918	0.363507	0.623672	
0.610471	-0.325934	0.363482	0.623677	
0.610463	-0.325956	0.363482	0.623673	
0.610464	-0.325956	0.36348	0.623674	
0.610467	-0.325962	0.363477	0.62367	
0.610474	-0.325964	0.363479	0.62366	
0.610491	-0.325955	0.363466	0.623656	
0.610492	-0.325978	0.363441	0.623658	
0.610492	-0.325988	0.363439	0.623653	
0.610494	-0.325997	0.363442	0.623645	
0.610494	-0.326008	0.363421	0.623652	
0.610492	-0.326014	0.363423	0.623648	
0.610487	-0.32603	0.363421	0.623647	
0.610474	-0.326058	0.363414	0.62365	
0.610472	-0.326055	0.363371	0.623678	
0.610476	-0.326053	0.363354	0.623685	
0.61048	-0.326054	0.363348	0.623684	
0.610486	-0.326057	0.363351	0.623675	
0.610491	-0.326062	0.363339	0.623674	
0.610491	-0.326068	0.363322	0.62368	
0.610492	-0.326071	0.363324	0.623677	
0.610493	-0.326077	0.363321	0.623674	
0.610495	-0.326083	0.363324	0.623668	
0.610496	-0.326094	0.363309	0.623669	
0.610535	-0.326011	0.363326	0.623665	
0.61055	-0.325983	0.363323	0.623667	
0.610557	-0.325975	0.363316	0.623667	
0.610561	-0.325975	0.363311	0.623666	
0.610564	-0.325979	0.363307	0.623665	
0.610566	-0.325983	0.363303	0.623663	
0.610568	-0.325988	0.363299	0.623661	
0.610569	-0.325994	0.363296	0.623659	
0.61057	-0.325999	0.363292	0.623657	
0.610571	-0.326005	0.363289	0.623655	
0.610572	-0.32601	0.363286	0.623653	
0.610573	-0.326015	0.363283	0.623651	
0.610573	-0.326021	0.36328	0.623649	
0.610574	-0.326026	0.363277	0.623648	
0.610574	-0.326031	0.363274	0.623646	
0.610575	-0.326035	0.363272	0.623645	
0.610575	-0.32604	0.363269	0.623644	
0.610576	-0.326044	0.363267	0.623642	
0.610576	-0.326048	0.363265	0.623641	
0.610577	-0.32605	0.363264	0.62364	
0.610578	-0.326051	0.363264	0.623639	
0.610578	-0.32605	0.363265	0.623638	
0.610579	-0.326046	0.363267	0.623638	
0.61058	-0.32604	0.363272	0.623638	
0.61058	-0.32603	0.363279	0.623639	
0.61058	-0.326015	0.36329	0.62364	
0.610561	-0.326029	0.363296	0.623647	
0.610555	-0.326036	0.363299	0.623648	
0.610553	-0.326041	0.363301	0.623647	
0.61055	-0.326046	0.363301	0.623647	
0.610545	-0.326056	0.363299	0.623647	
0.610548	-0.326059	0.363302	0.623641	
0.610557	-0.326048	0.363382	0.623592	
0.610556	-0.326054	0.363407	0.623575	
0.610553	-0.32606	0.363417	0.623569	
0.610551	-0.326064	0.363421	0.623566	
0.610549	-0.326067	0.363424	0.623565	
0.610548	-0.326068	0.363426	0.623564	
0.610547	-0.326069	0.363427	0.623564	
0.610546	-0.32607	0.363429	0.623564	
0.610545	-0.32607	0.36343	0.623564	
0.610544	-0.32607	0.363432	0.623564	
0.610543	-0.32607	0.363434	0.623564	
0.610542	-0.32607	0.363435	0.623564	
0.610541	-0.32607	0.363437	0.623564	
0.61054	-0.32607	0.363439	0.623564	
0.610539	-0.326069	0.363441	0.623564	
0.610537	-0.326069	0.363444	0.623564	
0.610536	-0.326068	0.363446	0.623564	
0.610535	-0.326067	0.363449	0.623564	
0.610534	-0.326066	0.363451	0.623564	
0.610533	-0.326065	0.363454	0.623564	
0.610532	-0.326064	0.363457	0.623564	
0.61053	-0.326063	0.36346	0.623564	
0.610529	-0.326062	0.363463	0.623565	
0.610527	-0.326061	0.363466	0.623565	
0.610525	-0.32606	0.36347	0.623566	
0.610522	-0.32606	0.363474	0.623567	
0.610518	-0.32606	0.363478	0.623568	
0.610513	-0.32606	0.363483	0.623569	
0.610508	-0.326062	0.363488	0.623571	
0.610501	-0.326064	0.363494	0.623573	
0.610494	-0.326067	0.3635	0.623575	
0.610477	-0.326077	0.363507	0.623581	
0.610471	-0.326079	0.363514	0.623582	
0.610468	-0.326078	0.363522	0.623582	
0.610465	-0.326075	0.363528	0.623582	
0.610463	-0.326072	0.363535	0.623582	
0.610461	-0.326069	0.363541	0.623582	
0.610459	-0.326066	0.363547	0.623583	
0.610456	-0.326062	0.363553	0.623583	
0.610454	-0.326059	0.363558	0.623584	
0.610452	-0.326055	0.363564	0.623584	
0.610451	-0.326051	0.36357	0.623585	
0.61045	-0.326046	0.363575	0.623585	
0.610453	-0.326041	0.363578	0.623583	
0.610452	-0.326037	0.363583	0.623583	
0.61045	-0.326033	0.363588	0.623583	
0.610449	-0.326029	0.363593	0.623584	
0.610449	-0.326026	0.363597	0.623583	
0.610424	-0.326047	0.363601	0.623595	
0.610415	-0.326051	0.36361	0.623596	
0.610411	-0.32605	0.363619	0.623596	
0.610408	-0.326046	0.363627	0.623596	
0.610406	-0.32604	0.363634	0.623596	
0.610406	-0.326034	0.363641	0.623596	
0.610407	-0.326026	0.363648	0.623595	
0.610408	-0.326018	0.363654	0.623594	
0.610412	-0.326009	0.36366	0.623592	
0.610417	-0.326	0.363665	0.623589	
0.610424	-0.325989	0.36367	0.623585	
0.610433	-0.325978	0.363674	0.623579	
0.610448	-0.325961	0.363676	0.623572	
0.610444	-0.325983	0.363674	0.623566	
0.610439	-0.325987	0.363681	0.623564	
0.610435	-0.325985	0.36369	0.623564	
0.610432	-0.325981	0.363699	0.623564	
0.610428	-0.325977	0.363707	0.623566	
0.610421	-0.325977	0.363716	0.623568	
0.610409	-0.325981	0.363725	0.623572	
0.610406	-0.325964	0.363735	0.623578	
0.610415	-0.325934	0.363742	0.623579	
0.610413	-0.325939	0.363743	0.623579	
0.61041	-0.325937	0.36375	0.623579	
0.610407	-0.325931	0.363759	0.62358	
0.610404	-0.325925	0.363767	0.623581	
0.610401	-0.325919	0.363776	0.623582	
0.610398	-0.325912	0.363785	0.623583	
0.610393	-0.325908	0.363794	0.623585	
0.610385	-0.325908	0.363803	0.623587	
0.610369	-0.325917	0.363813	0.623592	
0.610367	-0.325895	0.363821	0.623602	
0.610365	-0.325882	0.363829	0.623606	
0.610363	-0.325872	0.363837	0.623608	
0.61036	-0.325863	0.363846	0.62361	
0.610358	-0.325855	0.363855	0.623611	
0.610358	-0.325845	0.363864	0.623612	
0.610361	-0.32583	0.363872	0.623611	
0.610373	-0.325806	0.363879	0.623609	
0.610375	-0.325813	0.363879	0.623603	
0.610373	-0.32581	0.363886	0.623602	
0.61037	-0.325805	0.363896	0.623602	
0.610368	-0.325797	0.363906	0.623602	
0.610361	-0.325793	0.363917	0.623605	
0.610357	-0.325786	0.363929	0.623605	
0.610355	-0.325777	0.36394	0.623605	
0.610358	-0.325766	0.36395	0.623602	
0.610346	-0.325768	0.363961	0.623607	
0.610342	-0.325761	0.363974	0.623607	
0.610341	-0.325751	0.363986	0.623606	
0.61034	-0.32574	0.363998	0.623605	
0.610341	-0.325728	0.36401	0.623604	
0.610341	-0.325717	0.364022	0.623603	
0.610341	-0.325705	0.364037	0.6236	
0.610342	-0.325692	0.364052	0.623597	
0.610344	-0.325679	0.364067	0.623593	
0.610346	-0.325666	0.364081	0.62359	
0.610348	-0.325653	0.364096	0.623585	
0.610351	-0.32564	0.364111	0.623581	
0.610355	-0.325626	0.364127	0.623576	
0.610359	-0.325611	0.364144	0.623569	
0.610364	-0.325597	0.364161	0.623562	
0.610369	-0.325582	0.36418	0.623554	
