0.5	-1.7	-0.37854	1.5708	1	6.7288e-08	0	0.15708	-1.72788	0	0	0	0	0.15708	-1.72788	0	0	0	0	0.15708	-1.72788	0	0	0	0	0.15708	-1.72788	0	0	0	
0.5	-1.7	-0.37855	1.5708	1	-6.29729e-08	6.44024e-08	0.157028	-1.72783	3.0393e-05	4.01414e-05	5.39208e-07	8.80323e-09	0.157034	-1.72784	2.68154e-05	3.54318e-05	4.53199e-07	6.77711e-09	0.157028	-1.72783	3.03722e-05	4.0087e-05	5.58772e-07	-2.99193e-08	0.157028	-1.72783	3.03849e-05	4.01169e-05	5.36506e-07	
0.5	-1.7	-0.378571	1.5708	0.999999	-8.33224e-07	-3.15278e-07	0.156946	-1.72778	7.05732e-05	8.75537e-05	7.68677e-06	-3.68429e-07	0.156959	-1.72779	6.20388e-05	7.76957e-05	5.95835e-06	-4.57259e-07	0.156948	-1.72778	7.06158e-05	8.70244e-05	8.0175e-06	-4.79064e-07	0.156945	-1.72778	7.05341e-05	8.67159e-05	8.21068e-06	
0.500001	-1.70001	-0.378596	1.5708	0.999963	-5.67939e-06	-6.43714e-05	0.155684	-1.72663	0.000686477	0.000974418	-7.68531e-05	6.01918e-05	0.155829	-1.72677	0.00060486	0.000843365	-5.06867e-06	-6.82664e-05	0.155852	-1.72705	0.000775578	0.000934063	7.16476e-05	6.52538e-05	0.155833	-1.72703	0.000775533	0.000918309	0.000139312	
0.500002	-1.70004	-0.378643	1.5708	0.999936	-2.60757e-05	-0.000180006	0.153718	-1.725	0.00150416	0.00200222	-1.83513e-05	0.000156713	0.154031	-1.72527	0.0013202	0.00176419	7.36438e-05	-0.000189942	0.154024	-1.72598	0.00168595	0.00193963	0.000239571	0.000171662	0.15393	-1.72592	0.00168237	0.00192361	0.000361069	
0.500003	-1.70011	-0.378708	1.57081	1.00004	-4.91598e-05	-9.93226e-05	0.154549	-1.72577	0.00153808	0.00194719	6.65583e-05	7.62455e-05	0.154782	-1.72599	0.00134406	0.0018613	-2.45703e-06	-0.000126808	0.154522	-1.72629	0.00144332	0.00184245	0.000306934	7.32168e-05	0.154348	-1.72619	0.00143271	0.00197879	0.000266927	
0.500004	-1.70013	-0.378743	1.57081	1.00007	-6.54745e-05	-1.67066e-06	0.154846	-1.7261	0.00160779	0.00193645	0.000161448	-1.95995e-06	0.155047	-1.72631	0.00141208	0.00188904	-8.33886e-05	-3.71206e-05	0.154735	-1.72636	0.00129287	0.00181473	0.000393856	-1.33425e-05	0.154529	-1.72624	0.00127891	0.00198951	0.00017762	
0.500004	-1.7001	-0.378744	1.5708	1.00007	-7.75881e-05	9.31505e-05	0.154689	-1.72607	0.00172671	0.00194205	0.000251668	-7.33364e-05	0.154877	-1.72626	0.00153266	0.00189039	-0.000159373	5.33162e-05	0.154588	-1.72614	0.00122943	0.00181342	0.000479683	-8.94224e-05	0.154368	-1.72602	0.00121409	0.00198384	9.69284e-05	
0.500005	-1.70002	-0.378711	1.57079	1.00005	-8.77185e-05	0.000179682	0.154105	-1.72566	0.00190181	0.00195307	0.000333066	-0.000135512	0.154287	-1.72586	0.00171091	0.00188233	-0.000226705	0.00013672	0.154046	-1.72561	0.00125108	0.00182153	0.000557943	-0.000154966	0.153821	-1.72548	0.00123533	0.00197274	2.62318e-05	
0.500005	-1.69989	-0.378644	1.57078	1.00004	-9.69098e-05	0.000256781	0.153107	-1.72491	0.00213558	0.00196536	0.000404918	-0.000188204	0.153286	-1.72511	0.00194857	0.00187143	-0.00028467	0.00021107	0.153099	-1.72475	0.00135524	0.00183248	0.000627036	-0.000210579	0.152871	-1.72463	0.00133955	0.00196038	-3.46484e-05	
0.500005	-1.69971	-0.378543	1.57077	1.00002	-0.000105423	0.00032457	0.151713	-1.72382	0.00242634	0.00197741	0.000467611	-0.000232278	0.15189	-1.72402	0.00224362	0.00186013	-0.000333862	0.000276158	0.151756	-1.72358	0.00153664	0.00184379	0.000687019	-0.000257478	0.151527	-1.72345	0.00152132	0.00194826	-8.66634e-05	
0.500005	-1.69949	-0.378412	1.57076	1	-0.000113095	0.000383479	0.14996	-1.72242	0.00276801	0.00198876	0.000521848	-0.000269131	0.150136	-1.72263	0.00258978	0.00184927	-0.000375409	0.000332262	0.150052	-1.72212	0.00178633	0.00185466	0.000738443	-0.000297221	0.149822	-1.72199	0.00177172	0.00193686	-0.000131098	
0.500006	-1.69923	-0.378256	1.57075	0.99999	-0.000119538	0.00043393	0.147907	-1.72076	0.00314994	0.00199931	0.000568362	-0.000300351	0.148082	-1.72097	0.00297637	0.0018391	-0.000410586	0.000379695	0.148045	-1.7204	0.00209114	0.00186484	0.000781931	-0.000331514	0.147814	-1.72027	0.00207772	0.00192627	-0.000169346	
0.500006	-1.69895	-0.378081	1.57075	0.999977	-0.000124245	0.000476229	0.145638	-1.71891	0.003557	0.00200908	0.000607806	-0.000327534	0.145813	-1.71912	0.00338821	0.00182966	-0.000440642	0.000418637	0.145819	-1.71851	0.0024337	0.00187429	0.000818011	-0.000362089	0.145587	-1.71838	0.00242219	0.00191646	-0.000202792	
0.500006	-1.69864	-0.377893	1.57074	0.999964	-0.000127469	0.000511537	0.143218	-1.71691	0.00397808	0.00201814	0.000641198	-0.000351181	0.143392	-1.71714	0.00381429	0.00182089	-0.000466223	0.000450183	0.143438	-1.71649	0.00280113	0.00188306	0.000847635	-0.00038952	0.143206	-1.71636	0.00279228	0.00190737	-0.000232154	
0.500007	-1.69841	-0.377752	1.57075	0.999958	-0.00011987	0.000530671	0.141393	-1.71541	0.0042948	0.00202325	0.000665802	-0.00038341	0.141564	-1.71564	0.0041391	0.00181707	-0.000492992	0.00046	0.141633	-1.71494	0.00306468	0.0018869	0.000862917	-0.000431078	0.141398	-1.71483	0.00306658	0.00190225	-0.000268252	
0.500009	-1.69824	-0.377645	1.57077	0.999954	-0.000112193	0.000548941	0.140021	-1.71428	0.00453161	0.00202691	0.000689887	-0.000411296	0.140189	-1.71452	0.00438884	0.00181534	-0.00051507	0.000464057	0.140273	-1.71376	0.00325169	0.00188863	0.000872785	-0.000473183	0.140035	-1.71366	0.00326962	0.00189858	-0.000304549	
0.500011	-1.69811	-0.377567	1.57077	0.999951	-0.000106619	0.000569743	0.138996	-1.71343	0.00470739	0.00203004	0.000715357	-0.000432595	0.139159	-1.71369	0.00458249	0.00181459	-0.000531706	0.000466232	0.139257	-1.71287	0.00338154	0.0018894	0.000879625	-0.000513114	0.139014	-1.71279	0.00341988	0.00189544	-0.000339817	
0.500013	-1.69801	-0.377508	1.57078	0.999949	-0.000103258	0.000593485	0.138236	-1.7128	0.00483647	0.00203296	0.000742496	-0.000447551	0.138393	-1.71307	0.00473413	0.00181435	-0.000543269	0.000467285	0.138503	-1.7122	0.00346838	0.00188963	0.00088407	-0.000550762	0.138255	-1.71215	0.00353111	0.0018925	-0.000374075	
0.500016	-1.69794	-0.377466	1.57078	0.999947	-0.000101789	0.000619911	0.137677	-1.71233	0.00492969	0.00203578	0.000771216	-0.000456861	0.137829	-1.71263	0.00485431	0.00181446	-0.000550289	0.000467217	0.137951	-1.7117	0.00352268	0.00188952	0.000886292	-0.000586569	0.137697	-1.71167	0.0036136	0.00188966	-0.000407594	
0.500019	-1.69788	-0.377436	1.57079	0.999945	-0.000101862	0.000648687	0.137272	-1.71199	0.00499524	0.00203852	0.000801384	-0.000461206	0.137417	-1.71232	0.00495102	0.00181484	-0.000553245	0.000465886	0.137551	-1.71133	0.00355226	0.00188913	0.000886349	-0.000621024	0.137291	-1.71133	0.00367505	0.0018869	-0.000440663	
0.500022	-1.69785	-0.377415	1.57079	0.999944	-0.000103184	0.000679534	0.136983	-1.71175	0.00503938	0.00204118	0.000832895	-0.000461162	0.137122	-1.71211	0.00503031	0.00181546	-0.00055254	0.000463155	0.137266	-1.71105	0.003563	0.0018885	0.000884278	-0.000654563	0.137	-1.71108	0.00372126	0.00188423	-0.000473543	
0.500026	-1.69782	-0.377401	1.57079	0.999943	-0.000105519	0.000712249	0.136782	-1.71157	0.00506687	0.00204374	0.000865686	-0.000457199	0.136915	-1.71197	0.00509681	0.00181631	-0.000548505	0.000458928	0.13707	-1.71085	0.00355934	0.00188764	0.000880121	-0.000687552	0.136796	-1.71091	0.00375657	0.00188165	-0.000506463	
0.50003	-1.6978	-0.377391	1.57079	0.999942	-0.000108687	0.000746695	0.136647	-1.71145	0.00508135	0.0020462	0.000899724	-0.000449701	0.136773	-1.71189	0.00515405	0.00181737	-0.000541415	0.000453143	0.136938	-1.7107	0.00354461	0.00188657	0.000873925	-0.000720296	0.136658	-1.7108	0.00378431	0.00187917	-0.000539619	
0.500035	-1.69779	-0.377386	1.57079	0.999941	-0.000112549	0.00078278	0.136562	-1.71137	0.00508562	0.00204856	0.000935005	-0.000438974	0.13668	-1.71185	0.00520477	0.00181861	-0.000531494	0.000445769	0.136855	-1.71059	0.00352134	0.00188529	0.000865743	-0.000753048	0.136568	-1.71074	0.00380695	0.00187679	-0.000573181	
0.50004	-1.69778	-0.377384	1.57078	0.99994	-0.000116997	0.000820454	0.136513	-1.71131	0.00508182	0.00205081	0.00097154	-0.000425275	0.136624	-1.71184	0.00525104	0.00182006	-0.000518934	0.000436796	0.136808	-1.71051	0.00349146	0.00188381	0.000855627	-0.000786023	0.136513	-1.7107	0.0038264	0.00187451	-0.000607299	
0.500045	-1.69777	-0.377383	1.57078	0.99994	-0.000121951	0.000859691	0.136491	-1.71128	0.00507162	0.00205296	0.00100936	-0.000408815	0.136594	-1.71186	0.00529449	0.00182169	-0.000503895	0.00042623	0.136787	-1.71046	0.00345639	0.00188214	0.000843634	-0.000819399	0.136485	-1.7107	0.00384407	0.00187234	-0.000642101	
0.50005	-1.69777	-0.377384	1.57078	0.99994	-0.000127347	0.000900487	0.136487	-1.71126	0.00505631	0.00205501	0.00104848	-0.000389761	0.136583	-1.71189	0.00533633	0.00182348	-0.000486509	0.000414087	0.136784	-1.71041	0.00341724	0.00188029	0.00082982	-0.000853326	0.136474	-1.7107	0.00386105	0.00187026	-0.000677701	
0.500056	-1.69777	-0.377385	1.57078	0.99994	-0.000133137	0.000942849	0.136497	-1.71125	0.00503686	0.00205697	0.00108896	-0.000368259	0.136584	-1.71193	0.00537756	0.00182544	-0.000466892	0.000400391	0.136793	-1.71038	0.00337483	0.00187827	0.000814236	-0.000887935	0.136476	-1.71072	0.00387816	0.00186828	-0.000714199	
0.500062	-1.69777	-0.377388	1.57077	0.99994	-0.000139286	0.000986794	0.136515	-1.71124	0.00501405	0.00205883	0.00113083	-0.000344429	0.136595	-1.71199	0.00541894	0.00182757	-0.00044514	0.000385171	0.136811	-1.71035	0.00332977	0.00187608	0.000796933	-0.000923335	0.136485	-1.71075	0.003896	0.00186638	-0.000751681	
0.500069	-1.69777	-0.377391	1.57077	0.99994	-0.000145766	0.00103235	0.136538	-1.71124	0.00498848	0.00206061	0.00117413	-0.00031837	0.13661	-1.71205	0.00546104	0.00182984	-0.000421335	0.000368455	0.136833	-1.71032	0.00328252	0.00187373	0.000777957	-0.000959619	0.136499	-1.71079	0.00391504	0.00186457	-0.000790225	
0.500076	-1.69777	-0.377393	1.57076	0.999941	-0.000152556	0.00107953	0.136564	-1.71123	0.00496061	0.00206231	0.00121889	-0.000290166	0.136628	-1.71211	0.00550432	0.00183226	-0.00039555	0.000350275	0.136858	-1.71029	0.00323344	0.00187122	0.000757354	-0.00099687	0.136516	-1.71083	0.00393561	0.00186284	-0.000829898	
0.500083	-1.69777	-0.377396	1.57076	0.999942	-0.00015964	0.00112838	0.136591	-1.71122	0.0049308	0.00206394	0.00126517	-0.000259889	0.136646	-1.71217	0.00554914	0.00183482	-0.000367845	0.000330661	0.136882	-1.71027	0.00318277	0.00186857	0.000735164	-0.00103516	0.136532	-1.71087	0.00395799	0.00186117	-0.000870762	
0.50009	-1.69777	-0.377399	1.57075	0.999943	-0.000167005	0.00117892	0.136617	-1.71122	0.00489934	0.00206551	0.00131299	-0.0002276	0.136663	-1.71224	0.00559578	0.00183751	-0.000338273	0.000309644	0.136905	-1.71024	0.00313071	0.00186578	0.000711424	-0.00107454	0.136546	-1.71091	0.00398235	0.00185957	-0.000912868	
0.500098	-1.69777	-0.377401	1.57075	0.999943	-0.000174644	0.00123117	0.13664	-1.7112	0.00486645	0.00206701	0.00136238	-0.000193351	0.136677	-1.7123	0.00564446	0.00184033	-0.000306881	0.000287251	0.136926	-1.7102	0.00307738	0.00186285	0.000686169	-0.00111508	0.136558	-1.71095	0.00400883	0.00185804	-0.000956264	
0.500106	-1.69777	-0.377404	1.57074	0.999945	-0.000182547	0.00128517	0.136661	-1.71119	0.0048323	0.00206845	0.00141339	-0.00015718	0.136689	-1.71237	0.00569532	0.00184323	-0.000273702	0.00026351	0.136943	-1.71016	0.00302289	0.00185979	0.000659431	-0.00115681	0.136566	-1.71099	0.00403754	0.00185655	-0.00100099	
0.500114	-1.69777	-0.377405	1.57074	0.999946	-0.000190708	0.00134094	0.136678	-1.71117	0.00479703	0.00206984	0.00146603	-0.000119118	0.136697	-1.71243	0.00574847	0.00184616	-0.000238763	0.000238446	0.136956	-1.71012	0.00296731	0.0018566	0.000631239	-0.00119978	0.13657	-1.71103	0.00406853	0.00185512	-0.00104709	
0.500123	-1.69777	-0.377407	1.57073	0.999947	-0.00019912	0.00139849	0.136691	-1.71114	0.00476075	0.00207118	0.00152034	-7.91961e-05	0.1367	-1.71249	0.00580399	0.00184908	-0.000202092	0.00021208	0.136965	-1.71007	0.00291068	0.00185329	0.000601618	-0.00124403	0.136569	-1.71107	0.00410186	0.00185374	-0.00109459	
0.500132	-1.69777	-0.377408	1.57072	0.999949	-0.000207779	0.00145786	0.136699	-1.71111	0.00472354	0.00207248	0.00157634	-3.74333e-05	0.136699	-1.71255	0.00586194	0.00185194	-0.000163703	0.000184435	0.136968	-1.71001	0.00285303	0.00184986	0.000570593	-0.00128959	0.136564	-1.7111	0.00413756	0.0018524	-0.00114353	
0.500141	-1.69776	-0.377409	1.57072	0.99995	-0.000215662	0.00151882	0.1367	-1.71107	0.00468539	0.00207356	0.00163385	1.06339e-05	0.136693	-1.7126	0.00590593	0.00182861	-0.000119103	0.000156042	0.136967	-1.70995	0.00279438	0.00184747	0.000538754	-0.00133646	0.136555	-1.71113	0.00417575	0.00185127	-0.00119385	
0.500151	-1.69776	-0.377409	1.57071	0.999948	-0.000219686	0.00157992	0.136689	-1.71102	0.00464649	0.00207396	0.00169201	7.67675e-05	0.136686	-1.71264	0.00588991	0.00170674	-5.6022e-05	0.000127376	0.136959	-1.70988	0.00273457	0.00184873	0.000507153	-0.00138558	0.136548	-1.71117	0.00421646	0.00185082	-0.00124591	
0.50016	-1.69776	-0.37741	1.57071	0.999945	-0.000216347	0.00163823	0.136662	-1.71096	0.00460781	0.0020732	0.00174935	0.000170899	0.136678	-1.71266	0.00576889	0.00141649	3.6866e-05	9.69512e-05	0.136944	-1.70981	0.00267297	0.00185493	0.000475751	-0.00143993	0.136546	-1.7112	0.00425916	0.00185155	-0.00130124	
