0.620136	0.340366	-0.340069	-0.619625	
0.620148	0.340351	-0.340057	-0.619628	
0.62016	0.340336	-0.340045	-0.619631	
0.620172	0.340321	-0.340034	-0.619633	
0.620184	0.340306	-0.340023	-0.619635	
0.620196	0.340292	-0.340012	-0.619637	
0.620208	0.340278	-0.340002	-0.619639	
0.620219	0.340264	-0.339992	-0.61964	
0.620231	0.340251	-0.339982	-0.619641	
0.620243	0.340238	-0.339972	-0.619642	
0.620254	0.340225	-0.339963	-0.619643	
0.620266	0.340212	-0.339954	-0.619643	
0.620277	0.340199	-0.339945	-0.619644	
0.620288	0.340187	-0.339937	-0.619644	
0.6203	0.340175	-0.339928	-0.619644	
0.620311	0.340163	-0.33992	-0.619643	
0.620322	0.340151	-0.339913	-0.619643	
0.620333	0.34014	-0.339905	-0.619642	
0.620344	0.340128	-0.339898	-0.619641	
0.620356	0.340117	-0.339891	-0.61964	
0.620367	0.340106	-0.339884	-0.619638	
0.620378	0.340096	-0.339878	-0.619637	
0.620388	0.340085	-0.339871	-0.619635	
0.620399	0.340075	-0.339865	-0.619633	
0.62041	0.340064	-0.33986	-0.619631	
0.620421	0.340054	-0.339854	-0.619629	
0.620432	0.340045	-0.339849	-0.619626	
0.620443	0.340035	-0.339843	-0.619624	
0.620454	0.340025	-0.339838	-0.619621	
0.620464	0.340016	-0.339834	-0.619618	
0.620475	0.340007	-0.339829	-0.619615	
0.620486	0.339998	-0.339825	-0.619611	
0.620496	0.339989	-0.339821	-0.619608	
0.620507	0.33998	-0.339817	-0.619604	
0.620518	0.339971	-0.339813	-0.6196	
0.620528	0.339963	-0.339809	-0.619596	
0.620539	0.339955	-0.339806	-0.619592	
0.620549	0.339946	-0.339803	-0.619588	
0.62056	0.339938	-0.3398	-0.619583	
0.620571	0.33993	-0.339797	-0.619579	
0.620581	0.339923	-0.339794	-0.619574	
0.620592	0.339915	-0.339792	-0.619569	
0.620602	0.339907	-0.33979	-0.619564	
0.620613	0.3399	-0.339787	-0.619558	
0.620623	0.339893	-0.339785	-0.619553	
0.620634	0.339885	-0.339784	-0.619547	
0.620644	0.339878	-0.339782	-0.619542	
0.620655	0.339871	-0.339781	-0.619536	
0.620666	0.339863	-0.339778	-0.61953	
0.620679	0.339854	-0.339775	-0.619524	
0.620691	0.339844	-0.339772	-0.619518	
0.620704	0.339834	-0.33977	-0.619512	
0.620717	0.339822	-0.339768	-0.619507	
0.62073	0.339809	-0.339767	-0.619502	
0.620743	0.339796	-0.339766	-0.619497	
0.620756	0.339781	-0.339766	-0.619492	
0.620769	0.339765	-0.339766	-0.619488	
0.620782	0.339749	-0.339766	-0.619483	
0.620795	0.339731	-0.339767	-0.619479	
0.620808	0.339712	-0.339769	-0.619476	
0.620822	0.339692	-0.339771	-0.619472	
0.620835	0.339671	-0.339773	-0.619469	
0.620849	0.339649	-0.339776	-0.619466	
0.620862	0.339625	-0.339779	-0.619463	
0.620876	0.339601	-0.339783	-0.619461	
0.62089	0.339576	-0.339787	-0.619459	
0.620903	0.339549	-0.339791	-0.619457	
0.620917	0.339521	-0.339796	-0.619456	
0.620931	0.339492	-0.339802	-0.619454	
0.620946	0.339462	-0.339808	-0.619454	
0.62096	0.339431	-0.339814	-0.619453	
0.620974	0.339398	-0.339821	-0.619453	
0.620989	0.339364	-0.339828	-0.619453	
0.621004	0.339329	-0.339836	-0.619453	
0.621018	0.339292	-0.339844	-0.619454	
0.621033	0.339254	-0.339853	-0.619455	
0.621049	0.339215	-0.339862	-0.619456	
0.621064	0.339174	-0.339872	-0.619458	
0.621079	0.339132	-0.339882	-0.61946	
0.621095	0.339089	-0.339892	-0.619462	
0.621111	0.339044	-0.339903	-0.619465	
0.621127	0.338997	-0.339914	-0.619468	
0.621143	0.338949	-0.339927	-0.619471	
0.621159	0.3389	-0.339939	-0.619475	
0.621176	0.338848	-0.339953	-0.619479	
0.621193	0.338796	-0.339967	-0.619483	
0.62121	0.338741	-0.339982	-0.619488	
0.621227	0.338685	-0.339998	-0.619493	
0.621244	0.338627	-0.340014	-0.619498	
0.621262	0.338567	-0.340031	-0.619504	
0.62128	0.338505	-0.340048	-0.61951	
0.621298	0.338442	-0.340067	-0.619516	
0.621316	0.338376	-0.340086	-0.619523	
0.621335	0.338308	-0.340105	-0.619531	
0.621354	0.338238	-0.340126	-0.619539	
0.621373	0.338167	-0.340147	-0.619547	
0.621393	0.338093	-0.340168	-0.619556	
0.621413	0.338016	-0.34019	-0.619566	
0.621433	0.337938	-0.340213	-0.619576	
0.621453	0.337857	-0.340237	-0.619587	
0.621474	0.337774	-0.340261	-0.619598	
0.621495	0.337689	-0.340285	-0.61961	
0.621516	0.337601	-0.340311	-0.619622	
0.621538	0.337511	-0.340336	-0.619636	
0.62156	0.337418	-0.340363	-0.61965	
0.621582	0.337322	-0.340389	-0.619664	
0.621605	0.337225	-0.340417	-0.61968	
0.621628	0.337124	-0.340445	-0.619696	
0.621652	0.337021	-0.340473	-0.619712	
0.621676	0.336916	-0.340502	-0.61973	
0.6217	0.336808	-0.340532	-0.619748	
0.621725	0.336697	-0.340562	-0.619767	
0.62175	0.336584	-0.340593	-0.619786	
0.621776	0.336468	-0.340625	-0.619805	
0.621803	0.336351	-0.340657	-0.619824	
0.621831	0.336208	-0.340685	-0.619858	
0.621857	0.336074	-0.340705	-0.619893	
0.621885	0.33594	-0.340721	-0.61993	
0.621912	0.335804	-0.340736	-0.619968	
0.621939	0.335666	-0.340751	-0.620007	
0.621966	0.335524	-0.340766	-0.620048	
0.621993	0.33538	-0.340781	-0.620091	
0.622021	0.335233	-0.340796	-0.620134	
0.622048	0.335084	-0.340811	-0.62018	
0.622075	0.334931	-0.340826	-0.620227	
0.622102	0.334775	-0.34084	-0.620276	
0.62213	0.334616	-0.340854	-0.620327	
0.622157	0.334453	-0.340867	-0.62038	
0.622185	0.334286	-0.340877	-0.620437	
0.622213	0.334123	-0.340886	-0.620491	
0.622241	0.333956	-0.340899	-0.620547	
0.622268	0.333772	-0.340909	-0.620613	
0.622348	0.333597	-0.340821	-0.620675	
0.622392	0.333419	-0.340798	-0.620739	
0.622424	0.33324	-0.340798	-0.620803	
0.622452	0.333059	-0.340805	-0.620867	
0.62248	0.332876	-0.340815	-0.620933	
0.622507	0.33269	-0.340825	-0.621	
0.622534	0.332501	-0.340835	-0.621068	
0.622561	0.33231	-0.340844	-0.621139	
0.622588	0.332114	-0.340852	-0.621212	
0.622615	0.331916	-0.340859	-0.621287	
0.622642	0.331715	-0.340865	-0.621364	
0.622669	0.33151	-0.34087	-0.621443	
0.622697	0.331302	-0.340874	-0.621524	
0.622724	0.331092	-0.340877	-0.621608	
0.622751	0.330877	-0.340879	-0.621694	
0.622778	0.33066	-0.340879	-0.621782	
0.622805	0.33044	-0.340878	-0.621873	
0.622831	0.330216	-0.340876	-0.621966	
0.622858	0.32999	-0.340872	-0.622062	
0.622885	0.32976	-0.340867	-0.62216	
0.622911	0.329528	-0.34086	-0.62226	
0.622937	0.329292	-0.340851	-0.622364	
0.622963	0.329054	-0.340841	-0.62247	
0.622988	0.328812	-0.340829	-0.622578	
0.623014	0.328568	-0.340815	-0.622689	
0.623039	0.328321	-0.3408	-0.622803	
0.623063	0.328071	-0.340782	-0.62292	
0.623088	0.327818	-0.340762	-0.623039	
0.623112	0.327563	-0.340741	-0.623162	
0.623135	0.327305	-0.340717	-0.623287	
0.623158	0.327044	-0.34069	-0.623415	
0.623181	0.326781	-0.340662	-0.623546	
0.623203	0.326515	-0.340631	-0.62368	
0.623225	0.326246	-0.340597	-0.623817	
0.623246	0.325976	-0.340561	-0.623957	
0.623266	0.325702	-0.340522	-0.624101	
0.623286	0.325427	-0.340481	-0.624247	
0.623305	0.325149	-0.340436	-0.624397	
0.623323	0.324869	-0.340389	-0.62455	
0.623341	0.324587	-0.340338	-0.624707	
0.623359	0.324302	-0.340284	-0.624867	
0.623376	0.324014	-0.340227	-0.625031	
0.623392	0.323723	-0.340166	-0.625198	
0.623409	0.32343	-0.340101	-0.625368	
0.623426	0.323134	-0.340032	-0.625542	
0.623443	0.322835	-0.33996	-0.625719	
0.623459	0.322534	-0.339883	-0.625899	
0.623476	0.32223	-0.339801	-0.626083	
0.623494	0.321923	-0.339716	-0.626271	
0.623511	0.321613	-0.339626	-0.626461	
0.623528	0.3213	-0.339531	-0.626655	
0.623546	0.320985	-0.339432	-0.626853	
0.623565	0.320667	-0.339328	-0.627054	
0.623583	0.320345	-0.339219	-0.627259	
0.623602	0.320021	-0.339105	-0.627467	
0.623622	0.319693	-0.338987	-0.627679	
0.623642	0.319357	-0.338864	-0.627896	
0.62366	0.319073	-0.338743	-0.628087	
0.623661	0.318773	-0.338618	-0.628307	
0.623655	0.318469	-0.338487	-0.628536	
0.623647	0.318166	-0.33835	-0.628771	
0.623637	0.317863	-0.338207	-0.629012	
0.623625	0.317561	-0.338057	-0.629256	
0.623611	0.317261	-0.3379	-0.629506	
0.623595	0.316963	-0.337736	-0.62976	
0.623577	0.316667	-0.337565	-0.630018	
0.623558	0.316375	-0.337391	-0.630277	
0.623538	0.316087	-0.337212	-0.630537	
0.623516	0.315802	-0.33703	-0.630799	
0.623493	0.31552	-0.336843	-0.631062	
0.623469	0.315242	-0.336653	-0.631327	
0.623444	0.314967	-0.336458	-0.631593	
0.623416	0.314696	-0.336259	-0.631861	
0.623387	0.314431	-0.336056	-0.63213	
0.623355	0.31417	-0.335849	-0.632401	
0.623321	0.313916	-0.335638	-0.632673	
0.623283	0.313668	-0.335424	-0.632946	
0.623242	0.313427	-0.335207	-0.633221	
0.623197	0.313195	-0.334986	-0.633497	
0.623149	0.31295	-0.33476	-0.633785	
0.623104	0.312716	-0.334528	-0.634067	
0.623059	0.312488	-0.334292	-0.634348	
0.623012	0.312263	-0.33405	-0.634632	
0.622966	0.31203	-0.333803	-0.634922	
0.622921	0.311828	-0.333557	-0.635195	
0.62287	0.311627	-0.333305	-0.635476	
0.622815	0.311432	-0.333049	-0.63576	
0.622757	0.311242	-0.332789	-0.636045	
0.622698	0.311059	-0.332527	-0.63633	
0.622636	0.310883	-0.33226	-0.636616	
0.622572	0.310714	-0.331991	-0.636901	
0.622506	0.310551	-0.331718	-0.637187	
0.622438	0.310397	-0.331442	-0.637473	
0.622368	0.310249	-0.331163	-0.637758	
0.622296	0.310109	-0.330881	-0.638042	
0.622222	0.309977	-0.330596	-0.638326	
0.622146	0.309854	-0.330309	-0.638609	
0.622067	0.309741	-0.33002	-0.63889	
0.621984	0.309639	-0.329729	-0.63917	
0.621896	0.309552	-0.32944	-0.639447	
0.621772	0.309454	-0.329217	-0.639729	
0.621676	0.309363	-0.328941	-0.640009	
0.621587	0.309284	-0.328646	-0.640285	
0.621498	0.309214	-0.328344	-0.640559	
0.621409	0.309154	-0.328039	-0.640832	
0.621318	0.309102	-0.327732	-0.641102	
0.621226	0.309059	-0.327424	-0.641369	
0.621132	0.309023	-0.327115	-0.641635	
0.621037	0.308995	-0.326805	-0.641898	
0.62094	0.308975	-0.326494	-0.64216	
0.620843	0.308963	-0.326183	-0.642418	
0.620744	0.308958	-0.325871	-0.642674	
0.620644	0.308961	-0.32556	-0.642927	
0.620543	0.308972	-0.325248	-0.643177	
0.620441	0.30899	-0.324936	-0.643424	
0.620338	0.309015	-0.324624	-0.643668	
0.620235	0.309049	-0.324312	-0.643909	
0.620131	0.309089	-0.324001	-0.644147	
0.620026	0.309137	-0.323691	-0.644381	
0.619921	0.309192	-0.323381	-0.644611	
0.619816	0.309254	-0.323071	-0.644837	
0.61971	0.309324	-0.322763	-0.64506	
0.619605	0.3094	-0.322456	-0.645278	
0.619499	0.309484	-0.32215	-0.645492	
0.619394	0.309575	-0.321845	-0.645701	
0.619289	0.309672	-0.321542	-0.645906	
0.619184	0.309776	-0.321241	-0.646106	
0.61908	0.309887	-0.320941	-0.646302	
0.618977	0.310005	-0.320644	-0.646492	
0.618874	0.310129	-0.320348	-0.646678	
0.618772	0.31026	-0.320055	-0.646858	
0.618671	0.310397	-0.319764	-0.647033	
0.61857	0.31054	-0.319475	-0.647203	
0.618471	0.31069	-0.319189	-0.647367	
0.618373	0.310845	-0.318905	-0.647526	
0.618276	0.311007	-0.318625	-0.647679	
0.61818	0.311174	-0.318347	-0.647826	
0.618086	0.311347	-0.318072	-0.647968	
0.617993	0.311526	-0.3178	-0.648105	
0.617902	0.31171	-0.317531	-0.648235	
0.617812	0.3119	-0.317265	-0.648359	
0.617724	0.312094	-0.317003	-0.648478	
0.617638	0.312294	-0.316743	-0.64859	
0.617555	0.312499	-0.316487	-0.648696	
0.617473	0.312708	-0.316234	-0.648796	
0.617395	0.312922	-0.315984	-0.64889	
0.617298	0.313148	-0.31577	-0.648976	
0.617205	0.313373	-0.315539	-0.649069	
0.617112	0.313601	-0.315307	-0.64916	
0.617021	0.313834	-0.315077	-0.649246	
0.61693	0.314072	-0.314851	-0.649327	
0.616841	0.314313	-0.314629	-0.649402	
0.616753	0.314558	-0.314411	-0.649472	
0.616667	0.314807	-0.314198	-0.649537	
0.616581	0.31506	-0.313989	-0.649596	
0.616497	0.315317	-0.313785	-0.64965	
0.616415	0.315576	-0.313586	-0.649699	
0.616334	0.315839	-0.313391	-0.649742	
0.616254	0.316105	-0.313201	-0.64978	
0.616176	0.316374	-0.313015	-0.649813	
0.616099	0.316646	-0.312834	-0.64984	
0.616024	0.316921	-0.312658	-0.649862	
0.615949	0.317198	-0.312487	-0.649879	
0.615876	0.317479	-0.312322	-0.649892	
0.615803	0.317761	-0.312161	-0.6499	
0.615736	0.318043	-0.311999	-0.649904	
0.615669	0.31833	-0.311847	-0.6499	
0.615603	0.318618	-0.311699	-0.649892	
0.615538	0.318909	-0.311557	-0.649879	
0.615487	0.319196	-0.3114	-0.649861	
0.615426	0.319459	-0.311272	-0.649851	
0.615365	0.319744	-0.311146	-0.649829	
0.615307	0.320034	-0.311022	-0.649801	
0.615251	0.320329	-0.310902	-0.649766	
0.615196	0.320626	-0.310786	-0.649726	
0.615144	0.320925	-0.310675	-0.649682	
0.615093	0.321226	-0.310568	-0.649633	
0.615043	0.321527	-0.310466	-0.649579	
0.614995	0.321829	-0.310368	-0.649522	
0.614949	0.322133	-0.310274	-0.64946	
0.614904	0.322436	-0.310185	-0.649395	
0.614861	0.322741	-0.3101	-0.649325	
0.614819	0.323045	-0.310019	-0.649252	
0.614778	0.32335	-0.309943	-0.649175	
0.61474	0.323655	-0.30987	-0.649094	
0.614702	0.32396	-0.309801	-0.64901	
0.614666	0.324265	-0.309737	-0.648923	
0.614632	0.324569	-0.309676	-0.648832	
0.614599	0.324873	-0.309619	-0.648738	
0.614567	0.325177	-0.309566	-0.648642	
0.614537	0.32548	-0.309516	-0.648542	
0.614508	0.325783	-0.30947	-0.648439	
0.61448	0.326084	-0.309428	-0.648334	
0.614454	0.326385	-0.309389	-0.648226	
0.614429	0.326685	-0.309353	-0.648116	
0.614405	0.326983	-0.30932	-0.648004	
0.614383	0.32728	-0.309291	-0.647889	
0.614362	0.327576	-0.309265	-0.647772	
0.614341	0.327871	-0.309241	-0.647654	
0.614322	0.328164	-0.309221	-0.647533	
0.614305	0.328455	-0.309203	-0.647411	
0.614288	0.328744	-0.309188	-0.647287	
0.614272	0.329031	-0.309175	-0.647162	
0.614257	0.329317	-0.309165	-0.647036	
0.614244	0.3296	-0.309157	-0.646908	
0.614231	0.329881	-0.309151	-0.64678	
0.61422	0.33016	-0.309148	-0.64665	
0.614209	0.330436	-0.309146	-0.64652	
0.614199	0.33071	-0.309147	-0.646389	
0.614191	0.330981	-0.309149	-0.646257	
0.614182	0.331249	-0.309153	-0.646126	
0.614175	0.331513	-0.309159	-0.645994	
0.614169	0.331773	-0.309166	-0.645863	
0.614164	0.332028	-0.309175	-0.645733	
0.614161	0.332278	-0.309186	-0.645602	
0.61416	0.332522	-0.309198	-0.645472	
0.614166	0.332759	-0.309211	-0.645337	
0.61416	0.333074	-0.309248	-0.645163	
0.614145	0.33347	-0.3093	-0.644947	
0.614124	0.333942	-0.309363	-0.644693	
0.614101	0.334469	-0.309429	-0.64441	
0.614076	0.33504	-0.309496	-0.644105	
0.614049	0.335667	-0.30956	-0.643773	
0.614016	0.336327	-0.309622	-0.64343	
0.613981	0.337017	-0.309682	-0.643074	
0.613942	0.337734	-0.309738	-0.642708	
0.613901	0.338476	-0.309792	-0.642331	
0.613842	0.339315	-0.30975	-0.641964	
0.613852	0.33981	-0.309655	-0.641738	
0.613873	0.340175	-0.309577	-0.641563	
0.613885	0.340463	-0.309526	-0.641423	
0.613892	0.340701	-0.309494	-0.641306	
0.613897	0.340904	-0.309475	-0.641202	
0.613901	0.341081	-0.309467	-0.641108	
0.613905	0.341239	-0.309468	-0.64102	
0.613908	0.341386	-0.309475	-0.640935	
0.613901	0.341487	-0.309533	-0.640861	
0.613914	0.341503	-0.309536	-0.640838	
0.613928	0.341495	-0.309533	-0.640831	
0.61394	0.341479	-0.309531	-0.640828	
0.61395	0.34146	-0.309532	-0.640828	
0.613959	0.34144	-0.309535	-0.640828	
0.613968	0.341417	-0.309539	-0.64083	
0.613978	0.34139	-0.309545	-0.640832	
0.613988	0.341375	-0.309553	-0.640827	
0.613997	0.341358	-0.309559	-0.640824	
0.614005	0.34134	-0.309567	-0.640823	
0.614012	0.341322	-0.309575	-0.640821	
0.61402	0.341304	-0.309583	-0.640819	
0.614026	0.341289	-0.309592	-0.640817	
0.614032	0.34128	-0.3096	-0.640812	
0.614036	0.341259	-0.30961	-0.640815	
0.614042	0.341239	-0.309619	-0.640815	
0.614048	0.341221	-0.309629	-0.640814	
0.614055	0.341204	-0.309638	-0.640812	
0.614061	0.341187	-0.309648	-0.640811	
0.614068	0.341171	-0.309657	-0.640809	
0.614075	0.341153	-0.309667	-0.640807	
0.614082	0.341133	-0.309676	-0.640806	
0.614087	0.341151	-0.309686	-0.640787	
0.614078	0.341129	-0.30971	-0.640795	
0.614079	0.341109	-0.309725	-0.640798	
0.614083	0.341091	-0.309736	-0.640798	
0.614089	0.341074	-0.309745	-0.640797	
0.614095	0.341059	-0.309754	-0.640795	
0.614101	0.341044	-0.309762	-0.640793	
0.614107	0.34103	-0.309771	-0.640791	
0.614113	0.341016	-0.309779	-0.640789	
0.614118	0.341003	-0.309787	-0.640787	
0.614124	0.34099	-0.309795	-0.640785	
0.614129	0.340977	-0.309803	-0.640782	
0.614135	0.340964	-0.30981	-0.64078	
0.61414	0.340952	-0.309818	-0.640778	
0.614145	0.340939	-0.309825	-0.640776	
0.614151	0.340927	-0.309832	-0.640774	
0.614155	0.340916	-0.30984	-0.640772	
0.614159	0.340905	-0.309848	-0.640771	
0.614162	0.340893	-0.309856	-0.640769	
0.614165	0.340882	-0.309864	-0.640769	
0.614166	0.340871	-0.309873	-0.64077	
0.614165	0.34086	-0.309882	-0.640772	
0.614163	0.340848	-0.309891	-0.640775	
0.614156	0.340838	-0.309906	-0.640781	
0.61416	0.340816	-0.309897	-0.640792	
0.614164	0.340807	-0.309901	-0.640792	
0.614171	0.340792	-0.309905	-0.640791	
0.614176	0.340781	-0.30991	-0.64079	
0.61418	0.34077	-0.309915	-0.64079	
0.61418	0.340771	-0.309925	-0.640784	
0.61419	0.340756	-0.309927	-0.640782	
0.614195	0.340746	-0.309931	-0.64078	
0.614199	0.340738	-0.309937	-0.640779	
0.614202	0.340729	-0.309942	-0.640777	
0.614205	0.340721	-0.309947	-0.640776	
0.614208	0.340713	-0.309952	-0.640775	
0.614211	0.340706	-0.309957	-0.640774	
0.614214	0.340698	-0.309962	-0.640773	
0.614217	0.340691	-0.309966	-0.640772	
0.61422	0.340684	-0.30997	-0.640771	
0.614223	0.340676	-0.309973	-0.64077	
0.614228	0.340668	-0.309975	-0.640769	
0.614235	0.34066	-0.309976	-0.640767	
0.614243	0.34065	-0.309975	-0.640764	
0.614245	0.340643	-0.309987	-0.64076	
0.614248	0.340627	-0.309992	-0.640763	
0.614248	0.340619	-0.309999	-0.640764	
0.614253	0.340604	-0.310005	-0.640764	
0.614261	0.340559	-0.310011	-0.640777	
0.614258	0.340585	-0.310062	-0.640742	
0.61426	0.340597	-0.310076	-0.640728	
0.614273	0.340582	-0.310071	-0.640726	
0.614267	0.34058	-0.310083	-0.640727	
0.61427	0.340564	-0.31007	-0.640738	
0.614271	0.340556	-0.310067	-0.640742	
0.614272	0.340551	-0.310068	-0.640744	
0.614273	0.340546	-0.310069	-0.640745	
0.614273	0.340545	-0.31007	-0.640745	
0.614272	0.340544	-0.310071	-0.640746	
0.614272	0.340544	-0.310071	-0.640746	
0.614271	0.340544	-0.310071	-0.640747	
0.614271	0.340545	-0.310071	-0.640747	
0.61427	0.340545	-0.310071	-0.640747	
0.61427	0.340545	-0.31007	-0.640748	
0.61427	0.340545	-0.31007	-0.640748	
0.614269	0.340545	-0.310069	-0.640749	
0.614269	0.340545	-0.310068	-0.640749	
0.614269	0.340546	-0.310067	-0.64075	
0.614269	0.340546	-0.310066	-0.64075	
0.614271	0.340545	-0.310063	-0.640751	
0.614273	0.340545	-0.31006	-0.64075	
0.614278	0.340545	-0.310055	-0.640748	
0.614285	0.340544	-0.310049	-0.640744	
0.614285	0.34055	-0.310056	-0.640738	
0.614285	0.340551	-0.310057	-0.640737	
0.614284	0.340553	-0.310056	-0.640737	
0.614285	0.340554	-0.310053	-0.640738	
0.614282	0.34056	-0.31005	-0.640738	
0.614282	0.34056	-0.310047	-0.64074	
0.614281	0.340558	-0.310044	-0.640743	
0.614279	0.340554	-0.310041	-0.640748	
0.614273	0.34056	-0.310042	-0.64075	
0.61427	0.340562	-0.310042	-0.640752	
0.614267	0.340564	-0.310042	-0.640754	
0.614264	0.340546	-0.310041	-0.640767	
0.614255	0.340549	-0.310031	-0.640779	
0.614253	0.34055	-0.310026	-0.640783	
0.614253	0.340549	-0.310024	-0.640784	
0.614253	0.340549	-0.310021	-0.640785	
0.614254	0.340549	-0.310019	-0.640786	
0.614254	0.340549	-0.310016	-0.640787	
0.614255	0.340549	-0.310014	-0.640788	
0.614255	0.340548	-0.310012	-0.640788	
0.614256	0.340548	-0.31001	-0.640789	
0.614257	0.340547	-0.310008	-0.64079	
0.614257	0.340546	-0.310009	-0.64079	
0.61426	0.340544	-0.310007	-0.640789	
0.614261	0.340543	-0.310005	-0.640789	
0.614262	0.340543	-0.310003	-0.640789	
0.614263	0.340543	-0.310001	-0.640789	
0.614264	0.340542	-0.309999	-0.64079	
0.614264	0.340542	-0.309997	-0.64079	
0.614266	0.340541	-0.309994	-0.640791	
0.614269	0.340541	-0.30999	-0.64079	
0.614273	0.34054	-0.309985	-0.640789	
0.614274	0.340543	-0.309987	-0.640786	
0.614273	0.340544	-0.309987	-0.640786	
0.614276	0.340542	-0.309981	-0.640787	
0.614276	0.340542	-0.30998	-0.640787	
0.614276	0.340542	-0.309979	-0.640788	
0.614272	0.340544	-0.309982	-0.640789	
0.614273	0.34054	-0.309974	-0.640795	
0.614274	0.340538	-0.30997	-0.640797	
0.614274	0.340538	-0.309967	-0.640797	
0.614275	0.340538	-0.309964	-0.640798	
0.614275	0.340541	-0.309961	-0.640798	
0.614275	0.340545	-0.309959	-0.640797	
0.614275	0.340551	-0.309955	-0.640795	
0.614275	0.340559	-0.309951	-0.640793	
0.614277	0.34057	-0.309945	-0.640789	
0.614281	0.340586	-0.309937	-0.640781	
0.614286	0.340589	-0.309929	-0.640777	
0.614283	0.340578	-0.309923	-0.640789	
0.614283	0.340556	-0.309921	-0.640802	
0.614283	0.340564	-0.309926	-0.640796	
0.614283	0.340566	-0.309925	-0.640794	
0.61428	0.340567	-0.309928	-0.640796	
0.614281	0.340563	-0.309919	-0.640801	
0.614282	0.340561	-0.309915	-0.640803	
0.614283	0.34056	-0.309912	-0.640804	
0.614284	0.340559	-0.309909	-0.640805	
0.614285	0.340558	-0.309907	-0.640805	
0.614286	0.340557	-0.309905	-0.640806	
0.614289	0.340555	-0.309901	-0.640806	
0.614292	0.340553	-0.309897	-0.640806	
0.614297	0.340552	-0.309891	-0.640805	
0.614299	0.340553	-0.309893	-0.640802	
0.6143	0.340552	-0.30989	-0.640803	
0.6143	0.34055	-0.309887	-0.640805	
0.614297	0.340551	-0.309885	-0.640808	
0.614294	0.340539	-0.309882	-0.640819	
0.614284	0.34055	-0.309881	-0.640824	
0.614282	0.340554	-0.309877	-0.640825	
0.614282	0.340556	-0.309872	-0.640826	
0.614288	0.340559	-0.30986	-0.640825	
0.614286	0.340575	-0.309863	-0.640817	
0.614282	0.340568	-0.30986	-0.640826	
0.614281	0.340564	-0.309858	-0.64083	
0.614282	0.340562	-0.309855	-0.640832	
0.614283	0.34056	-0.309852	-0.640833	
