0	0	0	
8.31785e-05	-0.0186144	-1.06868e-05	
0.000368594	-0.00505173	-0.000312191	
0.000534552	-0.0079897	-0.000596573	
0.000506821	0.00879474	0.000433001	
0.000429314	0.00495583	0.000580634	
0.000454948	0.00371838	0.000818332	
0.000445762	0.00257281	0.000862366	
0.000445042	0.00174458	0.000837242	
0.000443577	0.00117299	0.000710604	
0.000444585	0.000829622	0.000499113	
0.000448032	0.000682848	0.000200415	
0.000454331	0.000701995	-0.000182202	
0.000463602	0.000858601	-0.000647861	
0.000450866	0.000814566	-0.000356687	
0.00044618	0.000795965	-0.000407555	
0.00044123	0.00077816	-0.000369857	
0.000436949	0.000762344	-0.000373508	
0.000432942	0.000747942	-0.000366834	
0.00042914	0.000734628	-0.00036518	
0.000425506	0.000722191	-0.000362328	
0.000421989	0.000710454	-0.000360093	
0.000418586	0.000699293	-0.00035772	
0.000415257	0.000688613	-0.000355435	
0.000412012	0.000678325	-0.000353135	
0.000408832	0.000668369	-0.00035085	
0.000405695	0.000658719	-0.000348562	
0.000402607	0.0006493	-0.000346291	
0.000399559	0.00064011	-0.000344023	
0.000396543	0.000631111	-0.000341762	
0.000393571	0.000622313	-0.000339496	
0.000390631	0.000613667	-0.000337249	
0.000642454	0.00232818	-0.00575246	
0.000658329	0.00203594	-0.00052572	
0.000760403	0.00178899	-0.00103893	
0.000865637	0.00154289	-0.000391221	
0.000973313	0.00133409	-0.000446897	
0.0010821	0.0011672	-0.000379306	
0.00119028	0.00103709	-0.000398765	
0.00129824	0.000937681	-0.000405653	
0.00140584	0.000862854	-0.00042343	
0.00151325	0.000807509	-0.000440013	
0.00162052	0.000767465	-0.000457978	
0.00172772	0.000739412	-0.000475847	
0.00183491	0.000720736	-0.000493897	
0.0019421	0.000709392	-0.000511946	
0.00204932	0.000703777	-0.00053002	
0.00215657	0.000702641	-0.000548098	
0.00226385	0.000705005	-0.000566181	
0.00237118	0.000710108	-0.000584267	
0.00247853	0.000717355	-0.000602354	
0.00258592	0.000726279	-0.000620444	
0.00269334	0.000736519	-0.000638534	
0.00280077	0.000747791	-0.000656625	
0.00290822	0.000759874	-0.000674716	
0.00301568	0.000772595	-0.000692807	
0.00312315	0.000785819	-0.000710898	
0.00323062	0.000799442	-0.000728988	
0.00333809	0.00081338	-0.000747076	
0.00344555	0.00082757	-0.000765164	
0.00355301	0.000841961	-0.000783249	
0.00366045	0.000856513	-0.000801332	
0.00376788	0.000871197	-0.000819413	
0.0038753	0.000885987	-0.000837491	
0.00398269	0.000900865	-0.000855566	
0.00409006	0.000915816	-0.000873637	
0.00419741	0.000930828	-0.000891704	
0.00430474	0.000945892	-0.000909767	
0.00441203	0.000961001	-0.000927825	
0.0045193	0.000976149	-0.000945878	
0.00462653	0.00099133	-0.000963926	
0.00473373	0.00100654	-0.000981968	
0.0048409	0.00102178	-0.001	
0.00494803	0.00103705	-0.00101803	
0.00505512	0.00105234	-0.00103606	
0.00516217	0.00106764	-0.00105407	
0.00526918	0.00108297	-0.00107208	
0.00537615	0.00109832	-0.00109008	
0.00548307	0.00111369	-0.00110808	
0.00558995	0.00112907	-0.00112606	
0.00569678	0.00114447	-0.00114404	
0.00580355	0.00115988	-0.001162	
0.00591028	0.00117531	-0.00117996	
0.00601696	0.00119075	-0.00119791	
0.00612358	0.00120621	-0.00121585	
0.00623014	0.00122168	-0.00123377	
0.00633665	0.00123716	-0.00125169	
0.0064431	0.00125265	-0.0012696	
0.00654948	0.00126816	-0.00128749	
0.00665581	0.00128368	-0.00130537	
0.00676207	0.0012992	-0.00132324	
0.00686827	0.00131474	-0.0013411	
0.0069744	0.00133028	-0.00135894	
0.00708047	0.00134584	-0.00137677	
0.00718646	0.0013614	-0.00139459	
0.00729239	0.00137698	-0.0014124	
0.00739824	0.00139256	-0.00143019	
0.00750401	0.00140814	-0.00144796	
0.00760971	0.00142374	-0.00146572	
0.00771534	0.00143934	-0.00148347	
0.00782088	0.00145495	-0.0015012	
0.00792635	0.00147056	-0.00151891	
0.00803173	0.00148618	-0.00153661	
0.00813703	0.0015018	-0.00155429	
0.00824225	0.00151743	-0.00157195	
0.00834738	0.00153306	-0.0015896	
0.00845242	0.00154869	-0.00160723	
0.00855738	0.00156433	-0.00162484	
0.00866224	0.00157997	-0.00164244	
0.00876701	0.00159561	-0.00166001	
0.00887169	0.00161126	-0.00167757	
0.00897627	0.0016269	-0.00169511	
0.00908075	0.00164255	-0.00171262	
0.00918514	0.0016582	-0.00173012	
0.00928943	0.00167385	-0.0017476	
0.00939361	0.00168949	-0.00176506	
0.0094977	0.00170514	-0.0017825	
0.00960168	0.00172079	-0.00179991	
0.00970555	0.00173643	-0.00181731	
0.00980932	0.00175208	-0.00183468	
0.00991297	0.00176772	-0.00185203	
0.0100165	0.00178336	-0.00186936	
0.01012	0.00179899	-0.00188666	
0.0102233	0.00181463	-0.00190394	
0.0103265	0.00183025	-0.0019212	
0.0104296	0.00184588	-0.00193844	
0.0105326	0.0018615	-0.00195565	
0.0106354	0.00187711	-0.00197284	
0.0107381	0.00189272	-0.00199	
0.0108408	0.00190833	-0.00200714	
0.0109432	0.00192393	-0.00202425	
0.0110456	0.00193952	-0.00204134	
0.0111479	0.0019551	-0.0020584	
0.01125	0.00197068	-0.00207543	
0.0113519	0.00198625	-0.00209244	
0.0114538	0.00200181	-0.00210942	
0.0115555	0.00201736	-0.00212638	
0.0116571	0.00203291	-0.0021433	
0.0117585	0.00204844	-0.0021602	
0.0118599	0.00206397	-0.00217707	
0.011961	0.00207949	-0.00219392	
0.0120621	0.00209499	-0.00221073	
0.012163	0.00211049	-0.00222751	
0.0122637	0.00212597	-0.00224427	
0.0123643	0.00214144	-0.002261	
0.0124648	0.0021569	-0.00227769	
0.0125651	0.00217235	-0.00229436	
0.0126652	0.00218779	-0.00231099	
0.0127653	0.00220321	-0.0023276	
0.0128651	0.00221862	-0.00234417	
0.0129648	0.00223401	-0.00236071	
0.0130644	0.0022494	-0.00237722	
0.0131638	0.00226476	-0.0023937	
0.013263	0.00228012	-0.00241015	
0.0133621	0.00229546	-0.00242656	
0.013461	0.00231078	-0.00244294	
0.0135598	0.00232608	-0.00245929	
0.0136584	0.00234137	-0.0024756	
0.0137568	0.00235665	-0.00249188	
0.0138551	0.00237191	-0.00250813	
0.0139532	0.00238715	-0.00252434	
0.0140512	0.00240237	-0.00254051	
0.0141489	0.00241757	-0.00255666	
0.0142465	0.00243276	-0.00257276	
0.0143439	0.00244792	-0.00258883	
0.0144412	0.00246307	-0.00260487	
0.0145382	0.0024782	-0.00262087	
0.0146351	0.00249331	-0.00263683	
0.0147318	0.0025084	-0.00265275	
0.0148284	0.00252347	-0.00266864	
0.0149247	0.00253852	-0.00268449	
0.0150209	0.00255355	-0.00270031	
0.0151169	0.00256855	-0.00271608	
0.0152127	0.00258353	-0.00273182	
0.0153083	0.0025985	-0.00274752	
0.0154037	0.00261344	-0.00276318	
0.0154989	0.00262835	-0.0027788	
0.015594	0.00264325	-0.00279438	
0.0156888	0.00265812	-0.00280992	
0.0157835	0.00267296	-0.00282543	
0.0158779	0.00268779	-0.00284089	
0.000291918	0.00181976	0.00603821	
0.0147632	-0.000531163	0.0155987	
0.0115949	-0.000332355	0.0129784	
0.0116254	-0.000354034	0.0144925	
0.0112031	-0.000386674	0.0145899	
0.0109415	-0.000417331	0.0151767	
0.0107197	-0.000452968	0.015602	
0.0105461	-0.000491106	0.016089	
0.0104091	-0.000532143	0.0165615	
0.0103027	-0.000575729	0.0170456	
0.0102217	-0.000621794	0.0175321	
0.0101622	-0.000670213	0.018024	
0.0101217	-0.00066741	0.0185222	
0.0100913	-0.000621412	0.0190653	
0.0100666	-0.000567945	0.0196626	
0.0100508	-0.000505968	0.0203005	
0.0100427	-0.000434796	0.0209729	
0.0100425	-0.000329427	0.0216761	
0.0100633	-0.000236126	0.0224283	
