1.35	-1.1	-0.33927	
1.35	-1.1	-0.33928	
1.35	-1.1	-0.339299	
1.35	-1.1	-0.339323	
1.35003	-1.1	-0.339368	
1.3501	-1.1	-0.339441	
1.3502	-1.1	-0.339543	
1.35034	-1.1	-0.339675	
1.35051	-1.1	-0.339836	
1.35071	-1.10001	-0.340027	
1.35095	-1.10001	-0.340247	
1.35122	-1.10001	-0.340499	
1.35153	-1.10001	-0.340785	
1.35188	-1.10001	-0.34111	
1.35228	-1.10001	-0.341474	
1.35276	-1.10001	-0.341904	
1.35333	-1.10001	-0.3424	
1.35399	-1.09999	-0.342915	
1.35461	-1.09997	-0.343388	
1.35515	-1.09996	-0.34381	
1.35562	-1.09995	-0.344182	
1.35601	-1.09994	-0.344508	
1.35634	-1.09993	-0.344794	
1.3566	-1.09993	-0.345043	
1.35681	-1.09993	-0.345259	
1.35695	-1.09993	-0.345443	
1.35704	-1.09994	-0.345595	
1.35709	-1.09994	-0.345716	
1.35711	-1.09994	-0.345809	
1.3571	-1.09994	-0.345879	
1.35708	-1.09995	-0.345929	
1.35705	-1.09995	-0.345964	
1.35701	-1.09995	-0.345987	
1.35696	-1.09995	-0.346	
1.35691	-1.09996	-0.346004	
1.35686	-1.09996	-0.346002	
1.35681	-1.09996	-0.345994	
1.35675	-1.09996	-0.345982	
1.3567	-1.09997	-0.345966	
1.35664	-1.09997	-0.345947	
1.35659	-1.09997	-0.345927	
1.35653	-1.09997	-0.345904	
1.35648	-1.09997	-0.345879	
1.35642	-1.09998	-0.345853	
1.35637	-1.09998	-0.345827	
1.35631	-1.09998	-0.345799	
1.35626	-1.09998	-0.345771	
1.35621	-1.09999	-0.345742	
1.35616	-1.09999	-0.345714	
1.3561	-1.09999	-0.345685	
1.35605	-1.1	-0.345656	
1.356	-1.1	-0.345627	
1.35595	-1.1	-0.345597	
1.3559	-1.1	-0.345569	
1.35585	-1.10001	-0.34554	
1.35579	-1.10001	-0.345511	
1.35574	-1.10001	-0.345483	
1.35569	-1.10002	-0.345455	
1.35564	-1.10002	-0.345428	
1.35559	-1.10002	-0.3454	
1.35554	-1.10002	-0.345373	
1.35548	-1.10003	-0.345347	
1.35543	-1.10003	-0.345321	
1.35538	-1.10003	-0.345295	
1.35533	-1.10004	-0.345269	
1.35527	-1.10004	-0.345244	
1.35522	-1.10004	-0.34522	
1.35517	-1.10005	-0.345196	
1.35512	-1.10005	-0.345172	
1.35506	-1.10006	-0.345149	
1.35501	-1.10006	-0.345126	
1.35495	-1.10006	-0.345103	
1.3549	-1.10007	-0.345081	
1.35485	-1.10007	-0.34506	
1.35479	-1.10007	-0.345039	
1.35474	-1.10008	-0.345018	
1.35468	-1.10008	-0.344998	
1.35463	-1.10009	-0.344978	
1.35457	-1.10009	-0.344958	
1.35451	-1.10009	-0.344939	
1.35446	-1.1001	-0.34492	
1.3544	-1.1001	-0.344902	
1.35434	-1.10011	-0.344884	
1.35429	-1.10011	-0.344866	
1.35423	-1.10011	-0.344849	
1.35417	-1.10012	-0.344832	
1.35411	-1.10012	-0.344815	
1.35405	-1.10013	-0.344799	
1.35399	-1.10013	-0.344783	
1.35393	-1.10014	-0.344768	
1.35387	-1.10014	-0.344753	
1.35381	-1.10015	-0.344738	
1.35375	-1.10015	-0.344723	
1.35369	-1.10015	-0.344709	
1.35363	-1.10016	-0.344695	
1.35357	-1.10016	-0.344682	
1.35351	-1.10017	-0.344669	
1.35345	-1.10017	-0.344656	
1.35338	-1.10018	-0.344643	
1.35332	-1.10018	-0.344631	
1.35326	-1.10019	-0.344618	
1.35319	-1.10019	-0.344607	
1.35313	-1.1002	-0.344595	
1.35306	-1.1002	-0.344584	
1.353	-1.10021	-0.344573	
1.35293	-1.10021	-0.344562	
1.35287	-1.10022	-0.344552	
1.3528	-1.10022	-0.344541	
1.35274	-1.10023	-0.344531	
1.35267	-1.10024	-0.344522	
1.3526	-1.10024	-0.344512	
1.35254	-1.10025	-0.344503	
1.35247	-1.10025	-0.344494	
1.3524	-1.10026	-0.344485	
1.35233	-1.10026	-0.344477	
1.35226	-1.10027	-0.344468	
1.35219	-1.10028	-0.34446	
1.35212	-1.10029	-0.344453	
1.35205	-1.10029	-0.344446	
1.35198	-1.1003	-0.344439	
1.35191	-1.10031	-0.344432	
1.35184	-1.10032	-0.344425	
1.35177	-1.10034	-0.344419	
1.3517	-1.10035	-0.344413	
1.35162	-1.10036	-0.344407	
1.35155	-1.10037	-0.344401	
1.35148	-1.10039	-0.344396	
1.3514	-1.1004	-0.34439	
1.35133	-1.10042	-0.344385	
1.35126	-1.10043	-0.344379	
1.35118	-1.10045	-0.344374	
1.35111	-1.10046	-0.344369	
1.35103	-1.10048	-0.344364	
1.35096	-1.1005	-0.34436	
1.35088	-1.10052	-0.344355	
1.35081	-1.10053	-0.34435	
1.35073	-1.10055	-0.344346	
1.35065	-1.10057	-0.344341	
1.35057	-1.10059	-0.344337	
1.35049	-1.10061	-0.344333	
1.35042	-1.10063	-0.344329	
1.35034	-1.10065	-0.344325	
1.35025	-1.10067	-0.344321	
1.35017	-1.1007	-0.344317	
1.35009	-1.10072	-0.344313	
1.35001	-1.10074	-0.34431	
1.34993	-1.10076	-0.344306	
1.34984	-1.10078	-0.344302	
1.34976	-1.10081	-0.344299	
1.34967	-1.10083	-0.344295	
1.34959	-1.10086	-0.344292	
1.3495	-1.10088	-0.344288	
1.34941	-1.1009	-0.344285	
1.34932	-1.10093	-0.344281	
1.34923	-1.10096	-0.344278	
1.34914	-1.10098	-0.344274	
1.34905	-1.10101	-0.344271	
1.34896	-1.10103	-0.344267	
1.34887	-1.10106	-0.344264	
1.34877	-1.10109	-0.34426	
1.34868	-1.10111	-0.344257	
1.34858	-1.10114	-0.344253	
1.34849	-1.10117	-0.34425	
1.34839	-1.1012	-0.344246	
1.34829	-1.10123	-0.344242	
1.34819	-1.10125	-0.344238	
1.34809	-1.10128	-0.344234	
1.34799	-1.10131	-0.34423	
1.34789	-1.10134	-0.344226	
1.34778	-1.10137	-0.344222	
1.34768	-1.1014	-0.344217	
1.34757	-1.10143	-0.344212	
1.34747	-1.10146	-0.344208	
1.34736	-1.10149	-0.344203	
1.34725	-1.10152	-0.344198	
1.34714	-1.10155	-0.344192	
1.34703	-1.10158	-0.344187	
1.34691	-1.10161	-0.344181	
1.3468	-1.10164	-0.344176	
1.34669	-1.10167	-0.344169	
1.34657	-1.1017	-0.344163	
1.34645	-1.10173	-0.344157	
1.34633	-1.10176	-0.34415	
