0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
-5.19647	3.61774	-0.588311	47.4436	225.005	1476.8	
4.1151	1.09034	0.251478	22.0863	-130.087	408.675	
0.720427	0.530139	0.0376256	10.4846	-20.3636	207.312	
0.0942891	0.468831	-0.00515479	9.59565	-0.144696	172.385	
-0.179781	0.433906	-0.0240156	9.00519	8.76089	155.654	
-0.252554	0.408936	-0.0294527	8.35049	11.1618	150.553	
-0.267054	0.390883	-0.0308255	7.81272	11.675	148.89	
-0.261562	0.378135	-0.0308222	7.40545	11.5341	148.529	
-0.251531	0.368084	-0.0304179	7.07405	11.2394	148.571	
-0.241676	0.360495	-0.0299726	6.81991	10.9443	148.723	
-0.233381	0.354555	-0.029579	6.61983	10.6947	148.881	
-0.226806	0.349965	-0.0292632	6.46491	10.4968	149.017	
-0.22176	0.346391	-0.0290188	6.34432	10.3452	149.125	
-0.217971	0.343618	-0.028835	6.25093	10.2319	149.208	
-0.215185	0.341467	-0.0286998	6.17865	10.1492	149.271	
-0.21319	0.339802	-0.0286032	6.12292	10.0906	149.317	
-0.211814	0.338516	-0.0285368	6.08008	10.0509	149.35	
-0.210921	0.337526	-0.0284939	6.04732	10.026	149.374	
-0.210406	0.336768	-0.0284695	6.02242	10.0127	149.389	
-0.210185	0.336191	-0.0284595	6.00367	10.0083	149.4	
-0.210193	0.335756	-0.0284607	5.98973	10.0109	149.406	
-0.210381	0.335432	-0.0284707	5.97954	10.0191	149.408	
-0.210709	0.335195	-0.0284876	5.97228	10.0316	149.409	
-0.211148	0.335026	-0.02851	5.96732	10.0474	149.408	
-0.211673	0.33491	-0.0285366	5.96416	10.066	149.405	
-0.212265	0.334837	-0.0285666	5.9624	10.0866	149.402	
-0.212912	0.334797	-0.0285993	5.96176	10.1089	149.399	
-0.2136	0.334783	-0.0286342	5.96197	10.1325	149.396	
-0.214323	0.334791	-0.0286708	5.96288	10.1571	149.392	
-0.215073	0.334814	-0.0287088	5.96432	10.1827	149.389	
-0.215845	0.334852	-0.028748	5.96619	10.2089	149.386	
-0.216634	0.334899	-0.0287881	5.9684	10.2357	149.384	
-0.217439	0.334956	-0.0288291	5.97088	10.2629	149.382	
-0.218255	0.33502	-0.0288707	5.97357	10.2906	149.38	
-0.219082	0.33509	-0.0289129	5.97645	10.3186	149.38	
-0.219917	0.335165	-0.0289557	5.97946	10.3469	149.379	
-0.220761	0.335244	-0.028999	5.9826	10.3755	149.38	
-0.221611	0.335327	-0.0290427	5.98583	10.4043	149.381	
-0.222467	0.335413	-0.0290867	5.98914	10.4333	149.383	
-0.223328	0.335502	-0.0291312	5.99253	10.4625	149.385	
-0.224195	0.335594	-0.029176	5.99598	10.4919	149.389	
-0.225066	0.335688	-0.0292212	5.99949	10.5215	149.392	
-0.225942	0.335784	-0.0292667	6.00304	10.5512	149.397	
-0.226822	0.335882	-0.0293125	6.00664	10.5811	149.402	
-0.227706	0.335983	-0.0293586	6.01028	10.6111	149.408	
-0.228594	0.336085	-0.029405	6.01396	10.6413	149.415	
-0.229486	0.33619	-0.0294517	6.01768	10.6716	149.423	
-0.230382	0.336296	-0.0294987	6.02143	10.7021	149.431	
-0.231282	0.336404	-0.029546	6.02522	10.7327	149.44	
-0.232186	0.336514	-0.0295936	6.02905	10.7635	149.45	
-0.233093	0.336626	-0.0296415	6.0329	10.7944	149.46	
-0.234004	0.336739	-0.0296897	6.0368	10.8254	149.471	
-0.234918	0.336854	-0.0297382	6.04072	10.8566	149.483	
-0.235836	0.336972	-0.029787	6.04469	10.8879	149.496	
-0.236759	0.33709	-0.0298361	6.04867	10.9194	149.509	
-0.237684	0.337211	-0.0298854	6.05271	10.951	149.523	
-0.238613	0.337334	-0.0299351	6.05677	10.9827	149.538	
-0.239545	0.337458	-0.029985	6.06086	11.0146	149.553	
-0.240482	0.337584	-0.0300352	6.06499	11.0466	149.569	
-0.241422	0.337712	-0.0300858	6.06915	11.0787	149.586	
-0.242365	0.337842	-0.0301366	6.07335	11.111	149.604	
-0.243312	0.337973	-0.0301877	6.07758	11.1434	149.622	
-0.244263	0.338106	-0.0302391	6.08184	11.176	149.641	
-0.245217	0.338241	-0.0302908	6.08614	11.2087	149.661	
-0.246175	0.338378	-0.0303428	6.09047	11.2415	149.682	
-0.247137	0.338517	-0.0303951	6.09484	11.2745	149.703	
-0.248102	0.338658	-0.0304477	6.09925	11.3076	149.725	
-0.249071	0.3388	-0.0305006	6.10369	11.3408	149.748	
-0.250044	0.338945	-0.0305538	6.10817	11.3742	149.771	
-0.25102	0.339091	-0.0306072	6.11269	11.4077	149.795	
-0.252	0.33924	-0.030661	6.11725	11.4413	149.82	
-0.252983	0.33939	-0.0307151	6.12184	11.4751	149.846	
-0.25397	0.339542	-0.0307695	6.12647	11.5091	149.872	
-0.254961	0.339696	-0.0308242	6.13114	11.5431	149.899	
-0.255955	0.339852	-0.0308792	6.13585	11.5773	149.927	
-0.256953	0.34001	-0.0309345	6.14059	11.6117	149.955	
-0.257955	0.34017	-0.0309901	6.14538	11.6461	149.984	
-0.258959	0.340329	-0.0310458	6.15013	11.6807	150.014	
-0.259969	0.340495	-0.0311022	6.15507	11.7155	150.045	
-0.260982	0.340661	-0.0311587	6.15998	11.7504	150.076	
-0.261998	0.340829	-0.0312155	6.16493	11.7854	150.108	
-0.263018	0.340999	-0.0312726	6.16993	11.8206	150.14	
-0.264042	0.341171	-0.0313301	6.17496	11.8559	150.174	
-0.265069	0.341345	-0.0313878	6.18004	11.8914	150.208	
-0.266101	0.341521	-0.0314459	6.18516	11.927	150.243	
-0.267136	0.341699	-0.0315043	6.19033	11.9627	150.278	
-0.268174	0.341879	-0.031563	6.19554	11.9986	150.314	
-0.269217	0.342062	-0.031622	6.20079	12.0346	150.351	
-0.270263	0.342246	-0.0316813	6.20609	12.0707	150.388	
-0.271313	0.342433	-0.031741	6.21144	12.107	150.427	
-0.272367	0.342622	-0.0318009	6.21683	12.1435	150.466	
-0.273424	0.342812	-0.0318612	6.22226	12.18	150.505	
-0.274485	0.343005	-0.0319218	6.22775	12.2168	150.545	
-0.27555	0.343201	-0.0319827	6.23328	12.2536	150.586	
-0.276619	0.343398	-0.032044	6.23886	12.2906	150.628	
-0.277692	0.343598	-0.0321055	6.24448	12.3277	150.67	
-0.278768	0.3438	-0.0321674	6.25016	12.365	150.713	
-0.279848	0.344004	-0.0322296	6.25589	12.4024	150.757	
-0.280932	0.34421	-0.0322922	6.26166	12.44	150.801	
-0.28202	0.344419	-0.0323551	6.26748	12.4777	150.846	
-0.283112	0.344629	-0.0324183	6.27336	12.5156	150.892	
-0.284208	0.344843	-0.0324818	6.27929	12.5536	150.938	
-0.285307	0.345058	-0.0325457	6.28526	12.5917	150.985	
-0.286411	0.345276	-0.0326099	6.29129	12.63	151.033	
-0.287518	0.345496	-0.0326744	6.29738	12.6684	151.081	
-0.288629	0.345718	-0.0327393	6.30351	12.707	151.13	
-0.289744	0.345943	-0.0328045	6.3097	12.7457	151.18	
-0.290863	0.34617	-0.03287	6.31595	12.7846	151.23	
-0.291986	0.346399	-0.0329359	6.32224	12.8236	151.281	
-0.293112	0.346631	-0.0330021	6.3286	12.8627	151.333	
-0.294243	0.346866	-0.0330687	6.33501	12.902	151.385	
-0.295378	0.347102	-0.0331356	6.34147	12.9414	151.438	
-0.296516	0.347341	-0.0332028	6.34799	12.981	151.491	
-0.297659	0.347583	-0.0332704	6.35457	13.0208	151.545	
-0.298806	0.347827	-0.0333384	6.36121	13.0606	151.6	
