0	0	0	0	0	0	
-8.77818e-08	-1.10083e-06	-1.11257e-06	5.22437e-07	3.84318e-07	-0.00980985	
1.64577e-05	-2.31889e-05	2.67296e-05	4.12013e-06	1.87967e-06	-0.019621	
-0.000714527	0.0379481	-0.00146991	0.00275474	-4.64571e-05	-0.0228198	
-0.0141975	-0.0015891	-0.0156675	0.0318477	-0.000795276	-0.0429292	
-0.0247982	-0.0346869	-0.027979	0.0688486	-0.00142948	-0.0698206	
-0.0339279	-0.0619489	-0.0405579	0.106593	-0.00200115	-0.0984877	
-0.0430681	-0.0854306	-0.053837	0.142601	-0.00250252	-0.127011	
-0.052963	-0.106329	-0.0676851	0.176613	-0.00289429	-0.155001	
-0.0638462	-0.12529	-0.081849	0.209484	-0.00313252	-0.182843	
-0.0756861	-0.142646	-0.0960711	0.242653	-0.00318294	-0.211347	
-0.0883279	-0.158545	-0.110108	0.277905	-0.00302852	-0.24156	
-0.101559	-0.173032	-0.123724	0.317239	-0.0026739	-0.274686	
-0.115133	-0.186091	-0.136673	0.362814	-0.002148	-0.312034	
-0.128218	-0.197691	-0.149096	0.410444	-0.00150019	-0.35082	
-0.142674	-0.195392	-0.148387	0.495271	-0.00361452	-0.416049	
-0.152277	-0.193243	-0.149978	0.580487	-0.00543728	-0.481604	
-0.16641	-0.463325	-0.153527	0.649915	0.00427666	-0.533428	
0.371948	-0.080089	0.381594	0.608107	0.0196755	-0.502617	
0.300237	-0.15227	0.403928	0.529877	0.0164766	-0.446398	
0.275404	-0.222307	0.399145	0.451618	0.0137265	-0.390836	
0.250447	-0.273275	0.37479	0.375202	0.0116555	-0.336604	
0.21823	-0.295452	0.334573	0.301719	0.0102664	-0.284048	
0.181331	-0.256447	0.279601	0.233424	0.00798977	-0.235339	
0.132566	-0.157239	0.203629	0.169707	0.00426888	-0.190713	
0.0722678	-0.0298515	0.108469	0.113285	-0.000806903	-0.150333	
0.0251411	0.0615527	0.0280934	0.0682639	-0.00341465	-0.114892	
0.00588221	0.0934025	-0.0018071	0.0356277	-0.0034476	-0.08562	
-0.00180392	0.10172	-0.0124782	0.011815	-0.00257384	-0.0619386	
-0.00474475	0.100935	-0.015844	-0.00556428	-0.00143149	-0.0429274	
-0.00574339	0.0968236	-0.0164819	-0.0181962	-0.000258901	-0.027689	
-0.00594144	0.0916836	-0.0161482	-0.0273064	0.000860259	-0.0154566	
-0.00580468	0.0864181	-0.0155113	-0.0338012	0.00190151	-0.00560821	
